VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4067,WESTFORDACADEMY1,ADAC,A,WC114,835,H,1,1,1,,0
4067,WESTFORDACADEMY1,ADAC,A,WC112,833,H,1,1,2,,0
4067,WESTFORDACADEMY1,ADAC,A,WC105,834,H,1,1,8,,0
4067,WESTFORDACADEMY1,ADAC,A,WC103,836,H,1,1,9,,0
4067,WESTFORDACADEMY1,ADAL,KK,WC1,837,H,1,1,1,,0
4067,WESTFORDACADEMY1,ADAR,KK,WC2,838,H,1,1,1,,0
4067,WESTFORDACADEMY1,LCENT,A,117,3,A,1,1,1,,0
4067,WESTFORDACADEMY1,LCENT,A,116,1,A,1,1,2,,0
4067,WESTFORDACADEMY1,LCENT,A,102,2,A,1,1,16,,0
4067,WESTFORDACADEMY1,LCENT,A,101,4,A,1,1,17,,0
4067,WESTFORDACADEMY1,LCENT,B,117,21,A,1,2,1,,0
4067,WESTFORDACADEMY1,LCENT,B,116,19,A,0,2,2,,0
4067,WESTFORDACADEMY1,LCENT,B,115,17,A,0,2,3,,0
4067,WESTFORDACADEMY1,LCENT,B,114,15,A,0,2,4,,0
4067,WESTFORDACADEMY1,LCENT,B,113,13,A,0,2,5,,0
4067,WESTFORDACADEMY1,LCENT,B,112,11,A,0,2,6,,0
4067,WESTFORDACADEMY1,LCENT,B,111,9,A,0,2,7,,0
4067,WESTFORDACADEMY1,LCENT,B,110,7,A,0,2,8,,0
4067,WESTFORDACADEMY1,LCENT,B,109,5,A,0,2,9,,0
4067,WESTFORDACADEMY1,LCENT,B,108,6,A,0,2,10,,0
4067,WESTFORDACADEMY1,LCENT,B,107,8,A,0,2,11,,0
4067,WESTFORDACADEMY1,LCENT,B,106,10,A,0,2,12,,0
4067,WESTFORDACADEMY1,LCENT,B,105,12,A,0,2,13,,0
4067,WESTFORDACADEMY1,LCENT,B,104,14,A,0,2,14,,0
4067,WESTFORDACADEMY1,LCENT,B,103,16,A,0,2,15,,0
4067,WESTFORDACADEMY1,LCENT,B,102,18,A,0,2,16,,0
4067,WESTFORDACADEMY1,LCENT,B,101,20,A,1,2,17,,0
4067,WESTFORDACADEMY1,LCENT,C,117,38,A,1,3,1,,0
4067,WESTFORDACADEMY1,LCENT,C,116,36,A,0,3,2,,0
4067,WESTFORDACADEMY1,LCENT,C,115,34,A,0,3,3,,0
4067,WESTFORDACADEMY1,LCENT,C,114,32,A,0,3,4,,0
4067,WESTFORDACADEMY1,LCENT,C,113,30,A,0,3,5,,0
4067,WESTFORDACADEMY1,LCENT,C,112,28,A,0,3,6,,0
4067,WESTFORDACADEMY1,LCENT,C,111,26,A,0,3,7,,0
4067,WESTFORDACADEMY1,LCENT,C,110,24,A,0,3,8,,0
4067,WESTFORDACADEMY1,LCENT,C,109,22,A,0,3,9,,0
4067,WESTFORDACADEMY1,LCENT,C,108,23,A,0,3,10,,0
4067,WESTFORDACADEMY1,LCENT,C,107,25,A,0,3,11,,0
4067,WESTFORDACADEMY1,LCENT,C,106,27,A,0,3,12,,0
4067,WESTFORDACADEMY1,LCENT,C,105,29,A,0,3,13,,0
4067,WESTFORDACADEMY1,LCENT,C,104,31,A,0,3,14,,0
4067,WESTFORDACADEMY1,LCENT,C,103,33,A,0,3,15,,0
4067,WESTFORDACADEMY1,LCENT,C,102,35,A,0,3,16,,0
4067,WESTFORDACADEMY1,LCENT,C,101,37,A,1,3,17,,0
4067,WESTFORDACADEMY1,LCENT,D,118,55,A,1,4,1,,0
4067,WESTFORDACADEMY1,LCENT,D,117,53,A,0,4,2,,0
4067,WESTFORDACADEMY1,LCENT,D,116,51,A,0,4,3,,0
4067,WESTFORDACADEMY1,LCENT,D,115,49,A,0,4,4,,0
4067,WESTFORDACADEMY1,LCENT,D,114,47,A,0,4,5,,0
4067,WESTFORDACADEMY1,LCENT,D,113,45,A,0,4,6,,0
4067,WESTFORDACADEMY1,LCENT,D,112,43,A,0,4,7,,0
4067,WESTFORDACADEMY1,LCENT,D,111,41,A,0,4,8,,0
4067,WESTFORDACADEMY1,LCENT,D,110,39,A,0,4,9,,0
4067,WESTFORDACADEMY1,LCENT,D,109,40,A,0,4,10,,0
4067,WESTFORDACADEMY1,LCENT,D,108,42,A,0,4,11,,0
4067,WESTFORDACADEMY1,LCENT,D,107,44,A,0,4,12,,0
4067,WESTFORDACADEMY1,LCENT,D,106,46,A,0,4,13,,0
4067,WESTFORDACADEMY1,LCENT,D,105,48,A,0,4,14,,0
4067,WESTFORDACADEMY1,LCENT,D,104,50,A,0,4,15,,0
4067,WESTFORDACADEMY1,LCENT,D,103,52,A,0,4,16,,0
4067,WESTFORDACADEMY1,LCENT,D,102,54,A,0,4,17,,0
4067,WESTFORDACADEMY1,LCENT,D,101,56,A,1,4,18,,0
4067,WESTFORDACADEMY1,LCENT,E,120,75,A,1,5,1,,0
4067,WESTFORDACADEMY1,LCENT,E,119,73,A,0,5,2,,0
4067,WESTFORDACADEMY1,LCENT,E,118,71,A,0,5,3,,0
4067,WESTFORDACADEMY1,LCENT,E,117,69,A,0,5,4,,0
4067,WESTFORDACADEMY1,LCENT,E,116,67,A,0,5,5,,0
4067,WESTFORDACADEMY1,LCENT,E,115,65,A,0,5,6,,0
4067,WESTFORDACADEMY1,LCENT,E,114,63,A,0,5,7,,0
4067,WESTFORDACADEMY1,LCENT,E,113,61,A,0,5,8,,0
4067,WESTFORDACADEMY1,LCENT,E,112,59,A,0,5,9,,0
4067,WESTFORDACADEMY1,LCENT,E,111,57,A,0,5,10,,0
4067,WESTFORDACADEMY1,LCENT,E,110,58,A,0,5,11,,0
4067,WESTFORDACADEMY1,LCENT,E,109,60,A,0,5,12,,0
4067,WESTFORDACADEMY1,LCENT,E,108,62,A,0,5,13,,0
4067,WESTFORDACADEMY1,LCENT,E,107,64,A,0,5,14,,0
4067,WESTFORDACADEMY1,LCENT,E,106,66,A,0,5,15,,0
4067,WESTFORDACADEMY1,LCENT,E,105,68,A,0,5,16,,0
4067,WESTFORDACADEMY1,LCENT,E,104,70,A,0,5,17,,0
4067,WESTFORDACADEMY1,LCENT,E,103,72,A,0,5,18,,0
4067,WESTFORDACADEMY1,LCENT,E,102,74,A,0,5,19,,0
4067,WESTFORDACADEMY1,LCENT,E,101,76,A,1,5,20,,0
4067,WESTFORDACADEMY1,LCENT,F,120,95,A,1,6,1,,0
4067,WESTFORDACADEMY1,LCENT,F,119,93,A,0,6,2,,0
4067,WESTFORDACADEMY1,LCENT,F,118,91,A,0,6,3,,0
4067,WESTFORDACADEMY1,LCENT,F,117,89,A,0,6,4,,0
4067,WESTFORDACADEMY1,LCENT,F,116,87,A,0,6,5,,0
4067,WESTFORDACADEMY1,LCENT,F,115,85,A,0,6,6,,0
4067,WESTFORDACADEMY1,LCENT,F,114,83,A,0,6,7,,0
4067,WESTFORDACADEMY1,LCENT,F,113,81,A,0,6,8,,0
4067,WESTFORDACADEMY1,LCENT,F,112,79,A,0,6,9,,0
4067,WESTFORDACADEMY1,LCENT,F,111,77,A,0,6,10,,0
4067,WESTFORDACADEMY1,LCENT,F,110,78,A,0,6,11,,0
4067,WESTFORDACADEMY1,LCENT,F,109,80,A,0,6,12,,0
4067,WESTFORDACADEMY1,LCENT,F,108,82,A,0,6,13,,0
4067,WESTFORDACADEMY1,LCENT,F,107,84,A,0,6,14,,0
4067,WESTFORDACADEMY1,LCENT,F,106,86,A,0,6,15,,0
4067,WESTFORDACADEMY1,LCENT,F,105,88,A,0,6,16,,0
4067,WESTFORDACADEMY1,LCENT,F,104,90,A,0,6,17,,0
4067,WESTFORDACADEMY1,LCENT,F,103,92,A,0,6,18,,0
4067,WESTFORDACADEMY1,LCENT,F,102,94,A,0,6,19,,0
4067,WESTFORDACADEMY1,LCENT,F,101,96,A,1,6,20,,0
4067,WESTFORDACADEMY1,LCENT,G,121,117,A,1,7,1,,0
4067,WESTFORDACADEMY1,LCENT,G,120,115,A,0,7,2,,0
4067,WESTFORDACADEMY1,LCENT,G,119,113,A,0,7,3,,0
4067,WESTFORDACADEMY1,LCENT,G,118,111,A,0,7,4,,0
4067,WESTFORDACADEMY1,LCENT,G,117,109,A,0,7,5,,0
4067,WESTFORDACADEMY1,LCENT,G,116,107,A,0,7,6,,0
4067,WESTFORDACADEMY1,LCENT,G,115,105,A,0,7,7,,0
4067,WESTFORDACADEMY1,LCENT,G,114,103,A,0,7,8,,0
4067,WESTFORDACADEMY1,LCENT,G,113,101,A,0,7,9,,0
4067,WESTFORDACADEMY1,LCENT,G,112,99,A,0,7,10,,0
4067,WESTFORDACADEMY1,LCENT,G,111,97,A,0,7,11,,0
4067,WESTFORDACADEMY1,LCENT,G,110,98,A,0,7,12,,0
4067,WESTFORDACADEMY1,LCENT,G,109,100,A,0,7,13,,0
4067,WESTFORDACADEMY1,LCENT,G,108,102,A,0,7,14,,0
4067,WESTFORDACADEMY1,LCENT,G,107,104,A,0,7,15,,0
4067,WESTFORDACADEMY1,LCENT,G,106,106,A,0,7,16,,0
4067,WESTFORDACADEMY1,LCENT,G,105,108,A,0,7,17,,0
4067,WESTFORDACADEMY1,LCENT,G,104,110,A,0,7,18,,0
4067,WESTFORDACADEMY1,LCENT,G,103,112,A,0,7,19,,0
4067,WESTFORDACADEMY1,LCENT,G,102,114,A,0,7,20,,0
4067,WESTFORDACADEMY1,LCENT,G,101,116,A,1,7,21,,0
4067,WESTFORDACADEMY1,LCENT,H,122,138,A,1,8,1,,0
4067,WESTFORDACADEMY1,LCENT,H,121,136,A,0,8,2,,0
4067,WESTFORDACADEMY1,LCENT,H,120,134,A,0,8,3,,0
4067,WESTFORDACADEMY1,LCENT,H,119,132,A,0,8,4,,0
4067,WESTFORDACADEMY1,LCENT,H,118,130,A,0,8,5,,0
4067,WESTFORDACADEMY1,LCENT,H,117,128,A,0,8,6,,0
4067,WESTFORDACADEMY1,LCENT,H,116,126,A,0,8,7,,0
4067,WESTFORDACADEMY1,LCENT,H,115,124,A,0,8,8,,0
4067,WESTFORDACADEMY1,LCENT,H,114,122,A,0,8,9,,0
4067,WESTFORDACADEMY1,LCENT,H,113,120,A,0,8,10,,0
4067,WESTFORDACADEMY1,LCENT,H,112,118,A,0,8,11,,0
4067,WESTFORDACADEMY1,LCENT,H,111,119,A,0,8,12,,0
4067,WESTFORDACADEMY1,LCENT,H,110,121,A,0,8,13,,0
4067,WESTFORDACADEMY1,LCENT,H,109,123,A,0,8,14,,0
4067,WESTFORDACADEMY1,LCENT,H,108,125,A,0,8,15,,0
4067,WESTFORDACADEMY1,LCENT,H,107,127,A,0,8,16,,0
4067,WESTFORDACADEMY1,LCENT,H,106,129,A,0,8,17,,0
4067,WESTFORDACADEMY1,LCENT,H,105,131,A,0,8,18,,0
4067,WESTFORDACADEMY1,LCENT,H,104,133,A,0,8,19,,0
4067,WESTFORDACADEMY1,LCENT,H,103,135,A,0,8,20,,0
4067,WESTFORDACADEMY1,LCENT,H,102,137,A,0,8,21,,0
4067,WESTFORDACADEMY1,LCENT,H,101,139,A,1,8,22,,0
4067,WESTFORDACADEMY1,LCENT,I,123,162,A,1,9,1,,0
4067,WESTFORDACADEMY1,LCENT,I,122,160,A,0,9,2,,0
4067,WESTFORDACADEMY1,LCENT,I,121,158,A,0,9,3,,0
4067,WESTFORDACADEMY1,LCENT,I,120,156,A,0,9,4,,0
4067,WESTFORDACADEMY1,LCENT,I,119,154,A,0,9,5,,0
4067,WESTFORDACADEMY1,LCENT,I,118,152,A,0,9,6,,0
4067,WESTFORDACADEMY1,LCENT,I,117,150,A,0,9,7,,0
4067,WESTFORDACADEMY1,LCENT,I,116,148,A,0,9,8,,0
4067,WESTFORDACADEMY1,LCENT,I,115,146,A,0,9,9,,0
4067,WESTFORDACADEMY1,LCENT,I,114,144,A,0,9,10,,0
4067,WESTFORDACADEMY1,LCENT,I,113,142,A,0,9,11,,0
4067,WESTFORDACADEMY1,LCENT,I,112,140,A,0,9,12,,0
4067,WESTFORDACADEMY1,LCENT,I,111,141,A,0,9,13,,0
4067,WESTFORDACADEMY1,LCENT,I,110,143,A,0,9,14,,0
4067,WESTFORDACADEMY1,LCENT,I,109,145,A,0,9,15,,0
4067,WESTFORDACADEMY1,LCENT,I,108,147,A,0,9,16,,0
4067,WESTFORDACADEMY1,LCENT,I,107,149,A,0,9,17,,0
4067,WESTFORDACADEMY1,LCENT,I,106,151,A,0,9,18,,0
4067,WESTFORDACADEMY1,LCENT,I,105,153,A,0,9,19,,0
4067,WESTFORDACADEMY1,LCENT,I,104,155,A,0,9,20,,0
4067,WESTFORDACADEMY1,LCENT,I,103,157,A,0,9,21,,0
4067,WESTFORDACADEMY1,LCENT,I,102,159,A,0,9,22,,0
4067,WESTFORDACADEMY1,LCENT,I,101,161,A,1,9,23,,0
4067,WESTFORDACADEMY1,LCENT,J,123,185,A,1,10,1,,0
4067,WESTFORDACADEMY1,LCENT,J,122,183,A,0,10,2,,0
4067,WESTFORDACADEMY1,LCENT,J,121,181,A,0,10,3,,0
4067,WESTFORDACADEMY1,LCENT,J,120,179,A,0,10,4,,0
4067,WESTFORDACADEMY1,LCENT,J,119,177,A,0,10,5,,0
4067,WESTFORDACADEMY1,LCENT,J,118,175,A,0,10,6,,0
4067,WESTFORDACADEMY1,LCENT,J,117,173,A,0,10,7,,0
4067,WESTFORDACADEMY1,LCENT,J,116,171,A,0,10,8,,0
4067,WESTFORDACADEMY1,LCENT,J,115,169,A,0,10,9,,0
4067,WESTFORDACADEMY1,LCENT,J,114,167,A,0,10,10,,0
4067,WESTFORDACADEMY1,LCENT,J,113,165,A,0,10,11,,0
4067,WESTFORDACADEMY1,LCENT,J,112,163,A,0,10,12,,0
4067,WESTFORDACADEMY1,LCENT,J,111,164,A,0,10,13,,0
4067,WESTFORDACADEMY1,LCENT,J,110,166,A,0,10,14,,0
4067,WESTFORDACADEMY1,LCENT,J,109,168,A,0,10,15,,0
4067,WESTFORDACADEMY1,LCENT,J,108,170,A,0,10,16,,0
4067,WESTFORDACADEMY1,LCENT,J,107,172,A,0,10,17,,0
4067,WESTFORDACADEMY1,LCENT,J,106,174,A,0,10,18,,0
4067,WESTFORDACADEMY1,LCENT,J,105,176,A,0,10,19,,0
4067,WESTFORDACADEMY1,LCENT,J,104,178,A,0,10,20,,0
4067,WESTFORDACADEMY1,LCENT,J,103,180,A,0,10,21,,0
4067,WESTFORDACADEMY1,LCENT,J,102,182,A,0,10,22,,0
4067,WESTFORDACADEMY1,LCENT,J,101,184,A,1,10,23,,0
4067,WESTFORDACADEMY1,LCENT,K,124,208,A,1,11,1,,0
4067,WESTFORDACADEMY1,LCENT,K,123,206,A,0,11,2,,0
4067,WESTFORDACADEMY1,LCENT,K,122,204,A,0,11,3,,0
4067,WESTFORDACADEMY1,LCENT,K,121,202,A,0,11,4,,0
