VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1460,PERFORMINGARTSCENTER1,LEFT,A,9,142,H,0,1,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,A,7,140,H,0,1,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,A,5,138,H,0,1,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,A,3,136,H,0,1,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,A,1,134,H,1,1,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,17,89,H,1,2,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,15,87,H,0,2,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,13,85,H,0,2,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,11,83,H,0,2,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,9,81,H,0,2,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,7,79,H,0,2,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,5,77,H,0,2,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,3,75,H,0,2,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,B,1,73,H,1,2,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,17,29,A,1,3,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,15,27,A,0,3,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,13,25,A,0,3,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,11,23,A,0,3,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,9,21,A,0,3,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,7,19,A,0,3,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,5,17,A,0,3,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,3,15,A,0,3,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,C,1,13,A,1,3,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,17,60,A,1,4,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,15,58,A,0,4,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,13,56,A,0,4,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,11,54,A,0,4,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,9,52,A,0,4,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,7,50,A,0,4,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,5,48,A,0,4,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,3,46,A,0,4,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,D,1,44,A,1,4,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,19,122,A,1,5,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,17,120,A,0,5,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,15,118,A,0,5,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,13,116,A,0,5,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,11,114,A,0,5,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,9,112,A,0,5,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,7,110,A,0,5,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,5,108,A,0,5,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,3,106,A,0,5,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,E,1,104,A,1,5,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,19,184,A,1,6,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,17,182,A,0,6,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,15,180,A,0,6,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,13,178,A,0,6,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,11,176,A,0,6,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,9,174,A,0,6,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,7,172,A,0,6,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,5,170,A,0,6,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,3,168,A,0,6,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,F,1,166,A,1,6,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,19,219,A,1,7,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,17,217,A,0,7,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,15,215,A,0,7,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,13,213,A,0,7,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,11,211,A,0,7,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,9,209,A,0,7,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,7,207,A,0,7,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,5,205,A,0,7,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,3,203,A,0,7,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,G,1,201,A,1,7,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,19,255,A,1,8,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,17,253,A,0,8,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,15,251,A,0,8,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,13,249,A,0,8,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,11,247,A,0,8,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,9,245,A,0,8,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,7,243,A,0,8,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,5,241,A,0,8,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,3,239,A,0,8,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,H,1,237,A,1,8,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,21,294,A,1,9,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,19,292,A,0,9,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,17,290,A,0,9,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,15,288,A,0,9,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,13,286,A,0,9,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,11,284,A,0,9,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,9,282,A,0,9,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,7,280,A,0,9,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,5,278,A,0,9,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,3,276,A,0,9,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,J,1,274,A,1,9,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,21,332,A,1,10,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,19,330,A,0,10,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,17,328,A,0,10,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,15,326,A,0,10,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,13,324,A,0,10,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,11,322,A,0,10,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,9,320,A,0,10,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,7,318,A,0,10,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,5,316,A,0,10,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,3,314,A,0,10,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,K,1,312,A,1,10,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,17,362,A,1,11,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,15,360,A,0,11,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,13,358,A,0,11,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,11,356,A,0,11,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,9,354,A,0,11,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,7,352,A,0,11,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,5,350,A,0,11,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,3,348,A,0,11,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,L,1,346,A,1,11,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,M,15,391,A,1,12,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,M,13,389,A,0,12,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,M,11,387,A,0,12,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,M,9,385,A,0,12,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,M,7,383,A,0,12,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,M,5,381,A,0,12,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,M,3,379,A,0,12,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,M,1,377,A,1,12,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,21,430,A,1,13,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,19,428,A,0,13,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,17,426,A,0,13,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,15,424,A,0,13,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,13,422,A,0,13,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,11,420,A,0,13,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,9,418,A,0,13,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,7,416,A,0,13,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,5,414,A,0,13,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,3,412,A,0,13,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,N,1,410,A,1,13,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,21,469,A,1,14,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,19,467,A,0,14,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,17,465,A,0,14,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,15,463,A,0,14,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,13,461,A,0,14,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,11,459,A,0,14,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,9,457,A,0,14,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,7,455,A,0,14,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,5,453,A,0,14,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,3,451,A,0,14,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,O,1,449,A,1,14,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,21,507,A,1,15,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,19,505,A,0,15,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,17,503,A,0,15,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,15,501,A,0,15,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,13,499,A,0,15,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,11,497,A,0,15,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,9,495,A,0,15,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,7,493,A,0,15,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,5,491,A,0,15,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,3,489,A,0,15,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,P,1,487,A,1,15,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,21,546,A,1,16,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,19,544,A,0,16,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,17,542,A,0,16,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,15,540,A,0,16,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,13,538,A,0,16,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,11,536,A,0,16,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,9,534,A,0,16,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,7,532,A,0,16,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,5,530,A,0,16,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,3,528,A,0,16,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,Q,1,526,A,1,16,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,21,583,A,1,17,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,19,581,A,0,17,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,17,579,A,0,17,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,15,577,A,0,17,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,13,575,A,0,17,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,11,573,A,0,17,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,9,571,A,0,17,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,7,569,A,0,17,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,5,567,A,0,17,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,3,565,A,0,17,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,R,1,563,A,1,17,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,21,623,A,1,18,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,19,621,A,0,18,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,17,619,A,0,18,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,15,617,A,0,18,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,13,615,A,0,18,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,11,613,A,0,18,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,9,611,A,0,18,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,7,609,A,0,18,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,5,607,A,0,18,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,3,605,A,0,18,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,S,1,603,A,1,18,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,21,662,A,1,19,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,19,660,A,0,19,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,17,658,A,0,19,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,15,656,A,0,19,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,13,654,A,0,19,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,11,652,A,0,19,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,9,650,A,0,19,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,7,648,A,0,19,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,5,646,A,0,19,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,3,644,A,0,19,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,T,1,642,A,1,19,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,21,702,A,1,20,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,19,700,A,0,20,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,17,698,A,0,20,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,15,696,A,0,20,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,13,694,A,0,20,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,11,692,A,0,20,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,9,690,A,0,20,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,7,688,A,0,20,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,5,686,A,0,20,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,3,684,A,0,20,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,U,1,682,A,1,20,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,17,735,A,1,21,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,15,733,A,0,21,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,13,731,A,0,21,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,11,729,A,0,21,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,9,727,A,0,21,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,7,725,A,0,21,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,5,723,A,0,21,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,3,721,A,0,21,10,,0
1460,PERFORMINGARTSCENTER1,LEFT,V,1,719,A,1,21,11,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,17,753,A,1,22,1,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,15,751,A,0,22,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,13,749,A,0,22,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,11,747,A,0,22,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,9,745,A,0,22,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,7,743,A,0,22,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,5,741,A,0,22,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,3,739,A,0,22,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,W,1,737,A,1,22,9,,0
1460,PERFORMINGARTSCENTER1,LEFT,X,15,769,A,1,23,2,,0
1460,PERFORMINGARTSCENTER1,LEFT,X,13,767,A,0,23,3,,0
1460,PERFORMINGARTSCENTER1,LEFT,X,11,765,A,0,23,4,,0
1460,PERFORMINGARTSCENTER1,LEFT,X,9,763,A,0,23,5,,0
1460,PERFORMINGARTSCENTER1,LEFT,X,7,761,A,0,23,6,,0
1460,PERFORMINGARTSCENTER1,LEFT,X,5,759,A,0,23,7,,0
1460,PERFORMINGARTSCENTER1,LEFT,X,3,757,A,0,23,8,,0
1460,PERFORMINGARTSCENTER1,LEFT,X,1,755,A,1,23,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,2,135,H,1,1,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,4,137,H,0,1,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,6,139,H,0,1,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,8,141,H,0,1,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,10,143,H,0,1,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,12,145,H,0,1,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,14,147,H,0,1,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,16,149,H,0,1,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,A,18,151,H,1,1,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,2,74,H,1,2,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,4,76,H,0,2,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,6,78,H,0,2,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,8,80,H,0,2,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,10,82,H,0,2,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,12,84,H,0,2,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,14,86,H,0,2,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,16,88,H,0,2,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,B,18,90,H,1,2,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,2,14,A,1,3,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,4,16,A,0,3,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,6,18,A,0,3,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,8,20,A,0,3,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,10,22,A,0,3,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,12,24,A,0,3,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,14,26,A,0,3,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,16,28,A,0,3,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,C,18,30,A,1,3,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,2,45,A,1,4,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,4,47,A,0,4,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,6,49,A,0,4,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,8,51,A,0,4,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,10,53,A,0,4,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,12,55,A,0,4,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,14,57,A,0,4,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,16,59,A,0,4,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,D,18,61,A,1,4,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,2,105,A,1,5,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,4,107,A,0,5,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,6,109,A,0,5,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,8,111,A,0,5,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,10,113,A,0,5,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,12,115,A,0,5,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,14,117,A,0,5,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,16,119,A,0,5,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,18,121,A,0,5,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,E,20,123,A,1,5,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,2,167,A,1,6,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,4,169,A,0,6,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,6,171,A,0,6,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,8,173,A,0,6,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,10,175,A,0,6,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,12,177,A,0,6,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,14,179,A,0,6,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,16,181,A,0,6,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,18,183,A,0,6,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,F,20,185,A,1,6,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,2,202,A,1,7,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,4,204,A,0,7,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,6,206,A,0,7,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,8,208,A,0,7,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,10,210,A,0,7,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,12,212,A,0,7,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,14,214,A,0,7,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,16,216,A,0,7,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,18,218,A,0,7,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,G,20,220,A,1,7,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,2,238,A,1,8,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,4,240,A,0,8,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,6,242,A,0,8,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,8,244,A,0,8,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,10,246,A,0,8,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,12,248,A,0,8,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,14,250,A,0,8,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,16,252,A,0,8,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,18,254,A,0,8,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,H,20,256,A,1,8,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,2,275,A,1,9,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,4,277,A,0,9,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,6,279,A,0,9,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,8,281,A,0,9,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,10,283,A,0,9,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,12,285,A,0,9,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,14,287,A,0,9,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,16,289,A,0,9,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,18,291,A,0,9,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,J,20,293,A,1,9,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,2,313,A,1,10,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,4,315,A,0,10,2,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,6,317,A,0,10,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,8,319,A,0,10,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,10,321,A,0,10,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,12,323,A,0,10,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,14,325,A,0,10,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,16,327,A,0,10,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,18,329,A,0,10,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,K,20,331,A,1,10,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,L,2,347,A,1,11,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,L,4,349,A,0,11,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,L,6,351,A,0,11,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,L,8,353,A,0,11,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,L,10,355,A,0,11,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,L,12,357,A,0,11,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,L,14,359,A,0,11,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,L,16,361,A,1,11,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,M,2,378,A,1,12,3,,0
1460,PERFORMINGARTSCENTER1,RGHT,M,4,380,A,0,12,4,,0
1460,PERFORMINGARTSCENTER1,RGHT,M,6,382,A,0,12,5,,0
1460,PERFORMINGARTSCENTER1,RGHT,M,8,384,A,0,12,6,,0
1460,PERFORMINGARTSCENTER1,RGHT,M,10,386,A,0,12,7,,0
1460,PERFORMINGARTSCENTER1,RGHT,M,12,388,A,0,12,8,,0
1460,PERFORMINGARTSCENTER1,RGHT,M,14,390,A,0,12,9,,0
1460,PERFORMINGARTSCENTER1,RGHT,M,16,392,A,1,12,10,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,2,411,A,1,13,1,,0
1460,PERFORMINGARTSCENTER1,RGHT,N,4,413,A,0,13,2,,0
