VenueCode,Templatename,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1180,Paramount7,ADAMB,V,2,1457,H,1,1,1,NULL,0
1180,Paramount7,ADAMB,V,1,1458,H,1,1,2,NULL,0
1180,Paramount7,ADAOA,A,2,1451,H,1,1,1,NULL,0
1180,Paramount7,ADAOA,A,1,1453,H,1,1,2,NULL,0
1180,Paramount7,ADAOB,M,12,1456,H,1,1,1,NULL,0
1180,Paramount7,ADAOB,M,11,1455,H,1,1,2,NULL,0
1180,Paramount7,ADAOC,A,4,1454,H,1,1,1,NULL,0
1180,Paramount7,ADAOC,A,3,1452,H,1,1,2,NULL,0
1180,Paramount7,BALA,H,8,1147,A,1,1,6,NULL,0
1180,Paramount7,BALA,H,7,1149,A,0,1,7,NULL,0
1180,Paramount7,BALA,H,6,1151,A,0,1,8,NULL,0
1180,Paramount7,BALA,H,5,1153,A,0,1,9,NULL,0
1180,Paramount7,BALA,H,4,1155,A,0,1,10,NULL,0
1180,Paramount7,BALA,H,3,1157,A,0,1,11,NULL,0
1180,Paramount7,BALA,H,2,1159,A,0,1,12,NULL,0
1180,Paramount7,BALA,H,1,1161,A,1,1,13,NULL,0
1180,Paramount7,BALA,J,8,1175,A,1,2,6,NULL,0
1180,Paramount7,BALA,J,7,1177,A,0,2,7,NULL,0
1180,Paramount7,BALA,J,6,1179,A,0,2,8,NULL,0
1180,Paramount7,BALA,J,5,1181,A,0,2,9,NULL,0
1180,Paramount7,BALA,J,4,1183,A,0,2,10,NULL,0
1180,Paramount7,BALA,J,3,1185,A,0,2,11,NULL,0
1180,Paramount7,BALA,J,2,1187,A,0,2,12,NULL,0
1180,Paramount7,BALA,J,1,1189,A,1,2,13,NULL,0
1180,Paramount7,BALA,K,8,1204,A,1,3,6,NULL,0
1180,Paramount7,BALA,K,7,1206,A,0,3,7,NULL,0
1180,Paramount7,BALA,K,6,1208,A,0,3,8,NULL,0
1180,Paramount7,BALA,K,5,1210,A,0,3,9,NULL,0
1180,Paramount7,BALA,K,4,1212,A,0,3,10,NULL,0
1180,Paramount7,BALA,K,3,1214,A,0,3,11,NULL,0
1180,Paramount7,BALA,K,2,1216,A,0,3,12,NULL,0
1180,Paramount7,BALA,K,1,1218,A,1,3,13,NULL,0
1180,Paramount7,BALA,L,13,1233,A,1,4,1,NULL,0
1180,Paramount7,BALA,L,12,1235,A,0,4,2,NULL,0
1180,Paramount7,BALA,L,11,1237,A,0,4,3,NULL,0
1180,Paramount7,BALA,L,10,1239,A,0,4,4,NULL,0
1180,Paramount7,BALA,L,9,1241,A,0,4,5,NULL,0
1180,Paramount7,BALA,L,8,1243,A,0,4,6,NULL,0
1180,Paramount7,BALA,L,7,1245,A,0,4,7,NULL,0
1180,Paramount7,BALA,L,6,1247,A,0,4,8,NULL,0
1180,Paramount7,BALA,L,5,1249,A,0,4,9,NULL,0
1180,Paramount7,BALA,L,4,1251,A,0,4,10,NULL,0
1180,Paramount7,BALA,L,3,1253,A,0,4,11,NULL,0
1180,Paramount7,BALA,L,2,1255,A,0,4,12,NULL,0
1180,Paramount7,BALA,L,1,1257,A,1,4,13,NULL,0
1180,Paramount7,BALA,M,13,1272,A,1,5,1,NULL,0
1180,Paramount7,BALA,M,12,1274,A,0,5,2,NULL,0
1180,Paramount7,BALA,M,11,1276,A,0,5,3,NULL,0
1180,Paramount7,BALA,M,10,1278,A,0,5,4,NULL,0
1180,Paramount7,BALA,M,9,1280,A,0,5,5,NULL,0
1180,Paramount7,BALA,M,8,1282,A,0,5,6,NULL,0
1180,Paramount7,BALA,M,7,1284,A,0,5,7,NULL,0
1180,Paramount7,BALA,M,6,1286,A,0,5,8,NULL,0
1180,Paramount7,BALA,M,5,1288,A,0,5,9,NULL,0
1180,Paramount7,BALA,M,4,1290,A,0,5,10,NULL,0
1180,Paramount7,BALA,M,3,1292,A,0,5,11,NULL,0
1180,Paramount7,BALA,M,2,1294,A,0,5,12,NULL,0
1180,Paramount7,BALA,M,1,1296,A,1,5,13,NULL,0
1180,Paramount7,BALA,N,13,1311,A,1,6,1,NULL,0
1180,Paramount7,BALA,N,12,1313,A,0,6,2,NULL,0
1180,Paramount7,BALA,N,11,1315,A,0,6,3,NULL,0
1180,Paramount7,BALA,N,10,1317,A,0,6,4,NULL,0
1180,Paramount7,BALA,N,9,1319,A,0,6,5,NULL,0
1180,Paramount7,BALA,N,8,1321,A,0,6,6,NULL,0
1180,Paramount7,BALA,N,7,1323,A,0,6,7,NULL,0
1180,Paramount7,BALA,N,6,1325,A,0,6,8,NULL,0
1180,Paramount7,BALA,N,5,1327,A,0,6,9,NULL,0
1180,Paramount7,BALA,N,4,1329,A,0,6,10,NULL,0
1180,Paramount7,BALA,N,3,1331,A,0,6,11,NULL,0
1180,Paramount7,BALA,N,2,1333,A,0,6,12,NULL,0
1180,Paramount7,BALA,N,1,1335,A,1,6,13,NULL,0
1180,Paramount7,BALA,O,13,1350,A,1,7,1,NULL,0
1180,Paramount7,BALA,O,12,1352,A,0,7,2,NULL,0
1180,Paramount7,BALA,O,11,1354,A,0,7,3,NULL,0
1180,Paramount7,BALA,O,10,1356,A,0,7,4,NULL,0
1180,Paramount7,BALA,O,9,1358,A,0,7,5,NULL,0
1180,Paramount7,BALA,O,8,1360,A,0,7,6,NULL,0
1180,Paramount7,BALA,O,7,1362,A,0,7,7,NULL,0
1180,Paramount7,BALA,O,6,1364,A,0,7,8,NULL,0
1180,Paramount7,BALA,O,5,1366,A,0,7,9,NULL,0
1180,Paramount7,BALA,O,4,1368,A,0,7,10,NULL,0
1180,Paramount7,BALA,O,3,1370,A,0,7,11,NULL,0
1180,Paramount7,BALA,O,2,1372,A,0,7,12,NULL,0
1180,Paramount7,BALA,O,1,1374,A,1,7,13,NULL,0
1180,Paramount7,BALA,P,13,1389,A,1,8,1,NULL,0
1180,Paramount7,BALA,P,12,1391,A,0,8,2,NULL,0
1180,Paramount7,BALA,P,11,1393,A,0,8,3,NULL,0
1180,Paramount7,BALA,P,10,1395,A,0,8,4,NULL,0
1180,Paramount7,BALA,P,9,1397,A,0,8,5,NULL,0
1180,Paramount7,BALA,P,8,1399,A,0,8,6,NULL,0
1180,Paramount7,BALA,P,7,1401,A,0,8,7,NULL,0
1180,Paramount7,BALA,P,6,1403,A,0,8,8,NULL,0
1180,Paramount7,BALA,P,5,1405,A,0,8,9,NULL,0
1180,Paramount7,BALA,P,4,1407,A,0,8,10,NULL,0
1180,Paramount7,BALA,P,3,1409,A,0,8,11,NULL,0
1180,Paramount7,BALA,P,2,1411,A,0,8,12,NULL,0
1180,Paramount7,BALA,P,1,1413,A,1,8,13,NULL,0
1180,Paramount7,BALA,R,10,1432,A,1,9,4,NULL,0
1180,Paramount7,BALA,R,9,1434,A,0,9,5,NULL,0
1180,Paramount7,BALA,R,8,1436,A,0,9,6,NULL,0
1180,Paramount7,BALA,R,7,1438,A,0,9,7,NULL,0
1180,Paramount7,BALA,R,6,1440,A,0,9,8,NULL,0
1180,Paramount7,BALA,R,5,1442,A,0,9,9,NULL,0
1180,Paramount7,BALA,R,4,1444,A,0,9,10,NULL,0
1180,Paramount7,BALA,R,3,1446,A,0,9,11,NULL,0
1180,Paramount7,BALA,R,2,1448,A,0,9,12,NULL,0
1180,Paramount7,BALA,R,1,1450,A,1,9,13,NULL,0
1180,Paramount7,BALB,H,12,1144,A,1,1,1,NULL,0
1180,Paramount7,BALB,H,11,1142,A,0,1,2,NULL,0
1180,Paramount7,BALB,H,10,1140,A,0,1,3,NULL,0
1180,Paramount7,BALB,H,9,1138,A,0,1,4,NULL,0
1180,Paramount7,BALB,H,8,1136,A,0,1,5,NULL,0
1180,Paramount7,BALB,H,7,1134,A,0,1,6,NULL,0
1180,Paramount7,BALB,H,6,1135,A,0,1,7,NULL,0
1180,Paramount7,BALB,H,5,1137,A,0,1,8,NULL,0
1180,Paramount7,BALB,H,4,1139,A,0,1,9,NULL,0
1180,Paramount7,BALB,H,3,1141,A,0,1,10,NULL,0
1180,Paramount7,BALB,H,2,1143,A,0,1,11,NULL,0
1180,Paramount7,BALB,H,1,1145,A,1,1,12,NULL,0
1180,Paramount7,BALB,J,12,1172,A,1,2,1,NULL,0
1180,Paramount7,BALB,J,11,1170,A,0,2,2,NULL,0
1180,Paramount7,BALB,J,10,1168,A,0,2,3,NULL,0
1180,Paramount7,BALB,J,9,1166,A,0,2,4,NULL,0
1180,Paramount7,BALB,J,8,1164,A,0,2,5,NULL,0
1180,Paramount7,BALB,J,7,1162,A,0,2,6,NULL,0
1180,Paramount7,BALB,J,6,1163,A,0,2,7,NULL,0
1180,Paramount7,BALB,J,5,1165,A,0,2,8,NULL,0
1180,Paramount7,BALB,J,4,1167,A,0,2,9,NULL,0
1180,Paramount7,BALB,J,3,1169,A,0,2,10,NULL,0
1180,Paramount7,BALB,J,2,1171,A,0,2,11,NULL,0
1180,Paramount7,BALB,J,1,1173,A,1,2,12,NULL,0
1180,Paramount7,BALB,K,13,1202,A,1,3,1,NULL,0
1180,Paramount7,BALB,K,12,1200,A,0,3,2,NULL,0
1180,Paramount7,BALB,K,11,1198,A,0,3,3,NULL,0
1180,Paramount7,BALB,K,10,1196,A,0,3,4,NULL,0
1180,Paramount7,BALB,K,9,1194,A,0,3,5,NULL,0
1180,Paramount7,BALB,K,8,1192,A,0,3,6,NULL,0
1180,Paramount7,BALB,K,7,1190,A,0,3,7,NULL,0
1180,Paramount7,BALB,K,6,1191,A,0,3,8,NULL,0
1180,Paramount7,BALB,K,5,1193,A,0,3,9,NULL,0
1180,Paramount7,BALB,K,4,1195,A,0,3,10,NULL,0
1180,Paramount7,BALB,K,3,1197,A,0,3,11,NULL,0
1180,Paramount7,BALB,K,2,1199,A,0,3,12,NULL,0
1180,Paramount7,BALB,K,1,1201,A,1,3,13,NULL,0
1180,Paramount7,BALB,L,13,1231,A,1,4,1,NULL,0
1180,Paramount7,BALB,L,12,1229,A,0,4,2,NULL,0
1180,Paramount7,BALB,L,11,1227,A,0,4,3,NULL,0
1180,Paramount7,BALB,L,10,1225,A,0,4,4,NULL,0
1180,Paramount7,BALB,L,9,1223,A,0,4,5,NULL,0
1180,Paramount7,BALB,L,8,1221,A,0,4,6,NULL,0
1180,Paramount7,BALB,L,7,1219,A,0,4,7,NULL,0
1180,Paramount7,BALB,L,6,1220,A,0,4,8,NULL,0
1180,Paramount7,BALB,L,5,1222,A,0,4,9,NULL,0
1180,Paramount7,BALB,L,4,1224,A,0,4,10,NULL,0
1180,Paramount7,BALB,L,3,1226,A,0,4,11,NULL,0
1180,Paramount7,BALB,L,2,1228,A,0,4,12,NULL,0
1180,Paramount7,BALB,L,1,1230,A,1,4,13,NULL,0
1180,Paramount7,BALB,M,13,1270,A,1,5,1,NULL,0
1180,Paramount7,BALB,M,12,1268,A,0,5,2,NULL,0
1180,Paramount7,BALB,M,11,1266,A,0,5,3,NULL,0
1180,Paramount7,BALB,M,10,1264,A,0,5,4,NULL,0
1180,Paramount7,BALB,M,9,1262,A,0,5,5,NULL,0
1180,Paramount7,BALB,M,8,1260,A,0,5,6,NULL,0
1180,Paramount7,BALB,M,7,1258,A,0,5,7,NULL,0
1180,Paramount7,BALB,M,6,1259,A,0,5,8,NULL,0
1180,Paramount7,BALB,M,5,1261,A,0,5,9,NULL,0
1180,Paramount7,BALB,M,4,1263,A,0,5,10,NULL,0
1180,Paramount7,BALB,M,3,1265,A,0,5,11,NULL,0
1180,Paramount7,BALB,M,2,1267,A,0,5,12,NULL,0
1180,Paramount7,BALB,M,1,1269,A,1,5,13,NULL,0
1180,Paramount7,BALB,N,13,1309,A,1,6,1,NULL,0
1180,Paramount7,BALB,N,12,1307,A,0,6,2,NULL,0
1180,Paramount7,BALB,N,11,1305,A,0,6,3,NULL,0
1180,Paramount7,BALB,N,10,1303,A,0,6,4,NULL,0
1180,Paramount7,BALB,N,9,1301,A,0,6,5,NULL,0
1180,Paramount7,BALB,N,8,1299,A,0,6,6,NULL,0
1180,Paramount7,BALB,N,7,1297,A,0,6,7,NULL,0
1180,Paramount7,BALB,N,6,1298,A,0,6,8,NULL,0
1180,Paramount7,BALB,N,5,1300,A,0,6,9,NULL,0
1180,Paramount7,BALB,N,4,1302,A,0,6,10,NULL,0
1180,Paramount7,BALB,N,3,1304,A,0,6,11,NULL,0
1180,Paramount7,BALB,N,2,1306,A,0,6,12,NULL,0
1180,Paramount7,BALB,N,1,1308,A,1,6,13,NULL,0
1180,Paramount7,BALB,O,13,1348,A,1,7,1,NULL,0
1180,Paramount7,BALB,O,12,1346,A,0,7,2,NULL,0
1180,Paramount7,BALB,O,11,1344,A,0,7,3,NULL,0
1180,Paramount7,BALB,O,10,1342,A,0,7,4,NULL,0
1180,Paramount7,BALB,O,9,1340,A,0,7,5,NULL,0
1180,Paramount7,BALB,O,8,1338,A,0,7,6,NULL,0
1180,Paramount7,BALB,O,7,1336,A,0,7,7,NULL,0
1180,Paramount7,BALB,O,6,1337,A,0,7,8,NULL,0
1180,Paramount7,BALB,O,5,1339,A,0,7,9,NULL,0
1180,Paramount7,BALB,O,4,1341,A,0,7,10,NULL,0
1180,Paramount7,BALB,O,3,1343,A,0,7,11,NULL,0
1180,Paramount7,BALB,O,2,1345,A,0,7,12,NULL,0
1180,Paramount7,BALB,O,1,1347,A,1,7,13,NULL,0
1180,Paramount7,BALB,P,13,1387,A,1,8,1,NULL,0
1180,Paramount7,BALB,P,12,1385,A,0,8,2,NULL,0
1180,Paramount7,BALB,P,11,1383,A,0,8,3,NULL,0
1180,Paramount7,BALB,P,10,1381,A,0,8,4,NULL,0
1180,Paramount7,BALB,P,9,1379,A,0,8,5,NULL,0
1180,Paramount7,BALB,P,8,1377,A,0,8,6,NULL,0
1180,Paramount7,BALB,P,7,1375,A,0,8,7,NULL,0
1180,Paramount7,BALB,P,6,1376,A,0,8,8,NULL,0
1180,Paramount7,BALB,P,5,1378,A,0,8,9,NULL,0
1180,Paramount7,BALB,P,4,1380,A,0,8,10,NULL,0
1180,Paramount7,BALB,P,3,1382,A,0,8,11,NULL,0
1180,Paramount7,BALB,P,2,1384,A,0,8,12,NULL,0
1180,Paramount7,BALB,P,1,1386,A,1,8,13,NULL,0
1180,Paramount7,BALB,R,17,1430,A,1,9,1,NULL,0
1180,Paramount7,BALB,R,16,1428,A,0,9,2,NULL,0
1180,Paramount7,BALB,R,15,1426,A,0,9,3,NULL,0
1180,Paramount7,BALB,R,14,1424,A,0,9,4,NULL,0
1180,Paramount7,BALB,R,13,1422,A,0,9,5,NULL,0
1180,Paramount7,BALB,R,12,1420,A,0,9,6,NULL,0
1180,Paramount7,BALB,R,11,1418,A,0,9,7,NULL,0
1180,Paramount7,BALB,R,10,1416,A,0,9,8,NULL,0
1180,Paramount7,BALB,R,9,1414,A,0,9,9,NULL,0
1180,Paramount7,BALB,R,8,1415,A,0,9,10,NULL,0
1180,Paramount7,BALB,R,7,1417,A,0,9,11,NULL,0
1180,Paramount7,BALB,R,6,1419,A,0,9,12,NULL,0
1180,Paramount7,BALB,R,5,1421,A,0,9,13,NULL,0
1180,Paramount7,BALB,R,4,1423,A,0,9,14,NULL,0
1180,Paramount7,BALB,R,3,1425,A,0,9,15,NULL,0
1180,Paramount7,BALB,R,2,1427,A,0,9,16,NULL,0
1180,Paramount7,BALB,R,1,1429,A,1,9,17,NULL,0
1180,Paramount7,BALC,H,8,1160,A,1,1,1,NULL,0
1180,Paramount7,BALC,H,7,1158,A,0,1,2,NULL,0
1180,Paramount7,BALC,H,6,1156,A,0,1,3,NULL,0
1180,Paramount7,BALC,H,5,1154,A,0,1,4,NULL,0
1180,Paramount7,BALC,H,4,1152,A,0,1,5,NULL,0
1180,Paramount7,BALC,H,3,1150,A,0,1,6,NULL,0
1180,Paramount7,BALC,H,2,1148,A,0,1,7,NULL,0
1180,Paramount7,BALC,H,1,1146,A,1,1,8,NULL,0
1180,Paramount7,BALC,J,8,1188,A,1,2,1,NULL,0
1180,Paramount7,BALC,J,7,1186,A,0,2,2,NULL,0
1180,Paramount7,BALC,J,6,1184,A,0,2,3,NULL,0
1180,Paramount7,BALC,J,5,1182,A,0,2,4,NULL,0
1180,Paramount7,BALC,J,4,1180,A,0,2,5,NULL,0
1180,Paramount7,BALC,J,3,1178,A,0,2,6,NULL,0
1180,Paramount7,BALC,J,2,1176,A,0,2,7,NULL,0
1180,Paramount7,BALC,J,1,1174,A,1,2,8,NULL,0
1180,Paramount7,BALC,K,8,1217,A,1,3,1,NULL,0
1180,Paramount7,BALC,K,7,1215,A,0,3,2,NULL,0
1180,Paramount7,BALC,K,6,1213,A,0,3,3,NULL,0
1180,Paramount7,BALC,K,5,1211,A,0,3,4,NULL,0
1180,Paramount7,BALC,K,4,1209,A,0,3,5,NULL,0
1180,Paramount7,BALC,K,3,1207,A,0,3,6,NULL,0
1180,Paramount7,BALC,K,2,1205,A,0,3,7,NULL,0
1180,Paramount7,BALC,K,1,1203,A,1,3,8,NULL,0
1180,Paramount7,BALC,L,13,1256,A,1,4,1,NULL,0
1180,Paramount7,BALC,L,12,1254,A,0,4,2,NULL,0
1180,Paramount7,BALC,L,11,1252,A,0,4,3,NULL,0
1180,Paramount7,BALC,L,10,1250,A,0,4,4,NULL,0
1180,Paramount7,BALC,L,9,1248,A,0,4,5,NULL,0
1180,Paramount7,BALC,L,8,1246,A,0,4,6,NULL,0
1180,Paramount7,BALC,L,7,1244,A,0,4,7,NULL,0
1180,Paramount7,BALC,L,6,1242,A,0,4,8,NULL,0
1180,Paramount7,BALC,L,5,1240,A,0,4,9,NULL,0
1180,Paramount7,BALC,L,4,1238,A,0,4,10,NULL,0
1180,Paramount7,BALC,L,3,1236,A,0,4,11,NULL,0
1180,Paramount7,BALC,L,2,1234,A,0,4,12,NULL,0
1180,Paramount7,BALC,L,1,1232,A,1,4,13,NULL,0
1180,Paramount7,BALC,M,13,1295,A,1,5,1,NULL,0
1180,Paramount7,BALC,M,12,1293,A,0,5,2,NULL,0
1180,Paramount7,BALC,M,11,1291,A,0,5,3,NULL,0
1180,Paramount7,BALC,M,10,1289,A,0,5,4,NULL,0
1180,Paramount7,BALC,M,9,1287,A,0,5,5,NULL,0
1180,Paramount7,BALC,M,8,1285,A,0,5,6,NULL,0
1180,Paramount7,BALC,M,7,1283,A,0,5,7,NULL,0
1180,Paramount7,BALC,M,6,1281,A,0,5,8,NULL,0
1180,Paramount7,BALC,M,5,1279,A,0,5,9,NULL,0
1180,Paramount7,BALC,M,4,1277,A,0,5,10,NULL,0
1180,Paramount7,BALC,M,3,1275,A,0,5,11,NULL,0
1180,Paramount7,BALC,M,2,1273,A,0,5,12,NULL,0
1180,Paramount7,BALC,M,1,1271,A,1,5,13,NULL,0
1180,Paramount7,BALC,N,13,1334,A,1,6,1,NULL,0
1180,Paramount7,BALC,N,12,1332,A,0,6,2,NULL,0
1180,Paramount7,BALC,N,11,1330,A,0,6,3,NULL,0
1180,Paramount7,BALC,N,10,1328,A,0,6,4,NULL,0
1180,Paramount7,BALC,N,9,1326,A,0,6,5,NULL,0
1180,Paramount7,BALC,N,8,1324,A,0,6,6,NULL,0
1180,Paramount7,BALC,N,7,1322,A,0,6,7,NULL,0
1180,Paramount7,BALC,N,6,1320,A,0,6,8,NULL,0
1180,Paramount7,BALC,N,5,1318,A,0,6,9,NULL,0
1180,Paramount7,BALC,N,4,1316,A,0,6,10,NULL,0
1180,Paramount7,BALC,N,3,1314,A,0,6,11,NULL,0
1180,Paramount7,BALC,N,2,1312,A,0,6,12,NULL,0
1180,Paramount7,BALC,N,1,1310,A,1,6,13,NULL,0
1180,Paramount7,BALC,O,13,1373,A,1,7,1,NULL,0
1180,Paramount7,BALC,O,12,1371,A,0,7,2,NULL,0
1180,Paramount7,BALC,O,11,1369,A,0,7,3,NULL,0
1180,Paramount7,BALC,O,10,1367,A,0,7,4,NULL,0
1180,Paramount7,BALC,O,9,1365,A,0,7,5,NULL,0
1180,Paramount7,BALC,O,8,1363,A,0,7,6,NULL,0
1180,Paramount7,BALC,O,7,1361,A,0,7,7,NULL,0
1180,Paramount7,BALC,O,6,1359,A,0,7,8,NULL,0
1180,Paramount7,BALC,O,5,1357,A,0,7,9,NULL,0
1180,Paramount7,BALC,O,4,1355,A,0,7,10,NULL,0
1180,Paramount7,BALC,O,3,1353,A,0,7,11,NULL,0
1180,Paramount7,BALC,O,2,1351,A,0,7,12,NULL,0
1180,Paramount7,BALC,O,1,1349,A,1,7,13,NULL,0
1180,Paramount7,BALC,P,13,1412,A,1,8,1,NULL,0
1180,Paramount7,BALC,P,12,1410,A,0,8,2,NULL,0
1180,Paramount7,BALC,P,11,1408,A,0,8,3,NULL,0
1180,Paramount7,BALC,P,10,1406,A,0,8,4,NULL,0
1180,Paramount7,BALC,P,9,1404,A,0,8,5,NULL,0
1180,Paramount7,BALC,P,8,1402,A,0,8,6,NULL,0
1180,Paramount7,BALC,P,7,1400,A,0,8,7,NULL,0
1180,Paramount7,BALC,P,6,1398,A,0,8,8,NULL,0
1180,Paramount7,BALC,P,5,1396,A,0,8,9,NULL,0
1180,Paramount7,BALC,P,4,1394,A,0,8,10,NULL,0
1180,Paramount7,BALC,P,3,1392,A,0,8,11,NULL,0
1180,Paramount7,BALC,P,2,1390,A,0,8,12,NULL,0
1180,Paramount7,BALC,P,1,1388,A,1,8,13,NULL,0
1180,Paramount7,BALC,R,10,1449,A,1,9,1,NULL,0
1180,Paramount7,BALC,R,9,1447,A,0,9,2,NULL,0
1180,Paramount7,BALC,R,8,1445,A,0,9,3,NULL,0
1180,Paramount7,BALC,R,7,1443,A,0,9,4,NULL,0
1180,Paramount7,BALC,R,6,1441,A,0,9,5,NULL,0
1180,Paramount7,BALC,R,5,1439,A,0,9,6,NULL,0
1180,Paramount7,BALC,R,4,1437,A,0,9,7,NULL,0
1180,Paramount7,BALC,R,3,1435,A,0,9,8,NULL,0
1180,Paramount7,BALC,R,2,1433,A,0,9,9,NULL,0
1180,Paramount7,BALC,R,1,1431,A,1,9,10,NULL,0
1180,Paramount7,MAINA,S,11,698,A,1,1,1,NULL,0
1180,Paramount7,MAINA,S,10,700,A,0,1,2,NULL,0
1180,Paramount7,MAINA,S,9,702,A,0,1,3,NULL,0
1180,Paramount7,MAINA,S,8,704,A,0,1,4,NULL,0
1180,Paramount7,MAINA,S,7,706,A,0,1,5,NULL,0
1180,Paramount7,MAINA,S,6,708,A,0,1,6,NULL,0
1180,Paramount7,MAINA,S,5,710,A,0,1,7,NULL,0
1180,Paramount7,MAINA,S,4,712,A,0,1,8,NULL,0
1180,Paramount7,MAINA,S,3,714,A,0,1,9,NULL,0
1180,Paramount7,MAINA,S,2,716,A,0,1,10,NULL,0
1180,Paramount7,MAINA,S,1,718,A,1,1,11,NULL,0
1180,Paramount7,MAINA,T,12,732,A,1,2,1,NULL,0
1180,Paramount7,MAINA,T,11,734,A,0,2,2,NULL,0
1180,Paramount7,MAINA,T,10,736,A,0,2,3,NULL,0
1180,Paramount7,MAINA,T,9,738,A,0,2,4,NULL,0
1180,Paramount7,MAINA,T,8,740,A,0,2,5,NULL,0
1180,Paramount7,MAINA,T,7,742,A,0,2,6,NULL,0
1180,Paramount7,MAINA,T,6,744,A,0,2,7,NULL,0
1180,Paramount7,MAINA,T,5,746,A,0,2,8,NULL,0
1180,Paramount7,MAINA,T,4,748,A,0,2,9,NULL,0
1180,Paramount7,MAINA,T,3,750,A,0,2,10,NULL,0
1180,Paramount7,MAINA,T,2,752,A,0,2,11,NULL,0
1180,Paramount7,MAINA,T,1,754,A,1,2,12,NULL,0
1180,Paramount7,MAINA,U,13,769,A,1,3,1,NULL,0
1180,Paramount7,MAINA,U,12,771,A,0,3,2,NULL,0
1180,Paramount7,MAINA,U,11,773,A,0,3,3,NULL,0
1180,Paramount7,MAINA,U,10,775,A,0,3,4,NULL,0
1180,Paramount7,MAINA,U,9,777,A,0,3,5,NULL,0
1180,Paramount7,MAINA,U,8,779,A,0,3,6,NULL,0
1180,Paramount7,MAINA,U,7,781,A,0,3,7,NULL,0
1180,Paramount7,MAINA,U,6,783,A,0,3,8,NULL,0
1180,Paramount7,MAINA,U,5,785,A,0,3,9,NULL,0
1180,Paramount7,MAINA,U,4,787,A,0,3,10,NULL,0
1180,Paramount7,MAINA,U,3,789,A,0,3,11,NULL,0
1180,Paramount7,MAINA,U,2,791,A,0,3,12,NULL,0
1180,Paramount7,MAINA,U,1,793,A,1,3,13,NULL,0
1180,Paramount7,MAINA,V,13,805,H,1,4,1,NULL,0
1180,Paramount7,MAINA,V,12,807,H,0,4,2,NULL,0
1180,Paramount7,MAINA,V,11,809,H,0,4,3,NULL,0
1180,Paramount7,MAINA,V,10,811,H,0,4,4,NULL,0
1180,Paramount7,MAINA,V,9,813,A,0,4,5,NULL,0
1180,Paramount7,MAINA,V,8,815,A,0,4,6,NULL,0
1180,Paramount7,MAINA,V,7,817,A,0,4,7,NULL,0
1180,Paramount7,MAINA,V,6,819,A,0,4,8,NULL,0
1180,Paramount7,MAINA,V,5,821,A,0,4,9,NULL,0
1180,Paramount7,MAINA,V,4,823,A,0,4,10,NULL,0
1180,Paramount7,MAINA,V,3,825,A,0,4,11,NULL,0
1180,Paramount7,MAINA,V,2,827,A,0,4,12,NULL,0
1180,Paramount7,MAINA,V,1,829,A,1,4,13,NULL,0
1180,Paramount7,MAINA,W,12,844,A,1,5,1,NULL,0
1180,Paramount7,MAINA,W,11,846,A,0,5,2,NULL,0
1180,Paramount7,MAINA,W,10,848,A,0,5,3,NULL,0
1180,Paramount7,MAINA,W,9,850,A,0,5,4,NULL,0
1180,Paramount7,MAINA,W,8,852,A,0,5,5,NULL,0
1180,Paramount7,MAINA,W,7,854,A,0,5,6,NULL,0
1180,Paramount7,MAINA,W,6,856,A,0,5,7,NULL,0
1180,Paramount7,MAINA,W,5,858,A,0,5,8,NULL,0
1180,Paramount7,MAINA,W,4,860,A,0,5,9,NULL,0
1180,Paramount7,MAINA,W,3,862,A,0,5,10,NULL,0
1180,Paramount7,MAINA,W,2,864,A,0,5,11,NULL,0
1180,Paramount7,MAINA,W,1,866,A,1,5,12,NULL,0
1180,Paramount7,MAINA,X,12,880,A,1,6,1,NULL,0
1180,Paramount7,MAINA,X,11,882,A,0,6,2,NULL,0
1180,Paramount7,MAINA,X,10,884,A,0,6,3,NULL,0
1180,Paramount7,MAINA,X,9,886,A,0,6,4,NULL,0
1180,Paramount7,MAINA,X,8,888,A,0,6,5,NULL,0
1180,Paramount7,MAINA,X,7,890,A,0,6,6,NULL,0
1180,Paramount7,MAINA,X,6,892,A,0,6,7,NULL,0
1180,Paramount7,MAINA,X,5,894,A,0,6,8,NULL,0
1180,Paramount7,MAINA,X,4,896,A,0,6,9,NULL,0
1180,Paramount7,MAINA,X,3,898,A,0,6,10,NULL,0
1180,Paramount7,MAINA,X,2,900,A,0,6,11,NULL,0
1180,Paramount7,MAINA,X,1,902,A,1,6,12,NULL,0
1180,Paramount7,MAINA,Y,12,917,A,1,7,1,NULL,0
1180,Paramount7,MAINA,Y,11,919,A,0,7,2,NULL,0
1180,Paramount7,MAINA,Y,10,921,A,0,7,3,NULL,0
1180,Paramount7,MAINA,Y,9,923,A,0,7,4,NULL,0
1180,Paramount7,MAINA,Y,8,925,A,0,7,5,NULL,0
1180,Paramount7,MAINA,Y,7,927,A,0,7,6,NULL,0
1180,Paramount7,MAINA,Y,6,929,A,0,7,7,NULL,0
1180,Paramount7,MAINA,Y,5,931,A,0,7,8,NULL,0
1180,Paramount7,MAINA,Y,4,933,A,0,7,9,NULL,0
1180,Paramount7,MAINA,Y,3,935,A,0,7,10,NULL,0
1180,Paramount7,MAINA,Y,2,937,A,0,7,11,NULL,0
