1459,OLDSOUTHCHURCH1,P023,1,1,175,A,1,1,1
1459,OLDSOUTHCHURCH1,P023,1,2,176,A,0,1,2
1459,OLDSOUTHCHURCH1,P023,1,3,177,A,0,1,3
1459,OLDSOUTHCHURCH1,P023,1,4,178,A,0,1,4
1459,OLDSOUTHCHURCH1,P023,1,5,179,A,0,1,5
1459,OLDSOUTHCHURCH1,P023,1,6,180,H,1,1,6
1459,OLDSOUTHCHURCH1,P024,1,1,169,A,1,1,1
1459,OLDSOUTHCHURCH1,P024,1,2,170,A,0,1,2
1459,OLDSOUTHCHURCH1,P024,1,3,171,A,0,1,3
1459,OLDSOUTHCHURCH1,P024,1,4,172,A,0,1,4
1459,OLDSOUTHCHURCH1,P024,1,5,173,A,0,1,5
1459,OLDSOUTHCHURCH1,P024,1,6,174,H,1,1,6
1459,OLDSOUTHCHURCH1,P025,1,1,199,A,1,1,1
1459,OLDSOUTHCHURCH1,P025,1,2,200,A,0,1,2
1459,OLDSOUTHCHURCH1,P025,1,3,201,A,0,1,3
1459,OLDSOUTHCHURCH1,P025,1,4,202,A,0,1,4
1459,OLDSOUTHCHURCH1,P025,1,5,203,A,0,1,5
1459,OLDSOUTHCHURCH1,P025,1,6,204,H,1,1,6
1459,OLDSOUTHCHURCH1,P026,1,1,193,A,1,1,1
1459,OLDSOUTHCHURCH1,P026,1,2,194,A,0,1,2
1459,OLDSOUTHCHURCH1,P026,1,3,195,A,0,1,3
1459,OLDSOUTHCHURCH1,P026,1,4,196,A,0,1,4
1459,OLDSOUTHCHURCH1,P026,1,5,197,A,0,1,5
1459,OLDSOUTHCHURCH1,P026,1,6,198,H,1,1,6
1459,OLDSOUTHCHURCH1,P027,1,1,223,A,1,1,1
1459,OLDSOUTHCHURCH1,P027,1,2,224,A,0,1,2
1459,OLDSOUTHCHURCH1,P027,1,3,225,A,0,1,3
1459,OLDSOUTHCHURCH1,P027,1,4,226,A,0,1,4
1459,OLDSOUTHCHURCH1,P027,1,5,227,A,0,1,5
1459,OLDSOUTHCHURCH1,P027,1,6,228,H,1,1,6
1459,OLDSOUTHCHURCH1,P028,1,1,217,A,1,1,1
1459,OLDSOUTHCHURCH1,P028,1,2,218,A,0,1,2
1459,OLDSOUTHCHURCH1,P028,1,3,219,A,0,1,3
1459,OLDSOUTHCHURCH1,P028,1,4,220,A,0,1,4
1459,OLDSOUTHCHURCH1,P028,1,5,221,A,0,1,5
1459,OLDSOUTHCHURCH1,P028,1,6,222,H,1,1,6
1459,OLDSOUTHCHURCH1,P029,1,1,247,A,1,1,1
1459,OLDSOUTHCHURCH1,P029,1,2,248,A,0,1,2
1459,OLDSOUTHCHURCH1,P029,1,3,249,A,0,1,3
1459,OLDSOUTHCHURCH1,P029,1,4,250,A,0,1,4
1459,OLDSOUTHCHURCH1,P029,1,5,251,A,0,1,5
1459,OLDSOUTHCHURCH1,P029,1,6,252,H,1,1,6
1459,OLDSOUTHCHURCH1,P030,1,1,241,A,1,1,1
1459,OLDSOUTHCHURCH1,P030,1,2,242,A,0,1,2
1459,OLDSOUTHCHURCH1,P030,1,3,243,A,0,1,3
1459,OLDSOUTHCHURCH1,P030,1,4,244,A,0,1,4
1459,OLDSOUTHCHURCH1,P030,1,5,245,A,0,1,5
1459,OLDSOUTHCHURCH1,P030,1,6,246,H,1,1,6
1459,OLDSOUTHCHURCH1,P031,1,1,271,A,1,1,1
1459,OLDSOUTHCHURCH1,P031,1,2,272,A,0,1,2
1459,OLDSOUTHCHURCH1,P031,1,3,273,A,0,1,3
1459,OLDSOUTHCHURCH1,P031,1,4,274,A,0,1,4
1459,OLDSOUTHCHURCH1,P031,1,5,275,A,0,1,5
1459,OLDSOUTHCHURCH1,P031,1,6,276,H,1,1,6
1459,OLDSOUTHCHURCH1,P032,1,1,265,A,1,1,1
1459,OLDSOUTHCHURCH1,P032,1,2,266,A,0,1,2
1459,OLDSOUTHCHURCH1,P032,1,3,267,A,0,1,3
1459,OLDSOUTHCHURCH1,P032,1,4,268,A,0,1,4
1459,OLDSOUTHCHURCH1,P032,1,5,269,A,0,1,5
1459,OLDSOUTHCHURCH1,P032,1,6,270,H,1,1,6
1459,OLDSOUTHCHURCH1,P033,1,1,295,A,1,1,1
1459,OLDSOUTHCHURCH1,P033,1,2,296,A,0,1,2
1459,OLDSOUTHCHURCH1,P033,1,3,297,A,0,1,3
1459,OLDSOUTHCHURCH1,P033,1,4,298,A,0,1,4
1459,OLDSOUTHCHURCH1,P033,1,5,299,A,0,1,5
1459,OLDSOUTHCHURCH1,P033,1,6,300,H,1,1,6
1459,OLDSOUTHCHURCH1,P034,1,1,289,A,1,1,1
1459,OLDSOUTHCHURCH1,P034,1,2,290,A,0,1,2
1459,OLDSOUTHCHURCH1,P034,1,3,291,A,0,1,3
1459,OLDSOUTHCHURCH1,P034,1,4,292,A,0,1,4
1459,OLDSOUTHCHURCH1,P034,1,5,293,A,0,1,5
1459,OLDSOUTHCHURCH1,P034,1,6,294,H,1,1,6
1459,OLDSOUTHCHURCH1,P035,1,1,319,A,1,1,1
1459,OLDSOUTHCHURCH1,P035,1,2,320,A,0,1,2
1459,OLDSOUTHCHURCH1,P035,1,3,321,A,0,1,3
1459,OLDSOUTHCHURCH1,P035,1,4,322,A,0,1,4
1459,OLDSOUTHCHURCH1,P035,1,5,323,A,0,1,5
1459,OLDSOUTHCHURCH1,P035,1,6,324,H,1,1,6
1459,OLDSOUTHCHURCH1,P036,1,1,313,A,1,1,1
1459,OLDSOUTHCHURCH1,P036,1,2,314,A,0,1,2
1459,OLDSOUTHCHURCH1,P036,1,3,315,A,0,1,3
1459,OLDSOUTHCHURCH1,P036,1,4,316,A,0,1,4
1459,OLDSOUTHCHURCH1,P036,1,5,317,A,0,1,5
1459,OLDSOUTHCHURCH1,P036,1,6,318,H,1,1,6
1459,OLDSOUTHCHURCH1,P037,1,1,343,H,1,1,1
1459,OLDSOUTHCHURCH1,P037,1,2,344,H,0,1,2
1459,OLDSOUTHCHURCH1,P037,1,3,345,H,0,1,3
1459,OLDSOUTHCHURCH1,P037,1,4,346,H,0,1,4
1459,OLDSOUTHCHURCH1,P037,1,5,347,H,0,1,5
1459,OLDSOUTHCHURCH1,P037,1,6,348,H,1,1,6
1459,OLDSOUTHCHURCH1,P038,1,1,337,H,1,1,1
1459,OLDSOUTHCHURCH1,P038,1,2,338,H,0,1,2
1459,OLDSOUTHCHURCH1,P038,1,3,339,H,0,1,3
1459,OLDSOUTHCHURCH1,P038,1,4,340,H,0,1,4
1459,OLDSOUTHCHURCH1,P038,1,5,341,H,0,1,5
1459,OLDSOUTHCHURCH1,P038,1,6,342,H,1,1,6
1459,OLDSOUTHCHURCH1,P039,1,1,367,H,1,1,1
1459,OLDSOUTHCHURCH1,P039,1,2,368,H,0,1,2
1459,OLDSOUTHCHURCH1,P039,1,3,369,H,0,1,3
1459,OLDSOUTHCHURCH1,P039,1,4,370,H,0,1,4
1459,OLDSOUTHCHURCH1,P039,1,5,371,H,0,1,5
1459,OLDSOUTHCHURCH1,P039,1,6,372,H,1,1,6
1459,OLDSOUTHCHURCH1,P040,1,1,361,H,1,1,1
1459,OLDSOUTHCHURCH1,P040,1,2,362,H,0,1,2
1459,OLDSOUTHCHURCH1,P040,1,3,363,H,0,1,3
1459,OLDSOUTHCHURCH1,P040,1,4,364,H,0,1,4
1459,OLDSOUTHCHURCH1,P040,1,5,365,H,0,1,5
1459,OLDSOUTHCHURCH1,P040,1,6,366,H,1,1,6
1459,OLDSOUTHCHURCH1,P041,1,1,507,H,1,1,1
1459,OLDSOUTHCHURCH1,P041,1,2,508,H,0,1,2
1459,OLDSOUTHCHURCH1,P041,1,3,509,H,0,1,3
1459,OLDSOUTHCHURCH1,P041,1,4,510,H,0,1,4
1459,OLDSOUTHCHURCH1,P041,1,5,511,H,0,1,5
1459,OLDSOUTHCHURCH1,P041,1,6,512,H,1,1,6
1459,OLDSOUTHCHURCH1,P042,1,1,501,H,1,1,1
1459,OLDSOUTHCHURCH1,P042,1,2,502,H,0,1,2
1459,OLDSOUTHCHURCH1,P042,1,3,503,H,0,1,3
1459,OLDSOUTHCHURCH1,P042,1,4,504,H,0,1,4
1459,OLDSOUTHCHURCH1,P042,1,5,505,H,0,1,5
1459,OLDSOUTHCHURCH1,P042,1,6,506,H,1,1,6
1459,OLDSOUTHCHURCH1,P043,1,1,531,A,1,1,1
1459,OLDSOUTHCHURCH1,P043,1,2,532,A,0,1,2
1459,OLDSOUTHCHURCH1,P043,1,3,533,A,0,1,3
1459,OLDSOUTHCHURCH1,P043,1,4,534,A,0,1,4
1459,OLDSOUTHCHURCH1,P043,1,5,535,A,0,1,5
1459,OLDSOUTHCHURCH1,P043,1,6,536,H,1,1,6
1459,OLDSOUTHCHURCH1,P044,1,1,525,A,1,1,1
1459,OLDSOUTHCHURCH1,P044,1,2,526,A,0,1,2
1459,OLDSOUTHCHURCH1,P044,1,3,527,A,0,1,3
1459,OLDSOUTHCHURCH1,P044,1,4,528,A,0,1,4
1459,OLDSOUTHCHURCH1,P044,1,5,529,A,0,1,5
1459,OLDSOUTHCHURCH1,P044,1,6,530,H,1,1,6
1459,OLDSOUTHCHURCH1,P047,1,1,555,A,1,1,1
1459,OLDSOUTHCHURCH1,P047,1,2,556,A,0,1,2
1459,OLDSOUTHCHURCH1,P047,1,3,557,A,0,1,3
1459,OLDSOUTHCHURCH1,P047,1,4,558,A,0,1,4
1459,OLDSOUTHCHURCH1,P047,1,5,559,A,0,1,5
1459,OLDSOUTHCHURCH1,P047,1,6,560,H,1,1,6
1459,OLDSOUTHCHURCH1,P048,1,1,549,A,1,1,1
1459,OLDSOUTHCHURCH1,P048,1,2,550,A,0,1,2
1459,OLDSOUTHCHURCH1,P048,1,3,551,A,0,1,3
1459,OLDSOUTHCHURCH1,P048,1,4,552,A,0,1,4
1459,OLDSOUTHCHURCH1,P048,1,5,553,A,0,1,5
1459,OLDSOUTHCHURCH1,P048,1,6,554,H,1,1,6
1459,OLDSOUTHCHURCH1,P049,1,1,561,A,1,1,1
1459,OLDSOUTHCHURCH1,P049,1,2,562,A,0,1,2
1459,OLDSOUTHCHURCH1,P049,1,3,563,A,0,1,3
1459,OLDSOUTHCHURCH1,P049,1,4,564,A,0,1,4
1459,OLDSOUTHCHURCH1,P049,1,5,565,A,0,1,5
1459,OLDSOUTHCHURCH1,P049,1,6,566,H,1,1,6
1459,OLDSOUTHCHURCH1,P051,1,1,537,A,1,1,1
1459,OLDSOUTHCHURCH1,P051,1,2,538,A,0,1,2
1459,OLDSOUTHCHURCH1,P051,1,3,539,A,0,1,3
1459,OLDSOUTHCHURCH1,P051,1,4,540,A,0,1,4
1459,OLDSOUTHCHURCH1,P051,1,5,541,A,0,1,5
1459,OLDSOUTHCHURCH1,P051,1,6,542,H,1,1,6
1459,OLDSOUTHCHURCH1,P052,1,1,513,A,1,1,1
1459,OLDSOUTHCHURCH1,P052,1,2,514,A,0,1,2
1459,OLDSOUTHCHURCH1,P052,1,3,515,A,0,1,3
1459,OLDSOUTHCHURCH1,P052,1,4,516,A,0,1,4
1459,OLDSOUTHCHURCH1,P052,1,5,517,A,0,1,5
1459,OLDSOUTHCHURCH1,P052,1,6,518,H,1,1,6
1459,OLDSOUTHCHURCH1,P053,1,1,373,H,1,1,1
1459,OLDSOUTHCHURCH1,P053,1,2,374,H,0,1,2
1459,OLDSOUTHCHURCH1,P053,1,3,375,H,0,1,3
1459,OLDSOUTHCHURCH1,P053,1,4,376,H,0,1,4
1459,OLDSOUTHCHURCH1,P053,1,5,377,H,0,1,5
1459,OLDSOUTHCHURCH1,P053,1,6,378,H,1,1,6
1459,OLDSOUTHCHURCH1,P054,1,1,349,H,1,1,1
1459,OLDSOUTHCHURCH1,P054,1,2,350,H,0,1,2
1459,OLDSOUTHCHURCH1,P054,1,3,351,H,0,1,3
1459,OLDSOUTHCHURCH1,P054,1,4,352,H,0,1,4
1459,OLDSOUTHCHURCH1,P054,1,5,353,H,0,1,5
1459,OLDSOUTHCHURCH1,P054,1,6,354,H,1,1,6
1459,OLDSOUTHCHURCH1,P055,1,1,325,A,1,1,1
1459,OLDSOUTHCHURCH1,P055,1,2,326,A,0,1,2
1459,OLDSOUTHCHURCH1,P055,1,3,327,A,0,1,3
1459,OLDSOUTHCHURCH1,P055,1,4,328,A,0,1,4
1459,OLDSOUTHCHURCH1,P055,1,5,329,A,0,1,5
1459,OLDSOUTHCHURCH1,P055,1,6,330,H,1,1,6
1459,OLDSOUTHCHURCH1,P056,1,1,301,A,1,1,1
1459,OLDSOUTHCHURCH1,P056,1,2,302,A,0,1,2
1459,OLDSOUTHCHURCH1,P056,1,3,303,A,0,1,3
1459,OLDSOUTHCHURCH1,P056,1,4,304,A,0,1,4
1459,OLDSOUTHCHURCH1,P056,1,5,305,A,0,1,5
1459,OLDSOUTHCHURCH1,P056,1,6,306,H,1,1,6
1459,OLDSOUTHCHURCH1,P057,1,1,277,A,1,1,1
1459,OLDSOUTHCHURCH1,P057,1,2,278,A,0,1,2
1459,OLDSOUTHCHURCH1,P057,1,3,279,A,0,1,3
1459,OLDSOUTHCHURCH1,P057,1,4,280,A,0,1,4
1459,OLDSOUTHCHURCH1,P057,1,5,281,A,0,1,5
1459,OLDSOUTHCHURCH1,P057,1,6,282,H,1,1,6
1459,OLDSOUTHCHURCH1,P058,1,1,253,A,1,1,1
1459,OLDSOUTHCHURCH1,P058,1,2,254,A,0,1,2
1459,OLDSOUTHCHURCH1,P058,1,3,255,A,0,1,3
1459,OLDSOUTHCHURCH1,P058,1,4,256,A,0,1,4
1459,OLDSOUTHCHURCH1,P058,1,5,257,A,0,1,5
1459,OLDSOUTHCHURCH1,P058,1,6,258,H,1,1,6
1459,OLDSOUTHCHURCH1,P059,1,1,229,A,1,1,1
1459,OLDSOUTHCHURCH1,P059,1,2,230,A,0,1,2
1459,OLDSOUTHCHURCH1,P059,1,3,231,A,0,1,3
1459,OLDSOUTHCHURCH1,P059,1,4,232,A,0,1,4
1459,OLDSOUTHCHURCH1,P059,1,5,233,A,0,1,5
1459,OLDSOUTHCHURCH1,P059,1,6,234,H,1,1,6
1459,OLDSOUTHCHURCH1,P060,1,1,205,A,1,1,1
1459,OLDSOUTHCHURCH1,P060,1,2,206,A,0,1,2
1459,OLDSOUTHCHURCH1,P060,1,3,207,A,0,1,3
1459,OLDSOUTHCHURCH1,P060,1,4,208,A,0,1,4
1459,OLDSOUTHCHURCH1,P060,1,5,209,A,0,1,5
1459,OLDSOUTHCHURCH1,P060,1,6,210,H,1,1,6
1459,OLDSOUTHCHURCH1,P061,1,1,181,H,1,1,1
1459,OLDSOUTHCHURCH1,P061,1,2,182,H,0,1,2
1459,OLDSOUTHCHURCH1,P061,1,3,183,H,0,1,3
1459,OLDSOUTHCHURCH1,P061,1,4,184,H,0,1,4
1459,OLDSOUTHCHURCH1,P061,1,5,185,H,0,1,5
1459,OLDSOUTHCHURCH1,P061,1,6,186,H,1,1,6
1459,OLDSOUTHCHURCH1,P062,1,1,157,H,1,1,1
1459,OLDSOUTHCHURCH1,P062,1,2,158,H,0,1,2
1459,OLDSOUTHCHURCH1,P062,1,3,159,H,0,1,3
1459,OLDSOUTHCHURCH1,P062,1,4,160,H,0,1,4
1459,OLDSOUTHCHURCH1,P062,1,5,161,H,0,1,5
1459,OLDSOUTHCHURCH1,P062,1,6,162,H,1,1,6
1459,OLDSOUTHCHURCH1,P063,1,1,133,A,1,1,1
1459,OLDSOUTHCHURCH1,P063,1,2,134,A,0,1,2
1459,OLDSOUTHCHURCH1,P063,1,3,135,A,0,1,3
1459,OLDSOUTHCHURCH1,P063,1,4,136,A,0,1,4
1459,OLDSOUTHCHURCH1,P063,1,5,137,A,0,1,5
1459,OLDSOUTHCHURCH1,P063,1,6,138,H,1,1,6
1459,OLDSOUTHCHURCH1,P064,1,1,109,A,1,1,1
1459,OLDSOUTHCHURCH1,P064,1,2,110,A,0,1,2
1459,OLDSOUTHCHURCH1,P064,1,3,111,A,0,1,3
1459,OLDSOUTHCHURCH1,P064,1,4,112,A,0,1,4
1459,OLDSOUTHCHURCH1,P064,1,5,113,A,0,1,5
1459,OLDSOUTHCHURCH1,P064,1,6,114,H,1,1,6
1459,OLDSOUTHCHURCH1,P065,1,1,85,H,1,1,1
1459,OLDSOUTHCHURCH1,P065,1,2,86,H,0,1,2
1459,OLDSOUTHCHURCH1,P065,1,3,87,H,0,1,3
1459,OLDSOUTHCHURCH1,P065,1,4,88,H,0,1,4
1459,OLDSOUTHCHURCH1,P065,1,5,89,H,0,1,5
1459,OLDSOUTHCHURCH1,P065,1,6,90,H,1,1,6
1459,OLDSOUTHCHURCH1,P066,1,1,61,A,1,1,1
1459,OLDSOUTHCHURCH1,P066,1,2,62,A,0,1,2
1459,OLDSOUTHCHURCH1,P066,1,3,63,A,0,1,3
1459,OLDSOUTHCHURCH1,P066,1,4,64,A,0,1,4
1459,OLDSOUTHCHURCH1,P066,1,5,65,A,0,1,5
1459,OLDSOUTHCHURCH1,P066,1,6,66,H,1,1,6
1459,OLDSOUTHCHURCH1,P067,1,1,37,A,1,1,1
1459,OLDSOUTHCHURCH1,P067,1,2,38,A,0,1,2
1459,OLDSOUTHCHURCH1,P067,1,3,39,A,0,1,3
1459,OLDSOUTHCHURCH1,P067,1,4,40,A,0,1,4
1459,OLDSOUTHCHURCH1,P067,1,5,41,A,0,1,5
1459,OLDSOUTHCHURCH1,P067,1,6,42,H,1,1,6
1459,OLDSOUTHCHURCH1,P068,1,1,13,H,1,1,1
1459,OLDSOUTHCHURCH1,P068,1,2,14,H,0,1,2
1459,OLDSOUTHCHURCH1,P068,1,3,15,H,0,1,3
1459,OLDSOUTHCHURCH1,P068,1,4,16,H,0,1,4
1459,OLDSOUTHCHURCH1,P068,1,5,17,H,0,1,5
1459,OLDSOUTHCHURCH1,P068,1,6,18,H,1,1,6
1459,OLDSOUTHCHURCH1,P072,1,1,649,A,1,1,1
1459,OLDSOUTHCHURCH1,P072,1,2,650,A,0,1,2
1459,OLDSOUTHCHURCH1,P072,1,3,651,A,0,1,3
1459,OLDSOUTHCHURCH1,P072,1,4,652,H,1,1,4
1459,OLDSOUTHCHURCH1,P077,1,1,685,A,1,1,1
1459,OLDSOUTHCHURCH1,P077,1,2,686,A,0,1,2
1459,OLDSOUTHCHURCH1,P077,1,3,687,A,0,1,3
1459,OLDSOUTHCHURCH1,P077,1,4,688,A,0,1,4
1459,OLDSOUTHCHURCH1,P077,1,5,689,A,0,1,5
1459,OLDSOUTHCHURCH1,P077,1,6,690,H,1,1,6
1459,OLDSOUTHCHURCH1,P078,1,1,657,A,1,1,1
1459,OLDSOUTHCHURCH1,P078,1,2,658,A,0,1,2
1459,OLDSOUTHCHURCH1,P078,1,3,659,A,0,1,3
1459,OLDSOUTHCHURCH1,P078,1,4,660,A,0,1,4
1459,OLDSOUTHCHURCH1,P078,1,5,661,A,0,1,5
1459,OLDSOUTHCHURCH1,P078,1,6,662,H,1,1,6
1459,OLDSOUTHCHURCH1,P079,1,1,625,A,1,1,1
1459,OLDSOUTHCHURCH1,P079,1,2,626,A,0,1,2
1459,OLDSOUTHCHURCH1,P079,1,3,627,A,0,1,3
1459,OLDSOUTHCHURCH1,P079,1,4,628,A,0,1,4
1459,OLDSOUTHCHURCH1,P079,1,5,629,A,0,1,5
1459,OLDSOUTHCHURCH1,P079,1,6,630,H,1,1,6
1459,OLDSOUTHCHURCH1,P080,1,1,593,A,1,1,1
1459,OLDSOUTHCHURCH1,P080,1,2,594,A,0,1,2
1459,OLDSOUTHCHURCH1,P080,1,3,595,A,0,1,3
1459,OLDSOUTHCHURCH1,P080,1,4,596,A,0,1,4
1459,OLDSOUTHCHURCH1,P080,1,5,597,A,0,1,5
1459,OLDSOUTHCHURCH1,P080,1,6,598,H,1,1,6
1459,OLDSOUTHCHURCH1,P081,1,1,573,A,1,1,1
1459,OLDSOUTHCHURCH1,P081,1,2,574,A,0,1,2
1459,OLDSOUTHCHURCH1,P081,1,3,575,A,0,1,3
1459,OLDSOUTHCHURCH1,P081,1,4,576,A,0,1,4
1459,OLDSOUTHCHURCH1,P081,1,5,577,A,0,1,5
1459,OLDSOUTHCHURCH1,P081,1,6,578,H,1,1,6
1459,OLDSOUTHCHURCH1,P082,1,1,605,A,1,1,1
1459,OLDSOUTHCHURCH1,P082,1,2,606,A,0,1,2
1459,OLDSOUTHCHURCH1,P082,1,3,607,A,0,1,3
1459,OLDSOUTHCHURCH1,P082,1,4,608,A,0,1,4
1459,OLDSOUTHCHURCH1,P082,1,5,609,A,0,1,5
1459,OLDSOUTHCHURCH1,P082,1,6,610,H,1,1,6
1459,OLDSOUTHCHURCH1,P083,1,1,637,A,1,1,1
1459,OLDSOUTHCHURCH1,P083,1,2,638,A,0,1,2
1459,OLDSOUTHCHURCH1,P083,1,3,639,A,0,1,3
1459,OLDSOUTHCHURCH1,P083,1,4,640,A,0,1,4
1459,OLDSOUTHCHURCH1,P083,1,5,641,A,0,1,5
1459,OLDSOUTHCHURCH1,P083,1,6,642,H,1,1,6
1459,OLDSOUTHCHURCH1,P084,1,1,669,A,1,1,1
1459,OLDSOUTHCHURCH1,P084,1,2,670,A,0,1,2
1459,OLDSOUTHCHURCH1,P084,1,3,671,A,0,1,3
1459,OLDSOUTHCHURCH1,P084,1,4,672,A,0,1,4
1459,OLDSOUTHCHURCH1,P084,1,5,673,A,0,1,5
1459,OLDSOUTHCHURCH1,P084,1,6,674,H,1,1,6
1459,OLDSOUTHCHURCH1,P087,1,1,617,A,1,1,1
1459,OLDSOUTHCHURCH1,P087,1,2,618,A,0,1,2
1459,OLDSOUTHCHURCH1,P087,1,3,619,A,0,1,3
1459,OLDSOUTHCHURCH1,P087,1,4,620,H,1,1,4
1459,OLDSOUTHCHURCH1,P088,1,1,585,A,1,1,1
1459,OLDSOUTHCHURCH1,P088,1,2,586,A,0,1,2
1459,OLDSOUTHCHURCH1,P088,1,3,587,A,0,1,3
1459,OLDSOUTHCHURCH1,P088,1,4,588,H,1,1,4
1459,OLDSOUTHCHURCH1,P089,1,1,567,A,1,1,1
1459,OLDSOUTHCHURCH1,P089,1,2,568,A,0,1,2
1459,OLDSOUTHCHURCH1,P089,1,3,569,A,0,1,3
1459,OLDSOUTHCHURCH1,P089,1,4,570,A,0,1,4
1459,OLDSOUTHCHURCH1,P089,1,5,571,A,0,1,5
1459,OLDSOUTHCHURCH1,P089,1,6,572,H,1,1,6
1459,OLDSOUTHCHURCH1,P091,1,1,543,A,1,1,1
1459,OLDSOUTHCHURCH1,P091,1,2,544,A,0,1,2
1459,OLDSOUTHCHURCH1,P091,1,3,545,A,0,1,3
1459,OLDSOUTHCHURCH1,P091,1,4,546,A,0,1,4
1459,OLDSOUTHCHURCH1,P091,1,5,547,A,0,1,5
1459,OLDSOUTHCHURCH1,P091,1,6,548,H,1,1,6
1459,OLDSOUTHCHURCH1,P092,1,1,519,A,1,1,1
1459,OLDSOUTHCHURCH1,P092,1,2,520,A,0,1,2
1459,OLDSOUTHCHURCH1,P092,1,3,521,A,0,1,3
1459,OLDSOUTHCHURCH1,P092,1,4,522,A,0,1,4
1459,OLDSOUTHCHURCH1,P092,1,5,523,A,0,1,5
1459,OLDSOUTHCHURCH1,P092,1,6,524,H,1,1,6
1459,OLDSOUTHCHURCH1,P093,1,1,379,H,1,1,1
1459,OLDSOUTHCHURCH1,P093,1,2,380,H,0,1,2
1459,OLDSOUTHCHURCH1,P093,1,3,381,H,0,1,3
1459,OLDSOUTHCHURCH1,P093,1,4,382,H,0,1,4
1459,OLDSOUTHCHURCH1,P093,1,5,383,H,0,1,5
1459,OLDSOUTHCHURCH1,P093,1,6,384,H,1,1,6
1459,OLDSOUTHCHURCH1,P094,1,1,355,H,1,1,1
1459,OLDSOUTHCHURCH1,P094,1,2,356,H,0,1,2
1459,OLDSOUTHCHURCH1,P094,1,3,357,H,0,1,3
1459,OLDSOUTHCHURCH1,P094,1,4,358,H,0,1,4
1459,OLDSOUTHCHURCH1,P094,1,5,359,H,0,1,5
1459,OLDSOUTHCHURCH1,P094,1,6,360,H,1,1,6
1459,OLDSOUTHCHURCH1,P095,1,1,331,A,1,1,1
1459,OLDSOUTHCHURCH1,P095,1,2,332,A,0,1,2
1459,OLDSOUTHCHURCH1,P095,1,3,333,A,0,1,3
1459,OLDSOUTHCHURCH1,P095,1,4,334,A,0,1,4
1459,OLDSOUTHCHURCH1,P095,1,5,335,A,0,1,5
1459,OLDSOUTHCHURCH1,P095,1,6,336,H,1,1,6
1459,OLDSOUTHCHURCH1,P096,1,1,307,A,1,1,1
1459,OLDSOUTHCHURCH1,P096,1,2,308,A,0,1,2
1459,OLDSOUTHCHURCH1,P096,1,3,309,A,0,1,3
1459,OLDSOUTHCHURCH1,P096,1,4,310,A,0,1,4
1459,OLDSOUTHCHURCH1,P096,1,5,311,A,0,1,5
1459,OLDSOUTHCHURCH1,P096,1,6,312,H,1,1,6
1459,OLDSOUTHCHURCH1,P097,1,1,283,A,1,1,1
1459,OLDSOUTHCHURCH1,P097,1,2,284,A,0,1,2
1459,OLDSOUTHCHURCH1,P097,1,3,285,A,0,1,3
1459,OLDSOUTHCHURCH1,P097,1,4,286,A,0,1,4
1459,OLDSOUTHCHURCH1,P097,1,5,287,A,0,1,5
1459,OLDSOUTHCHURCH1,P097,1,6,288,H,1,1,6
1459,OLDSOUTHCHURCH1,P098,1,1,259,A,1,1,1
1459,OLDSOUTHCHURCH1,P098,1,2,260,A,0,1,2
1459,OLDSOUTHCHURCH1,P098,1,3,261,A,0,1,3
1459,OLDSOUTHCHURCH1,P098,1,4,262,A,0,1,4
1459,OLDSOUTHCHURCH1,P098,1,5,263,A,0,1,5
1459,OLDSOUTHCHURCH1,P098,1,6,264,H,1,1,6
1459,OLDSOUTHCHURCH1,P099,1,1,235,A,1,1,1
1459,OLDSOUTHCHURCH1,P099,1,2,236,A,0,1,2
1459,OLDSOUTHCHURCH1,P099,1,3,237,A,0,1,3
1459,OLDSOUTHCHURCH1,P099,1,4,238,A,0,1,4
1459,OLDSOUTHCHURCH1,P099,1,5,239,A,0,1,5
1459,OLDSOUTHCHURCH1,P099,1,6,240,H,1,1,6
