VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1775,BELTERRACASINO5,101,A,8,1,A,1,1,1,,0
1775,BELTERRACASINO5,101,A,7,1,A,0,1,2,,0
1775,BELTERRACASINO5,101,C,2,26,A,0,3,11,,0
1775,BELTERRACASINO5,101,C,1,27,A,1,3,12,,0
1775,BELTERRACASINO5,101,D,14,28,A,1,4,1,,0
1775,BELTERRACASINO5,101,D,13,28,A,0,4,2,,0
1775,BELTERRACASINO5,101,D,12,29,A,0,4,3,,0
1775,BELTERRACASINO5,101,D,11,30,A,0,4,4,,0
1775,BELTERRACASINO5,101,D,10,31,A,0,4,5,,0
1775,BELTERRACASINO5,101,D,9,32,A,0,4,6,,0
1775,BELTERRACASINO5,101,D,8,33,A,0,4,7,,0
1775,BELTERRACASINO5,101,D,7,34,A,0,4,8,,0
1775,BELTERRACASINO5,101,D,6,35,A,0,4,9,,0
1775,BELTERRACASINO5,101,D,5,36,A,0,4,10,,0
1775,BELTERRACASINO5,101,D,4,37,A,0,4,11,,0
1775,BELTERRACASINO5,101,D,3,38,A,0,4,12,,0
1775,BELTERRACASINO5,101,D,2,39,A,0,4,13,,0
1775,BELTERRACASINO5,101,D,1,40,A,1,4,14,,0
1775,BELTERRACASINO5,101,E,14,41,A,1,5,1,,0
1775,BELTERRACASINO5,101,E,13,41,A,0,5,2,,0
1775,BELTERRACASINO5,101,E,12,42,A,0,5,3,,0
1775,BELTERRACASINO5,101,E,11,43,A,0,5,4,,0
1775,BELTERRACASINO5,101,E,10,44,A,0,5,5,,0
1775,BELTERRACASINO5,101,E,9,45,A,0,5,6,,0
1775,BELTERRACASINO5,101,E,8,46,A,0,5,7,,0
1775,BELTERRACASINO5,101,E,7,47,A,0,5,8,,0
1775,BELTERRACASINO5,101,E,6,48,A,0,5,9,,0
1775,BELTERRACASINO5,101,E,5,49,A,0,5,10,,0
1775,BELTERRACASINO5,101,E,4,50,A,0,5,11,,0
1775,BELTERRACASINO5,101,E,3,51,A,0,5,12,,0
1775,BELTERRACASINO5,101,E,2,52,A,0,5,13,,0
1775,BELTERRACASINO5,101,E,1,53,A,1,5,14,,0
1775,BELTERRACASINO5,101,F,14,55,A,1,6,2,,0
1775,BELTERRACASINO5,101,F,13,56,A,0,6,3,,0
1775,BELTERRACASINO5,101,F,12,57,A,0,6,4,,0
1775,BELTERRACASINO5,101,F,11,58,A,0,6,5,,0
1775,BELTERRACASINO5,101,F,10,59,A,0,6,6,,0
1775,BELTERRACASINO5,101,F,9,60,A,0,6,7,,0
1775,BELTERRACASINO5,101,F,8,61,A,0,6,8,,0
1775,BELTERRACASINO5,101,F,7,62,A,0,6,9,,0
1775,BELTERRACASINO5,101,F,6,63,A,0,6,10,,0
1775,BELTERRACASINO5,101,F,5,64,A,0,6,11,,0
1775,BELTERRACASINO5,101,F,4,65,A,0,6,12,,0
1775,BELTERRACASINO5,101,F,3,66,A,0,6,13,,0
1775,BELTERRACASINO5,101,F,2,67,A,0,6,14,,0
1775,BELTERRACASINO5,101,F,1,68,A,1,6,15,,0
1775,BELTERRACASINO5,102,A,2,69,H,1,1,1,,0
1775,BELTERRACASINO5,102,A,1,70,H,1,1,2,,0
1775,BELTERRACASINO5,102,B,4,71,H,1,2,1,,0
1775,BELTERRACASINO5,102,B,3,72,H,0,2,2,,0
1775,BELTERRACASINO5,102,B,2,73,H,0,2,3,,0
1775,BELTERRACASINO5,102,B,1,74,H,1,2,4,,0
1775,BELTERRACASINO5,102,C,6,75,H,1,3,1,,0
1775,BELTERRACASINO5,102,C,5,76,H,0,3,2,,0
1775,BELTERRACASINO5,102,C,4,77,H,0,3,3,,0
1775,BELTERRACASINO5,102,C,3,78,H,0,3,4,,0
1775,BELTERRACASINO5,102,C,2,79,H,0,3,5,,0
1775,BELTERRACASINO5,102,C,1,80,H,1,3,6,,0
1775,BELTERRACASINO5,102,D,8,81,H,1,4,1,,0
1775,BELTERRACASINO5,102,D,7,82,H,0,4,2,,0
1775,BELTERRACASINO5,102,D,6,83,H,0,4,3,,0
1775,BELTERRACASINO5,102,D,5,84,H,0,4,4,,0
1775,BELTERRACASINO5,102,D,4,85,H,0,4,5,,0
1775,BELTERRACASINO5,102,D,3,86,H,0,4,6,,0
1775,BELTERRACASINO5,102,D,2,87,H,0,4,7,,0
1775,BELTERRACASINO5,102,D,1,88,H,1,4,8,,0
1775,BELTERRACASINO5,102,E,10,89,H,1,5,1,,0
1775,BELTERRACASINO5,102,E,9,90,H,0,5,2,,0
1775,BELTERRACASINO5,102,E,8,91,H,0,5,3,,0
1775,BELTERRACASINO5,102,E,7,92,H,0,5,4,,0
1775,BELTERRACASINO5,102,E,6,93,H,0,5,5,,0
1775,BELTERRACASINO5,102,E,5,94,H,0,5,6,,0
1775,BELTERRACASINO5,102,E,4,95,H,0,5,7,,0
1775,BELTERRACASINO5,102,E,3,96,H,0,5,8,,0
1775,BELTERRACASINO5,102,E,2,97,H,0,5,9,,0
1775,BELTERRACASINO5,102,E,1,98,H,1,5,10,,0
1775,BELTERRACASINO5,102,F,12,99,H,1,6,1,,0
1775,BELTERRACASINO5,102,F,11,100,H,0,6,2,,0
1775,BELTERRACASINO5,102,F,10,101,H,0,6,3,,0
1775,BELTERRACASINO5,102,F,9,102,H,0,6,4,,0
1775,BELTERRACASINO5,102,F,8,103,H,0,6,5,,0
1775,BELTERRACASINO5,102,F,7,104,H,0,6,6,,0
1775,BELTERRACASINO5,102,F,6,105,H,0,6,7,,0
1775,BELTERRACASINO5,102,F,5,106,H,0,6,8,,0
1775,BELTERRACASINO5,102,F,4,107,H,0,6,9,,0
1775,BELTERRACASINO5,102,F,3,108,H,0,6,10,,0
1775,BELTERRACASINO5,102,F,2,109,H,0,6,11,,0
1775,BELTERRACASINO5,102,F,1,110,H,1,6,12,,0
1775,BELTERRACASINO5,102,G,12,111,H,1,7,1,,0
1775,BELTERRACASINO5,102,G,11,112,H,0,7,2,,0
1775,BELTERRACASINO5,102,G,10,113,H,0,7,3,,0
1775,BELTERRACASINO5,102,G,9,114,H,0,7,4,,0
1775,BELTERRACASINO5,102,G,8,115,H,0,7,5,,0
1775,BELTERRACASINO5,102,G,7,116,H,0,7,6,,0
1775,BELTERRACASINO5,102,G,6,117,H,0,7,7,,0
1775,BELTERRACASINO5,102,G,5,118,H,0,7,8,,0
1775,BELTERRACASINO5,102,G,4,119,H,0,7,9,,0
1775,BELTERRACASINO5,102,G,3,120,H,0,7,10,,0
1775,BELTERRACASINO5,102,G,2,121,H,0,7,11,,0
1775,BELTERRACASINO5,102,G,1,122,H,1,7,12,,0
1775,BELTERRACASINO5,102,H,12,123,A,1,8,1,,0
1775,BELTERRACASINO5,102,H,11,123,A,0,8,2,,0
1775,BELTERRACASINO5,102,H,10,124,A,0,8,3,,0
1775,BELTERRACASINO5,102,H,9,125,A,0,8,4,,0
1775,BELTERRACASINO5,102,H,8,126,A,0,8,5,,0
1775,BELTERRACASINO5,102,H,7,127,A,0,8,6,,0
1775,BELTERRACASINO5,102,H,6,128,A,0,8,7,,0
1775,BELTERRACASINO5,102,H,5,129,A,0,8,8,,0
1775,BELTERRACASINO5,102,H,4,130,A,0,8,9,,0
1775,BELTERRACASINO5,102,H,3,131,A,0,8,10,,0
1775,BELTERRACASINO5,102,H,2,132,A,0,8,11,,0
1775,BELTERRACASINO5,102,H,1,133,A,1,8,12,,0
1775,BELTERRACASINO5,102,I,12,134,A,1,9,1,,0
1775,BELTERRACASINO5,102,I,11,134,A,0,9,2,,0
1775,BELTERRACASINO5,102,I,10,135,A,0,9,3,,0
1775,BELTERRACASINO5,102,I,9,136,A,0,9,4,,0
1775,BELTERRACASINO5,102,I,8,137,A,0,9,5,,0
1775,BELTERRACASINO5,102,I,7,138,A,0,9,6,,0
1775,BELTERRACASINO5,102,I,6,139,A,0,9,7,,0
1775,BELTERRACASINO5,102,I,5,140,A,0,9,8,,0
1775,BELTERRACASINO5,102,I,4,141,A,0,9,9,,0
1775,BELTERRACASINO5,102,I,3,142,A,0,9,10,,0
1775,BELTERRACASINO5,102,I,2,143,A,0,9,11,,0
1775,BELTERRACASINO5,102,I,1,144,A,1,9,12,,0
1775,BELTERRACASINO5,102,J,12,145,A,1,10,1,,0
1775,BELTERRACASINO5,102,J,11,145,A,0,10,2,,0
1775,BELTERRACASINO5,102,J,10,146,A,0,10,3,,0
1775,BELTERRACASINO5,102,J,9,147,A,0,10,4,,0
1775,BELTERRACASINO5,102,J,8,148,A,0,10,5,,0
1775,BELTERRACASINO5,102,J,7,149,A,0,10,6,,0
1775,BELTERRACASINO5,102,J,6,150,A,0,10,7,,0
1775,BELTERRACASINO5,102,J,5,151,A,0,10,8,,0
1775,BELTERRACASINO5,102,J,4,152,A,0,10,9,,0
1775,BELTERRACASINO5,102,J,3,153,A,0,10,10,,0
1775,BELTERRACASINO5,102,J,2,154,A,0,10,11,,0
1775,BELTERRACASINO5,102,J,1,155,A,1,10,12,,0
1775,BELTERRACASINO5,103,G,10,156,A,1,1,1,,0
1775,BELTERRACASINO5,103,G,9,156,A,0,1,2,,0
1775,BELTERRACASINO5,103,G,8,157,A,0,1,3,,0
1775,BELTERRACASINO5,103,G,7,158,A,0,1,4,,0
1775,BELTERRACASINO5,103,G,6,159,A,0,1,5,,0
1775,BELTERRACASINO5,103,G,5,160,A,0,1,6,,0
1775,BELTERRACASINO5,103,G,4,161,A,0,1,7,,0
1775,BELTERRACASINO5,103,G,3,162,A,0,1,8,,0
1775,BELTERRACASINO5,103,G,2,163,A,0,1,9,,0
1775,BELTERRACASINO5,103,G,1,164,A,1,1,10,,0
1775,BELTERRACASINO5,103,H,10,165,A,1,2,1,,0
1775,BELTERRACASINO5,103,H,9,166,A,0,2,2,,0
1775,BELTERRACASINO5,103,H,8,167,A,0,2,3,,0
1775,BELTERRACASINO5,103,H,7,168,A,0,2,4,,0
1775,BELTERRACASINO5,103,H,6,169,A,0,2,5,,0
1775,BELTERRACASINO5,103,H,5,170,A,0,2,6,,0
1775,BELTERRACASINO5,103,H,4,171,A,0,2,7,,0
1775,BELTERRACASINO5,103,H,3,172,A,0,2,8,,0
1775,BELTERRACASINO5,103,H,2,173,A,0,2,9,,0
1775,BELTERRACASINO5,103,H,1,174,A,1,2,10,,0
1775,BELTERRACASINO5,103,I,10,175,A,1,3,1,,0
1775,BELTERRACASINO5,103,I,9,176,A,0,3,2,,0
1775,BELTERRACASINO5,103,I,8,177,A,0,3,3,,0
1775,BELTERRACASINO5,103,I,7,178,A,0,3,4,,0
1775,BELTERRACASINO5,103,I,6,179,A,0,3,5,,0
1775,BELTERRACASINO5,103,I,5,180,A,0,3,6,,0
1775,BELTERRACASINO5,103,I,4,181,A,0,3,7,,0
1775,BELTERRACASINO5,103,I,3,182,A,0,3,8,,0
1775,BELTERRACASINO5,103,I,2,183,A,0,3,9,,0
1775,BELTERRACASINO5,103,I,1,184,A,1,3,10,,0
1775,BELTERRACASINO5,103,J,11,185,A,1,4,1,,0
1775,BELTERRACASINO5,103,J,10,186,A,0,4,2,,0
1775,BELTERRACASINO5,103,J,9,187,A,0,4,3,,0
1775,BELTERRACASINO5,103,J,8,188,A,0,4,4,,0
1775,BELTERRACASINO5,103,J,7,189,A,0,4,5,,0
1775,BELTERRACASINO5,103,J,6,190,A,0,4,6,,0
1775,BELTERRACASINO5,103,J,5,191,A,0,4,7,,0
1775,BELTERRACASINO5,103,J,4,192,A,0,4,8,,0
1775,BELTERRACASINO5,103,J,3,193,A,0,4,9,,0
1775,BELTERRACASINO5,103,J,2,194,A,0,4,10,,0
1775,BELTERRACASINO5,103,J,1,195,A,1,4,11,,0
1775,BELTERRACASINO5,103,K,12,196,A,1,5,1,,0
1775,BELTERRACASINO5,103,K,11,196,A,0,5,2,,0
1775,BELTERRACASINO5,103,K,10,197,A,0,5,3,,0
1775,BELTERRACASINO5,103,K,9,198,A,0,5,4,,0
1775,BELTERRACASINO5,103,K,8,199,A,0,5,5,,0
1775,BELTERRACASINO5,103,K,7,200,A,0,5,6,,0
1775,BELTERRACASINO5,103,K,6,201,A,0,5,7,,0
1775,BELTERRACASINO5,103,K,5,202,A,0,5,8,,0
1775,BELTERRACASINO5,103,K,4,203,A,0,5,9,,0
1775,BELTERRACASINO5,103,K,3,204,A,0,5,10,,0
1775,BELTERRACASINO5,103,K,2,205,A,0,5,11,,0
1775,BELTERRACASINO5,103,K,1,206,A,1,5,12,,0
1775,BELTERRACASINO5,104,G,10,207,A,1,1,1,,0
1775,BELTERRACASINO5,104,G,9,208,A,0,1,2,,0
1775,BELTERRACASINO5,104,G,8,209,A,0,1,3,,0
1775,BELTERRACASINO5,104,G,7,210,A,0,1,4,,0
1775,BELTERRACASINO5,104,G,6,211,A,0,1,5,,0
1775,BELTERRACASINO5,104,G,5,212,A,0,1,6,,0
1775,BELTERRACASINO5,104,G,4,213,A,0,1,7,,0
1775,BELTERRACASINO5,104,G,3,214,A,0,1,8,,0
1775,BELTERRACASINO5,104,G,2,215,A,0,1,9,,0
1775,BELTERRACASINO5,104,G,1,216,A,1,1,10,,0
1775,BELTERRACASINO5,104,H,12,217,A,1,2,1,,0
1775,BELTERRACASINO5,104,H,11,217,A,0,2,2,,0
1775,BELTERRACASINO5,104,H,10,218,A,0,2,3,,0
1775,BELTERRACASINO5,104,H,9,219,A,0,2,4,,0
1775,BELTERRACASINO5,104,H,8,220,A,0,2,5,,0
1775,BELTERRACASINO5,104,H,7,221,A,0,2,6,,0
1775,BELTERRACASINO5,104,H,6,222,A,0,2,7,,0
1775,BELTERRACASINO5,104,H,5,223,A,0,2,8,,0
1775,BELTERRACASINO5,104,H,4,224,A,0,2,9,,0
1775,BELTERRACASINO5,104,H,3,225,A,0,2,10,,0
1775,BELTERRACASINO5,104,H,2,226,A,0,2,11,,0
1775,BELTERRACASINO5,104,H,1,227,A,1,2,12,,0
1775,BELTERRACASINO5,104,I,12,228,A,1,3,1,,0
1775,BELTERRACASINO5,104,I,11,228,A,0,3,2,,0
1775,BELTERRACASINO5,104,I,10,229,A,0,3,3,,0
1775,BELTERRACASINO5,104,I,9,230,A,0,3,4,,0
1775,BELTERRACASINO5,104,I,8,231,A,0,3,5,,0
1775,BELTERRACASINO5,104,I,7,232,A,0,3,6,,0
1775,BELTERRACASINO5,104,I,6,233,A,0,3,7,,0
1775,BELTERRACASINO5,104,I,5,234,A,0,3,8,,0
1775,BELTERRACASINO5,104,I,4,235,A,0,3,9,,0
1775,BELTERRACASINO5,104,I,3,236,A,0,3,10,,0
1775,BELTERRACASINO5,104,I,2,237,A,0,3,11,,0
1775,BELTERRACASINO5,104,I,1,238,A,1,3,12,,0
1775,BELTERRACASINO5,104,J,12,239,A,1,4,1,,0
1775,BELTERRACASINO5,104,J,11,240,A,0,4,2,,0
1775,BELTERRACASINO5,104,J,10,241,A,0,4,3,,0
1775,BELTERRACASINO5,104,J,9,242,A,0,4,4,,0
1775,BELTERRACASINO5,104,J,8,243,A,0,4,5,,0
1775,BELTERRACASINO5,104,J,7,244,A,0,4,6,,0
1775,BELTERRACASINO5,104,J,6,245,A,0,4,7,,0
1775,BELTERRACASINO5,104,J,5,246,A,0,4,8,,0
1775,BELTERRACASINO5,104,J,4,247,A,0,4,9,,0
1775,BELTERRACASINO5,104,J,3,248,A,0,4,10,,0
1775,BELTERRACASINO5,104,J,2,249,A,0,4,11,,0
1775,BELTERRACASINO5,104,J,1,250,A,1,4,12,,0
1775,BELTERRACASINO5,104,K,14,251,A,1,5,1,,0
1775,BELTERRACASINO5,104,K,13,251,A,0,5,2,,0
1775,BELTERRACASINO5,104,K,12,252,A,0,5,3,,0
1775,BELTERRACASINO5,104,K,11,253,A,0,5,4,,0
1775,BELTERRACASINO5,104,K,10,254,A,0,5,5,,0
1775,BELTERRACASINO5,104,K,9,255,A,0,5,6,,0
1775,BELTERRACASINO5,104,K,8,256,A,0,5,7,,0
1775,BELTERRACASINO5,104,K,7,257,A,0,5,8,,0
1775,BELTERRACASINO5,104,K,6,258,A,0,5,9,,0
1775,BELTERRACASINO5,104,K,5,259,A,0,5,10,,0
1775,BELTERRACASINO5,104,K,4,260,A,0,5,11,,0
1775,BELTERRACASINO5,104,K,3,261,A,0,5,12,,0
1775,BELTERRACASINO5,104,K,2,262,A,0,5,13,,0
1775,BELTERRACASINO5,104,K,1,263,A,1,5,14,,0
1775,BELTERRACASINO5,105,A,2,264,H,1,1,1,,0
1775,BELTERRACASINO5,105,A,1,265,H,1,1,2,,0
1775,BELTERRACASINO5,105,B,4,266,H,1,2,1,,0
1775,BELTERRACASINO5,105,B,3,267,H,0,2,2,,0
1775,BELTERRACASINO5,105,B,2,268,H,0,2,3,,0
1775,BELTERRACASINO5,105,B,1,269,H,1,2,4,,0
1775,BELTERRACASINO5,105,C,6,270,H,1,3,1,,0
1775,BELTERRACASINO5,105,C,5,271,H,0,3,2,,0
1775,BELTERRACASINO5,105,C,4,272,H,0,3,3,,0
1775,BELTERRACASINO5,105,C,3,273,H,0,3,4,,0
1775,BELTERRACASINO5,105,C,2,274,H,0,3,5,,0
1775,BELTERRACASINO5,105,C,1,275,H,1,3,6,,0
1775,BELTERRACASINO5,105,D,8,276,H,1,4,1,,0
1775,BELTERRACASINO5,105,D,7,277,H,0,4,2,,0
1775,BELTERRACASINO5,105,D,6,278,H,0,4,3,,0
1775,BELTERRACASINO5,105,D,5,279,H,0,4,4,,0
1775,BELTERRACASINO5,105,D,4,280,H,0,4,5,,0
1775,BELTERRACASINO5,105,D,3,281,H,0,4,6,,0
1775,BELTERRACASINO5,105,D,2,282,H,0,4,7,,0
1775,BELTERRACASINO5,105,D,1,283,H,1,4,8,,0
1775,BELTERRACASINO5,105,E,10,284,H,1,5,1,,0
1775,BELTERRACASINO5,105,E,9,285,H,0,5,2,,0
1775,BELTERRACASINO5,105,E,8,286,H,0,5,3,,0
1775,BELTERRACASINO5,105,E,7,287,H,0,5,4,,0
1775,BELTERRACASINO5,105,E,6,288,H,0,5,5,,0
1775,BELTERRACASINO5,105,E,5,289,H,0,5,6,,0
1775,BELTERRACASINO5,105,E,4,290,H,0,5,7,,0
1775,BELTERRACASINO5,105,E,3,291,H,0,5,8,,0
1775,BELTERRACASINO5,105,E,2,292,H,0,5,9,,0
1775,BELTERRACASINO5,105,E,1,293,H,1,5,10,,0
1775,BELTERRACASINO5,105,F,12,294,H,1,6,1,,0
1775,BELTERRACASINO5,105,F,11,295,H,0,6,2,,0
1775,BELTERRACASINO5,105,F,10,296,H,0,6,3,,0
1775,BELTERRACASINO5,105,F,9,297,H,0,6,4,,0
1775,BELTERRACASINO5,105,F,8,298,H,0,6,5,,0
1775,BELTERRACASINO5,105,F,7,299,H,0,6,6,,0
1775,BELTERRACASINO5,105,F,6,300,H,0,6,7,,0
1775,BELTERRACASINO5,105,F,5,301,H,0,6,8,,0
1775,BELTERRACASINO5,105,F,4,302,H,0,6,9,,0
1775,BELTERRACASINO5,105,F,3,303,H,0,6,10,,0
1775,BELTERRACASINO5,105,F,2,304,H,0,6,11,,0
1775,BELTERRACASINO5,105,F,1,305,H,1,6,12,,0
1775,BELTERRACASINO5,105,G,12,306,H,1,7,1,,0
1775,BELTERRACASINO5,105,G,11,307,H,0,7,2,,0
1775,BELTERRACASINO5,105,G,10,308,H,0,7,3,,0
1775,BELTERRACASINO5,105,G,9,309,H,0,7,4,,0
1775,BELTERRACASINO5,105,G,8,310,H,0,7,5,,0
1775,BELTERRACASINO5,105,G,7,311,H,0,7,6,,0
1775,BELTERRACASINO5,105,G,6,312,H,0,7,7,,0
1775,BELTERRACASINO5,105,G,5,313,H,0,7,8,,0
1775,BELTERRACASINO5,105,G,4,314,H,0,7,9,,0
1775,BELTERRACASINO5,105,G,3,315,H,0,7,10,,0
1775,BELTERRACASINO5,105,G,2,316,H,0,7,11,,0
1775,BELTERRACASINO5,105,G,1,317,H,1,7,12,,0
1775,BELTERRACASINO5,105,H,8,318,A,1,8,1,,0
1775,BELTERRACASINO5,105,H,7,318,A,0,8,2,,0
1775,BELTERRACASINO5,105,H,6,319,A,0,8,3,,0
1775,BELTERRACASINO5,105,H,5,320,A,0,8,4,,0
1775,BELTERRACASINO5,105,H,4,321,A,0,8,5,,0
1775,BELTERRACASINO5,105,H,3,322,A,0,8,6,,0
1775,BELTERRACASINO5,105,H,2,323,A,0,8,7,,0
1775,BELTERRACASINO5,105,H,1,324,A,1,8,8,,0
1775,BELTERRACASINO5,105,I,8,325,A,1,9,1,,0
1775,BELTERRACASINO5,105,I,7,325,A,0,9,2,,0
1775,BELTERRACASINO5,105,I,6,326,A,0,9,3,,0
1775,BELTERRACASINO5,105,I,5,327,A,0,9,4,,0
1775,BELTERRACASINO5,105,I,4,328,A,0,9,5,,0
1775,BELTERRACASINO5,105,I,3,329,A,0,9,6,,0
1775,BELTERRACASINO5,105,I,2,330,A,0,9,7,,0
1775,BELTERRACASINO5,105,I,1,331,A,1,9,8,,0
1775,BELTERRACASINO5,105,J,10,332,A,1,10,1,,0
1775,BELTERRACASINO5,105,J,9,333,A,0,10,2,,0
1775,BELTERRACASINO5,105,J,8,334,A,0,10,3,,0
1775,BELTERRACASINO5,105,J,7,335,A,0,10,4,,0
1775,BELTERRACASINO5,105,J,6,336,A,0,10,5,,0
1775,BELTERRACASINO5,105,J,5,337,A,0,10,6,,0
1775,BELTERRACASINO5,105,J,4,338,A,0,10,7,,0
1775,BELTERRACASINO5,105,J,3,339,A,0,10,8,,0
1775,BELTERRACASINO5,105,J,2,340,A,0,10,9,,0
1775,BELTERRACASINO5,105,J,1,341,A,1,10,10,,0
1775,BELTERRACASINO5,106,A,10,342,A,1,1,1,,0
1775,BELTERRACASINO5,106,A,9,342,A,0,1,2,,0
1775,BELTERRACASINO5,106,A,8,343,A,0,1,3,,0
1775,BELTERRACASINO5,106,A,7,344,A,0,1,4,,0
1775,BELTERRACASINO5,106,A,6,345,A,0,1,5,,0
1775,BELTERRACASINO5,106,A,5,346,A,0,1,6,,0
1775,BELTERRACASINO5,106,A,4,347,A,0,1,7,,0
1775,BELTERRACASINO5,106,A,3,348,A,0,1,8,,0
1775,BELTERRACASINO5,106,A,2,349,A,0,1,9,,0
1775,BELTERRACASINO5,106,A,1,350,A,1,1,10,,0
1775,BELTERRACASINO5,106,B,10,351,A,1,2,1,,0
1775,BELTERRACASINO5,106,B,9,351,A,0,2,2,,0
1775,BELTERRACASINO5,106,B,8,352,A,0,2,3,,0
1775,BELTERRACASINO5,106,B,7,353,A,0,2,4,,0
1775,BELTERRACASINO5,106,B,6,354,A,0,2,5,,0
1775,BELTERRACASINO5,106,B,5,355,A,0,2,6,,0
1775,BELTERRACASINO5,106,B,4,356,A,0,2,7,,0
1775,BELTERRACASINO5,106,B,3,357,A,0,2,8,,0
1775,BELTERRACASINO5,106,B,2,358,A,0,2,9,,0
1775,BELTERRACASINO5,106,B,1,359,A,1,2,10,,0
1775,BELTERRACASINO5,106,C,10,360,A,1,3,1,,0
1775,BELTERRACASINO5,106,C,9,361,A,0,3,2,,0
1775,BELTERRACASINO5,106,C,8,362,A,0,3,3,,0
1775,BELTERRACASINO5,106,C,7,363,A,0,3,4,,0
1775,BELTERRACASINO5,106,C,6,364,A,0,3,5,,0
1775,BELTERRACASINO5,106,C,5,365,A,0,3,6,,0
1775,BELTERRACASINO5,106,C,4,366,A,0,3,7,,0
1775,BELTERRACASINO5,106,C,3,367,A,0,3,8,,0
1775,BELTERRACASINO5,106,C,2,368,A,0,3,9,,0
1775,BELTERRACASINO5,106,C,1,369,A,1,3,10,,0
1775,BELTERRACASINO5,106,D,10,370,A,1,4,1,,0
1775,BELTERRACASINO5,106,D,9,371,A,0,4,2,,0
1775,BELTERRACASINO5,106,D,8,372,A,0,4,3,,0
1775,BELTERRACASINO5,106,D,7,373,A,0,4,4,,0
1775,BELTERRACASINO5,106,D,6,374,A,0,4,5,,0
1775,BELTERRACASINO5,106,D,5,375,A,0,4,6,,0
1775,BELTERRACASINO5,106,D,4,376,A,0,4,7,,0
1775,BELTERRACASINO5,106,D,3,377,A,0,4,8,,0
1775,BELTERRACASINO5,106,D,2,378,A,0,4,9,,0
1775,BELTERRACASINO5,106,D,1,379,A,1,4,10,,0
1775,BELTERRACASINO5,106,E,12,380,A,1,5,1,,0
1775,BELTERRACASINO5,106,E,11,380,A,0,5,2,,0
1775,BELTERRACASINO5,106,E,10,381,A,0,5,3,,0
1775,BELTERRACASINO5,106,E,9,382,A,0,5,4,,0
1775,BELTERRACASINO5,106,E,8,383,A,0,5,5,,0
1775,BELTERRACASINO5,106,E,7,384,A,0,5,6,,0
1775,BELTERRACASINO5,106,E,6,385,A,0,5,7,,0
1775,BELTERRACASINO5,106,E,5,386,A,0,5,8,,0
1775,BELTERRACASINO5,106,E,4,387,A,0,5,9,,0
1775,BELTERRACASINO5,106,E,3,388,A,0,5,10,,0
1775,BELTERRACASINO5,106,E,2,389,A,0,5,11,,0
1775,BELTERRACASINO5,106,E,1,390,A,1,5,12,,0
1775,BELTERRACASINO5,106,F,8,391,A,1,6,1,,0
1775,BELTERRACASINO5,106,F,7,392,A,0,6,2,,0
1775,BELTERRACASINO5,106,F,6,393,A,0,6,3,,0
1775,BELTERRACASINO5,106,F,5,394,A,0,6,4,,0
1775,BELTERRACASINO5,106,F,4,395,A,0,6,5,,0
1775,BELTERRACASINO5,106,F,3,396,A,0,6,6,,0
1775,BELTERRACASINO5,106,F,2,397,A,0,6,7,,0
1775,BELTERRACASINO5,106,F,1,398,A,1,6,8,,0
1775,BELTERRACASINO5,106,G,6,399,A,1,7,1,,0
1775,BELTERRACASINO5,106,G,5,400,A,0,7,2,,0
1775,BELTERRACASINO5,106,G,4,401,A,0,7,3,,0
1775,BELTERRACASINO5,106,G,3,402,A,0,7,4,,0
1775,BELTERRACASINO5,106,G,2,403,A,0,7,5,,0
1775,BELTERRACASINO5,106,G,1,404,A,1,7,6,,0
1775,BELTERRACASINO5,106,H,10,405,A,1,8,1,,0
1775,BELTERRACASINO5,106,H,9,406,A,0,8,2,,0
1775,BELTERRACASINO5,106,H,8,407,A,0,8,3,,0
1775,BELTERRACASINO5,106,H,7,408,A,0,8,4,,0
1775,BELTERRACASINO5,106,H,6,409,A,0,8,5,,0
1775,BELTERRACASINO5,106,H,5,410,A,0,8,6,,0
1775,BELTERRACASINO5,106,H,4,411,A,0,8,7,,0
1775,BELTERRACASINO5,106,H,3,412,A,0,8,8,,0
1775,BELTERRACASINO5,106,H,2,413,A,0,8,9,,0
1775,BELTERRACASINO5,106,H,1,414,A,1,8,10,,0
1775,BELTERRACASINO5,107,A,10,415,H,1,1,1,,0
1775,BELTERRACASINO5,107,A,9,416,H,0,1,2,,0
1775,BELTERRACASINO5,107,A,8,417,H,0,1,3,,0
1775,BELTERRACASINO5,107,A,7,418,H,0,1,4,,0
1775,BELTERRACASINO5,107,A,6,419,H,0,1,5,,0
1775,BELTERRACASINO5,107,A,5,420,H,0,1,6,,0
1775,BELTERRACASINO5,107,A,4,421,H,0,1,7,,0
1775,BELTERRACASINO5,107,A,3,422,H,0,1,8,,0
1775,BELTERRACASINO5,107,A,2,423,H,0,1,9,,0
1775,BELTERRACASINO5,107,A,1,424,H,1,1,10,,0
1775,BELTERRACASINO5,107,B,11,425,H,1,2,1,,0
1775,BELTERRACASINO5,107,B,10,426,H,0,2,2,,0
1775,BELTERRACASINO5,107,B,9,427,H,0,2,3,,0
1775,BELTERRACASINO5,107,B,8,428,H,0,2,4,,0
1775,BELTERRACASINO5,107,B,7,429,H,0,2,5,,0
1775,BELTERRACASINO5,107,B,6,430,H,0,2,6,,0
1775,BELTERRACASINO5,107,B,5,431,H,0,2,7,,0
