VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4030,BERRYCENTERTHEATRE2,RMEZ,N,24,420,A,0,1,25,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,25,422,A,0,1,26,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,26,424,A,0,1,27,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,27,426,A,0,1,28,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,28,428,A,0,1,29,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,29,430,A,0,1,30,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,30,432,A,0,1,31,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,31,434,A,0,1,32,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,32,436,A,0,1,33,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,33,438,A,0,1,34,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,34,440,A,0,1,35,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,35,442,A,0,1,36,,0
4030,BERRYCENTERTHEATRE2,RMEZ,N,36,444,A,1,1,37,,0
4030,BERRYCENTERTHEATRE2,RORC,H,1,189,A,1,1,1,,0
4030,BERRYCENTERTHEATRE2,RORC,H,2,187,A,0,1,2,,0
4030,BERRYCENTERTHEATRE2,RORC,H,3,185,A,0,1,3,,0
4030,BERRYCENTERTHEATRE2,RORC,H,4,183,A,0,1,4,,0
4030,BERRYCENTERTHEATRE2,RORC,H,5,181,A,0,1,5,,0
4030,BERRYCENTERTHEATRE2,RORC,H,6,179,A,0,1,6,,0
4030,BERRYCENTERTHEATRE2,RORC,H,7,177,A,0,1,7,,0
4030,BERRYCENTERTHEATRE2,RORC,H,8,175,A,0,1,8,,0
4030,BERRYCENTERTHEATRE2,RORC,H,9,173,A,0,1,9,,0
4030,BERRYCENTERTHEATRE2,RORC,H,10,171,A,0,1,10,,0
4030,BERRYCENTERTHEATRE2,RORC,H,11,169,A,0,1,11,,0
4030,BERRYCENTERTHEATRE2,RORC,H,12,167,A,0,1,12,,0
4030,BERRYCENTERTHEATRE2,RORC,H,13,165,A,0,1,13,,0
4030,BERRYCENTERTHEATRE2,RORC,H,14,166,A,1,1,14,,0
4030,BERRYCENTERTHEATRE2,RORC,H,15,168,A,1,1,16,,0
4030,BERRYCENTERTHEATRE2,RORC,H,16,170,A,0,1,17,,0
4030,BERRYCENTERTHEATRE2,RORC,H,17,172,A,0,1,18,,0
4030,BERRYCENTERTHEATRE2,RORC,H,18,174,A,0,1,19,,0
4030,BERRYCENTERTHEATRE2,RORC,H,19,176,A,0,1,20,,0
4030,BERRYCENTERTHEATRE2,RORC,H,20,178,A,0,1,21,,0
4030,BERRYCENTERTHEATRE2,RORC,H,21,180,A,0,1,22,,0
4030,BERRYCENTERTHEATRE2,RORC,H,22,182,A,0,1,23,,0
4030,BERRYCENTERTHEATRE2,RORC,H,23,184,A,0,1,24,,0
4030,BERRYCENTERTHEATRE2,RORC,H,24,186,A,0,1,25,,0
4030,BERRYCENTERTHEATRE2,RORC,H,25,188,A,0,1,26,,0
4030,BERRYCENTERTHEATRE2,RORC,H,26,190,A,0,1,27,,0
4030,BERRYCENTERTHEATRE2,RORC,H,27,191,A,0,1,28,,0
4030,BERRYCENTERTHEATRE2,RORC,H,28,192,A,1,1,29,,0
4030,BERRYCENTERTHEATRE2,RORC,I,1,229,A,1,2,1,,0
4030,BERRYCENTERTHEATRE2,RORC,I,2,227,A,0,2,2,,0
4030,BERRYCENTERTHEATRE2,RORC,I,3,225,A,0,2,3,,0
4030,BERRYCENTERTHEATRE2,RORC,I,4,223,A,0,2,4,,0
4030,BERRYCENTERTHEATRE2,RORC,I,5,221,A,0,2,5,,0
4030,BERRYCENTERTHEATRE2,RORC,I,6,219,A,0,2,6,,0
4030,BERRYCENTERTHEATRE2,RORC,I,7,217,A,0,2,7,,0
4030,BERRYCENTERTHEATRE2,RORC,I,8,215,A,0,2,8,,0
4030,BERRYCENTERTHEATRE2,RORC,I,9,213,A,0,2,9,,0
4030,BERRYCENTERTHEATRE2,RORC,I,10,211,A,0,2,10,,0
4030,BERRYCENTERTHEATRE2,RORC,I,11,209,A,0,2,11,,0
4030,BERRYCENTERTHEATRE2,RORC,I,12,207,A,0,2,12,,0
4030,BERRYCENTERTHEATRE2,RORC,I,13,205,A,0,2,13,,0
4030,BERRYCENTERTHEATRE2,RORC,I,14,203,A,0,2,14,,0
4030,BERRYCENTERTHEATRE2,RORC,I,15,201,A,0,2,15,,0
4030,BERRYCENTERTHEATRE2,RORC,I,16,199,A,0,2,16,,0
4030,BERRYCENTERTHEATRE2,RORC,I,17,197,A,0,2,17,,0
4030,BERRYCENTERTHEATRE2,RORC,I,18,195,A,1,2,18,,0
4030,BERRYCENTERTHEATRE2,RORC,I,19,193,A,1,2,20,,0
4030,BERRYCENTERTHEATRE2,RORC,I,20,194,A,0,2,21,,0
4030,BERRYCENTERTHEATRE2,RORC,I,21,196,A,0,2,22,,0
4030,BERRYCENTERTHEATRE2,RORC,I,22,198,A,0,2,23,,0
4030,BERRYCENTERTHEATRE2,RORC,I,23,200,A,0,2,24,,0
4030,BERRYCENTERTHEATRE2,RORC,I,24,202,A,0,2,25,,0
4030,BERRYCENTERTHEATRE2,RORC,I,25,204,A,0,2,26,,0
4030,BERRYCENTERTHEATRE2,RORC,I,26,206,A,0,2,27,,0
4030,BERRYCENTERTHEATRE2,RORC,I,27,208,A,0,2,28,,0
4030,BERRYCENTERTHEATRE2,RORC,I,28,210,A,0,2,29,,0
4030,BERRYCENTERTHEATRE2,RORC,I,29,212,A,0,2,30,,0
4030,BERRYCENTERTHEATRE2,RORC,I,30,214,A,0,2,31,,0
4030,BERRYCENTERTHEATRE2,RORC,I,31,216,A,0,2,32,,0
4030,BERRYCENTERTHEATRE2,RORC,I,32,218,A,0,2,33,,0
4030,BERRYCENTERTHEATRE2,RORC,I,33,220,A,0,2,34,,0
4030,BERRYCENTERTHEATRE2,RORC,I,34,222,A,0,2,35,,0
4030,BERRYCENTERTHEATRE2,RORC,I,35,224,A,0,2,36,,0
4030,BERRYCENTERTHEATRE2,RORC,I,36,226,A,0,2,37,,0
4030,BERRYCENTERTHEATRE2,RORC,I,37,228,A,0,2,38,,0
4030,BERRYCENTERTHEATRE2,RORC,I,38,230,A,1,2,39,,0
4030,BERRYCENTERTHEATRE2,RORC,J,1,267,A,1,3,1,,0
4030,BERRYCENTERTHEATRE2,RORC,J,2,265,A,0,3,2,,0
4030,BERRYCENTERTHEATRE2,RORC,J,3,263,A,0,3,3,,0
4030,BERRYCENTERTHEATRE2,RORC,J,4,261,A,0,3,4,,0
4030,BERRYCENTERTHEATRE2,RORC,J,5,259,A,0,3,5,,0
4030,BERRYCENTERTHEATRE2,RORC,J,6,257,A,0,3,6,,0
4030,BERRYCENTERTHEATRE2,RORC,J,7,255,A,0,3,7,,0
4030,BERRYCENTERTHEATRE2,RORC,J,8,253,A,0,3,8,,0
4030,BERRYCENTERTHEATRE2,RORC,J,9,251,A,0,3,9,,0
4030,BERRYCENTERTHEATRE2,RORC,J,10,249,A,0,3,10,,0
4030,BERRYCENTERTHEATRE2,RORC,J,11,247,A,0,3,11,,0
4030,BERRYCENTERTHEATRE2,RORC,J,12,245,A,0,3,12,,0
4030,BERRYCENTERTHEATRE2,RORC,J,13,243,A,0,3,13,,0
4030,BERRYCENTERTHEATRE2,RORC,J,14,241,A,0,3,14,,0
4030,BERRYCENTERTHEATRE2,RORC,J,15,239,A,0,3,15,,0
4030,BERRYCENTERTHEATRE2,RORC,J,16,237,A,0,3,16,,0
4030,BERRYCENTERTHEATRE2,RORC,J,17,235,A,0,3,17,,0
4030,BERRYCENTERTHEATRE2,RORC,J,18,233,A,1,3,18,,0
4030,BERRYCENTERTHEATRE2,RORC,J,19,231,A,1,3,20,,0
4030,BERRYCENTERTHEATRE2,RORC,J,20,232,A,0,3,21,,0
4030,BERRYCENTERTHEATRE2,RORC,J,21,234,A,0,3,22,,0
4030,BERRYCENTERTHEATRE2,RORC,J,22,236,A,0,3,23,,0
4030,BERRYCENTERTHEATRE2,RORC,J,23,238,A,0,3,24,,0
4030,BERRYCENTERTHEATRE2,RORC,J,24,240,A,0,3,25,,0
4030,BERRYCENTERTHEATRE2,RORC,J,25,242,A,0,3,26,,0
4030,BERRYCENTERTHEATRE2,RORC,J,26,244,A,0,3,27,,0
4030,BERRYCENTERTHEATRE2,RORC,J,27,246,A,0,3,28,,0
4030,BERRYCENTERTHEATRE2,RORC,J,28,248,A,0,3,29,,0
4030,BERRYCENTERTHEATRE2,RORC,J,29,250,A,0,3,30,,0
4030,BERRYCENTERTHEATRE2,RORC,J,30,252,A,0,3,31,,0
4030,BERRYCENTERTHEATRE2,RORC,J,31,254,A,0,3,32,,0
4030,BERRYCENTERTHEATRE2,RORC,J,32,256,A,0,3,33,,0
4030,BERRYCENTERTHEATRE2,RORC,J,33,258,A,0,3,34,,0
4030,BERRYCENTERTHEATRE2,RORC,J,34,260,A,0,3,35,,0
4030,BERRYCENTERTHEATRE2,RORC,J,35,262,A,0,3,36,,0
4030,BERRYCENTERTHEATRE2,RORC,J,36,264,A,0,3,37,,0
4030,BERRYCENTERTHEATRE2,RORC,J,37,266,A,0,3,38,,0
4030,BERRYCENTERTHEATRE2,RORC,J,38,268,A,1,3,39,,0
