VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4548,STJOHNSAUD1,WEST,K,11,499,A,0,32,25,,0
4548,STJOHNSAUD1,WEST,K,9,500,A,0,32,26,,0
4548,STJOHNSAUD1,WEST,K,7,501,A,0,32,27,,0
4548,STJOHNSAUD1,WEST,K,5,502,A,0,32,28,,0
4548,STJOHNSAUD1,WEST,K,3,503,A,0,32,29,,0
4548,STJOHNSAUD1,WEST,K,1,504,A,1,32,30,,0
4548,STJOHNSAUD1,WEST,L,61,536,A,1,33,1,,0
4548,STJOHNSAUD1,WEST,L,59,537,A,0,33,2,,0
4548,STJOHNSAUD1,WEST,L,57,538,A,0,33,3,,0
4548,STJOHNSAUD1,WEST,L,55,539,A,0,33,4,,0
4548,STJOHNSAUD1,WEST,L,53,540,A,0,33,5,,0
4548,STJOHNSAUD1,WEST,L,51,541,A,0,33,6,,0
4548,STJOHNSAUD1,WEST,L,49,542,A,0,33,7,,0
4548,STJOHNSAUD1,WEST,L,47,543,A,0,33,8,,0
4548,STJOHNSAUD1,WEST,L,45,544,A,0,33,9,,0
4548,STJOHNSAUD1,WEST,L,43,545,A,0,33,10,,0
4548,STJOHNSAUD1,WEST,L,41,546,A,0,33,11,,0
4548,STJOHNSAUD1,WEST,L,39,547,A,0,33,12,,0
4548,STJOHNSAUD1,WEST,L,37,548,A,0,33,13,,0
4548,STJOHNSAUD1,WEST,L,35,549,A,0,33,14,,0
4548,STJOHNSAUD1,WEST,L,33,550,A,0,33,15,,0
4548,STJOHNSAUD1,WEST,L,31,551,A,0,33,16,,0
4548,STJOHNSAUD1,WEST,L,29,552,A,0,33,17,,0
4548,STJOHNSAUD1,WEST,L,27,553,A,0,33,18,,0
4548,STJOHNSAUD1,WEST,L,25,554,A,0,33,19,,0
4548,STJOHNSAUD1,WEST,L,23,555,A,0,33,20,,0
4548,STJOHNSAUD1,WEST,L,21,556,A,0,33,21,,0
4548,STJOHNSAUD1,WEST,L,19,557,A,0,33,22,,0
4548,STJOHNSAUD1,WEST,L,17,558,A,0,33,23,,0
4548,STJOHNSAUD1,WEST,L,15,559,A,0,33,24,,0
4548,STJOHNSAUD1,WEST,L,13,560,A,0,33,25,,0
4548,STJOHNSAUD1,WEST,L,11,561,A,0,33,26,,0
4548,STJOHNSAUD1,WEST,L,9,562,A,0,33,27,,0
4548,STJOHNSAUD1,WEST,L,7,563,A,0,33,28,,0
4548,STJOHNSAUD1,WEST,L,5,564,A,0,33,29,,0
4548,STJOHNSAUD1,WEST,L,3,565,A,0,33,30,,0
4548,STJOHNSAUD1,WEST,L,1,566,A,1,33,31,,0
4548,STJOHNSAUD1,WEST,M,45,590,A,1,34,1,,0
4548,STJOHNSAUD1,WEST,M,43,591,A,0,34,2,,0
4548,STJOHNSAUD1,WEST,M,41,592,A,0,34,3,,0
4548,STJOHNSAUD1,WEST,M,39,593,A,0,34,4,,0
4548,STJOHNSAUD1,WEST,M,37,594,A,0,34,5,,0
4548,STJOHNSAUD1,WEST,M,35,595,A,0,34,6,,0
4548,STJOHNSAUD1,WEST,M,33,596,A,0,34,7,,0
4548,STJOHNSAUD1,WEST,M,31,597,A,0,34,8,,0
4548,STJOHNSAUD1,WEST,M,29,598,A,0,34,9,,0
4548,STJOHNSAUD1,WEST,M,27,599,A,0,34,10,,0
4548,STJOHNSAUD1,WEST,M,25,600,A,0,34,11,,0
4548,STJOHNSAUD1,WEST,M,23,601,A,0,34,12,,0
4548,STJOHNSAUD1,WEST,M,21,602,A,0,34,13,,0
4548,STJOHNSAUD1,WEST,M,19,603,A,0,34,14,,0
4548,STJOHNSAUD1,WEST,M,17,604,A,0,34,15,,0
4548,STJOHNSAUD1,WEST,M,15,605,A,0,34,16,,0
4548,STJOHNSAUD1,WEST,M,13,606,A,0,34,17,,0
4548,STJOHNSAUD1,WEST,M,11,607,A,0,34,18,,0
4548,STJOHNSAUD1,WEST,M,9,608,A,0,34,19,,0
4548,STJOHNSAUD1,WEST,M,7,609,A,0,34,20,,0
4548,STJOHNSAUD1,WEST,M,5,610,A,0,34,21,,0
4548,STJOHNSAUD1,WEST,M,3,611,A,0,34,22,,0
4548,STJOHNSAUD1,WEST,M,1,612,A,1,34,23,,0
4548,STJOHNSAUD1,WEST,N,47,637,A,1,35,1,,0
4548,STJOHNSAUD1,WEST,N,45,638,A,0,35,2,,0
4548,STJOHNSAUD1,WEST,N,43,639,A,0,35,3,,0
4548,STJOHNSAUD1,WEST,N,41,640,A,0,35,4,,0
4548,STJOHNSAUD1,WEST,N,39,641,A,0,35,5,,0
4548,STJOHNSAUD1,WEST,N,37,642,A,0,35,6,,0
4548,STJOHNSAUD1,WEST,N,35,643,A,0,35,7,,0
4548,STJOHNSAUD1,WEST,N,33,644,A,0,35,8,,0
4548,STJOHNSAUD1,WEST,N,31,645,A,0,35,9,,0
4548,STJOHNSAUD1,WEST,N,29,646,A,0,35,10,,0
4548,STJOHNSAUD1,WEST,N,27,647,A,0,35,11,,0
4548,STJOHNSAUD1,WEST,N,25,648,A,0,35,12,,0
4548,STJOHNSAUD1,WEST,N,23,649,A,0,35,13,,0
4548,STJOHNSAUD1,WEST,N,21,650,A,0,35,14,,0
4548,STJOHNSAUD1,WEST,N,19,651,A,0,35,15,,0
4548,STJOHNSAUD1,WEST,N,17,652,A,0,35,16,,0
4548,STJOHNSAUD1,WEST,N,15,653,A,0,35,17,,0
4548,STJOHNSAUD1,WEST,N,13,654,A,0,35,18,,0
4548,STJOHNSAUD1,WEST,N,11,655,A,0,35,19,,0
4548,STJOHNSAUD1,WEST,N,9,656,A,0,35,20,,0
4548,STJOHNSAUD1,WEST,N,7,657,A,0,35,21,,0
4548,STJOHNSAUD1,WEST,N,5,658,A,0,35,22,,0
4548,STJOHNSAUD1,WEST,N,3,659,A,0,35,23,,0
4548,STJOHNSAUD1,WEST,N,1,660,A,1,35,24,,0
4548,STJOHNSAUD1,WEST,O,49,686,A,1,36,1,,0
4548,STJOHNSAUD1,WEST,O,47,687,A,0,36,2,,0
4548,STJOHNSAUD1,WEST,O,45,688,A,0,36,3,,0
4548,STJOHNSAUD1,WEST,O,43,689,A,0,36,4,,0
4548,STJOHNSAUD1,WEST,O,41,690,A,0,36,5,,0
4548,STJOHNSAUD1,WEST,O,39,691,A,0,36,6,,0
4548,STJOHNSAUD1,WEST,O,37,692,A,0,36,7,,0
4548,STJOHNSAUD1,WEST,O,35,693,A,0,36,8,,0
4548,STJOHNSAUD1,WEST,O,33,694,A,0,36,9,,0
4548,STJOHNSAUD1,WEST,O,31,695,A,0,36,10,,0
4548,STJOHNSAUD1,WEST,O,29,696,A,0,36,11,,0
4548,STJOHNSAUD1,WEST,O,27,697,A,0,36,12,,0
4548,STJOHNSAUD1,WEST,O,25,698,A,0,36,13,,0
4548,STJOHNSAUD1,WEST,O,23,699,A,0,36,14,,0
4548,STJOHNSAUD1,WEST,O,21,700,A,0,36,15,,0
4548,STJOHNSAUD1,WEST,O,19,701,A,0,36,16,,0
4548,STJOHNSAUD1,WEST,O,17,702,A,0,36,17,,0
4548,STJOHNSAUD1,WEST,O,15,703,A,0,36,18,,0
4548,STJOHNSAUD1,WEST,O,13,704,A,0,36,19,,0
4548,STJOHNSAUD1,WEST,O,11,705,A,0,36,20,,0
4548,STJOHNSAUD1,WEST,O,9,706,A,0,36,21,,0
4548,STJOHNSAUD1,WEST,O,7,707,A,0,36,22,,0
4548,STJOHNSAUD1,WEST,O,5,708,A,0,36,23,,0
4548,STJOHNSAUD1,WEST,O,3,709,A,0,36,24,,0
4548,STJOHNSAUD1,WEST,O,1,710,A,1,36,25,,0
4548,STJOHNSAUD1,WEST,P,49,736,A,1,37,1,,0
4548,STJOHNSAUD1,WEST,P,47,737,A,0,37,2,,0
4548,STJOHNSAUD1,WEST,P,45,738,A,0,37,3,,0
4548,STJOHNSAUD1,WEST,P,43,739,A,0,37,4,,0
4548,STJOHNSAUD1,WEST,P,41,740,A,0,37,5,,0
4548,STJOHNSAUD1,WEST,P,39,741,A,0,37,6,,0
4548,STJOHNSAUD1,WEST,P,37,742,A,0,37,7,,0
4548,STJOHNSAUD1,WEST,P,35,743,A,0,37,8,,0
4548,STJOHNSAUD1,WEST,P,33,744,A,0,37,9,,0
4548,STJOHNSAUD1,WEST,P,31,745,A,0,37,10,,0
4548,STJOHNSAUD1,WEST,P,29,746,A,0,37,11,,0
4548,STJOHNSAUD1,WEST,P,27,747,A,0,37,12,,0
4548,STJOHNSAUD1,WEST,P,25,748,A,0,37,13,,0
4548,STJOHNSAUD1,WEST,P,23,749,A,0,37,14,,0
4548,STJOHNSAUD1,WEST,P,21,750,A,0,37,15,,0
4548,STJOHNSAUD1,WEST,P,19,751,A,0,37,16,,0
4548,STJOHNSAUD1,WEST,P,17,752,A,0,37,17,,0
4548,STJOHNSAUD1,WEST,P,15,753,A,0,37,18,,0
4548,STJOHNSAUD1,WEST,P,13,754,A,0,37,19,,0
4548,STJOHNSAUD1,WEST,P,11,755,A,0,37,20,,0
4548,STJOHNSAUD1,WEST,P,9,756,A,0,37,21,,0
4548,STJOHNSAUD1,WEST,P,7,757,A,0,37,22,,0
4548,STJOHNSAUD1,WEST,P,5,758,A,0,37,23,,0
4548,STJOHNSAUD1,WEST,P,3,759,A,0,37,24,,0
4548,STJOHNSAUD1,WEST,P,1,760,A,1,37,25,,0
4548,STJOHNSAUD1,WEST,Q,51,787,A,1,38,1,,0
4548,STJOHNSAUD1,WEST,Q,49,788,A,0,38,2,,0
4548,STJOHNSAUD1,WEST,Q,47,789,A,0,38,3,,0
4548,STJOHNSAUD1,WEST,Q,45,790,A,0,38,4,,0
4548,STJOHNSAUD1,WEST,Q,43,791,A,0,38,5,,0
4548,STJOHNSAUD1,WEST,Q,41,792,A,0,38,6,,0
4548,STJOHNSAUD1,WEST,Q,39,793,A,0,38,7,,0
4548,STJOHNSAUD1,WEST,Q,37,794,A,0,38,8,,0
4548,STJOHNSAUD1,WEST,Q,35,795,A,0,38,9,,0
4548,STJOHNSAUD1,WEST,Q,33,796,A,0,38,10,,0
4548,STJOHNSAUD1,WEST,Q,31,797,A,0,38,11,,0
4548,STJOHNSAUD1,WEST,Q,29,798,A,0,38,12,,0
4548,STJOHNSAUD1,WEST,Q,27,799,A,0,38,13,,0
4548,STJOHNSAUD1,WEST,Q,25,800,A,0,38,14,,0
4548,STJOHNSAUD1,WEST,Q,23,801,A,0,38,15,,0
4548,STJOHNSAUD1,WEST,Q,21,802,A,0,38,16,,0
4548,STJOHNSAUD1,WEST,Q,19,803,A,0,38,17,,0
4548,STJOHNSAUD1,WEST,Q,17,804,A,0,38,18,,0
4548,STJOHNSAUD1,WEST,Q,15,805,A,0,38,19,,0
4548,STJOHNSAUD1,WEST,Q,13,806,A,0,38,20,,0
4548,STJOHNSAUD1,WEST,Q,11,807,A,0,38,21,,0
4548,STJOHNSAUD1,WEST,Q,9,808,A,0,38,22,,0
4548,STJOHNSAUD1,WEST,Q,7,809,A,0,38,23,,0
4548,STJOHNSAUD1,WEST,Q,5,810,A,0,38,24,,0
4548,STJOHNSAUD1,WEST,Q,3,811,A,0,38,25,,0
4548,STJOHNSAUD1,WEST,Q,1,812,A,1,38,26,,0
4548,STJOHNSAUD1,WEST,R,53,840,A,1,39,1,,0
4548,STJOHNSAUD1,WEST,R,51,841,A,0,39,2,,0
4548,STJOHNSAUD1,WEST,R,49,842,A,0,39,3,,0
4548,STJOHNSAUD1,WEST,R,47,843,A,0,39,4,,0
4548,STJOHNSAUD1,WEST,R,45,844,A,0,39,5,,0
4548,STJOHNSAUD1,WEST,R,43,845,A,0,39,6,,0
4548,STJOHNSAUD1,WEST,R,41,846,A,0,39,7,,0
4548,STJOHNSAUD1,WEST,R,39,847,A,0,39,8,,0
4548,STJOHNSAUD1,WEST,R,37,848,A,0,39,9,,0
4548,STJOHNSAUD1,WEST,R,35,849,A,0,39,10,,0
4548,STJOHNSAUD1,WEST,R,33,850,A,0,39,11,,0
4548,STJOHNSAUD1,WEST,R,31,851,A,0,39,12,,0
4548,STJOHNSAUD1,WEST,R,29,852,A,0,39,13,,0
4548,STJOHNSAUD1,WEST,R,27,853,A,0,39,14,,0
4548,STJOHNSAUD1,WEST,R,25,854,A,0,39,15,,0
4548,STJOHNSAUD1,WEST,R,23,855,A,0,39,16,,0
4548,STJOHNSAUD1,WEST,R,21,856,A,0,39,17,,0
4548,STJOHNSAUD1,WEST,R,19,857,A,0,39,18,,0
4548,STJOHNSAUD1,WEST,R,17,858,A,0,39,19,,0
4548,STJOHNSAUD1,WEST,R,15,859,A,0,39,20,,0
4548,STJOHNSAUD1,WEST,R,13,860,A,0,39,21,,0
4548,STJOHNSAUD1,WEST,R,11,861,A,0,39,22,,0
4548,STJOHNSAUD1,WEST,R,9,862,A,0,39,23,,0
4548,STJOHNSAUD1,WEST,R,7,863,A,0,39,24,,0
4548,STJOHNSAUD1,WEST,R,5,864,A,0,39,25,,0
4548,STJOHNSAUD1,WEST,R,3,865,A,0,39,26,,0
4548,STJOHNSAUD1,WEST,R,1,866,A,1,39,27,,0
4548,STJOHNSAUD1,WEST,S,53,894,A,1,40,1,,0
4548,STJOHNSAUD1,WEST,S,51,895,A,0,40,2,,0
4548,STJOHNSAUD1,WEST,S,49,896,A,0,40,3,,0
4548,STJOHNSAUD1,WEST,S,47,897,A,0,40,4,,0
4548,STJOHNSAUD1,WEST,S,45,898,A,0,40,5,,0
4548,STJOHNSAUD1,WEST,S,43,899,A,0,40,6,,0
4548,STJOHNSAUD1,WEST,S,41,900,A,0,40,7,,0
4548,STJOHNSAUD1,WEST,S,39,901,A,0,40,8,,0
4548,STJOHNSAUD1,WEST,S,37,902,A,0,40,9,,0
4548,STJOHNSAUD1,WEST,S,35,903,A,0,40,10,,0
4548,STJOHNSAUD1,WEST,S,33,904,A,0,40,11,,0
4548,STJOHNSAUD1,WEST,S,31,905,A,0,40,12,,0
4548,STJOHNSAUD1,WEST,S,29,906,A,0,40,13,,0
4548,STJOHNSAUD1,WEST,S,27,907,A,0,40,14,,0
4548,STJOHNSAUD1,WEST,S,25,908,A,0,40,15,,0
4548,STJOHNSAUD1,WEST,S,23,909,A,0,40,16,,0
4548,STJOHNSAUD1,WEST,S,21,910,A,0,40,17,,0
4548,STJOHNSAUD1,WEST,S,19,911,A,0,40,18,,0
4548,STJOHNSAUD1,WEST,S,17,912,A,0,40,19,,0
4548,STJOHNSAUD1,WEST,S,15,913,A,0,40,20,,0
4548,STJOHNSAUD1,WEST,S,13,914,A,0,40,21,,0
4548,STJOHNSAUD1,WEST,S,11,915,A,0,40,22,,0
4548,STJOHNSAUD1,WEST,S,9,916,A,0,40,23,,0
4548,STJOHNSAUD1,WEST,S,7,917,A,0,40,24,,0
4548,STJOHNSAUD1,WEST,S,5,918,A,0,40,25,,0
4548,STJOHNSAUD1,WEST,S,3,919,A,0,40,26,,0
4548,STJOHNSAUD1,WEST,S,1,920,A,1,40,27,,0
4548,STJOHNSAUD1,WEST,T,55,949,A,1,41,1,,0
4548,STJOHNSAUD1,WEST,T,53,950,A,0,41,2,,0
4548,STJOHNSAUD1,WEST,T,51,951,A,0,41,3,,0
4548,STJOHNSAUD1,WEST,T,49,952,A,0,41,4,,0
4548,STJOHNSAUD1,WEST,T,47,953,A,0,41,5,,0
4548,STJOHNSAUD1,WEST,T,45,954,A,0,41,6,,0
4548,STJOHNSAUD1,WEST,T,43,955,A,0,41,7,,0
4548,STJOHNSAUD1,WEST,T,41,956,A,0,41,8,,0
4548,STJOHNSAUD1,WEST,T,39,957,A,0,41,9,,0
4548,STJOHNSAUD1,WEST,T,37,958,A,0,41,10,,0
4548,STJOHNSAUD1,WEST,T,35,959,A,0,41,11,,0
4548,STJOHNSAUD1,WEST,T,33,960,A,0,41,12,,0
4548,STJOHNSAUD1,WEST,T,31,961,A,0,41,13,,0
4548,STJOHNSAUD1,WEST,T,29,962,A,0,41,14,,0
4548,STJOHNSAUD1,WEST,T,27,963,A,0,41,15,,0
4548,STJOHNSAUD1,WEST,T,25,964,A,0,41,16,,0
4548,STJOHNSAUD1,WEST,T,23,965,A,0,41,17,,0
4548,STJOHNSAUD1,WEST,T,21,966,A,0,41,18,,0
4548,STJOHNSAUD1,WEST,T,19,967,A,0,41,19,,0
4548,STJOHNSAUD1,WEST,T,17,968,A,0,41,20,,0
4548,STJOHNSAUD1,WEST,T,15,969,A,0,41,21,,0
4548,STJOHNSAUD1,WEST,T,13,970,A,0,41,22,,0
4548,STJOHNSAUD1,WEST,T,11,971,A,0,41,23,,0
4548,STJOHNSAUD1,WEST,T,9,972,A,0,41,24,,0
4548,STJOHNSAUD1,WEST,T,7,973,A,0,41,25,,0
4548,STJOHNSAUD1,WEST,T,5,974,A,0,41,26,,0
4548,STJOHNSAUD1,WEST,T,3,975,A,0,41,27,,0
4548,STJOHNSAUD1,WEST,T,1,976,A,1,41,28,,0
4548,STJOHNSAUD1,WEST,U,57,1006,A,1,42,1,,0
4548,STJOHNSAUD1,WEST,U,55,1007,A,0,42,2,,0
4548,STJOHNSAUD1,WEST,U,53,1008,A,0,42,3,,0
4548,STJOHNSAUD1,WEST,U,51,1009,A,0,42,4,,0
4548,STJOHNSAUD1,WEST,U,49,1010,A,0,42,5,,0
4548,STJOHNSAUD1,WEST,U,47,1011,A,0,42,6,,0
4548,STJOHNSAUD1,WEST,U,45,1012,A,0,42,7,,0
4548,STJOHNSAUD1,WEST,U,43,1013,A,0,42,8,,0
4548,STJOHNSAUD1,WEST,U,41,1014,A,0,42,9,,0
4548,STJOHNSAUD1,WEST,U,39,1015,A,0,42,10,,0
4548,STJOHNSAUD1,WEST,U,37,1016,A,0,42,11,,0
4548,STJOHNSAUD1,WEST,U,35,1017,A,0,42,12,,0
4548,STJOHNSAUD1,WEST,U,33,1018,A,0,42,13,,0
4548,STJOHNSAUD1,WEST,U,31,1019,A,0,42,14,,0
4548,STJOHNSAUD1,WEST,U,29,1020,A,0,42,15,,0
4548,STJOHNSAUD1,WEST,U,27,1021,A,0,42,16,,0
4548,STJOHNSAUD1,WEST,U,25,1022,A,0,42,17,,0
4548,STJOHNSAUD1,WEST,U,23,1023,A,0,42,18,,0
4548,STJOHNSAUD1,WEST,U,21,1024,A,0,42,19,,0
4548,STJOHNSAUD1,WEST,U,19,1025,A,0,42,20,,0
4548,STJOHNSAUD1,WEST,U,17,1026,A,0,42,21,,0
4548,STJOHNSAUD1,WEST,U,15,1027,A,0,42,22,,0
4548,STJOHNSAUD1,WEST,U,13,1028,A,0,42,23,,0
4548,STJOHNSAUD1,WEST,U,11,1029,A,0,42,24,,0
4548,STJOHNSAUD1,WEST,U,9,1030,A,0,42,25,,0
4548,STJOHNSAUD1,WEST,U,7,1031,A,0,42,26,,0
4548,STJOHNSAUD1,WEST,U,5,1032,A,0,42,27,,0
4548,STJOHNSAUD1,WEST,U,3,1033,A,0,42,28,,0
4548,STJOHNSAUD1,WEST,U,1,1034,A,1,42,29,,0
4548,STJOHNSAUD1,WEST,V,57,1064,A,1,43,1,,0
4548,STJOHNSAUD1,WEST,V,55,1065,A,0,43,2,,0
4548,STJOHNSAUD1,WEST,V,53,1066,A,0,43,3,,0
4548,STJOHNSAUD1,WEST,V,51,1067,A,0,43,4,,0
4548,STJOHNSAUD1,WEST,V,49,1068,A,0,43,5,,0
4548,STJOHNSAUD1,WEST,V,47,1069,A,0,43,6,,0
4548,STJOHNSAUD1,WEST,V,45,1070,A,0,43,7,,0
4548,STJOHNSAUD1,WEST,V,43,1071,A,0,43,8,,0
4548,STJOHNSAUD1,WEST,V,41,1072,A,0,43,9,,0
4548,STJOHNSAUD1,WEST,V,39,1073,A,0,43,10,,0
4548,STJOHNSAUD1,WEST,V,37,1074,A,0,43,11,,0
4548,STJOHNSAUD1,WEST,V,35,1075,A,0,43,12,,0
4548,STJOHNSAUD1,WEST,V,33,1076,A,0,43,13,,0
4548,STJOHNSAUD1,WEST,V,31,1077,A,0,43,14,,0
4548,STJOHNSAUD1,WEST,V,29,1078,A,0,43,15,,0
4548,STJOHNSAUD1,WEST,V,27,1079,A,0,43,16,,0
4548,STJOHNSAUD1,WEST,V,25,1080,A,0,43,17,,0
4548,STJOHNSAUD1,WEST,V,23,1081,A,0,43,18,,0
4548,STJOHNSAUD1,WEST,V,21,1082,A,0,43,19,,0
4548,STJOHNSAUD1,WEST,V,19,1083,A,0,43,20,,0
4548,STJOHNSAUD1,WEST,V,17,1084,A,0,43,21,,0
4548,STJOHNSAUD1,WEST,V,15,1085,A,0,43,22,,0
4548,STJOHNSAUD1,WEST,V,13,1086,A,0,43,23,,0
4548,STJOHNSAUD1,WEST,V,11,1087,A,0,43,24,,0
4548,STJOHNSAUD1,WEST,V,9,1088,A,0,43,25,,0
4548,STJOHNSAUD1,WEST,V,7,1089,A,0,43,26,,0
4548,STJOHNSAUD1,WEST,V,5,1090,A,0,43,27,,0
4548,STJOHNSAUD1,WEST,V,3,1091,A,0,43,28,,0
4548,STJOHNSAUD1,WEST,V,1,1092,A,1,43,29,,0
4548,STJOHNSAUD1,WEST,W,49,1118,A,1,44,1,,0
4548,STJOHNSAUD1,WEST,W,47,1119,A,0,44,2,,0
4548,STJOHNSAUD1,WEST,W,45,1120,A,0,44,3,,0
4548,STJOHNSAUD1,WEST,W,43,1121,A,0,44,4,,0
4548,STJOHNSAUD1,WEST,W,41,1122,A,0,44,5,,0
4548,STJOHNSAUD1,WEST,W,39,1123,A,0,44,6,,0
4548,STJOHNSAUD1,WEST,W,37,1124,A,0,44,7,,0
4548,STJOHNSAUD1,WEST,W,35,1125,A,0,44,8,,0
4548,STJOHNSAUD1,WEST,W,33,1126,A,0,44,9,,0
4548,STJOHNSAUD1,WEST,W,31,1127,A,0,44,10,,0
4548,STJOHNSAUD1,WEST,W,29,1128,A,0,44,11,,0
4548,STJOHNSAUD1,WEST,W,27,1129,A,0,44,12,,0
4548,STJOHNSAUD1,WEST,W,25,1130,A,0,44,13,,0
4548,STJOHNSAUD1,WEST,W,23,1131,A,0,44,14,,0
4548,STJOHNSAUD1,WEST,W,21,1132,A,0,44,15,,0
4548,STJOHNSAUD1,WEST,W,19,1133,A,0,44,16,,0
4548,STJOHNSAUD1,WEST,W,17,1134,A,0,44,17,,0
4548,STJOHNSAUD1,WEST,W,15,1135,A,0,44,18,,0
4548,STJOHNSAUD1,WEST,W,13,1136,A,0,44,19,,0
4548,STJOHNSAUD1,WEST,W,11,1137,A,0,44,20,,0
4548,STJOHNSAUD1,WEST,W,9,1138,A,0,44,21,,0
4548,STJOHNSAUD1,WEST,W,7,1139,A,0,44,22,,0
4548,STJOHNSAUD1,WEST,W,5,1140,A,0,44,23,,0
4548,STJOHNSAUD1,WEST,W,3,1141,A,0,44,24,,0
4548,STJOHNSAUD1,WEST,W,1,1142,A,1,44,25,,0
