VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
4360,ARIECROWNTHEATER1,BA1T4,G,108,3742,A,0,7,10,,0
4360,ARIECROWNTHEATER1,BA1T4,G,109,3740,A,0,7,11,,0
4360,ARIECROWNTHEATER1,BA1T4,G,110,3738,A,0,7,12,,0
4360,ARIECROWNTHEATER1,BA1T4,G,111,3736,A,0,7,13,,0
4360,ARIECROWNTHEATER1,BA1T4,G,112,3734,A,0,7,14,,0
4360,ARIECROWNTHEATER1,BA1T4,G,113,3732,A,0,7,15,,0
4360,ARIECROWNTHEATER1,BA1T4,G,114,3730,A,0,7,16,,0
4360,ARIECROWNTHEATER1,BA1T4,G,115,3728,A,0,7,17,,0
4360,ARIECROWNTHEATER1,BA1T4,G,116,3726,A,0,7,18,,0
4360,ARIECROWNTHEATER1,BA1T4,G,117,3724,A,0,7,19,,0
4360,ARIECROWNTHEATER1,BA1T4,G,118,3722,A,1,7,20,,0
4360,ARIECROWNTHEATER1,BA1T4,H,101,3792,A,1,8,3,,0
4360,ARIECROWNTHEATER1,BA1T4,H,102,3790,A,0,8,4,,0
4360,ARIECROWNTHEATER1,BA1T4,H,103,3788,A,0,8,5,,0
4360,ARIECROWNTHEATER1,BA1T4,H,104,3786,A,0,8,6,,0
4360,ARIECROWNTHEATER1,BA1T4,H,105,3784,A,0,8,7,,0
4360,ARIECROWNTHEATER1,BA1T4,H,106,3782,A,0,8,8,,0
4360,ARIECROWNTHEATER1,BA1T4,H,107,3780,A,0,8,9,,0
4360,ARIECROWNTHEATER1,BA1T4,H,108,3778,A,0,8,10,,0
4360,ARIECROWNTHEATER1,BA1T4,H,109,3776,A,0,8,11,,0
4360,ARIECROWNTHEATER1,BA1T4,H,110,3774,A,0,8,12,,0
4360,ARIECROWNTHEATER1,BA1T4,H,111,3772,A,0,8,13,,0
4360,ARIECROWNTHEATER1,BA1T4,H,112,3770,A,0,8,14,,0
4360,ARIECROWNTHEATER1,BA1T4,H,113,3768,A,0,8,15,,0
4360,ARIECROWNTHEATER1,BA1T4,H,114,3766,A,0,8,16,,0
4360,ARIECROWNTHEATER1,BA1T4,H,115,3764,A,0,8,17,,0
4360,ARIECROWNTHEATER1,BA1T4,H,116,3762,A,0,8,18,,0
4360,ARIECROWNTHEATER1,BA1T4,H,117,3760,A,0,8,19,,0
4360,ARIECROWNTHEATER1,BA1T4,H,118,3758,A,1,8,20,,0
4360,ARIECROWNTHEATER1,BA1T4,J,101,3828,A,1,9,3,,0
4360,ARIECROWNTHEATER1,BA1T4,J,102,3826,A,0,9,4,,0
4360,ARIECROWNTHEATER1,BA1T4,J,103,3824,A,0,9,5,,0
4360,ARIECROWNTHEATER1,BA1T4,J,104,3822,A,0,9,6,,0
4360,ARIECROWNTHEATER1,BA1T4,J,105,3820,A,0,9,7,,0
4360,ARIECROWNTHEATER1,BA1T4,J,106,3818,A,0,9,8,,0
4360,ARIECROWNTHEATER1,BA1T4,J,107,3816,A,0,9,9,,0
4360,ARIECROWNTHEATER1,BA1T4,J,108,3814,A,0,9,10,,0
4360,ARIECROWNTHEATER1,BA1T4,J,109,3812,A,0,9,11,,0
4360,ARIECROWNTHEATER1,BA1T4,J,110,3810,A,0,9,12,,0
4360,ARIECROWNTHEATER1,BA1T4,J,111,3808,A,0,9,13,,0
4360,ARIECROWNTHEATER1,BA1T4,J,112,3806,A,0,9,14,,0
4360,ARIECROWNTHEATER1,BA1T4,J,113,3804,A,0,9,15,,0
4360,ARIECROWNTHEATER1,BA1T4,J,114,3802,A,0,9,16,,0
4360,ARIECROWNTHEATER1,BA1T4,J,115,3800,A,0,9,17,,0
4360,ARIECROWNTHEATER1,BA1T4,J,116,3798,A,0,9,18,,0
4360,ARIECROWNTHEATER1,BA1T4,J,117,3796,A,0,9,19,,0
4360,ARIECROWNTHEATER1,BA1T4,J,118,3794,A,1,9,20,,0
4360,ARIECROWNTHEATER1,BA1T4,K,101,3864,A,1,10,3,,0
4360,ARIECROWNTHEATER1,BA1T4,K,102,3862,A,0,10,4,,0
4360,ARIECROWNTHEATER1,BA1T4,K,103,3860,A,0,10,5,,0
4360,ARIECROWNTHEATER1,BA1T4,K,104,3858,A,0,10,6,,0
4360,ARIECROWNTHEATER1,BA1T4,K,105,3856,A,0,10,7,,0
4360,ARIECROWNTHEATER1,BA1T4,K,106,3854,A,0,10,8,,0
4360,ARIECROWNTHEATER1,BA1T4,K,107,3852,A,0,10,9,,0
4360,ARIECROWNTHEATER1,BA1T4,K,108,3850,A,0,10,10,,0
4360,ARIECROWNTHEATER1,BA1T4,K,109,3848,A,0,10,11,,0
4360,ARIECROWNTHEATER1,BA1T4,K,110,3846,A,0,10,12,,0
4360,ARIECROWNTHEATER1,BA1T4,K,111,3844,A,0,10,13,,0
4360,ARIECROWNTHEATER1,BA1T4,K,112,3842,A,0,10,14,,0
4360,ARIECROWNTHEATER1,BA1T4,K,113,3840,A,0,10,15,,0
4360,ARIECROWNTHEATER1,BA1T4,K,114,3838,A,0,10,16,,0
4360,ARIECROWNTHEATER1,BA1T4,K,115,3836,A,0,10,17,,0
4360,ARIECROWNTHEATER1,BA1T4,K,116,3834,A,0,10,18,,0
4360,ARIECROWNTHEATER1,BA1T4,K,117,3832,A,0,10,19,,0
4360,ARIECROWNTHEATER1,BA1T4,K,118,3830,A,1,10,20,,0
4360,ARIECROWNTHEATER1,BA1T4,L,101,3900,A,1,11,3,,0
4360,ARIECROWNTHEATER1,BA1T4,L,102,3898,A,0,11,4,,0
4360,ARIECROWNTHEATER1,BA1T4,L,103,3896,A,0,11,5,,0
4360,ARIECROWNTHEATER1,BA1T4,L,104,3894,A,0,11,6,,0
4360,ARIECROWNTHEATER1,BA1T4,L,105,3892,A,0,11,7,,0
4360,ARIECROWNTHEATER1,BA1T4,L,106,3890,A,0,11,8,,0
4360,ARIECROWNTHEATER1,BA1T4,L,107,3888,A,0,11,9,,0
4360,ARIECROWNTHEATER1,BA1T4,L,108,3886,A,0,11,10,,0
4360,ARIECROWNTHEATER1,BA1T4,L,109,3884,A,0,11,11,,0
4360,ARIECROWNTHEATER1,BA1T4,L,110,3882,A,0,11,12,,0
4360,ARIECROWNTHEATER1,BA1T4,L,111,3880,A,0,11,13,,0
4360,ARIECROWNTHEATER1,BA1T4,L,112,3878,A,0,11,14,,0
4360,ARIECROWNTHEATER1,BA1T4,L,113,3876,A,0,11,15,,0
4360,ARIECROWNTHEATER1,BA1T4,L,114,3874,A,0,11,16,,0
4360,ARIECROWNTHEATER1,BA1T4,L,115,3872,A,0,11,17,,0
4360,ARIECROWNTHEATER1,BA1T4,L,116,3870,A,0,11,18,,0
4360,ARIECROWNTHEATER1,BA1T4,L,117,3868,A,0,11,19,,0
4360,ARIECROWNTHEATER1,BA1T4,L,118,3866,A,1,11,20,,0
4360,ARIECROWNTHEATER1,BA1T4,M,101,3938,A,1,12,2,,0
4360,ARIECROWNTHEATER1,BA1T4,M,102,3936,A,0,12,3,,0
4360,ARIECROWNTHEATER1,BA1T4,M,103,3934,A,0,12,4,,0
4360,ARIECROWNTHEATER1,BA1T4,M,104,3932,A,0,12,5,,0
4360,ARIECROWNTHEATER1,BA1T4,M,105,3930,A,0,12,6,,0
4360,ARIECROWNTHEATER1,BA1T4,M,106,3928,A,0,12,7,,0
4360,ARIECROWNTHEATER1,BA1T4,M,107,3926,A,0,12,8,,0
4360,ARIECROWNTHEATER1,BA1T4,M,108,3924,A,0,12,9,,0
4360,ARIECROWNTHEATER1,BA1T4,M,109,3922,A,0,12,10,,0
4360,ARIECROWNTHEATER1,BA1T4,M,110,3920,A,0,12,11,,0
4360,ARIECROWNTHEATER1,BA1T4,M,111,3918,A,0,12,12,,0
4360,ARIECROWNTHEATER1,BA1T4,M,112,3916,A,0,12,13,,0
4360,ARIECROWNTHEATER1,BA1T4,M,113,3914,A,0,12,14,,0
4360,ARIECROWNTHEATER1,BA1T4,M,114,3912,A,0,12,15,,0
4360,ARIECROWNTHEATER1,BA1T4,M,115,3910,A,0,12,16,,0
4360,ARIECROWNTHEATER1,BA1T4,M,116,3908,A,0,12,17,,0
4360,ARIECROWNTHEATER1,BA1T4,M,117,3906,A,0,12,18,,0
4360,ARIECROWNTHEATER1,BA1T4,M,118,3904,A,0,12,19,,0
4360,ARIECROWNTHEATER1,BA1T4,M,119,3902,A,1,12,20,,0
4360,ARIECROWNTHEATER1,BA1T4,N,101,3976,A,1,13,2,,0
4360,ARIECROWNTHEATER1,BA1T4,N,102,3974,A,0,13,3,,0
4360,ARIECROWNTHEATER1,BA1T4,N,103,3972,A,0,13,4,,0
4360,ARIECROWNTHEATER1,BA1T4,N,104,3970,A,0,13,5,,0
4360,ARIECROWNTHEATER1,BA1T4,N,105,3968,A,0,13,6,,0
4360,ARIECROWNTHEATER1,BA1T4,N,106,3966,A,0,13,7,,0
4360,ARIECROWNTHEATER1,BA1T4,N,107,3964,A,0,13,8,,0
4360,ARIECROWNTHEATER1,BA1T4,N,108,3962,A,0,13,9,,0
4360,ARIECROWNTHEATER1,BA1T4,N,109,3960,A,0,13,10,,0
4360,ARIECROWNTHEATER1,BA1T4,N,110,3958,A,0,13,11,,0
4360,ARIECROWNTHEATER1,BA1T4,N,111,3956,A,0,13,12,,0
4360,ARIECROWNTHEATER1,BA1T4,N,112,3954,A,0,13,13,,0
4360,ARIECROWNTHEATER1,BA1T4,N,113,3952,A,0,13,14,,0
4360,ARIECROWNTHEATER1,BA1T4,N,114,3950,A,0,13,15,,0
4360,ARIECROWNTHEATER1,BA1T4,N,115,3948,A,0,13,16,,0
4360,ARIECROWNTHEATER1,BA1T4,N,116,3946,A,0,13,17,,0
4360,ARIECROWNTHEATER1,BA1T4,N,117,3944,A,0,13,18,,0
4360,ARIECROWNTHEATER1,BA1T4,N,118,3942,A,0,13,19,,0
4360,ARIECROWNTHEATER1,BA1T4,N,119,3940,A,1,13,20,,0
4360,ARIECROWNTHEATER1,BA1T4,R,101,4014,A,1,16,2,,0
4360,ARIECROWNTHEATER1,BA1T4,R,102,4012,A,0,16,3,,0
4360,ARIECROWNTHEATER1,BA1T4,R,103,4010,A,0,16,4,,0
4360,ARIECROWNTHEATER1,BA1T4,R,104,4008,A,0,16,5,,0
4360,ARIECROWNTHEATER1,BA1T4,R,105,4006,A,0,16,6,,0
4360,ARIECROWNTHEATER1,BA1T4,R,106,4004,A,0,16,7,,0
4360,ARIECROWNTHEATER1,BA1T4,R,107,4002,A,0,16,8,,0
4360,ARIECROWNTHEATER1,BA1T4,R,108,4000,A,0,16,9,,0
4360,ARIECROWNTHEATER1,BA1T4,R,109,3998,A,0,16,10,,0
4360,ARIECROWNTHEATER1,BA1T4,R,110,3996,A,0,16,11,,0
4360,ARIECROWNTHEATER1,BA1T4,R,111,3994,A,0,16,12,,0
4360,ARIECROWNTHEATER1,BA1T4,R,112,3992,A,0,16,13,,0
4360,ARIECROWNTHEATER1,BA1T4,R,113,3990,A,0,16,14,,0
4360,ARIECROWNTHEATER1,BA1T4,R,114,3988,A,0,16,15,,0
4360,ARIECROWNTHEATER1,BA1T4,R,115,3986,A,0,16,16,,0
4360,ARIECROWNTHEATER1,BA1T4,R,116,3984,A,0,16,17,,0
4360,ARIECROWNTHEATER1,BA1T4,R,117,3982,A,0,16,18,,0
4360,ARIECROWNTHEATER1,BA1T4,R,118,3980,A,0,16,19,,0
4360,ARIECROWNTHEATER1,BA1T4,R,119,3978,A,1,16,20,,0
4360,ARIECROWNTHEATER1,BA1T4,S,101,4052,A,1,17,2,,0
4360,ARIECROWNTHEATER1,BA1T4,S,102,4050,A,0,17,3,,0
4360,ARIECROWNTHEATER1,BA1T4,S,103,4048,A,0,17,4,,0
4360,ARIECROWNTHEATER1,BA1T4,S,104,4046,A,0,17,5,,0
4360,ARIECROWNTHEATER1,BA1T4,S,105,4044,A,0,17,6,,0
4360,ARIECROWNTHEATER1,BA1T4,S,106,4042,A,0,17,7,,0
4360,ARIECROWNTHEATER1,BA1T4,S,107,4040,A,0,17,8,,0
4360,ARIECROWNTHEATER1,BA1T4,S,108,4038,A,0,17,9,,0
4360,ARIECROWNTHEATER1,BA1T4,S,109,4036,A,0,17,10,,0
4360,ARIECROWNTHEATER1,BA1T4,S,110,4034,A,0,17,11,,0
4360,ARIECROWNTHEATER1,BA1T4,S,111,4032,A,0,17,12,,0
4360,ARIECROWNTHEATER1,BA1T4,S,112,4030,A,0,17,13,,0
4360,ARIECROWNTHEATER1,BA1T4,S,113,4028,A,0,17,14,,0
4360,ARIECROWNTHEATER1,BA1T4,S,114,4026,A,0,17,15,,0
4360,ARIECROWNTHEATER1,BA1T4,S,115,4024,A,0,17,16,,0
4360,ARIECROWNTHEATER1,BA1T4,S,116,4022,A,0,17,17,,0
4360,ARIECROWNTHEATER1,BA1T4,S,117,4020,A,0,17,18,,0
4360,ARIECROWNTHEATER1,BA1T4,S,118,4018,A,0,17,19,,0
4360,ARIECROWNTHEATER1,BA1T4,S,119,4016,A,1,17,20,,0
4360,ARIECROWNTHEATER1,BA1T4,T,101,4092,A,1,18,1,,0
4360,ARIECROWNTHEATER1,BA1T4,T,102,4090,A,0,18,2,,0
4360,ARIECROWNTHEATER1,BA1T4,T,103,4088,A,0,18,3,,0
4360,ARIECROWNTHEATER1,BA1T4,T,104,4086,A,0,18,4,,0
4360,ARIECROWNTHEATER1,BA1T4,T,105,4084,A,0,18,5,,0
4360,ARIECROWNTHEATER1,BA1T4,T,106,4082,A,0,18,6,,0
4360,ARIECROWNTHEATER1,BA1T4,T,107,4080,A,0,18,7,,0
4360,ARIECROWNTHEATER1,BA1T4,T,108,4078,A,0,18,8,,0
4360,ARIECROWNTHEATER1,BA1T4,T,109,4076,A,0,18,9,,0
4360,ARIECROWNTHEATER1,BA1T4,T,110,4074,A,0,18,10,,0
4360,ARIECROWNTHEATER1,BA1T4,T,111,4072,A,0,18,11,,0
4360,ARIECROWNTHEATER1,BA1T4,T,112,4070,A,0,18,12,,0
4360,ARIECROWNTHEATER1,BA1T4,T,113,4068,A,0,18,13,,0
4360,ARIECROWNTHEATER1,BA1T4,T,114,4066,A,0,18,14,,0
4360,ARIECROWNTHEATER1,BA1T4,T,115,4064,A,0,18,15,,0
4360,ARIECROWNTHEATER1,BA1T4,T,116,4062,A,0,18,16,,0
4360,ARIECROWNTHEATER1,BA1T4,T,117,4060,A,0,18,17,,0
4360,ARIECROWNTHEATER1,BA1T4,T,118,4058,A,0,18,18,,0
4360,ARIECROWNTHEATER1,BA1T4,T,119,4056,A,0,18,19,,0
4360,ARIECROWNTHEATER1,BA1T4,T,120,4054,A,1,18,20,,0
4360,ARIECROWNTHEATER1,BA1T4,U,101,4132,A,1,19,1,,0
4360,ARIECROWNTHEATER1,BA1T4,U,102,4130,A,0,19,2,,0
4360,ARIECROWNTHEATER1,BA1T4,U,103,4128,A,0,19,3,,0
4360,ARIECROWNTHEATER1,BA1T4,U,104,4126,A,0,19,4,,0
4360,ARIECROWNTHEATER1,BA1T4,U,105,4124,A,0,19,5,,0
4360,ARIECROWNTHEATER1,BA1T4,U,106,4122,A,0,19,6,,0
4360,ARIECROWNTHEATER1,BA1T4,U,107,4120,A,0,19,7,,0
4360,ARIECROWNTHEATER1,BA1T4,U,108,4118,A,0,19,8,,0
4360,ARIECROWNTHEATER1,BA1T4,U,109,4116,A,0,19,9,,0
4360,ARIECROWNTHEATER1,BA1T4,U,110,4114,A,0,19,10,,0
4360,ARIECROWNTHEATER1,BA1T4,U,111,4112,A,0,19,11,,0
4360,ARIECROWNTHEATER1,BA1T4,U,112,4110,A,0,19,12,,0
4360,ARIECROWNTHEATER1,BA1T4,U,113,4108,A,0,19,13,,0
4360,ARIECROWNTHEATER1,BA1T4,U,114,4106,A,0,19,14,,0
4360,ARIECROWNTHEATER1,BA1T4,U,115,4104,A,0,19,15,,0
4360,ARIECROWNTHEATER1,BA1T4,U,116,4102,A,0,19,16,,0
4360,ARIECROWNTHEATER1,BA1T4,U,117,4100,A,0,19,17,,0
4360,ARIECROWNTHEATER1,BA1T4,U,118,4098,A,0,19,18,,0
4360,ARIECROWNTHEATER1,BA1T4,U,119,4096,A,0,19,19,,0
4360,ARIECROWNTHEATER1,BA1T4,U,120,4094,A,1,19,20,,0
4360,ARIECROWNTHEATER1,BA1T4,V,101,4172,A,1,20,1,,0
4360,ARIECROWNTHEATER1,BA1T4,V,102,4170,A,0,20,2,,0
4360,ARIECROWNTHEATER1,BA1T4,V,103,4168,A,0,20,3,,0
4360,ARIECROWNTHEATER1,BA1T4,V,104,4166,A,0,20,4,,0
4360,ARIECROWNTHEATER1,BA1T4,V,105,4164,A,0,20,5,,0
4360,ARIECROWNTHEATER1,BA1T4,V,106,4162,A,0,20,6,,0
4360,ARIECROWNTHEATER1,BA1T4,V,107,4160,A,0,20,7,,0
4360,ARIECROWNTHEATER1,BA1T4,V,108,4158,A,0,20,8,,0
4360,ARIECROWNTHEATER1,BA1T4,V,109,4156,A,0,20,9,,0
4360,ARIECROWNTHEATER1,BA1T4,V,110,4154,A,0,20,10,,0
4360,ARIECROWNTHEATER1,BA1T4,V,111,4152,A,0,20,11,,0
4360,ARIECROWNTHEATER1,BA1T4,V,112,4150,A,0,20,12,,0
4360,ARIECROWNTHEATER1,BA1T4,V,113,4148,A,0,20,13,,0
4360,ARIECROWNTHEATER1,BA1T4,V,114,4146,A,0,20,14,,0
4360,ARIECROWNTHEATER1,BA1T4,V,115,4144,A,0,20,15,,0
4360,ARIECROWNTHEATER1,BA1T4,V,116,4142,A,0,20,16,,0
4360,ARIECROWNTHEATER1,BA1T4,V,117,4140,A,0,20,17,,0
4360,ARIECROWNTHEATER1,BA1T4,V,118,4138,A,0,20,18,,0
4360,ARIECROWNTHEATER1,BA1T4,V,119,4136,A,0,20,19,,0
4360,ARIECROWNTHEATER1,BA1T4,V,120,4134,A,1,20,20,,0
4360,ARIECROWNTHEATER1,BA1T4,W,101,4212,A,1,21,1,,0
4360,ARIECROWNTHEATER1,BA1T4,W,102,4210,A,0,21,2,,0
4360,ARIECROWNTHEATER1,BA1T4,W,103,4208,A,0,21,3,,0
4360,ARIECROWNTHEATER1,BA1T4,W,104,4206,A,0,21,4,,0
4360,ARIECROWNTHEATER1,BA1T4,W,105,4204,A,0,21,5,,0
4360,ARIECROWNTHEATER1,BA1T4,W,106,4202,A,0,21,6,,0
4360,ARIECROWNTHEATER1,BA1T4,W,107,4200,A,0,21,7,,0
4360,ARIECROWNTHEATER1,BA1T4,W,108,4198,A,0,21,8,,0
4360,ARIECROWNTHEATER1,BA1T4,W,109,4196,A,0,21,9,,0
4360,ARIECROWNTHEATER1,BA1T4,W,110,4194,A,0,21,10,,0
4360,ARIECROWNTHEATER1,BA1T4,W,111,4192,A,0,21,11,,0
4360,ARIECROWNTHEATER1,BA1T4,W,112,4190,A,0,21,12,,0
4360,ARIECROWNTHEATER1,BA1T4,W,113,4188,A,0,21,13,,0
4360,ARIECROWNTHEATER1,BA1T4,W,114,4186,A,0,21,14,,0
4360,ARIECROWNTHEATER1,BA1T4,W,115,4184,A,0,21,15,,0
4360,ARIECROWNTHEATER1,BA1T4,W,116,4182,A,0,21,16,,0
4360,ARIECROWNTHEATER1,BA1T4,W,117,4180,A,0,21,17,,0
4360,ARIECROWNTHEATER1,BA1T4,W,118,4178,A,0,21,18,,0
4360,ARIECROWNTHEATER1,BA1T4,W,119,4176,A,0,21,19,,0
4360,ARIECROWNTHEATER1,BA1T4,W,120,4174,A,1,21,20,,0
4360,ARIECROWNTHEATER1,BA1T4,X,101,4252,A,1,22,1,,0
4360,ARIECROWNTHEATER1,BA1T4,X,102,4250,A,0,22,2,,0
4360,ARIECROWNTHEATER1,BA1T4,X,103,4248,A,0,22,3,,0
4360,ARIECROWNTHEATER1,BA1T4,X,104,4246,A,0,22,4,,0
4360,ARIECROWNTHEATER1,BA1T4,X,105,4244,A,0,22,5,,0
4360,ARIECROWNTHEATER1,BA1T4,X,106,4242,A,0,22,6,,0
4360,ARIECROWNTHEATER1,BA1T4,X,107,4240,A,0,22,7,,0
4360,ARIECROWNTHEATER1,BA1T4,X,108,4238,A,0,22,8,,0
4360,ARIECROWNTHEATER1,BA1T4,X,109,4236,A,0,22,9,,0
4360,ARIECROWNTHEATER1,BA1T4,X,110,4234,A,0,22,10,,0
4360,ARIECROWNTHEATER1,BA1T4,X,111,4232,A,0,22,11,,0
4360,ARIECROWNTHEATER1,BA1T4,X,112,4230,A,0,22,12,,0
4360,ARIECROWNTHEATER1,BA1T4,X,113,4228,A,0,22,13,,0
4360,ARIECROWNTHEATER1,BA1T4,X,114,4226,A,0,22,14,,0
4360,ARIECROWNTHEATER1,BA1T4,X,115,4224,A,0,22,15,,0
4360,ARIECROWNTHEATER1,BA1T4,X,116,4222,A,0,22,16,,0
4360,ARIECROWNTHEATER1,BA1T4,X,117,4220,A,0,22,17,,0
4360,ARIECROWNTHEATER1,BA1T4,X,118,4218,A,0,22,18,,0
4360,ARIECROWNTHEATER1,BA1T4,X,119,4216,A,0,22,19,,0
4360,ARIECROWNTHEATER1,BA1T4,X,120,4214,A,1,22,20,,0
4360,ARIECROWNTHEATER1,BA1T4,Y,115,4264,A,1,23,9,,0
4360,ARIECROWNTHEATER1,BA1T4,Y,116,4262,A,1,23,10,,0
4360,ARIECROWNTHEATER1,BA1T4,Y,117,4260,A,1,23,14,,0
4360,ARIECROWNTHEATER1,BA1T4,Y,118,4258,A,1,23,15,,0
