VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
3961,MANDEVILLE2,MAIN2,K,39,652,A,0,2,3,,0
3961,MANDEVILLE2,MAIN2,K,38,650,A,0,2,4,,0
3961,MANDEVILLE2,MAIN2,K,37,648,A,0,2,5,,0
3961,MANDEVILLE2,MAIN2,K,36,646,A,0,2,6,,0
3961,MANDEVILLE2,MAIN2,K,35,644,A,0,2,7,,0
3961,MANDEVILLE2,MAIN2,K,34,642,A,0,2,8,,0
3961,MANDEVILLE2,MAIN2,K,33,640,A,0,2,9,,0
3961,MANDEVILLE2,MAIN2,K,32,638,A,0,2,10,,0
3961,MANDEVILLE2,MAIN2,K,31,636,A,0,2,11,,0
3961,MANDEVILLE2,MAIN2,K,30,634,A,0,2,12,,0
3961,MANDEVILLE2,MAIN2,K,29,632,A,0,2,13,,0
3961,MANDEVILLE2,MAIN2,K,28,630,A,0,2,14,,0
3961,MANDEVILLE2,MAIN2,K,27,628,A,0,2,15,,0
3961,MANDEVILLE2,MAIN2,K,26,626,A,0,2,16,,0
3961,MANDEVILLE2,MAIN2,K,25,624,A,0,2,17,,0
3961,MANDEVILLE2,MAIN2,K,24,622,A,0,2,18,,0
3961,MANDEVILLE2,MAIN2,K,23,620,A,0,2,19,,0
3961,MANDEVILLE2,MAIN2,K,22,618,A,0,2,20,,0
3961,MANDEVILLE2,MAIN2,K,21,616,A,0,2,21,,0
3961,MANDEVILLE2,MAIN2,K,20,617,A,0,2,22,,0
3961,MANDEVILLE2,MAIN2,K,19,619,A,0,2,23,,0
3961,MANDEVILLE2,MAIN2,K,18,621,A,0,2,24,,0
3961,MANDEVILLE2,MAIN2,K,17,623,A,0,2,25,,0
3961,MANDEVILLE2,MAIN2,K,16,625,A,0,2,26,,0
3961,MANDEVILLE2,MAIN2,K,15,627,A,0,2,27,,0
3961,MANDEVILLE2,MAIN2,K,14,629,A,0,2,28,,0
3961,MANDEVILLE2,MAIN2,K,13,631,A,0,2,29,,0
3961,MANDEVILLE2,MAIN2,K,12,633,A,0,2,30,,0
3961,MANDEVILLE2,MAIN2,K,11,635,A,0,2,31,,0
3961,MANDEVILLE2,MAIN2,K,10,637,A,0,2,32,,0
3961,MANDEVILLE2,MAIN2,K,9,639,A,0,2,33,,0
3961,MANDEVILLE2,MAIN2,K,8,641,A,0,2,34,,0
3961,MANDEVILLE2,MAIN2,K,7,643,A,0,2,35,,0
3961,MANDEVILLE2,MAIN2,K,6,645,A,0,2,36,,0
3961,MANDEVILLE2,MAIN2,K,5,647,A,0,2,37,,0
3961,MANDEVILLE2,MAIN2,K,4,649,A,0,2,38,,0
3961,MANDEVILLE2,MAIN2,K,3,651,A,0,2,39,,0
3961,MANDEVILLE2,MAIN2,K,2,653,A,0,2,40,,0
3961,MANDEVILLE2,MAIN2,K,1,655,A,1,2,41,,0
3961,MANDEVILLE2,MAIN3,L,40,750,A,1,1,1,,0
3961,MANDEVILLE2,MAIN3,L,39,748,A,0,1,2,,0
3961,MANDEVILLE2,MAIN3,L,38,746,A,0,1,3,,0
3961,MANDEVILLE2,MAIN3,L,37,744,A,0,1,4,,0
3961,MANDEVILLE2,MAIN3,L,36,742,A,0,1,5,,0
3961,MANDEVILLE2,MAIN3,L,35,740,A,0,1,6,,0
3961,MANDEVILLE2,MAIN3,L,34,738,A,0,1,7,,0
3961,MANDEVILLE2,MAIN3,L,33,736,A,0,1,8,,0
3961,MANDEVILLE2,MAIN3,L,32,734,A,0,1,9,,0
3961,MANDEVILLE2,MAIN3,L,31,732,A,0,1,10,,0
3961,MANDEVILLE2,MAIN3,L,30,730,A,0,1,11,,0
3961,MANDEVILLE2,MAIN3,L,29,728,A,0,1,12,,0
3961,MANDEVILLE2,MAIN3,L,28,726,A,0,1,13,,0
3961,MANDEVILLE2,MAIN3,L,27,724,A,0,1,14,,0
3961,MANDEVILLE2,MAIN3,L,26,722,A,0,1,15,,0
3961,MANDEVILLE2,MAIN3,L,25,720,A,0,1,16,,0
3961,MANDEVILLE2,MAIN3,L,24,718,A,0,1,17,,0
3961,MANDEVILLE2,MAIN3,L,23,716,A,0,1,18,,0
3961,MANDEVILLE2,MAIN3,L,22,714,A,0,1,19,,0
3961,MANDEVILLE2,MAIN3,L,21,712,A,0,1,20,,0
3961,MANDEVILLE2,MAIN3,L,20,713,A,0,1,21,,0
3961,MANDEVILLE2,MAIN3,L,19,715,A,0,1,22,,0
3961,MANDEVILLE2,MAIN3,L,18,717,A,0,1,23,,0
3961,MANDEVILLE2,MAIN3,L,17,719,A,0,1,24,,0
3961,MANDEVILLE2,MAIN3,L,16,721,A,0,1,25,,0
3961,MANDEVILLE2,MAIN3,L,15,723,A,0,1,26,,0
3961,MANDEVILLE2,MAIN3,L,14,725,A,0,1,27,,0
3961,MANDEVILLE2,MAIN3,L,13,727,A,0,1,28,,0
3961,MANDEVILLE2,MAIN3,L,12,729,A,0,1,29,,0
3961,MANDEVILLE2,MAIN3,L,11,731,A,0,1,30,,0
3961,MANDEVILLE2,MAIN3,L,10,733,A,0,1,31,,0
3961,MANDEVILLE2,MAIN3,L,9,735,A,0,1,32,,0
3961,MANDEVILLE2,MAIN3,L,8,737,A,0,1,33,,0
3961,MANDEVILLE2,MAIN3,L,7,739,A,0,1,34,,0
3961,MANDEVILLE2,MAIN3,L,6,741,A,0,1,35,,0
3961,MANDEVILLE2,MAIN3,L,5,743,A,0,1,36,,0
3961,MANDEVILLE2,MAIN3,L,4,745,A,0,1,37,,0
3961,MANDEVILLE2,MAIN3,L,3,747,A,0,1,38,,0
3961,MANDEVILLE2,MAIN3,L,2,749,A,0,1,39,,0
3961,MANDEVILLE2,MAIN3,L,1,751,A,1,1,40,,0
3961,MANDEVILLE2,MAIN3,M,36,786,A,1,2,1,,0
3961,MANDEVILLE2,MAIN3,M,35,784,A,0,2,2,,0
3961,MANDEVILLE2,MAIN3,M,34,782,A,0,2,3,,0
3961,MANDEVILLE2,MAIN3,M,33,780,A,0,2,4,,0
3961,MANDEVILLE2,MAIN3,M,32,778,A,0,2,5,,0
3961,MANDEVILLE2,MAIN3,M,31,776,A,0,2,6,,0
3961,MANDEVILLE2,MAIN3,M,30,774,A,0,2,7,,0
3961,MANDEVILLE2,MAIN3,M,29,772,A,0,2,8,,0
3961,MANDEVILLE2,MAIN3,M,28,770,A,0,2,9,,0
3961,MANDEVILLE2,MAIN3,M,27,768,A,0,2,10,,0
3961,MANDEVILLE2,MAIN3,M,26,766,A,0,2,11,,0
3961,MANDEVILLE2,MAIN3,M,25,764,A,0,2,12,,0
3961,MANDEVILLE2,MAIN3,M,24,762,A,0,2,13,,0
3961,MANDEVILLE2,MAIN3,M,23,760,A,0,2,14,,0
3961,MANDEVILLE2,MAIN3,M,22,758,A,0,2,15,,0
3961,MANDEVILLE2,MAIN3,M,21,756,A,0,2,16,,0
3961,MANDEVILLE2,MAIN3,M,20,754,A,0,2,17,,0
3961,MANDEVILLE2,MAIN3,M,19,752,A,0,2,18,,0
3961,MANDEVILLE2,MAIN3,M,18,753,A,0,2,19,,0
3961,MANDEVILLE2,MAIN3,M,17,755,A,0,2,20,,0
3961,MANDEVILLE2,MAIN3,M,16,757,A,0,2,21,,0
3961,MANDEVILLE2,MAIN3,M,15,759,A,0,2,22,,0
3961,MANDEVILLE2,MAIN3,M,14,761,A,0,2,23,,0
3961,MANDEVILLE2,MAIN3,M,13,763,A,0,2,24,,0
3961,MANDEVILLE2,MAIN3,M,12,765,A,0,2,25,,0
3961,MANDEVILLE2,MAIN3,M,11,767,A,0,2,26,,0
3961,MANDEVILLE2,MAIN3,M,10,769,A,0,2,27,,0
3961,MANDEVILLE2,MAIN3,M,9,771,A,0,2,28,,0
3961,MANDEVILLE2,MAIN3,M,8,773,A,0,2,29,,0
3961,MANDEVILLE2,MAIN3,M,7,775,A,0,2,30,,0
3961,MANDEVILLE2,MAIN3,M,6,777,A,0,2,31,,0
3961,MANDEVILLE2,MAIN3,M,5,779,A,0,2,32,,0
3961,MANDEVILLE2,MAIN3,M,4,781,A,0,2,33,,0
3961,MANDEVILLE2,MAIN3,M,3,783,A,0,2,34,,0
3961,MANDEVILLE2,MAIN3,M,2,785,A,0,2,35,,0
3961,MANDEVILLE2,MAIN3,M,1,787,A,1,2,36,,0
3961,MANDEVILLE2,ORCH1,EE,27,27,A,1,1,1,,0
3961,MANDEVILLE2,ORCH1,EE,26,25,A,0,1,2,,0
3961,MANDEVILLE2,ORCH1,EE,25,23,A,0,1,3,,0
3961,MANDEVILLE2,ORCH1,EE,24,21,A,0,1,4,,0
3961,MANDEVILLE2,ORCH1,EE,23,19,A,0,1,5,,0
3961,MANDEVILLE2,ORCH1,EE,22,17,A,1,1,6,,0
3961,MANDEVILLE2,ORCH1,EE,21,15,A,1,1,9,,0
3961,MANDEVILLE2,ORCH1,EE,20,13,A,0,1,10,,0
3961,MANDEVILLE2,ORCH1,EE,19,11,A,0,1,11,,0
3961,MANDEVILLE2,ORCH1,EE,18,9,A,0,1,12,,0
3961,MANDEVILLE2,ORCH1,EE,17,7,A,0,1,13,,0
3961,MANDEVILLE2,ORCH1,EE,16,5,A,0,1,14,,0
3961,MANDEVILLE2,ORCH1,EE,15,3,A,0,1,15,,0
3961,MANDEVILLE2,ORCH1,EE,14,1,A,0,1,16,,0
3961,MANDEVILLE2,ORCH1,EE,13,2,A,0,1,17,,0
3961,MANDEVILLE2,ORCH1,EE,12,4,A,0,1,18,,0
3961,MANDEVILLE2,ORCH1,EE,11,6,A,0,1,19,,0
3961,MANDEVILLE2,ORCH1,EE,10,8,A,0,1,20,,0
3961,MANDEVILLE2,ORCH1,EE,9,10,A,0,1,21,,0
3961,MANDEVILLE2,ORCH1,EE,8,12,A,0,1,22,,0
3961,MANDEVILLE2,ORCH1,EE,7,14,A,1,1,23,,0
3961,MANDEVILLE2,ORCH1,EE,6,16,A,1,1,26,,0
3961,MANDEVILLE2,ORCH1,EE,5,18,A,0,1,27,,0
3961,MANDEVILLE2,ORCH1,EE,4,20,A,0,1,28,,0
3961,MANDEVILLE2,ORCH1,EE,3,22,A,0,1,29,,0
3961,MANDEVILLE2,ORCH1,EE,2,24,A,0,1,30,,0
3961,MANDEVILLE2,ORCH1,EE,1,26,A,1,1,31,,0
3961,MANDEVILLE2,ORCH1,FF,28,54,A,1,2,1,,0
3961,MANDEVILLE2,ORCH1,FF,27,52,A,0,2,2,,0
3961,MANDEVILLE2,ORCH1,FF,26,50,A,0,2,3,,0
3961,MANDEVILLE2,ORCH1,FF,25,48,A,0,2,4,,0
3961,MANDEVILLE2,ORCH1,FF,24,46,A,0,2,5,,0
3961,MANDEVILLE2,ORCH1,FF,23,44,A,0,2,6,,0
3961,MANDEVILLE2,ORCH1,FF,22,42,A,1,2,7,,0
3961,MANDEVILLE2,ORCH1,FF,21,40,A,1,2,10,,0
3961,MANDEVILLE2,ORCH1,FF,20,38,A,0,2,11,,0
3961,MANDEVILLE2,ORCH1,FF,19,36,A,0,2,12,,0
3961,MANDEVILLE2,ORCH1,FF,18,34,A,0,2,13,,0
3961,MANDEVILLE2,ORCH1,FF,17,32,A,0,2,14,,0
3961,MANDEVILLE2,ORCH1,FF,16,30,A,0,2,15,,0
3961,MANDEVILLE2,ORCH1,FF,15,28,A,0,2,16,,0
3961,MANDEVILLE2,ORCH1,FF,14,29,A,0,2,17,,0
3961,MANDEVILLE2,ORCH1,FF,13,31,A,0,2,18,,0
3961,MANDEVILLE2,ORCH1,FF,12,33,A,0,2,19,,0
3961,MANDEVILLE2,ORCH1,FF,11,35,A,0,2,20,,0
3961,MANDEVILLE2,ORCH1,FF,10,37,A,0,2,21,,0
3961,MANDEVILLE2,ORCH1,FF,9,39,A,0,2,22,,0
3961,MANDEVILLE2,ORCH1,FF,8,41,A,1,2,23,,0
3961,MANDEVILLE2,ORCH1,FF,7,43,A,1,2,26,,0
3961,MANDEVILLE2,ORCH1,FF,6,45,A,0,2,27,,0
3961,MANDEVILLE2,ORCH1,FF,5,47,A,0,2,28,,0
3961,MANDEVILLE2,ORCH1,FF,4,49,A,0,2,29,,0
3961,MANDEVILLE2,ORCH1,FF,3,51,A,0,2,30,,0
3961,MANDEVILLE2,ORCH1,FF,2,53,A,0,2,31,,0
3961,MANDEVILLE2,ORCH1,FF,1,55,A,1,2,32,,0
3961,MANDEVILLE2,ORCH1,GG,27,82,A,1,3,1,,0
3961,MANDEVILLE2,ORCH1,GG,26,80,A,0,3,2,,0
3961,MANDEVILLE2,ORCH1,GG,25,78,A,0,3,3,,0
3961,MANDEVILLE2,ORCH1,GG,24,76,A,0,3,4,,0
3961,MANDEVILLE2,ORCH1,GG,23,74,A,0,3,5,,0
3961,MANDEVILLE2,ORCH1,GG,22,72,A,1,3,6,,0
3961,MANDEVILLE2,ORCH1,GG,21,70,A,1,3,9,,0
3961,MANDEVILLE2,ORCH1,GG,20,68,A,0,3,10,,0
3961,MANDEVILLE2,ORCH1,GG,19,66,A,0,3,11,,0
3961,MANDEVILLE2,ORCH1,GG,18,64,A,0,3,12,,0
3961,MANDEVILLE2,ORCH1,GG,17,62,A,0,3,13,,0
3961,MANDEVILLE2,ORCH1,GG,16,60,A,0,3,14,,0
3961,MANDEVILLE2,ORCH1,GG,15,58,A,0,3,15,,0
3961,MANDEVILLE2,ORCH1,GG,14,56,A,0,3,16,,0
3961,MANDEVILLE2,ORCH1,GG,13,57,A,0,3,17,,0
3961,MANDEVILLE2,ORCH1,GG,12,59,A,0,3,18,,0
3961,MANDEVILLE2,ORCH1,GG,11,61,A,0,3,19,,0
3961,MANDEVILLE2,ORCH1,GG,10,63,A,0,3,20,,0
3961,MANDEVILLE2,ORCH1,GG,9,65,A,0,3,21,,0
3961,MANDEVILLE2,ORCH1,GG,8,67,A,0,3,22,,0
3961,MANDEVILLE2,ORCH1,GG,7,69,A,1,3,23,,0
3961,MANDEVILLE2,ORCH1,GG,6,71,A,1,3,26,,0
3961,MANDEVILLE2,ORCH1,GG,5,73,A,0,3,27,,0
3961,MANDEVILLE2,ORCH1,GG,4,75,A,0,3,28,,0
3961,MANDEVILLE2,ORCH1,GG,3,77,A,0,3,29,,0
3961,MANDEVILLE2,ORCH1,GG,2,79,A,0,3,30,,0
3961,MANDEVILLE2,ORCH1,GG,1,81,A,1,3,31,,0
3961,MANDEVILLE2,ORCH1,HH,28,109,A,1,4,1,,0
3961,MANDEVILLE2,ORCH1,HH,27,107,A,0,4,2,,0
3961,MANDEVILLE2,ORCH1,HH,26,105,A,0,4,3,,0
3961,MANDEVILLE2,ORCH1,HH,25,103,A,0,4,4,,0
3961,MANDEVILLE2,ORCH1,HH,24,101,A,0,4,5,,0
3961,MANDEVILLE2,ORCH1,HH,23,99,A,0,4,6,,0
3961,MANDEVILLE2,ORCH1,HH,22,97,A,1,4,7,,0
3961,MANDEVILLE2,ORCH1,HH,21,95,A,1,4,10,,0
3961,MANDEVILLE2,ORCH1,HH,20,93,A,0,4,11,,0
3961,MANDEVILLE2,ORCH1,HH,19,91,A,0,4,12,,0
3961,MANDEVILLE2,ORCH1,HH,18,89,A,0,4,13,,0
3961,MANDEVILLE2,ORCH1,HH,17,87,A,0,4,14,,0
3961,MANDEVILLE2,ORCH1,HH,16,85,A,0,4,15,,0
3961,MANDEVILLE2,ORCH1,HH,15,83,A,0,4,16,,0
3961,MANDEVILLE2,ORCH1,HH,14,84,A,0,4,17,,0
3961,MANDEVILLE2,ORCH1,HH,13,86,A,0,4,18,,0
3961,MANDEVILLE2,ORCH1,HH,12,88,A,0,4,19,,0
3961,MANDEVILLE2,ORCH1,HH,11,90,A,0,4,20,,0
3961,MANDEVILLE2,ORCH1,HH,10,92,A,0,4,21,,0
3961,MANDEVILLE2,ORCH1,HH,9,94,A,0,4,22,,0
3961,MANDEVILLE2,ORCH1,HH,8,96,A,1,4,23,,0
3961,MANDEVILLE2,ORCH1,HH,7,98,A,1,4,26,,0
3961,MANDEVILLE2,ORCH1,HH,6,100,A,0,4,27,,0
3961,MANDEVILLE2,ORCH1,HH,5,102,A,0,4,28,,0
3961,MANDEVILLE2,ORCH1,HH,4,104,A,0,4,29,,0
3961,MANDEVILLE2,ORCH1,HH,3,106,A,0,4,30,,0
3961,MANDEVILLE2,ORCH1,HH,2,108,A,0,4,31,,0
3961,MANDEVILLE2,ORCH1,HH,1,110,A,1,4,32,,0
3961,MANDEVILLE2,ORCH1,JJ,27,137,A,1,5,1,,0
3961,MANDEVILLE2,ORCH1,JJ,26,135,A,0,5,2,,0
3961,MANDEVILLE2,ORCH1,JJ,25,133,A,0,5,3,,0
3961,MANDEVILLE2,ORCH1,JJ,24,131,A,0,5,4,,0
3961,MANDEVILLE2,ORCH1,JJ,23,129,A,0,5,5,,0
3961,MANDEVILLE2,ORCH1,JJ,22,127,A,1,5,6,,0
3961,MANDEVILLE2,ORCH1,JJ,21,125,A,1,5,9,,0
3961,MANDEVILLE2,ORCH1,JJ,20,123,A,0,5,10,,0
3961,MANDEVILLE2,ORCH1,JJ,19,121,A,0,5,11,,0
3961,MANDEVILLE2,ORCH1,JJ,18,119,A,0,5,12,,0
3961,MANDEVILLE2,ORCH1,JJ,17,117,A,0,5,13,,0
3961,MANDEVILLE2,ORCH1,JJ,16,115,A,0,5,14,,0
3961,MANDEVILLE2,ORCH1,JJ,15,113,A,0,5,15,,0
3961,MANDEVILLE2,ORCH1,JJ,14,111,A,0,5,16,,0
3961,MANDEVILLE2,ORCH1,JJ,13,112,A,0,5,17,,0
3961,MANDEVILLE2,ORCH1,JJ,12,114,A,0,5,18,,0
3961,MANDEVILLE2,ORCH1,JJ,11,116,A,0,5,19,,0
3961,MANDEVILLE2,ORCH1,JJ,10,118,A,0,5,20,,0
3961,MANDEVILLE2,ORCH1,JJ,9,120,A,0,5,21,,0
3961,MANDEVILLE2,ORCH1,JJ,8,122,A,0,5,22,,0
3961,MANDEVILLE2,ORCH1,JJ,7,124,A,1,5,23,,0
3961,MANDEVILLE2,ORCH1,JJ,6,126,A,1,5,26,,0
3961,MANDEVILLE2,ORCH1,JJ,5,128,A,0,5,27,,0
3961,MANDEVILLE2,ORCH1,JJ,4,130,A,0,5,28,,0
3961,MANDEVILLE2,ORCH1,JJ,3,132,A,0,5,29,,0
3961,MANDEVILLE2,ORCH1,JJ,2,134,A,0,5,30,,0
3961,MANDEVILLE2,ORCH1,JJ,1,136,A,1,5,31,,0
3961,MANDEVILLE2,ORCH1,KK,16,152,A,1,6,1,,0
3961,MANDEVILLE2,ORCH1,KK,15,150,A,0,6,2,,0
3961,MANDEVILLE2,ORCH1,KK,14,148,A,0,6,3,,0
3961,MANDEVILLE2,ORCH1,KK,13,146,A,0,6,4,,0
3961,MANDEVILLE2,ORCH1,KK,12,144,A,0,6,5,,0
3961,MANDEVILLE2,ORCH1,KK,11,142,A,0,6,6,,0
3961,MANDEVILLE2,ORCH1,KK,10,140,A,0,6,7,,0
3961,MANDEVILLE2,ORCH1,KK,9,138,A,0,6,8,,0
3961,MANDEVILLE2,ORCH1,KK,8,139,A,0,6,9,,0
3961,MANDEVILLE2,ORCH1,KK,7,141,A,0,6,10,,0
3961,MANDEVILLE2,ORCH1,KK,6,143,A,0,6,11,,0
3961,MANDEVILLE2,ORCH1,KK,5,145,A,0,6,12,,0
3961,MANDEVILLE2,ORCH1,KK,4,147,A,0,6,13,,0
3961,MANDEVILLE2,ORCH1,KK,3,149,A,0,6,14,,0
3961,MANDEVILLE2,ORCH1,KK,2,151,A,0,6,15,,0
3961,MANDEVILLE2,ORCH1,KK,1,153,A,1,6,16,,0
3961,MANDEVILLE2,ORCH1,LL,24,176,A,1,7,1,,0
3961,MANDEVILLE2,ORCH1,LL,23,174,A,0,7,2,,0
3961,MANDEVILLE2,ORCH1,LL,22,172,A,0,7,3,,0
3961,MANDEVILLE2,ORCH1,LL,21,170,A,0,7,4,,0
3961,MANDEVILLE2,ORCH1,LL,20,168,A,0,7,5,,0
3961,MANDEVILLE2,ORCH1,LL,19,166,A,0,7,6,,0
3961,MANDEVILLE2,ORCH1,LL,18,164,A,0,7,7,,0
3961,MANDEVILLE2,ORCH1,LL,17,162,A,0,7,8,,0
3961,MANDEVILLE2,ORCH1,LL,16,160,A,0,7,9,,0
3961,MANDEVILLE2,ORCH1,LL,15,158,A,0,7,10,,0
3961,MANDEVILLE2,ORCH1,LL,14,156,A,0,7,11,,0
3961,MANDEVILLE2,ORCH1,LL,13,154,A,0,7,12,,0
3961,MANDEVILLE2,ORCH1,LL,12,155,A,0,7,13,,0
3961,MANDEVILLE2,ORCH1,LL,11,157,A,0,7,14,,0
3961,MANDEVILLE2,ORCH1,LL,10,159,A,0,7,15,,0
3961,MANDEVILLE2,ORCH1,LL,9,161,A,0,7,16,,0
3961,MANDEVILLE2,ORCH1,LL,8,163,A,0,7,17,,0
3961,MANDEVILLE2,ORCH1,LL,7,165,A,0,7,18,,0
3961,MANDEVILLE2,ORCH1,LL,6,167,A,0,7,19,,0
3961,MANDEVILLE2,ORCH1,LL,5,169,A,0,7,20,,0
3961,MANDEVILLE2,ORCH1,LL,4,171,A,0,7,21,,0
3961,MANDEVILLE2,ORCH1,LL,3,173,A,0,7,22,,0
3961,MANDEVILLE2,ORCH1,LL,2,175,A,0,7,23,,0
3961,MANDEVILLE2,ORCH1,LL,1,177,A,1,7,24,,0
3961,MANDEVILLE2,ORCH2,CC,27,545,A,1,1,1,,0
3961,MANDEVILLE2,ORCH2,CC,26,543,A,0,1,2,,0
3961,MANDEVILLE2,ORCH2,CC,25,541,A,0,1,3,,0
3961,MANDEVILLE2,ORCH2,CC,24,539,A,0,1,4,,0
3961,MANDEVILLE2,ORCH2,CC,23,537,A,0,1,5,,0
3961,MANDEVILLE2,ORCH2,CC,22,535,A,1,1,6,,0
3961,MANDEVILLE2,ORCH2,CC,21,533,A,1,1,9,,0
3961,MANDEVILLE2,ORCH2,CC,20,531,A,0,1,10,,0
3961,MANDEVILLE2,ORCH2,CC,19,529,A,0,1,11,,0
3961,MANDEVILLE2,ORCH2,CC,18,527,A,0,1,12,,0
3961,MANDEVILLE2,ORCH2,CC,17,525,A,0,1,13,,0
3961,MANDEVILLE2,ORCH2,CC,16,523,A,0,1,14,,0
3961,MANDEVILLE2,ORCH2,CC,15,521,A,0,1,15,,0
3961,MANDEVILLE2,ORCH2,CC,14,519,A,0,1,16,,0
3961,MANDEVILLE2,ORCH2,CC,13,520,A,0,1,17,,0
3961,MANDEVILLE2,ORCH2,CC,12,522,A,0,1,18,,0
3961,MANDEVILLE2,ORCH2,CC,11,524,A,0,1,19,,0
3961,MANDEVILLE2,ORCH2,CC,10,526,A,0,1,20,,0
3961,MANDEVILLE2,ORCH2,CC,9,528,A,0,1,21,,0
3961,MANDEVILLE2,ORCH2,CC,8,530,A,0,1,22,,0
3961,MANDEVILLE2,ORCH2,CC,7,532,A,1,1,23,,0
3961,MANDEVILLE2,ORCH2,CC,6,534,A,1,1,26,,0
3961,MANDEVILLE2,ORCH2,CC,5,536,A,0,1,27,,0
3961,MANDEVILLE2,ORCH2,CC,4,538,A,0,1,28,,0
3961,MANDEVILLE2,ORCH2,CC,3,540,A,0,1,29,,0
3961,MANDEVILLE2,ORCH2,CC,2,542,A,0,1,30,,0
3961,MANDEVILLE2,ORCH2,CC,1,544,A,1,1,31,,0
3961,MANDEVILLE2,ORCH2,DD,28,572,A,1,2,1,,0
3961,MANDEVILLE2,ORCH2,DD,27,570,A,0,2,2,,0
3961,MANDEVILLE2,ORCH2,DD,26,568,A,0,2,3,,0
3961,MANDEVILLE2,ORCH2,DD,25,566,A,0,2,4,,0
3961,MANDEVILLE2,ORCH2,DD,24,564,A,0,2,5,,0
3961,MANDEVILLE2,ORCH2,DD,23,562,A,0,2,6,,0
3961,MANDEVILLE2,ORCH2,DD,22,560,A,1,2,7,,0
3961,MANDEVILLE2,ORCH2,DD,21,558,A,1,2,10,,0
3961,MANDEVILLE2,ORCH2,DD,20,556,A,0,2,11,,0
3961,MANDEVILLE2,ORCH2,DD,19,554,A,0,2,12,,0
3961,MANDEVILLE2,ORCH2,DD,18,552,A,0,2,13,,0
3961,MANDEVILLE2,ORCH2,DD,17,550,A,0,2,14,,0
3961,MANDEVILLE2,ORCH2,DD,16,548,A,0,2,15,,0
3961,MANDEVILLE2,ORCH2,DD,15,546,A,0,2,16,,0
3961,MANDEVILLE2,ORCH2,DD,14,547,A,0,2,17,,0
3961,MANDEVILLE2,ORCH2,DD,13,549,A,0,2,18,,0
3961,MANDEVILLE2,ORCH2,DD,12,551,A,0,2,19,,0
3961,MANDEVILLE2,ORCH2,DD,11,553,A,0,2,20,,0
3961,MANDEVILLE2,ORCH2,DD,10,555,A,0,2,21,,0
3961,MANDEVILLE2,ORCH2,DD,9,557,A,0,2,22,,0
3961,MANDEVILLE2,ORCH2,DD,8,559,A,1,2,23,,0
3961,MANDEVILLE2,ORCH2,DD,7,561,A,1,2,26,,0
3961,MANDEVILLE2,ORCH2,DD,6,563,A,0,2,27,,0
3961,MANDEVILLE2,ORCH2,DD,5,565,A,0,2,28,,0
3961,MANDEVILLE2,ORCH2,DD,4,567,A,0,2,29,,0
3961,MANDEVILLE2,ORCH2,DD,3,569,A,0,2,30,,0
3961,MANDEVILLE2,ORCH2,DD,2,571,A,0,2,31,,0
3961,MANDEVILLE2,ORCH2,DD,1,573,A,1,2,32,,0
3961,MANDEVILLE2,ORCH3,AA,27,683,A,1,1,1,,0
3961,MANDEVILLE2,ORCH3,AA,26,681,A,0,1,2,,0
3961,MANDEVILLE2,ORCH3,AA,25,679,A,0,1,3,,0
3961,MANDEVILLE2,ORCH3,AA,24,677,A,0,1,4,,0
3961,MANDEVILLE2,ORCH3,AA,23,675,A,0,1,5,,0
3961,MANDEVILLE2,ORCH3,AA,22,673,A,1,1,6,,0
3961,MANDEVILLE2,ORCH3,AA,21,671,A,1,1,9,,0
3961,MANDEVILLE2,ORCH3,AA,20,669,A,0,1,10,,0
3961,MANDEVILLE2,ORCH3,AA,19,667,A,0,1,11,,0
3961,MANDEVILLE2,ORCH3,AA,18,665,A,0,1,12,,0
3961,MANDEVILLE2,ORCH3,AA,17,663,A,0,1,13,,0
3961,MANDEVILLE2,ORCH3,AA,16,661,A,0,1,14,,0
3961,MANDEVILLE2,ORCH3,AA,15,659,A,0,1,15,,0
3961,MANDEVILLE2,ORCH3,AA,14,657,A,0,1,16,,0
3961,MANDEVILLE2,ORCH3,AA,13,658,A,0,1,17,,0
3961,MANDEVILLE2,ORCH3,AA,12,660,A,0,1,18,,0
3961,MANDEVILLE2,ORCH3,AA,11,662,A,0,1,19,,0
3961,MANDEVILLE2,ORCH3,AA,10,664,A,0,1,20,,0
3961,MANDEVILLE2,ORCH3,AA,9,666,A,0,1,21,,0
3961,MANDEVILLE2,ORCH3,AA,8,668,A,0,1,22,,0
3961,MANDEVILLE2,ORCH3,AA,7,670,A,1,1,23,,0
3961,MANDEVILLE2,ORCH3,AA,6,672,A,1,1,26,,0
3961,MANDEVILLE2,ORCH3,AA,5,674,A,0,1,27,,0
3961,MANDEVILLE2,ORCH3,AA,4,676,A,0,1,28,,0
3961,MANDEVILLE2,ORCH3,AA,3,678,A,0,1,29,,0
3961,MANDEVILLE2,ORCH3,AA,2,680,A,0,1,30,,0
3961,MANDEVILLE2,ORCH3,AA,1,682,A,1,1,31,,0
3961,MANDEVILLE2,ORCH3,BB,28,710,A,1,2,1,,0
3961,MANDEVILLE2,ORCH3,BB,27,708,A,0,2,2,,0
3961,MANDEVILLE2,ORCH3,BB,26,706,A,0,2,3,,0
3961,MANDEVILLE2,ORCH3,BB,25,704,A,0,2,4,,0
3961,MANDEVILLE2,ORCH3,BB,24,702,A,0,2,5,,0
