VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort
1915,CALIFORNIATHEATRE1,ORCFL,D,9,113,A,0,4,5
1915,CALIFORNIATHEATRE1,ORCFL,D,7,112,A,0,4,6
1915,CALIFORNIATHEATRE1,ORCFL,D,5,111,A,0,4,7
1915,CALIFORNIATHEATRE1,ORCFL,D,3,110,A,0,4,8
1915,CALIFORNIATHEATRE1,ORCFL,D,1,109,A,1,4,9
1915,CALIFORNIATHEATRE1,ORCFL,E,17,153,A,1,5,1
1915,CALIFORNIATHEATRE1,ORCFL,E,15,152,A,0,5,2
1915,CALIFORNIATHEATRE1,ORCFL,E,13,151,A,0,5,3
1915,CALIFORNIATHEATRE1,ORCFL,E,11,150,A,0,5,4
1915,CALIFORNIATHEATRE1,ORCFL,E,9,149,A,0,5,5
1915,CALIFORNIATHEATRE1,ORCFL,E,7,148,A,0,5,6
1915,CALIFORNIATHEATRE1,ORCFL,E,5,147,A,0,5,7
1915,CALIFORNIATHEATRE1,ORCFL,E,3,146,A,0,5,8
1915,CALIFORNIATHEATRE1,ORCFL,E,1,145,A,1,5,9
1915,CALIFORNIATHEATRE1,ORCFL,F,19,191,A,1,6,1
1915,CALIFORNIATHEATRE1,ORCFL,F,17,190,A,0,6,2
1915,CALIFORNIATHEATRE1,ORCFL,F,15,189,A,0,6,3
1915,CALIFORNIATHEATRE1,ORCFL,F,13,188,A,0,6,4
1915,CALIFORNIATHEATRE1,ORCFL,F,11,187,A,0,6,5
1915,CALIFORNIATHEATRE1,ORCFL,F,9,186,A,0,6,6
1915,CALIFORNIATHEATRE1,ORCFL,F,7,185,A,0,6,7
1915,CALIFORNIATHEATRE1,ORCFL,F,5,184,A,0,6,8
1915,CALIFORNIATHEATRE1,ORCFL,F,3,183,A,0,6,9
1915,CALIFORNIATHEATRE1,ORCFL,F,1,182,A,1,6,10
1915,CALIFORNIATHEATRE1,ORCFL,G,19,231,A,1,7,1
1915,CALIFORNIATHEATRE1,ORCFL,G,17,230,A,0,7,2
1915,CALIFORNIATHEATRE1,ORCFL,G,15,229,A,0,7,3
1915,CALIFORNIATHEATRE1,ORCFL,G,13,228,A,0,7,4
1915,CALIFORNIATHEATRE1,ORCFL,G,11,227,A,0,7,5
1915,CALIFORNIATHEATRE1,ORCFL,G,9,226,A,0,7,6
1915,CALIFORNIATHEATRE1,ORCFL,G,7,225,A,0,7,7
1915,CALIFORNIATHEATRE1,ORCFL,G,5,224,A,0,7,8
1915,CALIFORNIATHEATRE1,ORCFL,G,3,223,A,0,7,9
1915,CALIFORNIATHEATRE1,ORCFL,G,1,222,A,1,7,10
1915,CALIFORNIATHEATRE1,ORCFL,H,13,266,A,1,8,1
1915,CALIFORNIATHEATRE1,ORCFL,H,11,265,A,0,8,2
1915,CALIFORNIATHEATRE1,ORCFL,H,7,264,A,0,8,3
1915,CALIFORNIATHEATRE1,ORCFL,H,1,263,A,1,8,4
1915,CALIFORNIATHEATRE1,ORCFR,A,2,20,A,1,1,1
1915,CALIFORNIATHEATRE1,ORCFR,A,4,21,A,0,1,2
1915,CALIFORNIATHEATRE1,ORCFR,A,6,22,A,0,1,3
1915,CALIFORNIATHEATRE1,ORCFR,A,8,23,A,0,1,4
1915,CALIFORNIATHEATRE1,ORCFR,A,10,24,A,0,1,5
1915,CALIFORNIATHEATRE1,ORCFR,A,12,25,A,0,1,6
1915,CALIFORNIATHEATRE1,ORCFR,A,14,26,A,1,1,7
1915,CALIFORNIATHEATRE1,ORCFR,B,2,50,A,1,2,1
1915,CALIFORNIATHEATRE1,ORCFR,B,4,51,A,0,2,2
1915,CALIFORNIATHEATRE1,ORCFR,B,6,52,A,0,2,3
1915,CALIFORNIATHEATRE1,ORCFR,B,8,53,A,0,2,4
1915,CALIFORNIATHEATRE1,ORCFR,B,10,54,A,0,2,5
1915,CALIFORNIATHEATRE1,ORCFR,B,12,55,A,0,2,6
1915,CALIFORNIATHEATRE1,ORCFR,B,14,56,A,0,2,7
1915,CALIFORNIATHEATRE1,ORCFR,B,16,57,A,1,2,8
1915,CALIFORNIATHEATRE1,ORCFR,C,2,83,A,1,3,1
1915,CALIFORNIATHEATRE1,ORCFR,C,4,84,A,0,3,2
1915,CALIFORNIATHEATRE1,ORCFR,C,6,85,A,0,3,3
1915,CALIFORNIATHEATRE1,ORCFR,C,8,86,A,0,3,4
1915,CALIFORNIATHEATRE1,ORCFR,C,10,87,A,0,3,5
1915,CALIFORNIATHEATRE1,ORCFR,C,12,88,A,0,3,6
1915,CALIFORNIATHEATRE1,ORCFR,C,14,89,A,0,3,7
1915,CALIFORNIATHEATRE1,ORCFR,C,16,90,A,0,3,8
1915,CALIFORNIATHEATRE1,ORCFR,C,18,91,A,1,3,9
1915,CALIFORNIATHEATRE1,ORCFR,D,2,118,A,1,4,1
1915,CALIFORNIATHEATRE1,ORCFR,D,4,119,A,0,4,2
1915,CALIFORNIATHEATRE1,ORCFR,D,6,120,A,0,4,3
1915,CALIFORNIATHEATRE1,ORCFR,D,8,121,A,0,4,4
1915,CALIFORNIATHEATRE1,ORCFR,D,10,122,A,0,4,5
1915,CALIFORNIATHEATRE1,ORCFR,D,12,123,A,0,4,6
1915,CALIFORNIATHEATRE1,ORCFR,D,14,124,A,0,4,7
1915,CALIFORNIATHEATRE1,ORCFR,D,16,125,A,0,4,8
1915,CALIFORNIATHEATRE1,ORCFR,D,18,126,A,1,4,9
1915,CALIFORNIATHEATRE1,ORCFR,E,2,154,A,1,5,1
1915,CALIFORNIATHEATRE1,ORCFR,E,4,155,A,0,5,2
1915,CALIFORNIATHEATRE1,ORCFR,E,6,156,A,0,5,3
1915,CALIFORNIATHEATRE1,ORCFR,E,8,157,A,0,5,4
1915,CALIFORNIATHEATRE1,ORCFR,E,10,158,A,0,5,5
1915,CALIFORNIATHEATRE1,ORCFR,E,12,159,A,0,5,6
1915,CALIFORNIATHEATRE1,ORCFR,E,14,160,A,0,5,7
1915,CALIFORNIATHEATRE1,ORCFR,E,16,161,A,0,5,8
1915,CALIFORNIATHEATRE1,ORCFR,E,18,162,A,1,5,9
1915,CALIFORNIATHEATRE1,ORCFR,F,2,192,A,1,6,1
1915,CALIFORNIATHEATRE1,ORCFR,F,4,193,A,0,6,2
1915,CALIFORNIATHEATRE1,ORCFR,F,6,194,A,0,6,3
1915,CALIFORNIATHEATRE1,ORCFR,F,8,195,A,0,6,4
1915,CALIFORNIATHEATRE1,ORCFR,F,10,196,A,0,6,5
1915,CALIFORNIATHEATRE1,ORCFR,F,12,197,A,0,6,6
1915,CALIFORNIATHEATRE1,ORCFR,F,14,198,A,0,6,7
1915,CALIFORNIATHEATRE1,ORCFR,F,16,199,A,0,6,8
1915,CALIFORNIATHEATRE1,ORCFR,F,18,200,A,0,6,9
1915,CALIFORNIATHEATRE1,ORCFR,F,20,201,A,1,6,10
1915,CALIFORNIATHEATRE1,ORCFR,G,2,232,A,1,7,1
1915,CALIFORNIATHEATRE1,ORCFR,G,4,233,A,0,7,2
1915,CALIFORNIATHEATRE1,ORCFR,G,6,234,A,0,7,3
1915,CALIFORNIATHEATRE1,ORCFR,G,8,235,A,0,7,4
1915,CALIFORNIATHEATRE1,ORCFR,G,10,236,A,0,7,5
1915,CALIFORNIATHEATRE1,ORCFR,G,12,237,A,0,7,6
1915,CALIFORNIATHEATRE1,ORCFR,G,14,238,A,0,7,7
1915,CALIFORNIATHEATRE1,ORCFR,G,16,239,A,0,7,8
1915,CALIFORNIATHEATRE1,ORCFR,G,18,240,A,0,7,9
1915,CALIFORNIATHEATRE1,ORCFR,G,20,241,A,1,7,10
1915,CALIFORNIATHEATRE1,ORCFR,H,2,267,A,1,8,1
1915,CALIFORNIATHEATRE1,ORCFR,H,8,268,A,0,8,2
1915,CALIFORNIATHEATRE1,ORCFR,H,12,269,A,0,8,3
1915,CALIFORNIATHEATRE1,ORCFR,H,14,270,A,1,8,4
1915,CALIFORNIATHEATRE1,ORCRL,L,13,325,A,1,1,1
1915,CALIFORNIATHEATRE1,ORCRL,L,11,324,A,0,1,2
1915,CALIFORNIATHEATRE1,ORCRL,L,9,323,A,0,1,3
1915,CALIFORNIATHEATRE1,ORCRL,L,7,322,A,0,1,4
1915,CALIFORNIATHEATRE1,ORCRL,L,5,321,A,0,1,5
1915,CALIFORNIATHEATRE1,ORCRL,L,3,320,A,0,1,6
1915,CALIFORNIATHEATRE1,ORCRL,L,1,319,A,1,1,7
1915,CALIFORNIATHEATRE1,ORCRL,M,15,364,A,1,2,1
1915,CALIFORNIATHEATRE1,ORCRL,M,13,363,A,0,2,2
1915,CALIFORNIATHEATRE1,ORCRL,M,11,362,A,0,2,3
1915,CALIFORNIATHEATRE1,ORCRL,M,9,361,A,0,2,4
1915,CALIFORNIATHEATRE1,ORCRL,M,7,360,A,0,2,5
1915,CALIFORNIATHEATRE1,ORCRL,M,5,359,A,0,2,6
1915,CALIFORNIATHEATRE1,ORCRL,M,3,358,A,0,2,7
1915,CALIFORNIATHEATRE1,ORCRL,M,1,357,A,1,2,8
1915,CALIFORNIATHEATRE1,ORCRL,N,15,404,A,1,3,1
1915,CALIFORNIATHEATRE1,ORCRL,N,13,403,A,0,3,2
1915,CALIFORNIATHEATRE1,ORCRL,N,11,402,A,0,3,3
1915,CALIFORNIATHEATRE1,ORCRL,N,9,401,A,0,3,4
1915,CALIFORNIATHEATRE1,ORCRL,N,7,400,A,0,3,5
1915,CALIFORNIATHEATRE1,ORCRL,N,5,399,A,0,3,6
1915,CALIFORNIATHEATRE1,ORCRL,N,3,398,A,0,3,7
1915,CALIFORNIATHEATRE1,ORCRL,N,1,397,A,1,3,8
1915,CALIFORNIATHEATRE1,ORCRL,P,15,443,A,1,4,1
1915,CALIFORNIATHEATRE1,ORCRL,P,13,442,A,0,4,2
1915,CALIFORNIATHEATRE1,ORCRL,P,11,441,A,0,4,3
1915,CALIFORNIATHEATRE1,ORCRL,P,9,440,A,0,4,4
1915,CALIFORNIATHEATRE1,ORCRL,P,7,439,A,0,4,5
1915,CALIFORNIATHEATRE1,ORCRL,P,5,438,A,0,4,6
1915,CALIFORNIATHEATRE1,ORCRL,P,3,437,A,0,4,7
1915,CALIFORNIATHEATRE1,ORCRL,P,1,436,A,1,4,8
1915,CALIFORNIATHEATRE1,ORCRL,Q,15,483,A,1,5,1
1915,CALIFORNIATHEATRE1,ORCRL,Q,13,482,A,0,5,2
1915,CALIFORNIATHEATRE1,ORCRL,Q,11,481,A,0,5,3
1915,CALIFORNIATHEATRE1,ORCRL,Q,9,480,A,0,5,4
1915,CALIFORNIATHEATRE1,ORCRL,Q,7,479,A,0,5,5
1915,CALIFORNIATHEATRE1,ORCRL,Q,5,478,A,0,5,6
1915,CALIFORNIATHEATRE1,ORCRL,Q,3,477,A,0,5,7
1915,CALIFORNIATHEATRE1,ORCRL,Q,1,476,A,1,5,8
1915,CALIFORNIATHEATRE1,ORCRL,R,15,524,A,1,6,1
1915,CALIFORNIATHEATRE1,ORCRL,R,13,523,A,0,6,2
1915,CALIFORNIATHEATRE1,ORCRL,R,11,522,A,0,6,3
1915,CALIFORNIATHEATRE1,ORCRL,R,9,521,A,0,6,4
1915,CALIFORNIATHEATRE1,ORCRL,R,7,520,A,0,6,5
1915,CALIFORNIATHEATRE1,ORCRL,R,5,519,A,0,6,6
1915,CALIFORNIATHEATRE1,ORCRL,R,3,518,A,0,6,7
1915,CALIFORNIATHEATRE1,ORCRL,R,1,517,A,1,6,8
1915,CALIFORNIATHEATRE1,ORCRL,S,13,563,A,1,7,1
1915,CALIFORNIATHEATRE1,ORCRL,S,11,562,A,0,7,2
1915,CALIFORNIATHEATRE1,ORCRL,S,9,561,A,0,7,3
1915,CALIFORNIATHEATRE1,ORCRL,S,7,560,A,0,7,4
1915,CALIFORNIATHEATRE1,ORCRL,S,5,559,A,0,7,5
1915,CALIFORNIATHEATRE1,ORCRL,S,3,558,A,0,7,6
1915,CALIFORNIATHEATRE1,ORCRL,S,1,557,A,1,7,7
1915,CALIFORNIATHEATRE1,ORCRL,T,13,602,A,1,8,1
1915,CALIFORNIATHEATRE1,ORCRL,T,11,601,A,0,8,2
1915,CALIFORNIATHEATRE1,ORCRL,T,9,600,A,0,8,3
1915,CALIFORNIATHEATRE1,ORCRL,T,7,599,A,0,8,4
1915,CALIFORNIATHEATRE1,ORCRL,T,5,598,A,0,8,5
1915,CALIFORNIATHEATRE1,ORCRL,T,3,597,A,0,8,6
1915,CALIFORNIATHEATRE1,ORCRL,T,1,596,A,1,8,7
1915,CALIFORNIATHEATRE1,ORCRL,U,13,640,A,1,9,1
1915,CALIFORNIATHEATRE1,ORCRL,U,11,639,A,0,9,2
1915,CALIFORNIATHEATRE1,ORCRL,U,9,638,A,0,9,3
1915,CALIFORNIATHEATRE1,ORCRL,U,7,637,A,0,9,4
1915,CALIFORNIATHEATRE1,ORCRL,U,5,636,A,0,9,5
1915,CALIFORNIATHEATRE1,ORCRL,U,3,635,A,0,9,6
1915,CALIFORNIATHEATRE1,ORCRL,U,1,634,A,1,9,7
1915,CALIFORNIATHEATRE1,ORCRL,V,11,676,A,1,10,1
1915,CALIFORNIATHEATRE1,ORCRL,V,9,675,A,0,10,2
1915,CALIFORNIATHEATRE1,ORCRL,V,7,674,A,0,10,3
1915,CALIFORNIATHEATRE1,ORCRL,V,5,673,A,0,10,4
1915,CALIFORNIATHEATRE1,ORCRL,V,3,672,A,0,10,5
1915,CALIFORNIATHEATRE1,ORCRL,V,1,671,A,1,10,6
1915,CALIFORNIATHEATRE1,ORCRR,L,2,326,A,1,1,1
1915,CALIFORNIATHEATRE1,ORCRR,L,4,327,A,0,1,2
1915,CALIFORNIATHEATRE1,ORCRR,L,6,328,A,0,1,3
1915,CALIFORNIATHEATRE1,ORCRR,L,8,329,A,0,1,4
1915,CALIFORNIATHEATRE1,ORCRR,L,10,330,A,0,1,5
1915,CALIFORNIATHEATRE1,ORCRR,L,12,331,A,0,1,6
1915,CALIFORNIATHEATRE1,ORCRR,L,14,332,A,1,1,7
1915,CALIFORNIATHEATRE1,ORCRR,M,2,365,A,1,2,1
1915,CALIFORNIATHEATRE1,ORCRR,M,4,366,A,0,2,2
1915,CALIFORNIATHEATRE1,ORCRR,M,6,367,A,0,2,3
1915,CALIFORNIATHEATRE1,ORCRR,M,8,368,A,0,2,4
1915,CALIFORNIATHEATRE1,ORCRR,M,10,369,A,0,2,5
1915,CALIFORNIATHEATRE1,ORCRR,M,12,370,A,0,2,6
1915,CALIFORNIATHEATRE1,ORCRR,M,14,371,A,0,2,7
1915,CALIFORNIATHEATRE1,ORCRR,M,16,372,A,1,2,8
1915,CALIFORNIATHEATRE1,ORCRR,N,2,405,A,1,3,1
1915,CALIFORNIATHEATRE1,ORCRR,N,4,406,A,0,3,2
1915,CALIFORNIATHEATRE1,ORCRR,N,6,407,A,0,3,3
1915,CALIFORNIATHEATRE1,ORCRR,N,8,408,A,0,3,4
1915,CALIFORNIATHEATRE1,ORCRR,N,10,409,A,0,3,5
1915,CALIFORNIATHEATRE1,ORCRR,N,12,410,A,0,3,6
1915,CALIFORNIATHEATRE1,ORCRR,N,14,411,A,0,3,7
1915,CALIFORNIATHEATRE1,ORCRR,N,16,412,A,1,3,8
1915,CALIFORNIATHEATRE1,ORCRR,P,2,444,A,1,4,1
1915,CALIFORNIATHEATRE1,ORCRR,P,4,445,A,0,4,2
1915,CALIFORNIATHEATRE1,ORCRR,P,6,446,A,0,4,3
1915,CALIFORNIATHEATRE1,ORCRR,P,8,447,A,0,4,4
1915,CALIFORNIATHEATRE1,ORCRR,P,10,448,A,0,4,5
1915,CALIFORNIATHEATRE1,ORCRR,P,12,449,A,0,4,6
1915,CALIFORNIATHEATRE1,ORCRR,P,14,450,A,0,4,7
1915,CALIFORNIATHEATRE1,ORCRR,P,16,451,A,1,4,8
1915,CALIFORNIATHEATRE1,ORCRR,Q,2,484,A,1,5,1
1915,CALIFORNIATHEATRE1,ORCRR,Q,4,485,A,0,5,2
1915,CALIFORNIATHEATRE1,ORCRR,Q,6,486,A,0,5,3
1915,CALIFORNIATHEATRE1,ORCRR,Q,8,487,A,0,5,4
1915,CALIFORNIATHEATRE1,ORCRR,Q,10,488,A,0,5,5
1915,CALIFORNIATHEATRE1,ORCRR,Q,12,489,A,0,5,6
1915,CALIFORNIATHEATRE1,ORCRR,Q,14,490,A,0,5,7
1915,CALIFORNIATHEATRE1,ORCRR,Q,16,491,A,1,5,8
1915,CALIFORNIATHEATRE1,ORCRR,R,2,525,A,1,6,1
1915,CALIFORNIATHEATRE1,ORCRR,R,4,526,A,0,6,2
1915,CALIFORNIATHEATRE1,ORCRR,R,6,527,A,0,6,3
1915,CALIFORNIATHEATRE1,ORCRR,R,8,528,A,0,6,4
1915,CALIFORNIATHEATRE1,ORCRR,R,10,529,A,0,6,5
1915,CALIFORNIATHEATRE1,ORCRR,R,12,530,A,0,6,6
1915,CALIFORNIATHEATRE1,ORCRR,R,14,531,A,0,6,7
1915,CALIFORNIATHEATRE1,ORCRR,R,16,532,A,1,6,8
1915,CALIFORNIATHEATRE1,ORCRR,S,2,564,A,1,7,1
1915,CALIFORNIATHEATRE1,ORCRR,S,4,565,A,0,7,2
1915,CALIFORNIATHEATRE1,ORCRR,S,6,566,A,0,7,3
1915,CALIFORNIATHEATRE1,ORCRR,S,8,567,A,0,7,4
1915,CALIFORNIATHEATRE1,ORCRR,S,10,568,A,0,7,5
1915,CALIFORNIATHEATRE1,ORCRR,S,12,569,A,0,7,6
1915,CALIFORNIATHEATRE1,ORCRR,S,14,570,A,1,7,7
1915,CALIFORNIATHEATRE1,ORCRR,T,2,603,A,1,8,1
1915,CALIFORNIATHEATRE1,ORCRR,T,4,604,A,0,8,2
1915,CALIFORNIATHEATRE1,ORCRR,T,6,605,A,0,8,3
1915,CALIFORNIATHEATRE1,ORCRR,T,8,606,A,0,8,4
1915,CALIFORNIATHEATRE1,ORCRR,T,10,607,A,0,8,5
1915,CALIFORNIATHEATRE1,ORCRR,T,12,608,A,0,8,6
1915,CALIFORNIATHEATRE1,ORCRR,T,14,609,A,1,8,7
1915,CALIFORNIATHEATRE1,ORCRR,U,2,641,A,1,9,1
1915,CALIFORNIATHEATRE1,ORCRR,U,4,642,A,0,9,2
1915,CALIFORNIATHEATRE1,ORCRR,U,6,643,A,0,9,3
1915,CALIFORNIATHEATRE1,ORCRR,U,8,644,A,0,9,4
1915,CALIFORNIATHEATRE1,ORCRR,U,10,645,A,0,9,5
1915,CALIFORNIATHEATRE1,ORCRR,U,12,646,A,0,9,6
1915,CALIFORNIATHEATRE1,ORCRR,U,14,647,A,1,9,7
1915,CALIFORNIATHEATRE1,ORCRR,V,2,677,A,1,10,1
1915,CALIFORNIATHEATRE1,ORCRR,V,4,678,A,0,10,2
1915,CALIFORNIATHEATRE1,ORCRR,V,6,679,A,0,10,3
1915,CALIFORNIATHEATRE1,ORCRR,V,8,680,A,0,10,4
1915,CALIFORNIATHEATRE1,ORCRR,V,10,681,A,0,10,5
1915,CALIFORNIATHEATRE1,ORCRR,V,12,682,A,1,10,6
