VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
2525,AMERICANCABARET1,TBL45,GA,GA,119,A,0,1,3
2525,AMERICANCABARET1,TBL45,GA,GA,120,A,1,1,4
2525,AMERICANCABARET1,TBL46,GA,GA,109,A,1,1,1
2525,AMERICANCABARET1,TBL46,GA,GA,110,A,0,1,2
2525,AMERICANCABARET1,TBL46,GA,GA,111,A,0,1,3
2525,AMERICANCABARET1,TBL46,GA,GA,112,A,1,1,4
2525,AMERICANCABARET1,TBL47,GA,GA,101,A,1,1,1
2525,AMERICANCABARET1,TBL47,GA,GA,102,A,0,1,2
2525,AMERICANCABARET1,TBL47,GA,GA,103,A,0,1,3
2525,AMERICANCABARET1,TBL47,GA,GA,104,A,1,1,4
2525,AMERICANCABARET1,TBL48,GA,GA,105,A,1,1,1
2525,AMERICANCABARET1,TBL48,GA,GA,106,A,0,1,2
2525,AMERICANCABARET1,TBL48,GA,GA,107,A,0,1,3
2525,AMERICANCABARET1,TBL48,GA,GA,108,A,1,1,4
2525,AMERICANCABARET1,TBL49,GA,GA,113,A,1,1,1
2525,AMERICANCABARET1,TBL49,GA,GA,114,A,0,1,2
2525,AMERICANCABARET1,TBL49,GA,GA,115,A,0,1,3
2525,AMERICANCABARET1,TBL49,GA,GA,116,A,1,1,4
2525,AMERICANCABARET1,TBL50,GA,GA,121,A,1,1,1
2525,AMERICANCABARET1,TBL50,GA,GA,122,A,0,1,2
2525,AMERICANCABARET1,TBL50,GA,GA,123,A,0,1,3
2525,AMERICANCABARET1,TBL50,GA,GA,124,A,1,1,4
2525,AMERICANCABARET1,TBL51,GA,GA,129,A,1,1,1
2525,AMERICANCABARET1,TBL51,GA,GA,130,A,0,1,2
2525,AMERICANCABARET1,TBL51,GA,GA,131,A,0,1,3
2525,AMERICANCABARET1,TBL51,GA,GA,132,A,1,1,4
2525,AMERICANCABARET1,TBL52,GA,GA,137,A,1,1,1
2525,AMERICANCABARET1,TBL52,GA,GA,138,A,0,1,2
2525,AMERICANCABARET1,TBL52,GA,GA,139,A,0,1,3
2525,AMERICANCABARET1,TBL52,GA,GA,140,A,1,1,4
2525,AMERICANCABARET1,TBL53,GA,GA,261,A,1,1,1
2525,AMERICANCABARET1,TBL53,GA,GA,262,A,0,1,2
2525,AMERICANCABARET1,TBL53,GA,GA,263,A,0,1,3
2525,AMERICANCABARET1,TBL53,GA,GA,264,A,1,1,4
2525,AMERICANCABARET1,TBL54,GA,GA,253,A,1,1,1
2525,AMERICANCABARET1,TBL54,GA,GA,254,A,0,1,2
2525,AMERICANCABARET1,TBL54,GA,GA,255,A,0,1,3
2525,AMERICANCABARET1,TBL54,GA,GA,256,A,1,1,4
2525,AMERICANCABARET1,TBL55,GA,GA,245,A,1,1,1
2525,AMERICANCABARET1,TBL55,GA,GA,246,A,0,1,2
2525,AMERICANCABARET1,TBL55,GA,GA,247,A,0,1,3
2525,AMERICANCABARET1,TBL55,GA,GA,248,A,1,1,4
2525,AMERICANCABARET1,TBL56,GA,GA,237,A,1,1,1
2525,AMERICANCABARET1,TBL56,GA,GA,238,A,0,1,2
2525,AMERICANCABARET1,TBL56,GA,GA,239,A,0,1,3
2525,AMERICANCABARET1,TBL56,GA,GA,240,A,1,1,4
2525,AMERICANCABARET1,TBL57,GA,GA,229,A,1,1,1
2525,AMERICANCABARET1,TBL57,GA,GA,230,A,0,1,2
2525,AMERICANCABARET1,TBL57,GA,GA,231,A,0,1,3
2525,AMERICANCABARET1,TBL57,GA,GA,232,A,1,1,4
2525,AMERICANCABARET1,TBL58,GA,GA,233,A,1,1,1
2525,AMERICANCABARET1,TBL58,GA,GA,234,A,0,1,2
2525,AMERICANCABARET1,TBL58,GA,GA,235,A,0,1,3
2525,AMERICANCABARET1,TBL58,GA,GA,236,A,1,1,4
2525,AMERICANCABARET1,TBL59,GA,GA,241,A,1,1,1
2525,AMERICANCABARET1,TBL59,GA,GA,242,A,0,1,2
2525,AMERICANCABARET1,TBL59,GA,GA,243,A,0,1,3
2525,AMERICANCABARET1,TBL59,GA,GA,244,A,1,1,4
2525,AMERICANCABARET1,TBL60,GA,GA,249,A,1,1,1
2525,AMERICANCABARET1,TBL60,GA,GA,250,A,0,1,2
2525,AMERICANCABARET1,TBL60,GA,GA,251,A,0,1,3
2525,AMERICANCABARET1,TBL60,GA,GA,252,A,1,1,4
2525,AMERICANCABARET1,TBL61,GA,GA,257,A,1,1,1
2525,AMERICANCABARET1,TBL61,GA,GA,258,A,0,1,2
2525,AMERICANCABARET1,TBL61,GA,GA,259,A,0,1,3
2525,AMERICANCABARET1,TBL61,GA,GA,260,A,1,1,4
2525,AMERICANCABARET1,TBL62,GA,GA,173,A,1,1,1
2525,AMERICANCABARET1,TBL62,GA,GA,174,A,0,1,2
2525,AMERICANCABARET1,TBL62,GA,GA,175,A,0,1,3
2525,AMERICANCABARET1,TBL62,GA,GA,176,A,1,1,4
2525,AMERICANCABARET1,TBL63,GA,GA,165,A,1,1,1
2525,AMERICANCABARET1,TBL63,GA,GA,166,A,0,1,2
2525,AMERICANCABARET1,TBL63,GA,GA,167,A,0,1,3
2525,AMERICANCABARET1,TBL63,GA,GA,168,A,1,1,4
2525,AMERICANCABARET1,TBL64,GA,GA,157,A,1,1,1
2525,AMERICANCABARET1,TBL64,GA,GA,158,A,0,1,2
