VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
2843,CASTROLRACEWAYOVAL2,3,J,12,1422,A,0,10,44,,0
2843,CASTROLRACEWAYOVAL2,3,J,11,1424,A,0,10,45,,0
2843,CASTROLRACEWAYOVAL2,3,J,10,1426,A,0,10,46,,0
2843,CASTROLRACEWAYOVAL2,3,J,9,1428,A,0,10,47,,0
2843,CASTROLRACEWAYOVAL2,3,J,8,1430,A,0,10,48,,0
2843,CASTROLRACEWAYOVAL2,3,J,7,1432,A,0,10,49,,0
2843,CASTROLRACEWAYOVAL2,3,J,6,1434,A,0,10,50,,0
2843,CASTROLRACEWAYOVAL2,3,J,5,1436,A,0,10,51,,0
2843,CASTROLRACEWAYOVAL2,3,J,4,1437,A,0,10,52,,0
2843,CASTROLRACEWAYOVAL2,3,J,3,1438,A,0,10,53,,0
2843,CASTROLRACEWAYOVAL2,3,J,2,1439,A,0,10,54,,0
2843,CASTROLRACEWAYOVAL2,3,J,1,1440,A,1,10,55,,0
2843,CASTROLRACEWAYOVAL2,3,K,53,1484,A,1,11,1,,0
2843,CASTROLRACEWAYOVAL2,3,K,52,1486,A,0,11,2,,0
2843,CASTROLRACEWAYOVAL2,3,K,51,1488,A,0,11,3,,0
2843,CASTROLRACEWAYOVAL2,3,K,50,1490,A,0,11,4,,0
2843,CASTROLRACEWAYOVAL2,3,K,49,1492,A,0,11,5,,0
2843,CASTROLRACEWAYOVAL2,3,K,48,1494,A,0,11,6,,0
2843,CASTROLRACEWAYOVAL2,3,K,47,1496,A,0,11,7,,0
2843,CASTROLRACEWAYOVAL2,3,K,46,1498,A,0,11,8,,0
2843,CASTROLRACEWAYOVAL2,3,K,45,1500,A,0,11,9,,0
2843,CASTROLRACEWAYOVAL2,3,K,44,1502,A,0,11,10,,0
2843,CASTROLRACEWAYOVAL2,3,K,43,1504,A,0,11,11,,0
2843,CASTROLRACEWAYOVAL2,3,K,42,1506,A,0,11,12,,0
2843,CASTROLRACEWAYOVAL2,3,K,41,1508,A,0,11,13,,0
2843,CASTROLRACEWAYOVAL2,3,K,40,1510,A,1,11,14,,0
2843,CASTROLRACEWAYOVAL2,3,K,39,1512,A,1,11,16,,0
2843,CASTROLRACEWAYOVAL2,3,K,38,1514,A,0,11,17,,0
2843,CASTROLRACEWAYOVAL2,3,K,37,1516,A,0,11,18,,0
2843,CASTROLRACEWAYOVAL2,3,K,36,1518,A,0,11,19,,0
2843,CASTROLRACEWAYOVAL2,3,K,35,1520,A,0,11,20,,0
2843,CASTROLRACEWAYOVAL2,3,K,34,1522,A,0,11,21,,0
2843,CASTROLRACEWAYOVAL2,3,K,33,1524,A,0,11,22,,0
2843,CASTROLRACEWAYOVAL2,3,K,32,1526,A,0,11,23,,0
2843,CASTROLRACEWAYOVAL2,3,K,31,1528,A,0,11,24,,0
2843,CASTROLRACEWAYOVAL2,3,K,30,1530,A,0,11,25,,0
2843,CASTROLRACEWAYOVAL2,3,K,29,1532,A,0,11,26,,0
2843,CASTROLRACEWAYOVAL2,3,K,28,1534,A,0,11,27,,0
2843,CASTROLRACEWAYOVAL2,3,K,27,1536,A,0,11,28,,0
2843,CASTROLRACEWAYOVAL2,3,K,26,1538,A,0,11,29,,0
2843,CASTROLRACEWAYOVAL2,3,K,25,1540,A,0,11,30,,0
2843,CASTROLRACEWAYOVAL2,3,K,24,1542,A,0,11,31,,0
2843,CASTROLRACEWAYOVAL2,3,K,23,1544,A,0,11,32,,0
2843,CASTROLRACEWAYOVAL2,3,K,22,1546,A,0,11,33,,0
2843,CASTROLRACEWAYOVAL2,3,K,21,1548,A,0,11,34,,0
2843,CASTROLRACEWAYOVAL2,3,K,20,1550,A,0,11,35,,0
2843,CASTROLRACEWAYOVAL2,3,K,19,1552,A,0,11,36,,0
2843,CASTROLRACEWAYOVAL2,3,K,18,1554,A,0,11,37,,0
2843,CASTROLRACEWAYOVAL2,3,K,17,1556,A,0,11,38,,0
2843,CASTROLRACEWAYOVAL2,3,K,16,1558,A,0,11,39,,0
2843,CASTROLRACEWAYOVAL2,3,K,15,1560,A,1,11,40,,0
2843,CASTROLRACEWAYOVAL2,3,K,14,1562,A,1,11,42,,0
2843,CASTROLRACEWAYOVAL2,3,K,13,1564,A,0,11,43,,0
2843,CASTROLRACEWAYOVAL2,3,K,12,1566,A,0,11,44,,0
2843,CASTROLRACEWAYOVAL2,3,K,11,1568,A,0,11,45,,0
2843,CASTROLRACEWAYOVAL2,3,K,10,1570,A,0,11,46,,0
2843,CASTROLRACEWAYOVAL2,3,K,9,1572,A,0,11,47,,0
2843,CASTROLRACEWAYOVAL2,3,K,8,1574,A,0,11,48,,0
2843,CASTROLRACEWAYOVAL2,3,K,7,1576,A,0,11,49,,0
2843,CASTROLRACEWAYOVAL2,3,K,6,1578,A,0,11,50,,0
2843,CASTROLRACEWAYOVAL2,3,K,5,1580,A,0,11,51,,0
2843,CASTROLRACEWAYOVAL2,3,K,4,1581,A,0,11,52,,0
2843,CASTROLRACEWAYOVAL2,3,K,3,1582,A,0,11,53,,0
2843,CASTROLRACEWAYOVAL2,3,K,2,1583,A,0,11,54,,0
2843,CASTROLRACEWAYOVAL2,3,K,1,1584,A,1,11,55,,0
2843,CASTROLRACEWAYOVAL2,3,L,53,1628,A,1,12,1,,0
2843,CASTROLRACEWAYOVAL2,3,L,52,1630,A,0,12,2,,0
2843,CASTROLRACEWAYOVAL2,3,L,51,1632,A,0,12,3,,0
2843,CASTROLRACEWAYOVAL2,3,L,50,1634,A,0,12,4,,0
2843,CASTROLRACEWAYOVAL2,3,L,49,1636,A,0,12,5,,0
2843,CASTROLRACEWAYOVAL2,3,L,48,1638,A,0,12,6,,0
2843,CASTROLRACEWAYOVAL2,3,L,47,1640,A,0,12,7,,0
2843,CASTROLRACEWAYOVAL2,3,L,46,1642,A,0,12,8,,0
2843,CASTROLRACEWAYOVAL2,3,L,45,1644,A,0,12,9,,0
2843,CASTROLRACEWAYOVAL2,3,L,44,1646,A,0,12,10,,0
2843,CASTROLRACEWAYOVAL2,3,L,43,1648,A,0,12,11,,0
2843,CASTROLRACEWAYOVAL2,3,L,42,1650,A,0,12,12,,0
2843,CASTROLRACEWAYOVAL2,3,L,41,1652,A,0,12,13,,0
2843,CASTROLRACEWAYOVAL2,3,L,40,1654,A,1,12,14,,0
2843,CASTROLRACEWAYOVAL2,3,L,39,1656,A,1,12,16,,0
2843,CASTROLRACEWAYOVAL2,3,L,38,1658,A,0,12,17,,0
2843,CASTROLRACEWAYOVAL2,3,L,37,1660,A,0,12,18,,0
2843,CASTROLRACEWAYOVAL2,3,L,36,1662,A,0,12,19,,0
2843,CASTROLRACEWAYOVAL2,3,L,35,1664,A,0,12,20,,0
2843,CASTROLRACEWAYOVAL2,3,L,34,1666,A,0,12,21,,0
2843,CASTROLRACEWAYOVAL2,3,L,33,1668,A,0,12,22,,0
2843,CASTROLRACEWAYOVAL2,3,L,32,1670,A,0,12,23,,0
2843,CASTROLRACEWAYOVAL2,3,L,31,1672,A,0,12,24,,0
2843,CASTROLRACEWAYOVAL2,3,L,30,1674,A,0,12,25,,0
2843,CASTROLRACEWAYOVAL2,3,L,29,1676,A,0,12,26,,0
2843,CASTROLRACEWAYOVAL2,3,L,28,1678,A,0,12,27,,0
2843,CASTROLRACEWAYOVAL2,3,L,27,1680,A,0,12,28,,0
2843,CASTROLRACEWAYOVAL2,3,L,26,1682,A,0,12,29,,0
2843,CASTROLRACEWAYOVAL2,3,L,25,1684,A,0,12,30,,0
2843,CASTROLRACEWAYOVAL2,3,L,24,1686,A,0,12,31,,0
2843,CASTROLRACEWAYOVAL2,3,L,23,1688,A,0,12,32,,0
2843,CASTROLRACEWAYOVAL2,3,L,22,1690,A,0,12,33,,0
2843,CASTROLRACEWAYOVAL2,3,L,21,1692,A,0,12,34,,0
2843,CASTROLRACEWAYOVAL2,3,L,20,1694,A,0,12,35,,0
2843,CASTROLRACEWAYOVAL2,3,L,19,1696,A,0,12,36,,0
2843,CASTROLRACEWAYOVAL2,3,L,18,1698,A,0,12,37,,0
2843,CASTROLRACEWAYOVAL2,3,L,17,1700,A,0,12,38,,0
2843,CASTROLRACEWAYOVAL2,3,L,16,1702,A,0,12,39,,0
2843,CASTROLRACEWAYOVAL2,3,L,15,1704,A,1,12,40,,0
2843,CASTROLRACEWAYOVAL2,3,L,14,1706,A,1,12,42,,0
2843,CASTROLRACEWAYOVAL2,3,L,13,1708,A,0,12,43,,0
2843,CASTROLRACEWAYOVAL2,3,L,12,1710,A,0,12,44,,0
2843,CASTROLRACEWAYOVAL2,3,L,11,1712,A,0,12,45,,0
2843,CASTROLRACEWAYOVAL2,3,L,10,1714,A,0,12,46,,0
2843,CASTROLRACEWAYOVAL2,3,L,9,1716,A,0,12,47,,0
2843,CASTROLRACEWAYOVAL2,3,L,8,1718,A,0,12,48,,0
2843,CASTROLRACEWAYOVAL2,3,L,7,1720,A,0,12,49,,0
2843,CASTROLRACEWAYOVAL2,3,L,6,1722,A,0,12,50,,0
2843,CASTROLRACEWAYOVAL2,3,L,5,1724,A,0,12,51,,0
2843,CASTROLRACEWAYOVAL2,3,L,4,1725,A,0,12,52,,0
2843,CASTROLRACEWAYOVAL2,3,L,3,1726,A,0,12,53,,0
2843,CASTROLRACEWAYOVAL2,3,L,2,1727,A,0,12,54,,0
2843,CASTROLRACEWAYOVAL2,3,L,1,1728,A,1,12,55,,0
2843,CASTROLRACEWAYOVAL2,3,M,53,1772,A,1,13,1,,0
2843,CASTROLRACEWAYOVAL2,3,M,52,1774,A,0,13,2,,0
2843,CASTROLRACEWAYOVAL2,3,M,51,1776,A,0,13,3,,0
2843,CASTROLRACEWAYOVAL2,3,M,50,1778,A,0,13,4,,0
2843,CASTROLRACEWAYOVAL2,3,M,49,1780,A,0,13,5,,0
2843,CASTROLRACEWAYOVAL2,3,M,48,1782,A,0,13,6,,0
2843,CASTROLRACEWAYOVAL2,3,M,47,1784,A,0,13,7,,0
2843,CASTROLRACEWAYOVAL2,3,M,46,1786,A,0,13,8,,0
2843,CASTROLRACEWAYOVAL2,3,M,45,1788,A,0,13,9,,0
2843,CASTROLRACEWAYOVAL2,3,M,44,1790,A,0,13,10,,0
2843,CASTROLRACEWAYOVAL2,3,M,43,1792,A,0,13,11,,0
2843,CASTROLRACEWAYOVAL2,3,M,42,1794,A,0,13,12,,0
2843,CASTROLRACEWAYOVAL2,3,M,41,1796,A,0,13,13,,0
2843,CASTROLRACEWAYOVAL2,3,M,40,1798,A,1,13,14,,0
2843,CASTROLRACEWAYOVAL2,3,M,39,1800,A,1,13,16,,0
2843,CASTROLRACEWAYOVAL2,3,M,38,1802,A,0,13,17,,0
2843,CASTROLRACEWAYOVAL2,3,M,37,1804,A,0,13,18,,0
2843,CASTROLRACEWAYOVAL2,3,M,36,1806,A,0,13,19,,0
2843,CASTROLRACEWAYOVAL2,3,M,35,1808,A,0,13,20,,0
2843,CASTROLRACEWAYOVAL2,3,M,34,1810,A,0,13,21,,0
2843,CASTROLRACEWAYOVAL2,3,M,33,1812,A,0,13,22,,0
2843,CASTROLRACEWAYOVAL2,3,M,32,1814,A,0,13,23,,0
2843,CASTROLRACEWAYOVAL2,3,M,31,1816,A,0,13,24,,0
2843,CASTROLRACEWAYOVAL2,3,M,30,1818,A,0,13,25,,0
2843,CASTROLRACEWAYOVAL2,3,M,29,1820,A,0,13,26,,0
2843,CASTROLRACEWAYOVAL2,3,M,28,1822,A,0,13,27,,0
2843,CASTROLRACEWAYOVAL2,3,M,27,1824,A,0,13,28,,0
2843,CASTROLRACEWAYOVAL2,3,M,26,1826,A,0,13,29,,0
2843,CASTROLRACEWAYOVAL2,3,M,25,1828,A,0,13,30,,0
2843,CASTROLRACEWAYOVAL2,3,M,24,1830,A,0,13,31,,0
2843,CASTROLRACEWAYOVAL2,3,M,23,1832,A,0,13,32,,0
2843,CASTROLRACEWAYOVAL2,3,M,22,1834,A,0,13,33,,0
2843,CASTROLRACEWAYOVAL2,3,M,21,1836,A,0,13,34,,0
2843,CASTROLRACEWAYOVAL2,3,M,20,1838,A,0,13,35,,0
2843,CASTROLRACEWAYOVAL2,3,M,19,1840,A,0,13,36,,0
2843,CASTROLRACEWAYOVAL2,3,M,18,1842,A,0,13,37,,0
2843,CASTROLRACEWAYOVAL2,3,M,17,1844,A,0,13,38,,0
2843,CASTROLRACEWAYOVAL2,3,M,16,1846,A,0,13,39,,0
2843,CASTROLRACEWAYOVAL2,3,M,15,1848,A,1,13,40,,0
2843,CASTROLRACEWAYOVAL2,3,M,14,1850,A,1,13,42,,0
2843,CASTROLRACEWAYOVAL2,3,M,13,1852,A,0,13,43,,0
2843,CASTROLRACEWAYOVAL2,3,M,12,1854,A,0,13,44,,0
2843,CASTROLRACEWAYOVAL2,3,M,11,1856,A,0,13,45,,0
2843,CASTROLRACEWAYOVAL2,3,M,10,1858,A,0,13,46,,0
2843,CASTROLRACEWAYOVAL2,3,M,9,1860,A,0,13,47,,0
2843,CASTROLRACEWAYOVAL2,3,M,8,1862,A,0,13,48,,0
2843,CASTROLRACEWAYOVAL2,3,M,7,1864,A,0,13,49,,0
2843,CASTROLRACEWAYOVAL2,3,M,6,1866,A,0,13,50,,0
2843,CASTROLRACEWAYOVAL2,3,M,5,1868,A,0,13,51,,0
2843,CASTROLRACEWAYOVAL2,3,M,4,1869,A,0,13,52,,0
2843,CASTROLRACEWAYOVAL2,3,M,3,1870,A,0,13,53,,0
2843,CASTROLRACEWAYOVAL2,3,M,2,1871,A,0,13,54,,0
2843,CASTROLRACEWAYOVAL2,3,M,1,1872,A,1,13,55,,0
2843,CASTROLRACEWAYOVAL2,3,N,53,1916,A,1,14,1,,0
2843,CASTROLRACEWAYOVAL2,3,N,52,1918,A,0,14,2,,0
2843,CASTROLRACEWAYOVAL2,3,N,51,1920,A,0,14,3,,0
2843,CASTROLRACEWAYOVAL2,3,N,50,1922,A,0,14,4,,0
2843,CASTROLRACEWAYOVAL2,3,N,49,1924,A,0,14,5,,0
2843,CASTROLRACEWAYOVAL2,3,N,48,1926,A,0,14,6,,0
2843,CASTROLRACEWAYOVAL2,3,N,47,1928,A,0,14,7,,0
2843,CASTROLRACEWAYOVAL2,3,N,46,1930,A,0,14,8,,0
2843,CASTROLRACEWAYOVAL2,3,N,45,1932,A,0,14,9,,0
2843,CASTROLRACEWAYOVAL2,3,N,44,1934,A,0,14,10,,0
2843,CASTROLRACEWAYOVAL2,3,N,43,1936,A,0,14,11,,0
2843,CASTROLRACEWAYOVAL2,3,N,42,1938,A,0,14,12,,0
2843,CASTROLRACEWAYOVAL2,3,N,41,1940,A,0,14,13,,0
2843,CASTROLRACEWAYOVAL2,3,N,40,1942,A,1,14,14,,0
2843,CASTROLRACEWAYOVAL2,3,N,39,1944,A,1,14,16,,0
2843,CASTROLRACEWAYOVAL2,3,N,38,1946,A,0,14,17,,0
2843,CASTROLRACEWAYOVAL2,3,N,37,1948,A,0,14,18,,0
2843,CASTROLRACEWAYOVAL2,3,N,36,1950,A,0,14,19,,0
2843,CASTROLRACEWAYOVAL2,3,N,35,1952,A,0,14,20,,0
2843,CASTROLRACEWAYOVAL2,3,N,34,1954,A,0,14,21,,0
2843,CASTROLRACEWAYOVAL2,3,N,33,1956,A,0,14,22,,0
2843,CASTROLRACEWAYOVAL2,3,N,32,1958,A,0,14,23,,0
2843,CASTROLRACEWAYOVAL2,3,N,31,1960,A,0,14,24,,0
2843,CASTROLRACEWAYOVAL2,3,N,30,1962,A,0,14,25,,0
2843,CASTROLRACEWAYOVAL2,3,N,29,1964,A,0,14,26,,0
2843,CASTROLRACEWAYOVAL2,3,N,28,1966,A,0,14,27,,0
2843,CASTROLRACEWAYOVAL2,3,N,27,1968,A,0,14,28,,0
2843,CASTROLRACEWAYOVAL2,3,N,26,1970,A,0,14,29,,0
2843,CASTROLRACEWAYOVAL2,3,N,25,1972,A,0,14,30,,0
2843,CASTROLRACEWAYOVAL2,3,N,24,1974,A,0,14,31,,0
2843,CASTROLRACEWAYOVAL2,3,N,23,1976,A,0,14,32,,0
2843,CASTROLRACEWAYOVAL2,3,N,22,1978,A,0,14,33,,0
2843,CASTROLRACEWAYOVAL2,3,N,21,1980,A,0,14,34,,0
2843,CASTROLRACEWAYOVAL2,3,N,20,1982,A,0,14,35,,0
2843,CASTROLRACEWAYOVAL2,3,N,19,1984,A,0,14,36,,0
2843,CASTROLRACEWAYOVAL2,3,N,18,1986,A,0,14,37,,0
2843,CASTROLRACEWAYOVAL2,3,N,17,1988,A,0,14,38,,0
2843,CASTROLRACEWAYOVAL2,3,N,16,1990,A,0,14,39,,0
2843,CASTROLRACEWAYOVAL2,3,N,15,1992,A,1,14,40,,0
2843,CASTROLRACEWAYOVAL2,3,N,14,1994,A,1,14,42,,0
2843,CASTROLRACEWAYOVAL2,3,N,13,1996,A,0,14,43,,0
2843,CASTROLRACEWAYOVAL2,3,N,12,1998,A,0,14,44,,0
2843,CASTROLRACEWAYOVAL2,3,N,11,2000,A,0,14,45,,0
2843,CASTROLRACEWAYOVAL2,3,N,10,2002,A,0,14,46,,0
2843,CASTROLRACEWAYOVAL2,3,N,9,2004,A,0,14,47,,0
2843,CASTROLRACEWAYOVAL2,3,N,8,2006,A,0,14,48,,0
2843,CASTROLRACEWAYOVAL2,3,N,7,2008,A,0,14,49,,0
2843,CASTROLRACEWAYOVAL2,3,N,6,2010,A,0,14,50,,0
2843,CASTROLRACEWAYOVAL2,3,N,5,2012,A,0,14,51,,0
2843,CASTROLRACEWAYOVAL2,3,N,4,2013,A,0,14,52,,0
2843,CASTROLRACEWAYOVAL2,3,N,3,2014,A,0,14,53,,0
2843,CASTROLRACEWAYOVAL2,3,N,2,2015,A,0,14,54,,0
2843,CASTROLRACEWAYOVAL2,3,N,1,2016,A,1,14,55,,0
2843,CASTROLRACEWAYOVAL2,3,O,53,2060,A,1,15,1,,0
2843,CASTROLRACEWAYOVAL2,3,O,52,2062,A,0,15,2,,0
2843,CASTROLRACEWAYOVAL2,3,O,51,2064,A,0,15,3,,0
2843,CASTROLRACEWAYOVAL2,3,O,50,2066,A,0,15,4,,0
2843,CASTROLRACEWAYOVAL2,3,O,49,2068,A,0,15,5,,0
2843,CASTROLRACEWAYOVAL2,3,O,48,2070,A,0,15,6,,0
2843,CASTROLRACEWAYOVAL2,3,O,47,2072,A,0,15,7,,0
2843,CASTROLRACEWAYOVAL2,3,O,46,2074,A,0,15,8,,0
2843,CASTROLRACEWAYOVAL2,3,O,45,2076,A,0,15,9,,0
2843,CASTROLRACEWAYOVAL2,3,O,44,2078,A,0,15,10,,0
2843,CASTROLRACEWAYOVAL2,3,O,43,2080,A,0,15,11,,0
2843,CASTROLRACEWAYOVAL2,3,O,42,2082,A,0,15,12,,0
2843,CASTROLRACEWAYOVAL2,3,O,41,2084,A,0,15,13,,0
2843,CASTROLRACEWAYOVAL2,3,O,40,2086,A,1,15,14,,0
2843,CASTROLRACEWAYOVAL2,3,O,39,2088,A,1,15,16,,0
2843,CASTROLRACEWAYOVAL2,3,O,38,2090,A,0,15,17,,0
2843,CASTROLRACEWAYOVAL2,3,O,37,2092,A,0,15,18,,0
2843,CASTROLRACEWAYOVAL2,3,O,36,2094,A,0,15,19,,0
2843,CASTROLRACEWAYOVAL2,3,O,35,2096,A,0,15,20,,0
2843,CASTROLRACEWAYOVAL2,3,O,34,2098,A,0,15,21,,0
2843,CASTROLRACEWAYOVAL2,3,O,33,2100,A,0,15,22,,0
2843,CASTROLRACEWAYOVAL2,3,O,32,2102,A,0,15,23,,0
2843,CASTROLRACEWAYOVAL2,3,O,31,2104,A,0,15,24,,0
2843,CASTROLRACEWAYOVAL2,3,O,30,2106,A,0,15,25,,0
2843,CASTROLRACEWAYOVAL2,3,O,29,2108,A,0,15,26,,0
2843,CASTROLRACEWAYOVAL2,3,O,28,2110,A,0,15,27,,0
2843,CASTROLRACEWAYOVAL2,3,O,27,2112,A,0,15,28,,0
2843,CASTROLRACEWAYOVAL2,3,O,26,2114,A,0,15,29,,0
2843,CASTROLRACEWAYOVAL2,3,O,25,2116,A,0,15,30,,0
2843,CASTROLRACEWAYOVAL2,3,O,24,2118,A,0,15,31,,0
2843,CASTROLRACEWAYOVAL2,3,O,23,2120,A,0,15,32,,0
2843,CASTROLRACEWAYOVAL2,3,O,22,2122,A,0,15,33,,0
2843,CASTROLRACEWAYOVAL2,3,O,21,2124,A,0,15,34,,0
2843,CASTROLRACEWAYOVAL2,3,O,20,2126,A,0,15,35,,0
2843,CASTROLRACEWAYOVAL2,3,O,19,2128,A,0,15,36,,0
2843,CASTROLRACEWAYOVAL2,3,O,18,2130,A,0,15,37,,0
2843,CASTROLRACEWAYOVAL2,3,O,17,2132,A,0,15,38,,0
2843,CASTROLRACEWAYOVAL2,3,O,16,2134,A,0,15,39,,0
2843,CASTROLRACEWAYOVAL2,3,O,15,2136,A,1,15,40,,0
2843,CASTROLRACEWAYOVAL2,3,O,14,2138,A,1,15,42,,0
2843,CASTROLRACEWAYOVAL2,3,O,13,2140,A,0,15,43,,0
2843,CASTROLRACEWAYOVAL2,3,O,12,2142,A,0,15,44,,0
2843,CASTROLRACEWAYOVAL2,3,O,11,2144,A,0,15,45,,0
2843,CASTROLRACEWAYOVAL2,3,O,10,2146,A,0,15,46,,0
2843,CASTROLRACEWAYOVAL2,3,O,9,2148,A,0,15,47,,0
2843,CASTROLRACEWAYOVAL2,3,O,8,2150,A,0,15,48,,0
2843,CASTROLRACEWAYOVAL2,3,O,7,2152,A,0,15,49,,0
2843,CASTROLRACEWAYOVAL2,3,O,6,2154,A,0,15,50,,0
2843,CASTROLRACEWAYOVAL2,3,O,5,2156,A,0,15,51,,0
2843,CASTROLRACEWAYOVAL2,3,O,4,2157,A,0,15,52,,0
2843,CASTROLRACEWAYOVAL2,3,O,3,2158,A,0,15,53,,0
2843,CASTROLRACEWAYOVAL2,3,O,2,2159,A,0,15,54,,0
2843,CASTROLRACEWAYOVAL2,3,O,1,2160,A,1,15,55,,0
2843,CASTROLRACEWAYOVAL2,3,P,53,2204,A,1,16,1,,0
2843,CASTROLRACEWAYOVAL2,3,P,52,2206,A,0,16,2,,0
2843,CASTROLRACEWAYOVAL2,3,P,51,2208,A,0,16,3,,0
2843,CASTROLRACEWAYOVAL2,3,P,50,2210,A,0,16,4,,0
2843,CASTROLRACEWAYOVAL2,3,P,49,2212,A,0,16,5,,0
2843,CASTROLRACEWAYOVAL2,3,P,48,2214,A,0,16,6,,0
2843,CASTROLRACEWAYOVAL2,3,P,47,2216,A,0,16,7,,0
2843,CASTROLRACEWAYOVAL2,3,P,46,2218,A,0,16,8,,0
2843,CASTROLRACEWAYOVAL2,3,P,45,2220,A,0,16,9,,0
2843,CASTROLRACEWAYOVAL2,3,P,44,2222,A,0,16,10,,0
2843,CASTROLRACEWAYOVAL2,3,P,43,2224,A,0,16,11,,0
2843,CASTROLRACEWAYOVAL2,3,P,42,2226,A,0,16,12,,0
2843,CASTROLRACEWAYOVAL2,3,P,41,2228,A,0,16,13,,0
2843,CASTROLRACEWAYOVAL2,3,P,40,2230,A,1,16,14,,0
2843,CASTROLRACEWAYOVAL2,3,P,39,2232,A,1,16,16,,0
2843,CASTROLRACEWAYOVAL2,3,P,38,2234,A,0,16,17,,0
2843,CASTROLRACEWAYOVAL2,3,P,37,2236,A,0,16,18,,0
2843,CASTROLRACEWAYOVAL2,3,P,36,2238,A,0,16,19,,0
2843,CASTROLRACEWAYOVAL2,3,P,35,2240,A,0,16,20,,0
2843,CASTROLRACEWAYOVAL2,3,P,34,2242,A,0,16,21,,0
2843,CASTROLRACEWAYOVAL2,3,P,33,2244,A,0,16,22,,0
2843,CASTROLRACEWAYOVAL2,3,P,32,2246,A,0,16,23,,0
2843,CASTROLRACEWAYOVAL2,3,P,31,2248,A,0,16,24,,0
2843,CASTROLRACEWAYOVAL2,3,P,30,2250,A,0,16,25,,0
2843,CASTROLRACEWAYOVAL2,3,P,29,2252,A,0,16,26,,0
2843,CASTROLRACEWAYOVAL2,3,P,28,2254,A,0,16,27,,0
2843,CASTROLRACEWAYOVAL2,3,P,27,2256,A,0,16,28,,0
2843,CASTROLRACEWAYOVAL2,3,P,26,2258,A,0,16,29,,0
2843,CASTROLRACEWAYOVAL2,3,P,25,2260,A,0,16,30,,0
2843,CASTROLRACEWAYOVAL2,3,P,24,2262,A,0,16,31,,0
2843,CASTROLRACEWAYOVAL2,3,P,23,2264,A,0,16,32,,0
2843,CASTROLRACEWAYOVAL2,3,P,22,2266,A,0,16,33,,0
2843,CASTROLRACEWAYOVAL2,3,P,21,2268,A,0,16,34,,0
2843,CASTROLRACEWAYOVAL2,3,P,20,2270,A,0,16,35,,0
2843,CASTROLRACEWAYOVAL2,3,P,19,2272,A,0,16,36,,0
2843,CASTROLRACEWAYOVAL2,3,P,18,2274,A,0,16,37,,0
2843,CASTROLRACEWAYOVAL2,3,P,17,2276,A,0,16,38,,0
2843,CASTROLRACEWAYOVAL2,3,P,16,2278,A,0,16,39,,0
2843,CASTROLRACEWAYOVAL2,3,P,15,2280,A,1,16,40,,0
2843,CASTROLRACEWAYOVAL2,3,P,14,2282,A,1,16,42,,0
2843,CASTROLRACEWAYOVAL2,3,P,13,2284,A,0,16,43,,0
2843,CASTROLRACEWAYOVAL2,3,P,12,2286,A,0,16,44,,0
2843,CASTROLRACEWAYOVAL2,3,P,11,2288,A,0,16,45,,0
2843,CASTROLRACEWAYOVAL2,3,P,10,2290,A,0,16,46,,0
2843,CASTROLRACEWAYOVAL2,3,P,9,2292,A,0,16,47,,0
2843,CASTROLRACEWAYOVAL2,3,P,8,2294,A,0,16,48,,0
2843,CASTROLRACEWAYOVAL2,3,P,7,2296,A,0,16,49,,0
2843,CASTROLRACEWAYOVAL2,3,P,6,2298,A,0,16,50,,0
2843,CASTROLRACEWAYOVAL2,3,P,5,2300,A,0,16,51,,0
2843,CASTROLRACEWAYOVAL2,3,P,4,2301,A,0,16,52,,0
2843,CASTROLRACEWAYOVAL2,3,P,3,2302,A,0,16,53,,0
2843,CASTROLRACEWAYOVAL2,3,P,2,2303,A,0,16,54,,0
2843,CASTROLRACEWAYOVAL2,3,P,1,2304,A,1,16,55,,0
2843,CASTROLRACEWAYOVAL2,3,Q,53,2348,A,1,17,1,,0
2843,CASTROLRACEWAYOVAL2,3,Q,52,2350,A,0,17,2,,0
2843,CASTROLRACEWAYOVAL2,3,Q,51,2352,A,0,17,3,,0
2843,CASTROLRACEWAYOVAL2,3,Q,50,2354,A,0,17,4,,0
2843,CASTROLRACEWAYOVAL2,3,Q,49,2356,A,0,17,5,,0
2843,CASTROLRACEWAYOVAL2,3,Q,48,2358,A,0,17,6,,0
2843,CASTROLRACEWAYOVAL2,3,Q,47,2360,A,0,17,7,,0
2843,CASTROLRACEWAYOVAL2,3,Q,46,2362,A,0,17,8,,0
2843,CASTROLRACEWAYOVAL2,3,Q,45,2364,A,0,17,9,,0
2843,CASTROLRACEWAYOVAL2,3,Q,44,2366,A,0,17,10,,0
2843,CASTROLRACEWAYOVAL2,3,Q,43,2368,A,0,17,11,,0
2843,CASTROLRACEWAYOVAL2,3,Q,42,2370,A,0,17,12,,0
2843,CASTROLRACEWAYOVAL2,3,Q,41,2372,A,0,17,13,,0
2843,CASTROLRACEWAYOVAL2,3,Q,40,2374,A,1,17,14,,0
2843,CASTROLRACEWAYOVAL2,3,Q,39,2376,A,1,17,16,,0
2843,CASTROLRACEWAYOVAL2,3,Q,38,2378,A,0,17,17,,0
2843,CASTROLRACEWAYOVAL2,3,Q,37,2380,A,0,17,18,,0
2843,CASTROLRACEWAYOVAL2,3,Q,36,2382,A,0,17,19,,0
