VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
2843,CASTROLRACEWAYOVAL1,1,B,25,239,A,0,2,26
2843,CASTROLRACEWAYOVAL1,1,B,24,241,A,0,2,27
2843,CASTROLRACEWAYOVAL1,1,B,23,243,A,0,2,28
2843,CASTROLRACEWAYOVAL1,1,B,22,245,A,0,2,29
2843,CASTROLRACEWAYOVAL1,1,B,21,247,A,0,2,30
2843,CASTROLRACEWAYOVAL1,1,B,20,249,A,0,2,31
2843,CASTROLRACEWAYOVAL1,1,B,19,251,A,0,2,32
2843,CASTROLRACEWAYOVAL1,1,B,18,253,A,0,2,33
2843,CASTROLRACEWAYOVAL1,1,B,17,255,A,0,2,34
2843,CASTROLRACEWAYOVAL1,1,B,16,257,A,0,2,35
2843,CASTROLRACEWAYOVAL1,1,B,15,259,A,0,2,36
2843,CASTROLRACEWAYOVAL1,1,B,14,261,A,0,2,37
2843,CASTROLRACEWAYOVAL1,1,B,13,263,A,0,2,38
2843,CASTROLRACEWAYOVAL1,1,B,12,265,A,0,2,39
2843,CASTROLRACEWAYOVAL1,1,B,11,267,A,0,2,40
2843,CASTROLRACEWAYOVAL1,1,B,10,269,A,0,2,41
2843,CASTROLRACEWAYOVAL1,1,B,9,271,A,0,2,42
2843,CASTROLRACEWAYOVAL1,1,B,8,273,A,0,2,43
2843,CASTROLRACEWAYOVAL1,1,B,7,275,A,0,2,44
2843,CASTROLRACEWAYOVAL1,1,B,6,277,A,0,2,45
2843,CASTROLRACEWAYOVAL1,1,B,5,279,A,0,2,46
2843,CASTROLRACEWAYOVAL1,1,B,4,281,A,0,2,47
2843,CASTROLRACEWAYOVAL1,1,B,3,283,A,0,2,48
2843,CASTROLRACEWAYOVAL1,1,B,2,285,A,0,2,49
2843,CASTROLRACEWAYOVAL1,1,B,1,287,A,1,2,50
2843,CASTROLRACEWAYOVAL1,1,C,50,335,A,1,3,1
2843,CASTROLRACEWAYOVAL1,1,C,49,337,A,0,3,2
2843,CASTROLRACEWAYOVAL1,1,C,48,339,A,0,3,3
2843,CASTROLRACEWAYOVAL1,1,C,47,341,A,0,3,4
2843,CASTROLRACEWAYOVAL1,1,C,46,343,A,0,3,5
2843,CASTROLRACEWAYOVAL1,1,C,45,345,A,0,3,6
2843,CASTROLRACEWAYOVAL1,1,C,44,347,A,0,3,7
2843,CASTROLRACEWAYOVAL1,1,C,43,349,A,0,3,8
2843,CASTROLRACEWAYOVAL1,1,C,42,351,A,0,3,9
2843,CASTROLRACEWAYOVAL1,1,C,41,353,A,0,3,10
2843,CASTROLRACEWAYOVAL1,1,C,40,355,A,0,3,11
2843,CASTROLRACEWAYOVAL1,1,C,39,357,A,0,3,12
2843,CASTROLRACEWAYOVAL1,1,C,38,359,A,0,3,13
2843,CASTROLRACEWAYOVAL1,1,C,37,361,A,0,3,14
2843,CASTROLRACEWAYOVAL1,1,C,36,363,A,0,3,15
2843,CASTROLRACEWAYOVAL1,1,C,35,365,A,0,3,16
2843,CASTROLRACEWAYOVAL1,1,C,34,367,A,0,3,17
2843,CASTROLRACEWAYOVAL1,1,C,33,369,A,0,3,18
2843,CASTROLRACEWAYOVAL1,1,C,32,371,A,0,3,19
2843,CASTROLRACEWAYOVAL1,1,C,31,373,A,0,3,20
2843,CASTROLRACEWAYOVAL1,1,C,30,375,A,0,3,21
2843,CASTROLRACEWAYOVAL1,1,C,29,377,A,0,3,22
2843,CASTROLRACEWAYOVAL1,1,C,28,379,A,0,3,23
2843,CASTROLRACEWAYOVAL1,1,C,27,381,A,0,3,24
2843,CASTROLRACEWAYOVAL1,1,C,26,383,A,0,3,25
2843,CASTROLRACEWAYOVAL1,1,C,25,385,A,0,3,26
2843,CASTROLRACEWAYOVAL1,1,C,24,387,A,0,3,27
2843,CASTROLRACEWAYOVAL1,1,C,23,389,A,0,3,28
2843,CASTROLRACEWAYOVAL1,1,C,22,391,A,0,3,29
2843,CASTROLRACEWAYOVAL1,1,C,21,393,A,0,3,30
2843,CASTROLRACEWAYOVAL1,1,C,20,395,A,0,3,31
2843,CASTROLRACEWAYOVAL1,1,C,19,397,A,0,3,32
2843,CASTROLRACEWAYOVAL1,1,C,18,399,A,0,3,33
2843,CASTROLRACEWAYOVAL1,1,C,17,401,A,0,3,34
2843,CASTROLRACEWAYOVAL1,1,C,16,403,A,0,3,35
2843,CASTROLRACEWAYOVAL1,1,C,15,405,A,0,3,36
2843,CASTROLRACEWAYOVAL1,1,C,14,407,A,0,3,37
2843,CASTROLRACEWAYOVAL1,1,C,13,409,A,0,3,38
2843,CASTROLRACEWAYOVAL1,1,C,12,411,A,0,3,39
2843,CASTROLRACEWAYOVAL1,1,C,11,413,A,0,3,40
2843,CASTROLRACEWAYOVAL1,1,C,10,415,A,0,3,41
2843,CASTROLRACEWAYOVAL1,1,C,9,417,A,0,3,42
2843,CASTROLRACEWAYOVAL1,1,C,8,419,A,0,3,43
2843,CASTROLRACEWAYOVAL1,1,C,7,421,A,0,3,44
2843,CASTROLRACEWAYOVAL1,1,C,6,423,A,0,3,45
2843,CASTROLRACEWAYOVAL1,1,C,5,425,A,0,3,46
2843,CASTROLRACEWAYOVAL1,1,C,4,427,A,0,3,47
2843,CASTROLRACEWAYOVAL1,1,C,3,429,A,0,3,48
2843,CASTROLRACEWAYOVAL1,1,C,2,431,A,0,3,49
2843,CASTROLRACEWAYOVAL1,1,C,1,433,A,1,3,50
2843,CASTROLRACEWAYOVAL1,1,D,50,481,A,1,4,1
2843,CASTROLRACEWAYOVAL1,1,D,49,483,A,0,4,2
2843,CASTROLRACEWAYOVAL1,1,D,48,485,A,0,4,3
2843,CASTROLRACEWAYOVAL1,1,D,47,487,A,0,4,4
2843,CASTROLRACEWAYOVAL1,1,D,46,489,A,0,4,5
2843,CASTROLRACEWAYOVAL1,1,D,45,491,A,0,4,6
2843,CASTROLRACEWAYOVAL1,1,D,44,493,A,0,4,7
2843,CASTROLRACEWAYOVAL1,1,D,43,495,A,0,4,8
2843,CASTROLRACEWAYOVAL1,1,D,42,497,A,0,4,9
2843,CASTROLRACEWAYOVAL1,1,D,41,499,A,0,4,10
2843,CASTROLRACEWAYOVAL1,1,D,40,501,A,0,4,11
2843,CASTROLRACEWAYOVAL1,1,D,39,503,A,0,4,12
2843,CASTROLRACEWAYOVAL1,1,D,38,505,A,0,4,13
2843,CASTROLRACEWAYOVAL1,1,D,37,507,A,0,4,14
2843,CASTROLRACEWAYOVAL1,1,D,36,509,A,0,4,15
2843,CASTROLRACEWAYOVAL1,1,D,35,511,A,0,4,16
2843,CASTROLRACEWAYOVAL1,1,D,34,513,A,0,4,17
2843,CASTROLRACEWAYOVAL1,1,D,33,515,A,0,4,18
2843,CASTROLRACEWAYOVAL1,1,D,32,517,A,0,4,19
2843,CASTROLRACEWAYOVAL1,1,D,31,519,A,0,4,20
2843,CASTROLRACEWAYOVAL1,1,D,30,521,A,0,4,21
2843,CASTROLRACEWAYOVAL1,1,D,29,523,A,0,4,22
2843,CASTROLRACEWAYOVAL1,1,D,28,525,A,0,4,23
2843,CASTROLRACEWAYOVAL1,1,D,27,527,A,0,4,24
2843,CASTROLRACEWAYOVAL1,1,D,26,529,A,0,4,25
2843,CASTROLRACEWAYOVAL1,1,D,25,531,A,0,4,26
2843,CASTROLRACEWAYOVAL1,1,D,24,533,A,0,4,27
2843,CASTROLRACEWAYOVAL1,1,D,23,535,A,0,4,28
2843,CASTROLRACEWAYOVAL1,1,D,22,537,A,0,4,29
2843,CASTROLRACEWAYOVAL1,1,D,21,539,A,0,4,30
2843,CASTROLRACEWAYOVAL1,1,D,20,541,A,0,4,31
2843,CASTROLRACEWAYOVAL1,1,D,19,543,A,0,4,32
2843,CASTROLRACEWAYOVAL1,1,D,18,545,A,0,4,33
2843,CASTROLRACEWAYOVAL1,1,D,17,547,A,0,4,34
2843,CASTROLRACEWAYOVAL1,1,D,16,549,A,0,4,35
2843,CASTROLRACEWAYOVAL1,1,D,15,551,A,0,4,36
2843,CASTROLRACEWAYOVAL1,1,D,14,553,A,0,4,37
2843,CASTROLRACEWAYOVAL1,1,D,13,555,A,0,4,38
2843,CASTROLRACEWAYOVAL1,1,D,12,557,A,0,4,39
2843,CASTROLRACEWAYOVAL1,1,D,11,559,A,0,4,40
2843,CASTROLRACEWAYOVAL1,1,D,10,561,A,0,4,41
2843,CASTROLRACEWAYOVAL1,1,D,9,563,A,0,4,42
2843,CASTROLRACEWAYOVAL1,1,D,8,565,A,0,4,43
2843,CASTROLRACEWAYOVAL1,1,D,7,567,A,0,4,44
2843,CASTROLRACEWAYOVAL1,1,D,6,569,A,0,4,45
2843,CASTROLRACEWAYOVAL1,1,D,5,571,A,0,4,46
2843,CASTROLRACEWAYOVAL1,1,D,4,573,A,0,4,47
2843,CASTROLRACEWAYOVAL1,1,D,3,575,A,0,4,48
2843,CASTROLRACEWAYOVAL1,1,D,2,577,A,0,4,49
2843,CASTROLRACEWAYOVAL1,1,D,1,579,A,1,4,50
2843,CASTROLRACEWAYOVAL1,1,E,50,627,A,1,5,1
2843,CASTROLRACEWAYOVAL1,1,E,49,629,A,0,5,2
2843,CASTROLRACEWAYOVAL1,1,E,48,631,A,0,5,3
2843,CASTROLRACEWAYOVAL1,1,E,47,633,A,0,5,4
2843,CASTROLRACEWAYOVAL1,1,E,46,635,A,0,5,5
2843,CASTROLRACEWAYOVAL1,1,E,45,637,A,0,5,6
2843,CASTROLRACEWAYOVAL1,1,E,44,639,A,0,5,7
2843,CASTROLRACEWAYOVAL1,1,E,43,641,A,0,5,8
2843,CASTROLRACEWAYOVAL1,1,E,42,643,A,0,5,9
2843,CASTROLRACEWAYOVAL1,1,E,41,645,A,0,5,10
2843,CASTROLRACEWAYOVAL1,1,E,40,647,A,0,5,11
2843,CASTROLRACEWAYOVAL1,1,E,39,649,A,0,5,12
2843,CASTROLRACEWAYOVAL1,1,E,38,651,A,0,5,13
2843,CASTROLRACEWAYOVAL1,1,E,37,653,A,0,5,14
2843,CASTROLRACEWAYOVAL1,1,E,36,655,A,0,5,15
2843,CASTROLRACEWAYOVAL1,1,E,35,657,A,0,5,16
2843,CASTROLRACEWAYOVAL1,1,E,34,659,A,0,5,17
2843,CASTROLRACEWAYOVAL1,1,E,33,661,A,0,5,18
2843,CASTROLRACEWAYOVAL1,1,E,32,663,A,0,5,19
2843,CASTROLRACEWAYOVAL1,1,E,31,665,A,0,5,20
2843,CASTROLRACEWAYOVAL1,1,E,30,667,A,0,5,21
2843,CASTROLRACEWAYOVAL1,1,E,29,669,A,0,5,22
2843,CASTROLRACEWAYOVAL1,1,E,28,671,A,0,5,23
2843,CASTROLRACEWAYOVAL1,1,E,27,673,A,0,5,24
2843,CASTROLRACEWAYOVAL1,1,E,26,675,A,0,5,25
2843,CASTROLRACEWAYOVAL1,1,E,25,677,A,0,5,26
2843,CASTROLRACEWAYOVAL1,1,E,24,679,A,0,5,27
2843,CASTROLRACEWAYOVAL1,1,E,23,681,A,0,5,28
2843,CASTROLRACEWAYOVAL1,1,E,22,683,A,0,5,29
2843,CASTROLRACEWAYOVAL1,1,E,21,685,A,0,5,30
2843,CASTROLRACEWAYOVAL1,1,E,20,687,A,0,5,31
2843,CASTROLRACEWAYOVAL1,1,E,19,689,A,0,5,32
2843,CASTROLRACEWAYOVAL1,1,E,18,691,A,0,5,33
2843,CASTROLRACEWAYOVAL1,1,E,17,693,A,0,5,34
2843,CASTROLRACEWAYOVAL1,1,E,16,695,A,0,5,35
2843,CASTROLRACEWAYOVAL1,1,E,15,697,A,0,5,36
2843,CASTROLRACEWAYOVAL1,1,E,14,699,A,0,5,37
2843,CASTROLRACEWAYOVAL1,1,E,13,701,A,0,5,38
2843,CASTROLRACEWAYOVAL1,1,E,12,703,A,0,5,39
2843,CASTROLRACEWAYOVAL1,1,E,11,705,A,0,5,40
2843,CASTROLRACEWAYOVAL1,1,E,10,707,A,0,5,41
2843,CASTROLRACEWAYOVAL1,1,E,9,709,A,0,5,42
2843,CASTROLRACEWAYOVAL1,1,E,8,711,A,0,5,43
2843,CASTROLRACEWAYOVAL1,1,E,7,713,A,0,5,44
2843,CASTROLRACEWAYOVAL1,1,E,6,715,A,0,5,45
2843,CASTROLRACEWAYOVAL1,1,E,5,717,A,0,5,46
2843,CASTROLRACEWAYOVAL1,1,E,4,719,A,0,5,47
2843,CASTROLRACEWAYOVAL1,1,E,3,721,A,0,5,48
2843,CASTROLRACEWAYOVAL1,1,E,2,723,A,0,5,49
2843,CASTROLRACEWAYOVAL1,1,E,1,725,A,1,5,50
2843,CASTROLRACEWAYOVAL1,1,F,50,773,A,1,6,1
2843,CASTROLRACEWAYOVAL1,1,F,49,775,A,0,6,2
2843,CASTROLRACEWAYOVAL1,1,F,48,777,A,0,6,3
2843,CASTROLRACEWAYOVAL1,1,F,47,779,A,0,6,4
2843,CASTROLRACEWAYOVAL1,1,F,46,781,A,0,6,5
2843,CASTROLRACEWAYOVAL1,1,F,45,783,A,0,6,6
2843,CASTROLRACEWAYOVAL1,1,F,44,785,A,0,6,7
2843,CASTROLRACEWAYOVAL1,1,F,43,787,A,0,6,8
2843,CASTROLRACEWAYOVAL1,1,F,42,789,A,0,6,9
2843,CASTROLRACEWAYOVAL1,1,F,41,791,A,0,6,10
2843,CASTROLRACEWAYOVAL1,1,F,40,793,A,0,6,11
2843,CASTROLRACEWAYOVAL1,1,F,39,795,A,0,6,12
2843,CASTROLRACEWAYOVAL1,1,F,38,797,A,0,6,13
2843,CASTROLRACEWAYOVAL1,1,F,37,799,A,0,6,14
2843,CASTROLRACEWAYOVAL1,1,F,36,801,A,0,6,15
2843,CASTROLRACEWAYOVAL1,1,F,35,803,A,0,6,16
2843,CASTROLRACEWAYOVAL1,1,F,34,805,A,0,6,17
2843,CASTROLRACEWAYOVAL1,1,F,33,807,A,0,6,18
2843,CASTROLRACEWAYOVAL1,1,F,32,809,A,0,6,19
2843,CASTROLRACEWAYOVAL1,1,F,31,811,A,0,6,20
2843,CASTROLRACEWAYOVAL1,1,F,30,813,A,0,6,21
2843,CASTROLRACEWAYOVAL1,1,F,29,815,A,0,6,22
2843,CASTROLRACEWAYOVAL1,1,F,28,817,A,0,6,23
2843,CASTROLRACEWAYOVAL1,1,F,27,819,A,0,6,24
2843,CASTROLRACEWAYOVAL1,1,F,26,821,A,0,6,25
2843,CASTROLRACEWAYOVAL1,1,F,25,823,A,0,6,26
2843,CASTROLRACEWAYOVAL1,1,F,24,825,A,0,6,27
2843,CASTROLRACEWAYOVAL1,1,F,23,827,A,0,6,28
2843,CASTROLRACEWAYOVAL1,1,F,22,829,A,0,6,29
2843,CASTROLRACEWAYOVAL1,1,F,21,831,A,0,6,30
2843,CASTROLRACEWAYOVAL1,1,F,20,833,A,0,6,31
2843,CASTROLRACEWAYOVAL1,1,F,19,835,A,0,6,32
2843,CASTROLRACEWAYOVAL1,1,F,18,837,A,0,6,33
2843,CASTROLRACEWAYOVAL1,1,F,17,839,A,0,6,34
2843,CASTROLRACEWAYOVAL1,1,F,16,841,A,0,6,35
2843,CASTROLRACEWAYOVAL1,1,F,15,843,A,0,6,36
2843,CASTROLRACEWAYOVAL1,1,F,14,845,A,0,6,37
2843,CASTROLRACEWAYOVAL1,1,F,13,847,A,0,6,38
2843,CASTROLRACEWAYOVAL1,1,F,12,849,A,0,6,39
2843,CASTROLRACEWAYOVAL1,1,F,11,851,A,0,6,40
2843,CASTROLRACEWAYOVAL1,1,F,10,853,A,0,6,41
2843,CASTROLRACEWAYOVAL1,1,F,9,855,A,0,6,42
2843,CASTROLRACEWAYOVAL1,1,F,8,857,A,0,6,43
2843,CASTROLRACEWAYOVAL1,1,F,7,859,A,0,6,44
2843,CASTROLRACEWAYOVAL1,1,F,6,861,A,0,6,45
2843,CASTROLRACEWAYOVAL1,1,F,5,863,A,0,6,46
2843,CASTROLRACEWAYOVAL1,1,F,4,865,A,0,6,47
2843,CASTROLRACEWAYOVAL1,1,F,3,867,A,0,6,48
2843,CASTROLRACEWAYOVAL1,1,F,2,869,A,0,6,49
2843,CASTROLRACEWAYOVAL1,1,F,1,871,A,1,6,50
2843,CASTROLRACEWAYOVAL1,1,G,50,919,A,1,7,1
2843,CASTROLRACEWAYOVAL1,1,G,49,921,A,0,7,2
2843,CASTROLRACEWAYOVAL1,1,G,48,923,A,0,7,3
2843,CASTROLRACEWAYOVAL1,1,G,47,925,A,0,7,4
2843,CASTROLRACEWAYOVAL1,1,G,46,927,A,0,7,5
2843,CASTROLRACEWAYOVAL1,1,G,45,929,A,0,7,6
2843,CASTROLRACEWAYOVAL1,1,G,44,931,A,0,7,7
2843,CASTROLRACEWAYOVAL1,1,G,43,933,A,0,7,8
2843,CASTROLRACEWAYOVAL1,1,G,42,935,A,0,7,9
2843,CASTROLRACEWAYOVAL1,1,G,41,937,A,0,7,10
2843,CASTROLRACEWAYOVAL1,1,G,40,939,A,0,7,11
2843,CASTROLRACEWAYOVAL1,1,G,39,941,A,0,7,12
2843,CASTROLRACEWAYOVAL1,1,G,38,943,A,0,7,13
2843,CASTROLRACEWAYOVAL1,1,G,37,945,A,0,7,14
2843,CASTROLRACEWAYOVAL1,1,G,36,947,A,0,7,15
2843,CASTROLRACEWAYOVAL1,1,G,35,949,A,0,7,16
2843,CASTROLRACEWAYOVAL1,1,G,34,951,A,0,7,17
2843,CASTROLRACEWAYOVAL1,1,G,33,953,A,0,7,18
2843,CASTROLRACEWAYOVAL1,1,G,32,955,A,0,7,19
2843,CASTROLRACEWAYOVAL1,1,G,31,957,A,0,7,20
2843,CASTROLRACEWAYOVAL1,1,G,30,959,A,0,7,21
2843,CASTROLRACEWAYOVAL1,1,G,29,961,A,0,7,22
2843,CASTROLRACEWAYOVAL1,1,G,28,963,A,0,7,23
2843,CASTROLRACEWAYOVAL1,1,G,27,965,A,0,7,24
2843,CASTROLRACEWAYOVAL1,1,G,26,967,A,0,7,25
2843,CASTROLRACEWAYOVAL1,1,G,25,969,A,0,7,26
2843,CASTROLRACEWAYOVAL1,1,G,24,971,A,0,7,27
2843,CASTROLRACEWAYOVAL1,1,G,23,973,A,0,7,28
2843,CASTROLRACEWAYOVAL1,1,G,22,975,A,0,7,29
2843,CASTROLRACEWAYOVAL1,1,G,21,977,A,0,7,30
2843,CASTROLRACEWAYOVAL1,1,G,20,979,A,0,7,31
2843,CASTROLRACEWAYOVAL1,1,G,19,981,A,0,7,32
2843,CASTROLRACEWAYOVAL1,1,G,18,983,A,0,7,33
2843,CASTROLRACEWAYOVAL1,1,G,17,985,A,0,7,34
2843,CASTROLRACEWAYOVAL1,1,G,16,987,A,0,7,35
2843,CASTROLRACEWAYOVAL1,1,G,15,989,A,0,7,36
2843,CASTROLRACEWAYOVAL1,1,G,14,991,A,0,7,37
2843,CASTROLRACEWAYOVAL1,1,G,13,993,A,0,7,38
2843,CASTROLRACEWAYOVAL1,1,G,12,995,A,0,7,39
2843,CASTROLRACEWAYOVAL1,1,G,11,997,A,0,7,40
2843,CASTROLRACEWAYOVAL1,1,G,10,999,A,0,7,41
2843,CASTROLRACEWAYOVAL1,1,G,9,1001,A,0,7,42
2843,CASTROLRACEWAYOVAL1,1,G,8,1003,A,0,7,43
2843,CASTROLRACEWAYOVAL1,1,G,7,1005,A,0,7,44
2843,CASTROLRACEWAYOVAL1,1,G,6,1007,A,0,7,45
2843,CASTROLRACEWAYOVAL1,1,G,5,1009,A,0,7,46
2843,CASTROLRACEWAYOVAL1,1,G,4,1011,A,0,7,47
2843,CASTROLRACEWAYOVAL1,1,G,3,1013,A,0,7,48
2843,CASTROLRACEWAYOVAL1,1,G,2,1015,A,0,7,49
2843,CASTROLRACEWAYOVAL1,1,G,1,1017,A,1,7,50
2843,CASTROLRACEWAYOVAL1,1,H,50,1065,A,1,8,1
2843,CASTROLRACEWAYOVAL1,1,H,49,1067,A,0,8,2
2843,CASTROLRACEWAYOVAL1,1,H,48,1069,A,0,8,3
2843,CASTROLRACEWAYOVAL1,1,H,47,1071,A,0,8,4
2843,CASTROLRACEWAYOVAL1,1,H,46,1073,A,0,8,5
2843,CASTROLRACEWAYOVAL1,1,H,45,1075,A,0,8,6
2843,CASTROLRACEWAYOVAL1,1,H,44,1077,A,0,8,7
2843,CASTROLRACEWAYOVAL1,1,H,43,1079,A,0,8,8
2843,CASTROLRACEWAYOVAL1,1,H,42,1081,A,0,8,9
2843,CASTROLRACEWAYOVAL1,1,H,41,1083,A,0,8,10
2843,CASTROLRACEWAYOVAL1,1,H,40,1085,A,0,8,11
2843,CASTROLRACEWAYOVAL1,1,H,39,1087,A,0,8,12
2843,CASTROLRACEWAYOVAL1,1,H,38,1089,A,0,8,13
2843,CASTROLRACEWAYOVAL1,1,H,37,1091,A,0,8,14
2843,CASTROLRACEWAYOVAL1,1,H,36,1093,A,0,8,15
2843,CASTROLRACEWAYOVAL1,1,H,35,1095,A,0,8,16
2843,CASTROLRACEWAYOVAL1,1,H,34,1097,A,0,8,17
2843,CASTROLRACEWAYOVAL1,1,H,33,1099,A,0,8,18
2843,CASTROLRACEWAYOVAL1,1,H,32,1101,A,0,8,19
2843,CASTROLRACEWAYOVAL1,1,H,31,1103,A,0,8,20
2843,CASTROLRACEWAYOVAL1,1,H,30,1105,A,0,8,21
2843,CASTROLRACEWAYOVAL1,1,H,29,1107,A,0,8,22
2843,CASTROLRACEWAYOVAL1,1,H,28,1109,A,0,8,23
2843,CASTROLRACEWAYOVAL1,1,H,27,1111,A,0,8,24
2843,CASTROLRACEWAYOVAL1,1,H,26,1113,A,0,8,25
2843,CASTROLRACEWAYOVAL1,1,H,25,1115,A,0,8,26
2843,CASTROLRACEWAYOVAL1,1,H,24,1117,A,0,8,27
2843,CASTROLRACEWAYOVAL1,1,H,23,1119,A,0,8,28
2843,CASTROLRACEWAYOVAL1,1,H,22,1121,A,0,8,29
2843,CASTROLRACEWAYOVAL1,1,H,21,1123,A,0,8,30
2843,CASTROLRACEWAYOVAL1,1,H,20,1125,A,0,8,31
2843,CASTROLRACEWAYOVAL1,1,H,19,1127,A,0,8,32
2843,CASTROLRACEWAYOVAL1,1,H,18,1129,A,0,8,33
2843,CASTROLRACEWAYOVAL1,1,H,17,1131,A,0,8,34
