VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
665,OMANARENA2,GA,-,GA,2640,A,0,1,1886
665,OMANARENA2,GA,-,GA,2641,A,0,1,1887
665,OMANARENA2,GA,-,GA,2642,A,0,1,1888
665,OMANARENA2,GA,-,GA,2643,A,0,1,1889
665,OMANARENA2,GA,-,GA,2644,A,0,1,1890
665,OMANARENA2,GA,-,GA,2645,A,0,1,1891
665,OMANARENA2,GA,-,GA,2646,A,0,1,1892
665,OMANARENA2,GA,-,GA,2647,A,0,1,1893
665,OMANARENA2,GA,-,GA,2648,A,0,1,1894
665,OMANARENA2,GA,-,GA,2649,A,0,1,1895
665,OMANARENA2,GA,-,GA,2650,A,0,1,1896
665,OMANARENA2,GA,-,GA,2651,A,0,1,1897
665,OMANARENA2,GA,-,GA,2652,A,0,1,1898
665,OMANARENA2,GA,-,GA,2653,A,0,1,1899
665,OMANARENA2,GA,-,GA,2654,A,0,1,1900
665,OMANARENA2,GA,-,GA,2655,A,0,1,1901
665,OMANARENA2,GA,-,GA,2656,A,0,1,1902
665,OMANARENA2,GA,-,GA,2657,A,0,1,1903
665,OMANARENA2,GA,-,GA,2658,A,0,1,1904
665,OMANARENA2,GA,-,GA,2659,A,0,1,1905
665,OMANARENA2,GA,-,GA,2660,A,0,1,1906
665,OMANARENA2,GA,-,GA,2661,A,0,1,1907
665,OMANARENA2,GA,-,GA,2662,A,0,1,1908
665,OMANARENA2,GA,-,GA,2663,A,0,1,1909
665,OMANARENA2,GA,-,GA,2664,A,0,1,1910
665,OMANARENA2,GA,-,GA,2665,A,0,1,1911
665,OMANARENA2,GA,-,GA,2666,A,0,1,1912
665,OMANARENA2,GA,-,GA,2667,A,0,1,1913
665,OMANARENA2,GA,-,GA,2668,A,0,1,1914
665,OMANARENA2,GA,-,GA,2669,A,0,1,1915
665,OMANARENA2,GA,-,GA,2670,A,0,1,1916
665,OMANARENA2,GA,-,GA,2671,A,0,1,1917
665,OMANARENA2,GA,-,GA,2672,A,0,1,1918
665,OMANARENA2,GA,-,GA,2673,A,0,1,1919
665,OMANARENA2,GA,-,GA,2674,A,0,1,1920
665,OMANARENA2,GA,-,GA,2675,A,0,1,1921
665,OMANARENA2,GA,-,GA,2676,A,0,1,1922
665,OMANARENA2,GA,-,GA,2677,A,0,1,1923
665,OMANARENA2,GA,-,GA,2678,A,0,1,1924
665,OMANARENA2,GA,-,GA,2679,A,0,1,1925
665,OMANARENA2,GA,-,GA,2680,A,0,1,1926
665,OMANARENA2,GA,-,GA,2681,A,0,1,1927
665,OMANARENA2,GA,-,GA,2682,A,0,1,1928
665,OMANARENA2,GA,-,GA,2683,A,0,1,1929
665,OMANARENA2,GA,-,GA,2684,A,0,1,1930
665,OMANARENA2,GA,-,GA,2685,A,0,1,1931
665,OMANARENA2,GA,-,GA,2686,A,0,1,1932
665,OMANARENA2,GA,-,GA,2687,A,0,1,1933
665,OMANARENA2,GA,-,GA,2688,A,0,1,1934
665,OMANARENA2,GA,-,GA,2689,A,0,1,1935
665,OMANARENA2,GA,-,GA,2690,A,0,1,1936
665,OMANARENA2,GA,-,GA,2691,A,0,1,1937
665,OMANARENA2,GA,-,GA,2692,A,0,1,1938
665,OMANARENA2,GA,-,GA,2693,A,0,1,1939
665,OMANARENA2,GA,-,GA,2694,A,0,1,1940
665,OMANARENA2,GA,-,GA,2695,A,0,1,1941
665,OMANARENA2,GA,-,GA,2696,A,0,1,1942
665,OMANARENA2,GA,-,GA,2697,A,0,1,1943
665,OMANARENA2,GA,-,GA,2698,A,0,1,1944
665,OMANARENA2,GA,-,GA,2699,A,0,1,1945
665,OMANARENA2,GA,-,GA,2700,A,0,1,1946
665,OMANARENA2,GA,-,GA,2701,A,0,1,1947
665,OMANARENA2,GA,-,GA,2702,A,0,1,1948
665,OMANARENA2,GA,-,GA,2703,A,0,1,1949
665,OMANARENA2,GA,-,GA,2704,A,0,1,1950
665,OMANARENA2,GA,-,GA,2705,A,0,1,1951
665,OMANARENA2,GA,-,GA,2706,A,0,1,1952
665,OMANARENA2,GA,-,GA,2707,A,0,1,1953
665,OMANARENA2,GA,-,GA,2708,A,0,1,1954
665,OMANARENA2,GA,-,GA,2709,A,0,1,1955
665,OMANARENA2,GA,-,GA,2710,A,0,1,1956
665,OMANARENA2,GA,-,GA,2711,A,0,1,1957
665,OMANARENA2,GA,-,GA,2712,A,0,1,1958
665,OMANARENA2,GA,-,GA,2713,A,0,1,1959
665,OMANARENA2,GA,-,GA,2714,A,0,1,1960
665,OMANARENA2,GA,-,GA,2715,A,0,1,1961
665,OMANARENA2,GA,-,GA,2716,A,0,1,1962
665,OMANARENA2,GA,-,GA,2717,A,0,1,1963
665,OMANARENA2,GA,-,GA,2718,A,0,1,1964
665,OMANARENA2,GA,-,GA,2719,A,0,1,1965
665,OMANARENA2,GA,-,GA,2720,A,0,1,1966
665,OMANARENA2,GA,-,GA,2721,A,0,1,1967
665,OMANARENA2,GA,-,GA,2722,A,0,1,1968
665,OMANARENA2,GA,-,GA,2723,A,0,1,1969
665,OMANARENA2,GA,-,GA,2724,A,0,1,1970
665,OMANARENA2,GA,-,GA,2725,A,0,1,1971
665,OMANARENA2,GA,-,GA,2726,A,0,1,1972
665,OMANARENA2,GA,-,GA,2727,A,0,1,1973
665,OMANARENA2,GA,-,GA,2728,A,0,1,1974
665,OMANARENA2,GA,-,GA,2729,A,0,1,1975
665,OMANARENA2,GA,-,GA,2730,A,0,1,1976
665,OMANARENA2,GA,-,GA,2731,A,0,1,1977
665,OMANARENA2,GA,-,GA,2732,A,0,1,1978
665,OMANARENA2,GA,-,GA,2733,A,0,1,1979
665,OMANARENA2,GA,-,GA,2734,A,0,1,1980
665,OMANARENA2,GA,-,GA,2735,A,0,1,1981
665,OMANARENA2,GA,-,GA,2736,A,0,1,1982
665,OMANARENA2,GA,-,GA,2737,A,0,1,1983
665,OMANARENA2,GA,-,GA,2738,A,0,1,1984
665,OMANARENA2,GA,-,GA,2739,A,0,1,1985
665,OMANARENA2,GA,-,GA,2740,A,0,1,1986
665,OMANARENA2,GA,-,GA,2741,A,0,1,1987
665,OMANARENA2,GA,-,GA,2742,A,0,1,1988
665,OMANARENA2,GA,-,GA,2743,A,0,1,1989
665,OMANARENA2,GA,-,GA,2744,A,0,1,1990
665,OMANARENA2,GA,-,GA,2745,A,0,1,1991
665,OMANARENA2,GA,-,GA,2746,A,0,1,1992
665,OMANARENA2,GA,-,GA,2747,A,0,1,1993
665,OMANARENA2,GA,-,GA,2748,A,0,1,1994
665,OMANARENA2,GA,-,GA,2749,A,0,1,1995
665,OMANARENA2,GA,-,GA,2750,A,0,1,1996
665,OMANARENA2,GA,-,GA,2751,A,0,1,1997
665,OMANARENA2,GA,-,GA,2752,A,0,1,1998
665,OMANARENA2,GA,-,GA,2753,A,0,1,1999
665,OMANARENA2,GA,-,GA,2754,A,0,1,2000
665,OMANARENA2,GA,-,GA,2755,A,0,1,2001
665,OMANARENA2,GA,-,GA,2756,A,0,1,2002
665,OMANARENA2,GA,-,GA,2757,A,0,1,2003
665,OMANARENA2,GA,-,GA,2758,A,0,1,2004
665,OMANARENA2,GA,-,GA,2759,A,0,1,2005
665,OMANARENA2,GA,-,GA,2760,A,0,1,2006
665,OMANARENA2,GA,-,GA,2761,A,0,1,2007
665,OMANARENA2,GA,-,GA,2762,A,0,1,2008
665,OMANARENA2,GA,-,GA,2763,A,0,1,2009
665,OMANARENA2,GA,-,GA,2764,A,0,1,2010
665,OMANARENA2,GA,-,GA,2765,A,0,1,2011
665,OMANARENA2,GA,-,GA,2766,A,0,1,2012
665,OMANARENA2,GA,-,GA,2767,A,0,1,2013
665,OMANARENA2,GA,-,GA,2768,A,0,1,2014
665,OMANARENA2,GA,-,GA,2769,A,0,1,2015
665,OMANARENA2,GA,-,GA,2770,A,0,1,2016
665,OMANARENA2,GA,-,GA,2771,A,0,1,2017
665,OMANARENA2,GA,-,GA,2772,A,0,1,2018
665,OMANARENA2,GA,-,GA,2773,A,0,1,2019
665,OMANARENA2,GA,-,GA,2774,A,0,1,2020
665,OMANARENA2,GA,-,GA,2775,A,0,1,2021
665,OMANARENA2,GA,-,GA,2776,A,0,1,2022
665,OMANARENA2,GA,-,GA,2777,A,0,1,2023
665,OMANARENA2,GA,-,GA,2778,A,0,1,2024
665,OMANARENA2,GA,-,GA,2779,A,0,1,2025
665,OMANARENA2,GA,-,GA,2780,A,0,1,2026
665,OMANARENA2,GA,-,GA,2781,A,0,1,2027
665,OMANARENA2,GA,-,GA,2782,A,0,1,2028
665,OMANARENA2,GA,-,GA,2783,A,0,1,2029
665,OMANARENA2,GA,-,GA,2784,A,0,1,2030
665,OMANARENA2,GA,-,GA,2785,A,0,1,2031
665,OMANARENA2,GA,-,GA,2786,A,0,1,2032
665,OMANARENA2,GA,-,GA,2787,A,0,1,2033
665,OMANARENA2,GA,-,GA,2788,A,0,1,2034
665,OMANARENA2,GA,-,GA,2789,A,0,1,2035
665,OMANARENA2,GA,-,GA,2790,A,0,1,2036
665,OMANARENA2,GA,-,GA,2791,A,0,1,2037
665,OMANARENA2,GA,-,GA,2792,A,0,1,2038
665,OMANARENA2,GA,-,GA,2793,A,0,1,2039
665,OMANARENA2,GA,-,GA,2794,A,0,1,2040
665,OMANARENA2,GA,-,GA,2795,A,0,1,2041
665,OMANARENA2,GA,-,GA,2796,A,0,1,2042
665,OMANARENA2,GA,-,GA,2797,A,0,1,2043
665,OMANARENA2,GA,-,GA,2798,A,0,1,2044
665,OMANARENA2,GA,-,GA,2799,A,0,1,2045
665,OMANARENA2,GA,-,GA,2800,A,0,1,2046
665,OMANARENA2,GA,-,GA,2801,A,0,1,2047
665,OMANARENA2,GA,-,GA,2802,A,0,1,2048
665,OMANARENA2,GA,-,GA,2803,A,0,1,2049
665,OMANARENA2,GA,-,GA,2804,A,0,1,2050
665,OMANARENA2,GA,-,GA,2805,A,0,1,2051
665,OMANARENA2,GA,-,GA,2806,A,0,1,2052
665,OMANARENA2,GA,-,GA,2807,A,0,1,2053
665,OMANARENA2,GA,-,GA,2808,A,0,1,2054
665,OMANARENA2,GA,-,GA,2809,A,0,1,2055
665,OMANARENA2,GA,-,GA,2810,A,0,1,2056
665,OMANARENA2,GA,-,GA,2811,A,0,1,2057
665,OMANARENA2,GA,-,GA,2812,A,0,1,2058
665,OMANARENA2,GA,-,GA,2813,A,0,1,2059
665,OMANARENA2,GA,-,GA,2814,A,0,1,2060
665,OMANARENA2,GA,-,GA,2815,A,0,1,2061
665,OMANARENA2,GA,-,GA,2816,A,0,1,2062
665,OMANARENA2,GA,-,GA,2817,A,0,1,2063
665,OMANARENA2,GA,-,GA,2818,A,0,1,2064
665,OMANARENA2,GA,-,GA,2819,A,0,1,2065
665,OMANARENA2,GA,-,GA,2820,A,0,1,2066
665,OMANARENA2,GA,-,GA,2821,A,0,1,2067
665,OMANARENA2,GA,-,GA,2822,A,0,1,2068
665,OMANARENA2,GA,-,GA,2823,A,0,1,2069
665,OMANARENA2,GA,-,GA,2824,A,0,1,2070
665,OMANARENA2,GA,-,GA,2825,A,0,1,2071
665,OMANARENA2,GA,-,GA,2826,A,0,1,2072
665,OMANARENA2,GA,-,GA,2827,A,0,1,2073
665,OMANARENA2,GA,-,GA,2828,A,0,1,2074
665,OMANARENA2,GA,-,GA,2829,A,0,1,2075
665,OMANARENA2,GA,-,GA,2830,A,0,1,2076
665,OMANARENA2,GA,-,GA,2831,A,0,1,2077
665,OMANARENA2,GA,-,GA,2832,A,0,1,2078
665,OMANARENA2,GA,-,GA,2833,A,0,1,2079
665,OMANARENA2,GA,-,GA,2834,A,0,1,2080
665,OMANARENA2,GA,-,GA,2835,A,0,1,2081
665,OMANARENA2,GA,-,GA,2836,A,0,1,2082
665,OMANARENA2,GA,-,GA,2837,A,0,1,2083
665,OMANARENA2,GA,-,GA,2838,A,0,1,2084
665,OMANARENA2,GA,-,GA,2839,A,0,1,2085
665,OMANARENA2,GA,-,GA,2840,A,0,1,2086
665,OMANARENA2,GA,-,GA,2841,A,0,1,2087
665,OMANARENA2,GA,-,GA,2842,A,0,1,2088
665,OMANARENA2,GA,-,GA,2843,A,0,1,2089
665,OMANARENA2,GA,-,GA,2844,A,0,1,2090
665,OMANARENA2,GA,-,GA,2845,A,0,1,2091
665,OMANARENA2,GA,-,GA,2846,A,0,1,2092
665,OMANARENA2,GA,-,GA,2847,A,0,1,2093
665,OMANARENA2,GA,-,GA,2848,A,0,1,2094
665,OMANARENA2,GA,-,GA,2849,A,0,1,2095
665,OMANARENA2,GA,-,GA,2850,A,0,1,2096
665,OMANARENA2,GA,-,GA,2851,A,0,1,2097
665,OMANARENA2,GA,-,GA,2852,A,0,1,2098
665,OMANARENA2,GA,-,GA,2853,A,0,1,2099
665,OMANARENA2,GA,-,GA,2854,A,0,1,2100
665,OMANARENA2,GA,-,GA,2855,A,0,1,2101
665,OMANARENA2,GA,-,GA,2856,A,0,1,2102
665,OMANARENA2,GA,-,GA,2857,A,0,1,2103
665,OMANARENA2,GA,-,GA,2858,A,0,1,2104
665,OMANARENA2,GA,-,GA,2859,A,0,1,2105
665,OMANARENA2,GA,-,GA,2860,A,0,1,2106
665,OMANARENA2,GA,-,GA,2861,A,0,1,2107
665,OMANARENA2,GA,-,GA,2862,A,0,1,2108
665,OMANARENA2,GA,-,GA,2863,A,0,1,2109
665,OMANARENA2,GA,-,GA,2864,A,0,1,2110
665,OMANARENA2,GA,-,GA,2865,A,0,1,2111
665,OMANARENA2,GA,-,GA,2866,A,0,1,2112
665,OMANARENA2,GA,-,GA,2867,A,0,1,2113
665,OMANARENA2,GA,-,GA,2868,A,0,1,2114
665,OMANARENA2,GA,-,GA,2869,A,0,1,2115
665,OMANARENA2,GA,-,GA,2870,A,0,1,2116
665,OMANARENA2,GA,-,GA,2871,A,0,1,2117
665,OMANARENA2,GA,-,GA,2872,A,0,1,2118
665,OMANARENA2,GA,-,GA,2873,A,0,1,2119
665,OMANARENA2,GA,-,GA,2874,A,0,1,2120
665,OMANARENA2,GA,-,GA,2875,A,0,1,2121
665,OMANARENA2,GA,-,GA,2876,A,0,1,2122
665,OMANARENA2,GA,-,GA,2877,A,0,1,2123
665,OMANARENA2,GA,-,GA,2878,A,0,1,2124
665,OMANARENA2,GA,-,GA,2879,A,0,1,2125
665,OMANARENA2,GA,-,GA,2880,A,0,1,2126
665,OMANARENA2,GA,-,GA,2881,A,0,1,2127
665,OMANARENA2,GA,-,GA,2882,A,0,1,2128
665,OMANARENA2,GA,-,GA,2883,A,0,1,2129
665,OMANARENA2,GA,-,GA,2884,A,0,1,2130
665,OMANARENA2,GA,-,GA,2885,A,0,1,2131
665,OMANARENA2,GA,-,GA,2886,A,0,1,2132
665,OMANARENA2,GA,-,GA,2887,A,0,1,2133
665,OMANARENA2,GA,-,GA,2888,A,0,1,2134
665,OMANARENA2,GA,-,GA,2889,A,0,1,2135
665,OMANARENA2,GA,-,GA,2890,A,0,1,2136
665,OMANARENA2,GA,-,GA,2891,A,0,1,2137
665,OMANARENA2,GA,-,GA,2892,A,0,1,2138
665,OMANARENA2,GA,-,GA,2893,A,0,1,2139
665,OMANARENA2,GA,-,GA,2894,A,0,1,2140
665,OMANARENA2,GA,-,GA,2895,A,0,1,2141
665,OMANARENA2,GA,-,GA,2896,A,0,1,2142
665,OMANARENA2,GA,-,GA,2897,A,0,1,2143
665,OMANARENA2,GA,-,GA,2898,A,0,1,2144
665,OMANARENA2,GA,-,GA,2899,A,0,1,2145
665,OMANARENA2,GA,-,GA,2900,A,0,1,2146
665,OMANARENA2,GA,-,GA,2901,A,0,1,2147
665,OMANARENA2,GA,-,GA,2902,A,0,1,2148
665,OMANARENA2,GA,-,GA,2903,A,0,1,2149
665,OMANARENA2,GA,-,GA,2904,A,0,1,2150
665,OMANARENA2,GA,-,GA,2905,A,0,1,2151
665,OMANARENA2,GA,-,GA,2906,A,0,1,2152
665,OMANARENA2,GA,-,GA,2907,A,0,1,2153
665,OMANARENA2,GA,-,GA,2908,A,0,1,2154
665,OMANARENA2,GA,-,GA,2909,A,0,1,2155
665,OMANARENA2,GA,-,GA,2910,A,0,1,2156
665,OMANARENA2,GA,-,GA,2911,A,0,1,2157
665,OMANARENA2,GA,-,GA,2912,A,0,1,2158
665,OMANARENA2,GA,-,GA,2913,A,0,1,2159
665,OMANARENA2,GA,-,GA,2914,A,0,1,2160
665,OMANARENA2,GA,-,GA,2915,A,0,1,2161
665,OMANARENA2,GA,-,GA,2916,A,0,1,2162
665,OMANARENA2,GA,-,GA,2917,A,0,1,2163
665,OMANARENA2,GA,-,GA,2918,A,0,1,2164
665,OMANARENA2,GA,-,GA,2919,A,0,1,2165
665,OMANARENA2,GA,-,GA,2920,A,0,1,2166
665,OMANARENA2,GA,-,GA,2921,A,0,1,2167
665,OMANARENA2,GA,-,GA,2922,A,0,1,2168
665,OMANARENA2,GA,-,GA,2923,A,0,1,2169
665,OMANARENA2,GA,-,GA,2924,A,0,1,2170
665,OMANARENA2,GA,-,GA,2925,A,0,1,2171
665,OMANARENA2,GA,-,GA,2926,A,0,1,2172
665,OMANARENA2,GA,-,GA,2927,A,0,1,2173
665,OMANARENA2,GA,-,GA,2928,A,0,1,2174
665,OMANARENA2,GA,-,GA,2929,A,0,1,2175
665,OMANARENA2,GA,-,GA,2930,A,0,1,2176
665,OMANARENA2,GA,-,GA,2931,A,0,1,2177
665,OMANARENA2,GA,-,GA,2932,A,0,1,2178
665,OMANARENA2,GA,-,GA,2933,A,0,1,2179
665,OMANARENA2,GA,-,GA,2934,A,0,1,2180
665,OMANARENA2,GA,-,GA,2935,A,0,1,2181
665,OMANARENA2,GA,-,GA,2936,A,0,1,2182
665,OMANARENA2,GA,-,GA,2937,A,0,1,2183
665,OMANARENA2,GA,-,GA,2938,A,0,1,2184
665,OMANARENA2,GA,-,GA,2939,A,0,1,2185
665,OMANARENA2,GA,-,GA,2940,A,0,1,2186
665,OMANARENA2,GA,-,GA,2941,A,0,1,2187
665,OMANARENA2,GA,-,GA,2942,A,0,1,2188
665,OMANARENA2,GA,-,GA,2943,A,0,1,2189
665,OMANARENA2,GA,-,GA,2944,A,0,1,2190
665,OMANARENA2,GA,-,GA,2945,A,0,1,2191
665,OMANARENA2,GA,-,GA,2946,A,0,1,2192
665,OMANARENA2,GA,-,GA,2947,A,0,1,2193
665,OMANARENA2,GA,-,GA,2948,A,0,1,2194
665,OMANARENA2,GA,-,GA,2949,A,0,1,2195
665,OMANARENA2,GA,-,GA,2950,A,0,1,2196
665,OMANARENA2,GA,-,GA,2951,A,0,1,2197
665,OMANARENA2,GA,-,GA,2952,A,0,1,2198
665,OMANARENA2,GA,-,GA,2953,A,0,1,2199
665,OMANARENA2,GA,-,GA,2954,A,0,1,2200
665,OMANARENA2,GA,-,GA,2955,A,0,1,2201
665,OMANARENA2,GA,-,GA,2956,A,0,1,2202
665,OMANARENA2,GA,-,GA,2957,A,0,1,2203
665,OMANARENA2,GA,-,GA,2958,A,0,1,2204
665,OMANARENA2,GA,-,GA,2959,A,0,1,2205
665,OMANARENA2,GA,-,GA,2960,A,0,1,2206
665,OMANARENA2,GA,-,GA,2961,A,0,1,2207
665,OMANARENA2,GA,-,GA,2962,A,0,1,2208
665,OMANARENA2,GA,-,GA,2963,A,0,1,2209
665,OMANARENA2,GA,-,GA,2964,A,0,1,2210
665,OMANARENA2,GA,-,GA,2965,A,0,1,2211
665,OMANARENA2,GA,-,GA,2966,A,0,1,2212
665,OMANARENA2,GA,-,GA,2967,A,0,1,2213
665,OMANARENA2,GA,-,GA,2968,A,0,1,2214
665,OMANARENA2,GA,-,GA,2969,A,0,1,2215
665,OMANARENA2,GA,-,GA,2970,A,0,1,2216
665,OMANARENA2,GA,-,GA,2971,A,0,1,2217
665,OMANARENA2,GA,-,GA,2972,A,0,1,2218
665,OMANARENA2,GA,-,GA,2973,A,0,1,2219
665,OMANARENA2,GA,-,GA,2974,A,0,1,2220
665,OMANARENA2,GA,-,GA,2975,A,0,1,2221
665,OMANARENA2,GA,-,GA,2976,A,0,1,2222
665,OMANARENA2,GA,-,GA,2977,A,0,1,2223
665,OMANARENA2,GA,-,GA,2978,A,0,1,2224
665,OMANARENA2,GA,-,GA,2979,A,0,1,2225
665,OMANARENA2,GA,-,GA,2980,A,0,1,2226
665,OMANARENA2,GA,-,GA,2981,A,0,1,2227
665,OMANARENA2,GA,-,GA,2982,A,0,1,2228
665,OMANARENA2,GA,-,GA,2983,A,0,1,2229
665,OMANARENA2,GA,-,GA,2984,A,0,1,2230
665,OMANARENA2,GA,-,GA,2985,A,0,1,2231
665,OMANARENA2,GA,-,GA,2986,A,0,1,2232
665,OMANARENA2,GA,-,GA,2987,A,0,1,2233
665,OMANARENA2,GA,-,GA,2988,A,0,1,2234
665,OMANARENA2,GA,-,GA,2989,A,0,1,2235
665,OMANARENA2,GA,-,GA,2990,A,0,1,2236
665,OMANARENA2,GA,-,GA,2991,A,0,1,2237
665,OMANARENA2,GA,-,GA,2992,A,0,1,2238
665,OMANARENA2,GA,-,GA,2993,A,0,1,2239
665,OMANARENA2,GA,-,GA,2994,A,0,1,2240
665,OMANARENA2,GA,-,GA,2995,A,0,1,2241
665,OMANARENA2,GA,-,GA,2996,A,0,1,2242
665,OMANARENA2,GA,-,GA,2997,A,0,1,2243
665,OMANARENA2,GA,-,GA,2998,A,0,1,2244
665,OMANARENA2,GA,-,GA,2999,A,0,1,2245
665,OMANARENA2,GA,-,GA,3000,A,0,1,2246
665,OMANARENA2,GA,-,GA,3001,A,0,1,2247
665,OMANARENA2,GA,-,GA,3002,A,0,1,2248
665,OMANARENA2,GA,-,GA,3003,A,0,1,2249
665,OMANARENA2,GA,-,GA,3004,A,0,1,2250
665,OMANARENA2,GA,-,GA,3005,A,0,1,2251
665,OMANARENA2,GA,-,GA,3006,A,0,1,2252
665,OMANARENA2,GA,-,GA,3007,A,0,1,2253
665,OMANARENA2,GA,-,GA,3008,A,0,1,2254
665,OMANARENA2,GA,-,GA,3009,A,0,1,2255
665,OMANARENA2,GA,-,GA,3010,A,0,1,2256
665,OMANARENA2,GA,-,GA,3011,A,0,1,2257
665,OMANARENA2,GA,-,GA,3012,A,0,1,2258
665,OMANARENA2,GA,-,GA,3013,A,0,1,2259
665,OMANARENA2,GA,-,GA,3014,A,0,1,2260
665,OMANARENA2,GA,-,GA,3015,A,0,1,2261
665,OMANARENA2,GA,-,GA,3016,A,0,1,2262
665,OMANARENA2,GA,-,GA,3017,A,0,1,2263
665,OMANARENA2,GA,-,GA,3018,A,0,1,2264
665,OMANARENA2,GA,-,GA,3019,A,0,1,2265
665,OMANARENA2,GA,-,GA,3020,A,0,1,2266
665,OMANARENA2,GA,-,GA,3021,A,0,1,2267
665,OMANARENA2,GA,-,GA,3022,A,0,1,2268
665,OMANARENA2,GA,-,GA,3023,A,0,1,2269
665,OMANARENA2,GA,-,GA,3024,A,0,1,2270
665,OMANARENA2,GA,-,GA,3025,A,0,1,2271
665,OMANARENA2,GA,-,GA,3026,A,0,1,2272
665,OMANARENA2,GA,-,GA,3027,A,0,1,2273
665,OMANARENA2,GA,-,GA,3028,A,0,1,2274
665,OMANARENA2,GA,-,GA,3029,A,0,1,2275
665,OMANARENA2,GA,-,GA,3030,A,0,1,2276
665,OMANARENA2,GA,-,GA,3031,A,0,1,2277
665,OMANARENA2,GA,-,GA,3032,A,0,1,2278
665,OMANARENA2,GA,-,GA,3033,A,0,1,2279
665,OMANARENA2,GA,-,GA,3034,A,0,1,2280
665,OMANARENA2,GA,-,GA,3035,A,0,1,2281
665,OMANARENA2,GA,-,GA,3036,A,0,1,2282
665,OMANARENA2,GA,-,GA,3037,A,0,1,2283
665,OMANARENA2,GA,-,GA,3038,A,0,1,2284
665,OMANARENA2,GA,-,GA,3039,A,0,1,2285
665,OMANARENA2,GA,-,GA,3040,A,0,1,2286
665,OMANARENA2,GA,-,GA,3041,A,0,1,2287
665,OMANARENA2,GA,-,GA,3042,A,0,1,2288
665,OMANARENA2,GA,-,GA,3043,A,0,1,2289
665,OMANARENA2,GA,-,GA,3044,A,0,1,2290
665,OMANARENA2,GA,-,GA,3045,A,0,1,2291
665,OMANARENA2,GA,-,GA,3046,A,0,1,2292
665,OMANARENA2,GA,-,GA,3047,A,0,1,2293
665,OMANARENA2,GA,-,GA,3048,A,0,1,2294
665,OMANARENA2,GA,-,GA,3049,A,0,1,2295
665,OMANARENA2,GA,-,GA,3050,A,0,1,2296
665,OMANARENA2,GA,-,GA,3051,A,0,1,2297
665,OMANARENA2,GA,-,GA,3052,A,0,1,2298
665,OMANARENA2,GA,-,GA,3053,A,0,1,2299
665,OMANARENA2,GA,-,GA,3054,A,0,1,2300
665,OMANARENA2,GA,-,GA,3055,A,0,1,2301
665,OMANARENA2,GA,-,GA,3056,A,0,1,2302
665,OMANARENA2,GA,-,GA,3057,A,0,1,2303
665,OMANARENA2,GA,-,GA,3058,A,0,1,2304
665,OMANARENA2,GA,-,GA,3059,A,0,1,2305
665,OMANARENA2,GA,-,GA,3060,A,0,1,2306
665,OMANARENA2,GA,-,GA,3061,A,0,1,2307
665,OMANARENA2,GA,-,GA,3062,A,0,1,2308
665,OMANARENA2,GA,-,GA,3063,A,0,1,2309
665,OMANARENA2,GA,-,GA,3064,A,0,1,2310
665,OMANARENA2,GA,-,GA,3065,A,0,1,2311
665,OMANARENA2,GA,-,GA,3066,A,0,1,2312
665,OMANARENA2,GA,-,GA,3067,A,0,1,2313
665,OMANARENA2,GA,-,GA,3068,A,0,1,2314
665,OMANARENA2,GA,-,GA,3069,A,0,1,2315
665,OMANARENA2,GA,-,GA,3070,A,0,1,2316
665,OMANARENA2,GA,-,GA,3071,A,0,1,2317
665,OMANARENA2,GA,-,GA,3072,A,0,1,2318
665,OMANARENA2,GA,-,GA,3073,A,0,1,2319
665,OMANARENA2,GA,-,GA,3074,A,0,1,2320
665,OMANARENA2,GA,-,GA,3075,A,0,1,2321
665,OMANARENA2,GA,-,GA,3076,A,0,1,2322
665,OMANARENA2,GA,-,GA,3077,A,0,1,2323
665,OMANARENA2,GA,-,GA,3078,A,0,1,2324
665,OMANARENA2,GA,-,GA,3079,A,0,1,2325
665,OMANARENA2,GA,-,GA,3080,A,0,1,2326
665,OMANARENA2,GA,-,GA,3081,A,0,1,2327
665,OMANARENA2,GA,-,GA,3082,A,0,1,2328
665,OMANARENA2,GA,-,GA,3083,A,0,1,2329
665,OMANARENA2,GA,-,GA,3084,A,0,1,2330
665,OMANARENA2,GA,-,GA,3085,A,0,1,2331
665,OMANARENA2,GA,-,GA,3086,A,0,1,2332
665,OMANARENA2,GA,-,GA,3087,A,0,1,2333
665,OMANARENA2,GA,-,GA,3088,A,0,1,2334
665,OMANARENA2,GA,-,GA,3089,A,0,1,2335
665,OMANARENA2,GA,-,GA,3090,A,0,1,2336
665,OMANARENA2,GA,-,GA,3091,A,0,1,2337
665,OMANARENA2,GA,-,GA,3092,A,0,1,2338
665,OMANARENA2,GA,-,GA,3093,A,0,1,2339
665,OMANARENA2,GA,-,GA,3094,A,0,1,2340
665,OMANARENA2,GA,-,GA,3095,A,0,1,2341
665,OMANARENA2,GA,-,GA,3096,A,0,1,2342
665,OMANARENA2,GA,-,GA,3097,A,0,1,2343
665,OMANARENA2,GA,-,GA,3098,A,0,1,2344
665,OMANARENA2,GA,-,GA,3099,A,0,1,2345
665,OMANARENA2,GA,-,GA,3100,A,0,1,2346
665,OMANARENA2,GA,-,GA,3101,A,0,1,2347
665,OMANARENA2,GA,-,GA,3102,A,0,1,2348
665,OMANARENA2,GA,-,GA,3103,A,0,1,2349
