413,CARLPERKINSCC2,TB026,1,6,222,A,1,1,6
413,CARLPERKINSCC2,TB026,1,7,223,A,1,1,7
413,CARLPERKINSCC2,TB026,1,8,224,A,1,1,8
413,CARLPERKINSCC2,TB027,1,1,249,A,1,1,1
413,CARLPERKINSCC2,TB027,1,2,250,A,1,1,2
413,CARLPERKINSCC2,TB027,1,3,251,A,1,1,3
413,CARLPERKINSCC2,TB027,1,4,252,A,1,1,4
413,CARLPERKINSCC2,TB027,1,5,253,A,1,1,5
413,CARLPERKINSCC2,TB027,1,6,254,A,1,1,6
413,CARLPERKINSCC2,TB027,1,7,255,A,1,1,7
413,CARLPERKINSCC2,TB027,1,8,256,A,1,1,8
413,CARLPERKINSCC2,TB028,1,1,281,A,1,1,1
413,CARLPERKINSCC2,TB028,1,2,282,A,1,1,2
413,CARLPERKINSCC2,TB028,1,3,283,A,1,1,3
413,CARLPERKINSCC2,TB028,1,4,284,A,1,1,4
413,CARLPERKINSCC2,TB028,1,5,285,A,1,1,5
413,CARLPERKINSCC2,TB028,1,6,286,A,1,1,6
413,CARLPERKINSCC2,TB028,1,7,287,A,1,1,7
413,CARLPERKINSCC2,TB028,1,8,288,A,1,1,8
413,CARLPERKINSCC2,TB029,1,1,385,A,1,1,1
413,CARLPERKINSCC2,TB029,1,2,386,A,1,1,2
413,CARLPERKINSCC2,TB029,1,3,387,A,1,1,3
413,CARLPERKINSCC2,TB029,1,4,388,A,1,1,4
413,CARLPERKINSCC2,TB029,1,5,389,A,1,1,5
413,CARLPERKINSCC2,TB029,1,6,390,A,1,1,6
413,CARLPERKINSCC2,TB029,1,7,391,A,1,1,7
413,CARLPERKINSCC2,TB029,1,8,392,A,1,1,8
413,CARLPERKINSCC2,TB030,1,1,353,A,1,1,1
413,CARLPERKINSCC2,TB030,1,2,354,A,1,1,2
413,CARLPERKINSCC2,TB030,1,3,355,A,1,1,3
413,CARLPERKINSCC2,TB030,1,4,356,A,1,1,4
413,CARLPERKINSCC2,TB030,1,5,357,A,1,1,5
413,CARLPERKINSCC2,TB030,1,6,358,A,1,1,6
413,CARLPERKINSCC2,TB030,1,7,359,A,1,1,7
413,CARLPERKINSCC2,TB030,1,8,360,A,1,1,8
413,CARLPERKINSCC2,TB031,1,1,321,A,1,1,1
413,CARLPERKINSCC2,TB031,1,2,322,A,1,1,2
413,CARLPERKINSCC2,TB031,1,3,323,A,1,1,3
413,CARLPERKINSCC2,TB031,1,4,324,A,1,1,4
413,CARLPERKINSCC2,TB031,1,5,325,A,1,1,5
413,CARLPERKINSCC2,TB031,1,6,326,A,1,1,6
413,CARLPERKINSCC2,TB031,1,7,327,A,1,1,7
413,CARLPERKINSCC2,TB031,1,8,328,A,1,1,8
413,CARLPERKINSCC2,TB032,1,1,289,A,1,1,1
413,CARLPERKINSCC2,TB032,1,2,290,A,1,1,2
413,CARLPERKINSCC2,TB032,1,3,291,A,1,1,3
413,CARLPERKINSCC2,TB032,1,4,292,A,1,1,4
413,CARLPERKINSCC2,TB032,1,5,293,A,1,1,5
413,CARLPERKINSCC2,TB032,1,6,294,A,1,1,6
413,CARLPERKINSCC2,TB032,1,7,295,A,1,1,7
413,CARLPERKINSCC2,TB032,1,8,296,A,1,1,8
413,CARLPERKINSCC2,TB033,1,1,257,A,1,1,1
413,CARLPERKINSCC2,TB033,1,2,258,A,1,1,2
413,CARLPERKINSCC2,TB033,1,3,259,A,1,1,3
413,CARLPERKINSCC2,TB033,1,4,260,A,1,1,4
413,CARLPERKINSCC2,TB033,1,5,261,A,1,1,5
413,CARLPERKINSCC2,TB033,1,6,262,A,1,1,6
413,CARLPERKINSCC2,TB033,1,7,263,A,1,1,7
413,CARLPERKINSCC2,TB033,1,8,264,A,1,1,8
413,CARLPERKINSCC2,TB034,1,1,225,A,1,1,1
413,CARLPERKINSCC2,TB034,1,2,226,A,1,1,2
413,CARLPERKINSCC2,TB034,1,3,227,A,1,1,3
413,CARLPERKINSCC2,TB034,1,4,228,A,1,1,4
413,CARLPERKINSCC2,TB034,1,5,229,A,1,1,5
413,CARLPERKINSCC2,TB034,1,6,230,A,1,1,6
413,CARLPERKINSCC2,TB034,1,7,231,A,1,1,7
413,CARLPERKINSCC2,TB034,1,8,232,A,1,1,8
413,CARLPERKINSCC2,TB035,1,1,193,A,1,1,1
413,CARLPERKINSCC2,TB035,1,2,194,A,1,1,2
413,CARLPERKINSCC2,TB035,1,3,195,A,1,1,3
413,CARLPERKINSCC2,TB035,1,4,196,A,1,1,4
413,CARLPERKINSCC2,TB035,1,5,197,A,1,1,5
413,CARLPERKINSCC2,TB035,1,6,198,A,1,1,6
413,CARLPERKINSCC2,TB035,1,7,199,A,1,1,7
413,CARLPERKINSCC2,TB035,1,8,200,A,1,1,8
413,CARLPERKINSCC2,TB036,1,1,161,A,1,1,1
413,CARLPERKINSCC2,TB036,1,2,162,A,1,1,2
413,CARLPERKINSCC2,TB036,1,3,163,A,1,1,3
413,CARLPERKINSCC2,TB036,1,4,164,A,1,1,4
413,CARLPERKINSCC2,TB036,1,5,165,A,1,1,5
413,CARLPERKINSCC2,TB036,1,6,166,A,1,1,6
413,CARLPERKINSCC2,TB036,1,7,167,A,1,1,7
413,CARLPERKINSCC2,TB036,1,8,168,A,1,1,8
413,CARLPERKINSCC2,TB037,1,1,169,A,1,1,1
413,CARLPERKINSCC2,TB037,1,2,170,A,1,1,2
413,CARLPERKINSCC2,TB037,1,3,171,A,1,1,3
413,CARLPERKINSCC2,TB037,1,4,172,A,1,1,4
413,CARLPERKINSCC2,TB037,1,5,173,A,1,1,5
413,CARLPERKINSCC2,TB037,1,6,174,A,1,1,6
413,CARLPERKINSCC2,TB037,1,7,175,A,1,1,7
413,CARLPERKINSCC2,TB037,1,8,176,A,1,1,8
413,CARLPERKINSCC2,TB038,1,1,201,A,1,1,1
413,CARLPERKINSCC2,TB038,1,2,202,A,1,1,2
413,CARLPERKINSCC2,TB038,1,3,203,A,1,1,3
413,CARLPERKINSCC2,TB038,1,4,204,A,1,1,4
413,CARLPERKINSCC2,TB038,1,5,205,A,1,1,5
413,CARLPERKINSCC2,TB038,1,6,206,A,1,1,6
413,CARLPERKINSCC2,TB038,1,7,207,A,1,1,7
413,CARLPERKINSCC2,TB038,1,8,208,A,1,1,8
413,CARLPERKINSCC2,TB039,1,1,233,A,1,1,1
413,CARLPERKINSCC2,TB039,1,2,234,A,1,1,2
413,CARLPERKINSCC2,TB039,1,3,235,A,1,1,3
413,CARLPERKINSCC2,TB039,1,4,236,A,1,1,4
413,CARLPERKINSCC2,TB039,1,5,237,A,1,1,5
413,CARLPERKINSCC2,TB039,1,6,238,A,1,1,6
413,CARLPERKINSCC2,TB039,1,7,239,A,1,1,7
413,CARLPERKINSCC2,TB039,1,8,240,A,1,1,8
413,CARLPERKINSCC2,TB040,1,1,265,A,1,1,1
413,CARLPERKINSCC2,TB040,1,2,266,A,1,1,2
413,CARLPERKINSCC2,TB040,1,3,267,A,1,1,3
413,CARLPERKINSCC2,TB040,1,4,268,A,1,1,4
413,CARLPERKINSCC2,TB040,1,5,269,A,1,1,5
413,CARLPERKINSCC2,TB040,1,6,270,A,1,1,6
413,CARLPERKINSCC2,TB040,1,7,271,A,1,1,7
413,CARLPERKINSCC2,TB040,1,8,272,A,1,1,8
413,CARLPERKINSCC2,TB041,1,1,297,A,1,1,1
413,CARLPERKINSCC2,TB041,1,2,298,A,1,1,2
413,CARLPERKINSCC2,TB041,1,3,299,A,1,1,3
413,CARLPERKINSCC2,TB041,1,4,300,A,1,1,4
413,CARLPERKINSCC2,TB041,1,5,301,A,1,1,5
413,CARLPERKINSCC2,TB041,1,6,302,A,1,1,6
413,CARLPERKINSCC2,TB041,1,7,303,A,1,1,7
413,CARLPERKINSCC2,TB041,1,8,304,A,1,1,8
413,CARLPERKINSCC2,TB042,1,1,329,A,1,1,1
413,CARLPERKINSCC2,TB042,1,2,330,A,1,1,2
413,CARLPERKINSCC2,TB042,1,3,331,A,1,1,3
413,CARLPERKINSCC2,TB042,1,4,332,A,1,1,4
413,CARLPERKINSCC2,TB042,1,5,333,A,1,1,5
413,CARLPERKINSCC2,TB042,1,6,334,A,1,1,6
413,CARLPERKINSCC2,TB042,1,7,335,A,1,1,7
413,CARLPERKINSCC2,TB042,1,8,336,A,1,1,8
413,CARLPERKINSCC2,TB043,1,1,361,A,1,1,1
413,CARLPERKINSCC2,TB043,1,2,362,A,1,1,2
413,CARLPERKINSCC2,TB043,1,3,363,A,1,1,3
413,CARLPERKINSCC2,TB043,1,4,364,A,1,1,4
413,CARLPERKINSCC2,TB043,1,5,365,A,1,1,5
413,CARLPERKINSCC2,TB043,1,6,366,A,1,1,6
413,CARLPERKINSCC2,TB043,1,7,367,A,1,1,7
413,CARLPERKINSCC2,TB043,1,8,368,A,1,1,8
413,CARLPERKINSCC2,TB044,1,1,393,A,1,1,1
413,CARLPERKINSCC2,TB044,1,2,394,A,1,1,2
413,CARLPERKINSCC2,TB044,1,3,395,A,1,1,3
413,CARLPERKINSCC2,TB044,1,4,396,A,1,1,4
413,CARLPERKINSCC2,TB044,1,5,397,A,1,1,5
413,CARLPERKINSCC2,TB044,1,6,398,A,1,1,6
413,CARLPERKINSCC2,TB044,1,7,399,A,1,1,7
413,CARLPERKINSCC2,TB044,1,8,400,A,1,1,8
413,CARLPERKINSCC2,TB045,1,1,529,A,1,1,1
413,CARLPERKINSCC2,TB045,1,2,530,A,1,1,2
413,CARLPERKINSCC2,TB045,1,3,531,A,1,1,3
413,CARLPERKINSCC2,TB045,1,4,532,A,1,1,4
413,CARLPERKINSCC2,TB045,1,5,533,A,1,1,5
413,CARLPERKINSCC2,TB045,1,6,534,A,1,1,6
413,CARLPERKINSCC2,TB045,1,7,535,A,1,1,7
413,CARLPERKINSCC2,TB045,1,8,536,A,1,1,8
413,CARLPERKINSCC2,TB046,1,1,497,A,1,1,1
413,CARLPERKINSCC2,TB046,1,2,498,A,1,1,2
413,CARLPERKINSCC2,TB046,1,3,499,A,1,1,3
413,CARLPERKINSCC2,TB046,1,4,500,A,1,1,4
413,CARLPERKINSCC2,TB046,1,5,501,A,1,1,5
413,CARLPERKINSCC2,TB046,1,6,502,A,1,1,6
413,CARLPERKINSCC2,TB046,1,7,503,A,1,1,7
413,CARLPERKINSCC2,TB046,1,8,504,A,1,1,8
413,CARLPERKINSCC2,TB047,1,1,465,A,1,1,1
413,CARLPERKINSCC2,TB047,1,2,466,A,1,1,2
413,CARLPERKINSCC2,TB047,1,3,467,A,1,1,3
413,CARLPERKINSCC2,TB047,1,4,468,A,1,1,4
413,CARLPERKINSCC2,TB047,1,5,469,A,1,1,5
413,CARLPERKINSCC2,TB047,1,6,470,A,1,1,6
413,CARLPERKINSCC2,TB047,1,7,471,A,1,1,7
413,CARLPERKINSCC2,TB047,1,8,472,A,1,1,8
413,CARLPERKINSCC2,TB048,1,1,433,A,1,1,1
413,CARLPERKINSCC2,TB048,1,2,434,A,1,1,2
413,CARLPERKINSCC2,TB048,1,3,435,A,1,1,3
413,CARLPERKINSCC2,TB048,1,4,436,A,1,1,4
413,CARLPERKINSCC2,TB048,1,5,437,A,1,1,5
413,CARLPERKINSCC2,TB048,1,6,438,A,1,1,6
413,CARLPERKINSCC2,TB048,1,7,439,A,1,1,7
413,CARLPERKINSCC2,TB048,1,8,440,A,1,1,8
413,CARLPERKINSCC2,TB049,1,1,401,A,1,1,1
413,CARLPERKINSCC2,TB049,1,2,402,A,1,1,2
413,CARLPERKINSCC2,TB049,1,3,403,A,1,1,3
413,CARLPERKINSCC2,TB049,1,4,404,A,1,1,4
413,CARLPERKINSCC2,TB049,1,5,405,A,1,1,5
413,CARLPERKINSCC2,TB049,1,6,406,A,1,1,6
413,CARLPERKINSCC2,TB049,1,7,407,A,1,1,7
413,CARLPERKINSCC2,TB049,1,8,408,A,1,1,8
413,CARLPERKINSCC2,TB050,1,1,369,A,1,1,1
413,CARLPERKINSCC2,TB050,1,2,370,A,1,1,2
413,CARLPERKINSCC2,TB050,1,3,371,A,1,1,3
413,CARLPERKINSCC2,TB050,1,4,372,A,1,1,4
413,CARLPERKINSCC2,TB050,1,5,373,A,1,1,5
413,CARLPERKINSCC2,TB050,1,6,374,A,1,1,6
413,CARLPERKINSCC2,TB050,1,7,375,A,1,1,7
413,CARLPERKINSCC2,TB050,1,8,376,A,1,1,8
413,CARLPERKINSCC2,TB051,1,1,337,A,1,1,1
413,CARLPERKINSCC2,TB051,1,2,338,A,1,1,2
413,CARLPERKINSCC2,TB051,1,3,339,A,1,1,3
413,CARLPERKINSCC2,TB051,1,4,340,A,1,1,4
413,CARLPERKINSCC2,TB051,1,5,341,A,1,1,5
413,CARLPERKINSCC2,TB051,1,6,342,A,1,1,6
413,CARLPERKINSCC2,TB051,1,7,343,A,1,1,7
413,CARLPERKINSCC2,TB051,1,8,344,A,1,1,8
413,CARLPERKINSCC2,TB052,1,1,305,A,1,1,1
413,CARLPERKINSCC2,TB052,1,2,306,A,1,1,2
413,CARLPERKINSCC2,TB052,1,3,307,A,1,1,3
413,CARLPERKINSCC2,TB052,1,4,308,A,1,1,4
413,CARLPERKINSCC2,TB052,1,5,309,A,1,1,5
413,CARLPERKINSCC2,TB052,1,6,310,A,1,1,6
413,CARLPERKINSCC2,TB052,1,7,311,A,1,1,7
413,CARLPERKINSCC2,TB052,1,8,312,A,1,1,8
413,CARLPERKINSCC2,TB053,1,1,313,A,1,1,1
413,CARLPERKINSCC2,TB053,1,2,314,A,1,1,2
413,CARLPERKINSCC2,TB053,1,3,315,A,1,1,3
413,CARLPERKINSCC2,TB053,1,4,316,A,1,1,4
413,CARLPERKINSCC2,TB053,1,5,317,A,1,1,5
413,CARLPERKINSCC2,TB053,1,6,318,A,1,1,6
413,CARLPERKINSCC2,TB053,1,7,319,A,1,1,7
413,CARLPERKINSCC2,TB053,1,8,320,A,1,1,8
413,CARLPERKINSCC2,TB054,1,1,345,A,1,1,1
413,CARLPERKINSCC2,TB054,1,2,346,A,1,1,2
413,CARLPERKINSCC2,TB054,1,3,347,A,1,1,3
413,CARLPERKINSCC2,TB054,1,4,348,A,1,1,4
413,CARLPERKINSCC2,TB054,1,5,349,A,1,1,5
413,CARLPERKINSCC2,TB054,1,6,350,A,1,1,6
413,CARLPERKINSCC2,TB054,1,7,351,A,1,1,7
413,CARLPERKINSCC2,TB054,1,8,352,A,1,1,8
413,CARLPERKINSCC2,TB055,1,1,377,A,1,1,1
413,CARLPERKINSCC2,TB055,1,2,378,A,1,1,2
413,CARLPERKINSCC2,TB055,1,3,379,A,1,1,3
