413,CARLPERKINSCC4,BALCA,12,9,1854,A,0,12,3
413,CARLPERKINSCC4,BALCA,12,10,1852,A,0,12,2
413,CARLPERKINSCC4,BALCA,12,11,1850,A,1,12,1
413,CARLPERKINSCC4,BALCA,13,1,1934,A,1,13,11
413,CARLPERKINSCC4,BALCA,13,2,1932,A,0,13,10
413,CARLPERKINSCC4,BALCA,13,3,1930,A,0,13,9
413,CARLPERKINSCC4,BALCA,13,4,1928,A,0,13,8
413,CARLPERKINSCC4,BALCA,13,5,1926,A,0,13,7
413,CARLPERKINSCC4,BALCA,13,6,1924,A,0,13,6
413,CARLPERKINSCC4,BALCA,13,7,1922,A,0,13,5
413,CARLPERKINSCC4,BALCA,13,8,1920,A,0,13,4
413,CARLPERKINSCC4,BALCA,13,9,1918,A,0,13,3
413,CARLPERKINSCC4,BALCA,13,10,1916,A,0,13,2
413,CARLPERKINSCC4,BALCA,13,11,1914,A,1,13,1
413,CARLPERKINSCC4,BALCA,14,1,1998,A,1,14,11
413,CARLPERKINSCC4,BALCA,14,2,1996,A,0,14,10
413,CARLPERKINSCC4,BALCA,14,3,1994,A,0,14,9
413,CARLPERKINSCC4,BALCA,14,4,1992,A,0,14,8
413,CARLPERKINSCC4,BALCA,14,5,1990,A,0,14,7
413,CARLPERKINSCC4,BALCA,14,6,1988,A,0,14,6
413,CARLPERKINSCC4,BALCA,14,7,1986,A,0,14,5
413,CARLPERKINSCC4,BALCA,14,8,1984,A,0,14,4
413,CARLPERKINSCC4,BALCA,14,9,1982,A,0,14,3
413,CARLPERKINSCC4,BALCA,14,10,1980,A,0,14,2
413,CARLPERKINSCC4,BALCA,14,11,1978,A,1,14,1
413,CARLPERKINSCC4,BALCA,15,1,2062,A,1,15,11
413,CARLPERKINSCC4,BALCA,15,2,2060,A,0,15,10
413,CARLPERKINSCC4,BALCA,15,3,2058,A,0,15,9
413,CARLPERKINSCC4,BALCA,15,4,2056,A,0,15,8
413,CARLPERKINSCC4,BALCA,15,5,2054,A,0,15,7
413,CARLPERKINSCC4,BALCA,15,6,2052,A,0,15,6
413,CARLPERKINSCC4,BALCA,15,7,2050,A,0,15,5
413,CARLPERKINSCC4,BALCA,15,8,2048,A,0,15,4
413,CARLPERKINSCC4,BALCA,15,9,2046,A,0,15,3
413,CARLPERKINSCC4,BALCA,15,10,2044,A,0,15,2
413,CARLPERKINSCC4,BALCA,15,11,2042,A,1,15,1
413,CARLPERKINSCC4,BALCA,16,1,2126,A,1,16,11
413,CARLPERKINSCC4,BALCA,16,2,2124,A,0,16,10
413,CARLPERKINSCC4,BALCA,16,3,2122,A,0,16,9
413,CARLPERKINSCC4,BALCA,16,4,2120,A,0,16,8
413,CARLPERKINSCC4,BALCA,16,5,2118,A,0,16,7
413,CARLPERKINSCC4,BALCA,16,6,2116,A,0,16,6
413,CARLPERKINSCC4,BALCA,16,7,2114,A,0,16,5
413,CARLPERKINSCC4,BALCA,16,8,2112,A,0,16,4
413,CARLPERKINSCC4,BALCA,16,9,2110,A,0,16,3
413,CARLPERKINSCC4,BALCA,16,10,2108,A,0,16,2
413,CARLPERKINSCC4,BALCA,16,11,2106,A,1,16,1
413,CARLPERKINSCC4,BALCB,1,1,1144,A,1,1,14
413,CARLPERKINSCC4,BALCB,1,2,1142,A,0,1,13
413,CARLPERKINSCC4,BALCB,1,3,1140,A,0,1,12
413,CARLPERKINSCC4,BALCB,1,4,1138,A,0,1,11
413,CARLPERKINSCC4,BALCB,1,5,1136,A,0,1,10
413,CARLPERKINSCC4,BALCB,1,6,1134,A,0,1,9
413,CARLPERKINSCC4,BALCB,1,7,1132,A,0,1,8
413,CARLPERKINSCC4,BALCB,1,8,1130,A,0,1,7
413,CARLPERKINSCC4,BALCB,1,9,1128,A,0,1,6
413,CARLPERKINSCC4,BALCB,1,10,1126,A,0,1,5
413,CARLPERKINSCC4,BALCB,1,11,1124,A,0,1,4
413,CARLPERKINSCC4,BALCB,1,12,1122,A,0,1,3
413,CARLPERKINSCC4,BALCB,1,13,1120,A,0,1,2
413,CARLPERKINSCC4,BALCB,1,14,1118,A,1,1,1
413,CARLPERKINSCC4,BALCB,2,1,1208,A,1,2,14
413,CARLPERKINSCC4,BALCB,2,2,1206,A,0,2,13
413,CARLPERKINSCC4,BALCB,2,3,1204,A,0,2,12
413,CARLPERKINSCC4,BALCB,2,4,1202,A,0,2,11
413,CARLPERKINSCC4,BALCB,2,5,1200,A,0,2,10
413,CARLPERKINSCC4,BALCB,2,6,1198,A,0,2,9
413,CARLPERKINSCC4,BALCB,2,7,1196,A,0,2,8
413,CARLPERKINSCC4,BALCB,2,8,1194,A,0,2,7
413,CARLPERKINSCC4,BALCB,2,9,1192,A,0,2,6
413,CARLPERKINSCC4,BALCB,2,10,1190,A,0,2,5
413,CARLPERKINSCC4,BALCB,2,11,1188,A,0,2,4
413,CARLPERKINSCC4,BALCB,2,12,1186,A,0,2,3
413,CARLPERKINSCC4,BALCB,2,13,1184,A,0,2,2
413,CARLPERKINSCC4,BALCB,2,14,1182,A,1,2,1
413,CARLPERKINSCC4,BALCB,3,1,1272,A,1,3,14
413,CARLPERKINSCC4,BALCB,3,2,1270,A,0,3,13
413,CARLPERKINSCC4,BALCB,3,3,1268,A,0,3,12
413,CARLPERKINSCC4,BALCB,3,4,1266,A,0,3,11
413,CARLPERKINSCC4,BALCB,3,5,1264,A,0,3,10
413,CARLPERKINSCC4,BALCB,3,6,1262,A,0,3,9
413,CARLPERKINSCC4,BALCB,3,7,1260,A,0,3,8
413,CARLPERKINSCC4,BALCB,3,8,1258,A,0,3,7
413,CARLPERKINSCC4,BALCB,3,9,1256,A,0,3,6
413,CARLPERKINSCC4,BALCB,3,10,1254,A,0,3,5
413,CARLPERKINSCC4,BALCB,3,11,1252,A,0,3,4
413,CARLPERKINSCC4,BALCB,3,12,1250,A,0,3,3
413,CARLPERKINSCC4,BALCB,3,13,1248,A,0,3,2
413,CARLPERKINSCC4,BALCB,3,14,1246,A,1,3,1
413,CARLPERKINSCC4,BALCB,4,1,1336,A,1,4,14
413,CARLPERKINSCC4,BALCB,4,2,1334,A,0,4,13
413,CARLPERKINSCC4,BALCB,4,3,1332,A,0,4,12
413,CARLPERKINSCC4,BALCB,4,4,1330,A,0,4,11
413,CARLPERKINSCC4,BALCB,4,5,1328,A,0,4,10
413,CARLPERKINSCC4,BALCB,4,6,1326,A,0,4,9
413,CARLPERKINSCC4,BALCB,4,7,1324,A,0,4,8
413,CARLPERKINSCC4,BALCB,4,8,1322,A,0,4,7
413,CARLPERKINSCC4,BALCB,4,9,1320,A,0,4,6
413,CARLPERKINSCC4,BALCB,4,10,1318,A,0,4,5
413,CARLPERKINSCC4,BALCB,4,11,1316,A,0,4,4
413,CARLPERKINSCC4,BALCB,4,12,1314,A,0,4,3
413,CARLPERKINSCC4,BALCB,4,13,1312,A,0,4,2
413,CARLPERKINSCC4,BALCB,4,14,1310,A,1,4,1
413,CARLPERKINSCC4,BALCB,5,1,1400,A,1,5,14
413,CARLPERKINSCC4,BALCB,5,2,1398,A,0,5,13
413,CARLPERKINSCC4,BALCB,5,3,1396,A,0,5,12
413,CARLPERKINSCC4,BALCB,5,4,1394,A,0,5,11
413,CARLPERKINSCC4,BALCB,5,5,1392,A,0,5,10
413,CARLPERKINSCC4,BALCB,5,6,1390,A,0,5,9
413,CARLPERKINSCC4,BALCB,5,7,1388,A,0,5,8
413,CARLPERKINSCC4,BALCB,5,8,1386,A,0,5,7
413,CARLPERKINSCC4,BALCB,5,9,1384,A,0,5,6
413,CARLPERKINSCC4,BALCB,5,10,1382,A,0,5,5
413,CARLPERKINSCC4,BALCB,5,11,1380,A,0,5,4
413,CARLPERKINSCC4,BALCB,5,12,1378,A,0,5,3
413,CARLPERKINSCC4,BALCB,5,13,1376,A,0,5,2
413,CARLPERKINSCC4,BALCB,5,14,1374,A,1,5,1
413,CARLPERKINSCC4,BALCB,6,1,1464,A,1,6,14
413,CARLPERKINSCC4,BALCB,6,2,1462,A,0,6,13
413,CARLPERKINSCC4,BALCB,6,3,1460,A,0,6,12
413,CARLPERKINSCC4,BALCB,6,4,1458,A,0,6,11
413,CARLPERKINSCC4,BALCB,6,5,1456,A,0,6,10
413,CARLPERKINSCC4,BALCB,6,6,1454,A,0,6,9
413,CARLPERKINSCC4,BALCB,6,7,1452,A,0,6,8
413,CARLPERKINSCC4,BALCB,6,8,1450,A,0,6,7
413,CARLPERKINSCC4,BALCB,6,9,1448,A,0,6,6
413,CARLPERKINSCC4,BALCB,6,10,1446,A,0,6,5
413,CARLPERKINSCC4,BALCB,6,11,1444,A,0,6,4
413,CARLPERKINSCC4,BALCB,6,12,1442,A,0,6,3
413,CARLPERKINSCC4,BALCB,6,13,1440,A,0,6,2
413,CARLPERKINSCC4,BALCB,6,14,1438,A,1,6,1
413,CARLPERKINSCC4,BALCB,7,1,1528,A,1,7,14
413,CARLPERKINSCC4,BALCB,7,2,1526,A,0,7,13
413,CARLPERKINSCC4,BALCB,7,3,1524,A,0,7,12
413,CARLPERKINSCC4,BALCB,7,4,1522,A,0,7,11
413,CARLPERKINSCC4,BALCB,7,5,1520,A,0,7,10
413,CARLPERKINSCC4,BALCB,7,6,1518,A,0,7,9
413,CARLPERKINSCC4,BALCB,7,7,1516,A,0,7,8
413,CARLPERKINSCC4,BALCB,7,8,1514,A,0,7,7
413,CARLPERKINSCC4,BALCB,7,9,1512,A,0,7,6
413,CARLPERKINSCC4,BALCB,7,10,1510,A,0,7,5
413,CARLPERKINSCC4,BALCB,7,11,1508,A,0,7,4
413,CARLPERKINSCC4,BALCB,7,12,1506,A,0,7,3
413,CARLPERKINSCC4,BALCB,7,13,1504,A,0,7,2
413,CARLPERKINSCC4,BALCB,7,14,1502,A,1,7,1
413,CARLPERKINSCC4,BALCB,8,1,1592,A,1,8,14
413,CARLPERKINSCC4,BALCB,8,2,1590,A,0,8,13
413,CARLPERKINSCC4,BALCB,8,3,1588,A,0,8,12
413,CARLPERKINSCC4,BALCB,8,4,1586,A,0,8,11
413,CARLPERKINSCC4,BALCB,8,5,1584,A,0,8,10
413,CARLPERKINSCC4,BALCB,8,6,1582,A,0,8,9
413,CARLPERKINSCC4,BALCB,8,7,1580,A,0,8,8
413,CARLPERKINSCC4,BALCB,8,8,1578,A,0,8,7
413,CARLPERKINSCC4,BALCB,8,9,1576,A,0,8,6
413,CARLPERKINSCC4,BALCB,8,10,1574,A,0,8,5
413,CARLPERKINSCC4,BALCB,8,11,1572,A,0,8,4
413,CARLPERKINSCC4,BALCB,8,12,1570,A,0,8,3
413,CARLPERKINSCC4,BALCB,8,13,1568,A,0,8,2
413,CARLPERKINSCC4,BALCB,8,14,1566,A,1,8,1
413,CARLPERKINSCC4,BALCB,9,1,1656,A,1,9,14
413,CARLPERKINSCC4,BALCB,9,2,1654,A,0,9,13
413,CARLPERKINSCC4,BALCB,9,3,1652,A,0,9,12
413,CARLPERKINSCC4,BALCB,9,4,1650,A,0,9,11
413,CARLPERKINSCC4,BALCB,9,5,1648,A,0,9,10
413,CARLPERKINSCC4,BALCB,9,6,1646,A,0,9,9
413,CARLPERKINSCC4,BALCB,9,7,1644,A,0,9,8
413,CARLPERKINSCC4,BALCB,9,8,1642,A,0,9,7
413,CARLPERKINSCC4,BALCB,9,9,1640,A,0,9,6
413,CARLPERKINSCC4,BALCB,9,10,1638,A,0,9,5
413,CARLPERKINSCC4,BALCB,9,11,1636,A,0,9,4
413,CARLPERKINSCC4,BALCB,9,12,1634,A,0,9,3
413,CARLPERKINSCC4,BALCB,9,13,1632,A,0,9,2
413,CARLPERKINSCC4,BALCB,9,14,1630,A,1,9,1
413,CARLPERKINSCC4,BALCB,10,1,1720,A,1,10,14
413,CARLPERKINSCC4,BALCB,10,2,1718,A,0,10,13
413,CARLPERKINSCC4,BALCB,10,3,1716,A,0,10,12
413,CARLPERKINSCC4,BALCB,10,4,1714,A,0,10,11
413,CARLPERKINSCC4,BALCB,10,5,1712,A,0,10,10
413,CARLPERKINSCC4,BALCB,10,6,1710,A,0,10,9
413,CARLPERKINSCC4,BALCB,10,7,1708,A,0,10,8
413,CARLPERKINSCC4,BALCB,10,8,1706,A,0,10,7
413,CARLPERKINSCC4,BALCB,10,9,1704,A,0,10,6
413,CARLPERKINSCC4,BALCB,10,10,1702,A,0,10,5
413,CARLPERKINSCC4,BALCB,10,11,1700,A,0,10,4
413,CARLPERKINSCC4,BALCB,10,12,1698,A,0,10,3
413,CARLPERKINSCC4,BALCB,10,13,1696,A,0,10,2
413,CARLPERKINSCC4,BALCB,10,14,1694,A,1,10,1
413,CARLPERKINSCC4,BALCB,11,1,1784,A,1,11,14
413,CARLPERKINSCC4,BALCB,11,2,1782,A,0,11,13
413,CARLPERKINSCC4,BALCB,11,3,1780,A,0,11,12
413,CARLPERKINSCC4,BALCB,11,4,1778,A,0,11,11
413,CARLPERKINSCC4,BALCB,11,5,1776,A,0,11,10
413,CARLPERKINSCC4,BALCB,11,6,1774,A,0,11,9
413,CARLPERKINSCC4,BALCB,11,7,1772,A,0,11,8
413,CARLPERKINSCC4,BALCB,11,8,1770,A,0,11,7
413,CARLPERKINSCC4,BALCB,11,9,1768,A,0,11,6
413,CARLPERKINSCC4,BALCB,11,10,1766,A,0,11,5
413,CARLPERKINSCC4,BALCB,11,11,1764,A,0,11,4
413,CARLPERKINSCC4,BALCB,11,12,1762,A,0,11,3
413,CARLPERKINSCC4,BALCB,11,13,1760,A,0,11,2
413,CARLPERKINSCC4,BALCB,11,14,1758,A,1,11,1
413,CARLPERKINSCC4,BALCB,12,1,1848,A,1,12,14
413,CARLPERKINSCC4,BALCB,12,2,1846,A,0,12,13
413,CARLPERKINSCC4,BALCB,12,3,1844,A,0,12,12
413,CARLPERKINSCC4,BALCB,12,4,1842,A,0,12,11
413,CARLPERKINSCC4,BALCB,12,5,1840,A,0,12,10
413,CARLPERKINSCC4,BALCB,12,6,1838,A,0,12,9
413,CARLPERKINSCC4,BALCB,12,7,1836,A,0,12,8
413,CARLPERKINSCC4,BALCB,12,8,1834,A,0,12,7
413,CARLPERKINSCC4,BALCB,12,9,1832,A,0,12,6
413,CARLPERKINSCC4,BALCB,12,10,1830,A,0,12,5
413,CARLPERKINSCC4,BALCB,12,11,1828,A,0,12,4
413,CARLPERKINSCC4,BALCB,12,12,1826,A,0,12,3
413,CARLPERKINSCC4,BALCB,12,13,1824,A,0,12,2
413,CARLPERKINSCC4,BALCB,12,14,1822,A,1,12,1
413,CARLPERKINSCC4,BALCB,13,1,1912,A,1,13,14
413,CARLPERKINSCC4,BALCB,13,2,1910,A,0,13,13
413,CARLPERKINSCC4,BALCB,13,3,1908,A,0,13,12
413,CARLPERKINSCC4,BALCB,13,4,1906,A,0,13,11
413,CARLPERKINSCC4,BALCB,13,5,1904,A,0,13,10
413,CARLPERKINSCC4,BALCB,13,6,1902,A,0,13,9
413,CARLPERKINSCC4,BALCB,13,7,1900,A,0,13,8
413,CARLPERKINSCC4,BALCB,13,8,1898,A,0,13,7
413,CARLPERKINSCC4,BALCB,13,9,1896,A,0,13,6
413,CARLPERKINSCC4,BALCB,13,10,1894,A,0,13,5
413,CARLPERKINSCC4,BALCB,13,11,1892,A,0,13,4
413,CARLPERKINSCC4,BALCB,13,12,1890,A,0,13,3
413,CARLPERKINSCC4,BALCB,13,13,1888,A,0,13,2
413,CARLPERKINSCC4,BALCB,13,14,1886,A,1,13,1
413,CARLPERKINSCC4,BALCB,14,1,1976,A,1,14,14
413,CARLPERKINSCC4,BALCB,14,2,1974,A,0,14,13
413,CARLPERKINSCC4,BALCB,14,3,1972,A,0,14,12
413,CARLPERKINSCC4,BALCB,14,4,1970,A,0,14,11
413,CARLPERKINSCC4,BALCB,14,5,1968,A,0,14,10
413,CARLPERKINSCC4,BALCB,14,6,1966,A,0,14,9
413,CARLPERKINSCC4,BALCB,14,7,1964,A,0,14,8
413,CARLPERKINSCC4,BALCB,14,8,1962,A,0,14,7
413,CARLPERKINSCC4,BALCB,14,9,1960,A,0,14,6
413,CARLPERKINSCC4,BALCB,14,10,1958,A,0,14,5
413,CARLPERKINSCC4,BALCB,14,11,1956,A,0,14,4
413,CARLPERKINSCC4,BALCB,14,12,1954,A,0,14,3
413,CARLPERKINSCC4,BALCB,14,13,1952,A,0,14,2
413,CARLPERKINSCC4,BALCB,14,14,1950,A,1,14,1
413,CARLPERKINSCC4,BALCB,15,1,2040,A,1,15,14
413,CARLPERKINSCC4,BALCB,15,2,2038,A,0,15,13
413,CARLPERKINSCC4,BALCB,15,3,2036,A,0,15,12
413,CARLPERKINSCC4,BALCB,15,4,2034,A,0,15,11
413,CARLPERKINSCC4,BALCB,15,5,2032,A,0,15,10
413,CARLPERKINSCC4,BALCB,15,6,2030,A,0,15,9
413,CARLPERKINSCC4,BALCB,15,7,2028,A,0,15,8
413,CARLPERKINSCC4,BALCB,15,8,2026,A,0,15,7
413,CARLPERKINSCC4,BALCB,15,9,2024,A,0,15,6
413,CARLPERKINSCC4,BALCB,15,10,2022,A,0,15,5
413,CARLPERKINSCC4,BALCB,15,11,2020,A,0,15,4
413,CARLPERKINSCC4,BALCB,15,12,2018,A,0,15,3
413,CARLPERKINSCC4,BALCB,15,13,2016,A,0,15,2
413,CARLPERKINSCC4,BALCB,15,14,2014,A,1,15,1
413,CARLPERKINSCC4,BALCB,16,1,2104,A,1,16,14
413,CARLPERKINSCC4,BALCB,16,2,2102,A,0,16,13
413,CARLPERKINSCC4,BALCB,16,3,2100,A,0,16,12
413,CARLPERKINSCC4,BALCB,16,4,2098,A,0,16,11
413,CARLPERKINSCC4,BALCB,16,5,2096,A,0,16,10
413,CARLPERKINSCC4,BALCB,16,6,2094,A,0,16,9
413,CARLPERKINSCC4,BALCB,16,7,2092,A,0,16,8
413,CARLPERKINSCC4,BALCB,16,8,2090,A,0,16,7
413,CARLPERKINSCC4,BALCB,16,9,2088,A,0,16,6
413,CARLPERKINSCC4,BALCB,16,10,2086,A,0,16,5
413,CARLPERKINSCC4,BALCB,16,11,2084,A,0,16,4
413,CARLPERKINSCC4,BALCB,16,12,2082,A,0,16,3
413,CARLPERKINSCC4,BALCB,16,13,2080,A,0,16,2
413,CARLPERKINSCC4,BALCB,16,14,2078,A,1,16,1
413,CARLPERKINSCC4,BALCC,1,1,1116,A,1,1,14
413,CARLPERKINSCC4,BALCC,1,2,1114,A,0,1,13
413,CARLPERKINSCC4,BALCC,1,3,1112,A,0,1,12
413,CARLPERKINSCC4,BALCC,1,4,1110,A,0,1,11
413,CARLPERKINSCC4,BALCC,1,5,1108,A,0,1,10
413,CARLPERKINSCC4,BALCC,1,6,1106,A,0,1,9
413,CARLPERKINSCC4,BALCC,1,7,1104,A,0,1,8
413,CARLPERKINSCC4,BALCC,1,8,1103,A,0,1,7
413,CARLPERKINSCC4,BALCC,1,9,1105,A,0,1,6
