VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1458,SANDERSTHEATER2,BLCB,GA,GA,813,A,0,1,11
1458,SANDERSTHEATER2,BLCB,GA,GA,814,A,0,1,12
1458,SANDERSTHEATER2,BLCB,GA,GA,815,A,0,1,13
1458,SANDERSTHEATER2,BLCB,GA,GA,816,A,0,1,14
1458,SANDERSTHEATER2,BLCB,GA,GA,817,A,0,1,15
1458,SANDERSTHEATER2,BLCB,GA,GA,818,A,0,1,16
1458,SANDERSTHEATER2,BLCB,GA,GA,819,A,0,1,17
1458,SANDERSTHEATER2,BLCB,GA,GA,820,A,0,1,18
1458,SANDERSTHEATER2,BLCB,GA,GA,821,A,0,1,19
1458,SANDERSTHEATER2,BLCB,GA,GA,822,A,0,1,20
1458,SANDERSTHEATER2,BLCB,GA,GA,823,A,0,1,21
1458,SANDERSTHEATER2,BLCB,GA,GA,824,A,0,1,22
1458,SANDERSTHEATER2,BLCB,GA,GA,825,A,0,1,23
1458,SANDERSTHEATER2,BLCB,GA,GA,826,A,0,1,24
1458,SANDERSTHEATER2,BLCB,GA,GA,827,A,0,1,25
1458,SANDERSTHEATER2,BLCB,GA,GA,828,A,0,1,26
1458,SANDERSTHEATER2,BLCB,GA,GA,829,A,0,1,27
1458,SANDERSTHEATER2,BLCB,GA,GA,830,A,0,1,28
1458,SANDERSTHEATER2,BLCB,GA,GA,831,A,0,1,29
1458,SANDERSTHEATER2,BLCB,GA,GA,832,A,0,1,30
1458,SANDERSTHEATER2,BLCB,GA,GA,833,A,1,1,31
1458,SANDERSTHEATER2,BLCF,GA,GA,339,A,1,1,1
1458,SANDERSTHEATER2,BLCF,GA,GA,340,A,0,1,2
1458,SANDERSTHEATER2,BLCF,GA,GA,341,A,0,1,3
1458,SANDERSTHEATER2,BLCF,GA,GA,342,A,0,1,4
1458,SANDERSTHEATER2,BLCF,GA,GA,343,A,0,1,5
1458,SANDERSTHEATER2,BLCF,GA,GA,344,A,0,1,6
1458,SANDERSTHEATER2,BLCF,GA,GA,345,A,0,1,7
1458,SANDERSTHEATER2,BLCF,GA,GA,346,A,0,1,8
1458,SANDERSTHEATER2,BLCF,GA,GA,347,A,0,1,9
1458,SANDERSTHEATER2,BLCF,GA,GA,348,A,0,1,10
1458,SANDERSTHEATER2,BLCF,GA,GA,349,A,0,1,11
1458,SANDERSTHEATER2,BLCF,GA,GA,350,A,0,1,12
1458,SANDERSTHEATER2,BLCF,GA,GA,351,A,0,1,13
1458,SANDERSTHEATER2,BLCF,GA,GA,352,A,0,1,14
1458,SANDERSTHEATER2,BLCF,GA,GA,353,A,0,1,15
1458,SANDERSTHEATER2,BLCF,GA,GA,354,A,0,1,16
1458,SANDERSTHEATER2,BLCF,GA,GA,355,A,0,1,17
1458,SANDERSTHEATER2,BLCF,GA,GA,356,A,0,1,18
1458,SANDERSTHEATER2,BLCF,GA,GA,357,A,0,1,19
1458,SANDERSTHEATER2,BLCF,GA,GA,358,A,0,1,20
1458,SANDERSTHEATER2,BLCF,GA,GA,359,A,0,1,21
1458,SANDERSTHEATER2,BLCF,GA,GA,360,A,0,1,22
1458,SANDERSTHEATER2,BLCF,GA,GA,361,A,0,1,23
1458,SANDERSTHEATER2,BLCF,GA,GA,362,A,0,1,24
1458,SANDERSTHEATER2,BLCF,GA,GA,363,A,0,1,25
1458,SANDERSTHEATER2,BLCF,GA,GA,364,A,0,1,26
1458,SANDERSTHEATER2,BLCF,GA,GA,365,A,0,1,27
1458,SANDERSTHEATER2,BLCF,GA,GA,366,A,0,1,28
1458,SANDERSTHEATER2,BLCF,GA,GA,367,A,0,1,29
