VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1955,STTHOMASAQUINAS2,GA,GA,GA,522,A,0,1,106
1955,STTHOMASAQUINAS2,GA,GA,GA,523,A,0,1,107
1955,STTHOMASAQUINAS2,GA,GA,GA,524,A,0,1,108
1955,STTHOMASAQUINAS2,GA,GA,GA,525,A,0,1,109
1955,STTHOMASAQUINAS2,GA,GA,GA,526,A,0,1,110
1955,STTHOMASAQUINAS2,GA,GA,GA,527,A,0,1,111
1955,STTHOMASAQUINAS2,GA,GA,GA,528,A,0,1,112
1955,STTHOMASAQUINAS2,GA,GA,GA,529,A,0,1,113
1955,STTHOMASAQUINAS2,GA,GA,GA,530,A,0,1,114
1955,STTHOMASAQUINAS2,GA,GA,GA,531,A,0,1,115
1955,STTHOMASAQUINAS2,GA,GA,GA,532,A,0,1,116
1955,STTHOMASAQUINAS2,GA,GA,GA,533,A,0,1,117
1955,STTHOMASAQUINAS2,GA,GA,GA,534,A,0,1,118
1955,STTHOMASAQUINAS2,GA,GA,GA,535,A,0,1,119
1955,STTHOMASAQUINAS2,GA,GA,GA,536,A,0,1,120
1955,STTHOMASAQUINAS2,GA,GA,GA,537,A,0,1,121
1955,STTHOMASAQUINAS2,GA,GA,GA,538,A,0,1,122
1955,STTHOMASAQUINAS2,GA,GA,GA,539,A,0,1,123
1955,STTHOMASAQUINAS2,GA,GA,GA,540,A,0,1,124
1955,STTHOMASAQUINAS2,GA,GA,GA,541,A,0,1,125
1955,STTHOMASAQUINAS2,GA,GA,GA,542,A,0,1,126
1955,STTHOMASAQUINAS2,GA,GA,GA,543,A,0,1,127
1955,STTHOMASAQUINAS2,GA,GA,GA,544,A,0,1,128
1955,STTHOMASAQUINAS2,GA,GA,GA,545,A,0,1,129
1955,STTHOMASAQUINAS2,GA,GA,GA,546,A,0,1,130
1955,STTHOMASAQUINAS2,GA,GA,GA,547,A,0,1,131
1955,STTHOMASAQUINAS2,GA,GA,GA,548,A,0,1,132
1955,STTHOMASAQUINAS2,GA,GA,GA,549,A,0,1,133
1955,STTHOMASAQUINAS2,GA,GA,GA,550,A,0,1,134
1955,STTHOMASAQUINAS2,GA,GA,GA,551,A,0,1,135
1955,STTHOMASAQUINAS2,GA,GA,GA,552,A,0,1,136
1955,STTHOMASAQUINAS2,GA,GA,GA,553,A,0,1,137
1955,STTHOMASAQUINAS2,GA,GA,GA,554,A,0,1,138
1955,STTHOMASAQUINAS2,GA,GA,GA,555,A,0,1,139
1955,STTHOMASAQUINAS2,GA,GA,GA,556,A,0,1,140
1955,STTHOMASAQUINAS2,GA,GA,GA,557,A,0,1,141
1955,STTHOMASAQUINAS2,GA,GA,GA,558,A,0,1,142
1955,STTHOMASAQUINAS2,GA,GA,GA,559,A,0,1,143
1955,STTHOMASAQUINAS2,GA,GA,GA,560,A,0,1,144
1955,STTHOMASAQUINAS2,GA,GA,GA,561,A,0,1,145
1955,STTHOMASAQUINAS2,GA,GA,GA,562,A,0,1,146
1955,STTHOMASAQUINAS2,GA,GA,GA,563,A,0,1,147
1955,STTHOMASAQUINAS2,GA,GA,GA,564,A,0,1,148
1955,STTHOMASAQUINAS2,GA,GA,GA,565,A,0,1,149
1955,STTHOMASAQUINAS2,GA,GA,GA,566,A,0,1,150
