VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,445,A,0,3,3
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,446,A,0,3,4
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,447,A,0,3,5
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,448,A,0,3,6
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,449,A,0,3,7
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,450,A,0,3,8
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,451,A,0,3,9
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,452,A,0,3,10
799,CHRISTUNIVERSALTEMPLE1,M1R,I,GA,453,A,1,3,11
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,454,A,1,4,1
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,455,A,0,4,2
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,456,A,0,4,3
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,457,A,0,4,4
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,458,A,0,4,5
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,459,A,0,4,6
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,460,A,0,4,7
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,461,A,0,4,8
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,462,A,0,4,9
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,463,A,0,4,10
799,CHRISTUNIVERSALTEMPLE1,M1R,J,GA,464,A,1,4,11
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,465,A,1,5,1
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,466,A,0,5,2
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,467,A,0,5,3
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,468,A,0,5,4
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,469,A,0,5,5
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,470,A,0,5,6
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,471,A,0,5,7
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,472,A,0,5,8
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,473,A,0,5,9
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,474,A,0,5,10
799,CHRISTUNIVERSALTEMPLE1,M1R,K,GA,475,A,1,5,11
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,476,A,1,6,1
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,477,A,0,6,2
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,478,A,0,6,3
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,479,A,0,6,4
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,480,A,0,6,5
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,481,A,0,6,6
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,482,A,0,6,7
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,483,A,0,6,8
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,484,A,0,6,9
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,485,A,0,6,10
799,CHRISTUNIVERSALTEMPLE1,M1R,L,GA,486,A,1,6,11
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,487,A,1,7,1
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,488,A,0,7,2
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,489,A,0,7,3
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,490,A,0,7,4
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,491,A,0,7,5
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,492,A,0,7,6
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,493,A,0,7,7
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,494,A,0,7,8
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,495,A,0,7,9
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,496,A,0,7,10
799,CHRISTUNIVERSALTEMPLE1,M1R,M,GA,497,A,1,7,11
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,498,A,1,8,1
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,499,A,0,8,2
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,500,A,0,8,3
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,501,A,0,8,4
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,502,A,0,8,5
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,503,A,0,8,6
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,504,A,0,8,7
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,505,A,0,8,8
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,506,A,0,8,9
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,507,A,0,8,10
799,CHRISTUNIVERSALTEMPLE1,M1R,N,GA,508,A,1,8,11
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,509,A,1,9,1
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,510,A,0,9,2
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,511,A,0,9,3
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,512,A,0,9,4
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,513,A,0,9,5
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,514,A,0,9,6
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,515,A,0,9,7
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,516,A,0,9,8
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,517,A,0,9,9
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,518,A,0,9,10
799,CHRISTUNIVERSALTEMPLE1,M1R,O,GA,519,A,1,9,11
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,520,A,1,10,1
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,521,A,0,10,2
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,522,A,0,10,3
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,523,A,0,10,4
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,524,A,0,10,5
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,525,A,0,10,6
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,526,A,0,10,7
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,527,A,0,10,8
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,528,A,0,10,9
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,529,A,0,10,10
799,CHRISTUNIVERSALTEMPLE1,M1R,P,GA,530,A,1,10,11
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,531,A,1,11,1
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,532,A,0,11,2
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,533,A,0,11,3
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,534,A,0,11,4
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,535,A,0,11,5
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,536,A,0,11,6
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,537,A,0,11,7
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,538,A,0,11,8
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,539,A,0,11,9
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,540,A,0,11,10
799,CHRISTUNIVERSALTEMPLE1,M1R,Q,GA,541,A,1,11,11
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,542,A,1,12,1
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,543,A,0,12,2
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,544,A,0,12,3
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,545,A,0,12,4
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,546,A,0,12,5
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,547,A,0,12,6
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,548,A,0,12,7
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,549,A,0,12,8
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,550,A,0,12,9
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,551,A,0,12,10
799,CHRISTUNIVERSALTEMPLE1,M1R,R,GA,552,A,1,12,11
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,553,A,1,13,1
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,554,A,0,13,2
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,555,A,0,13,3
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,556,A,0,13,4
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,557,A,0,13,5
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,558,A,0,13,6
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,559,A,0,13,7
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,560,A,0,13,8
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,561,A,0,13,9
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,562,A,0,13,10
799,CHRISTUNIVERSALTEMPLE1,M1R,S,GA,563,A,1,13,11
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,564,A,1,14,1
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,565,A,0,14,2
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,566,A,0,14,3
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,567,A,0,14,4
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,568,A,0,14,5
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,569,A,0,14,6
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,570,A,0,14,7
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,571,A,0,14,8
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,572,A,0,14,9
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,573,A,0,14,10
799,CHRISTUNIVERSALTEMPLE1,M1R,T,GA,574,A,1,14,11
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,890,A,1,1,1
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,891,A,0,1,2
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,892,A,0,1,3
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,893,A,0,1,4
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,894,A,0,1,5
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,895,A,0,1,6
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,896,A,0,1,7
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,897,A,0,1,8
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,898,A,0,1,9
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,899,A,0,1,10
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,900,A,0,1,11
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,901,A,0,1,12
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,902,A,0,1,13
799,CHRISTUNIVERSALTEMPLE1,M2C,K,GA,903,A,1,1,14
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,904,A,1,2,1
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,905,A,0,2,2
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,906,A,0,2,3
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,907,A,0,2,4
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,908,A,0,2,5
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,909,A,0,2,6
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,910,A,0,2,7
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,911,A,0,2,8
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,912,A,0,2,9
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,913,A,0,2,10
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,914,A,0,2,11
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,915,A,0,2,12
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,916,A,0,2,13
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,917,A,0,2,14
799,CHRISTUNIVERSALTEMPLE1,M2C,L,GA,918,A,1,2,15
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,919,A,1,3,1
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,920,A,0,3,2
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,921,A,0,3,3
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,922,A,0,3,4
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,923,A,0,3,5
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,924,A,0,3,6
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,925,A,0,3,7
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,926,A,0,3,8
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,927,A,0,3,9
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,928,A,0,3,10
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,929,A,0,3,11
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,930,A,0,3,12
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,931,A,0,3,13
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,932,A,0,3,14
799,CHRISTUNIVERSALTEMPLE1,M2C,M,GA,933,A,1,3,15
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,934,A,1,4,1
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,935,A,0,4,2
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,936,A,0,4,3
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,937,A,0,4,4
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,938,A,0,4,5
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,939,A,0,4,6
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,940,A,0,4,7
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,941,A,0,4,8
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,942,A,0,4,9
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,943,A,0,4,10
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,944,A,0,4,11
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,945,A,0,4,12
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,946,A,0,4,13
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,947,A,0,4,14
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,948,A,0,4,15
799,CHRISTUNIVERSALTEMPLE1,M2C,N,GA,949,A,1,4,16
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,950,A,1,5,1
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,951,A,0,5,2
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,952,A,0,5,3
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,953,A,0,5,4
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,954,A,0,5,5
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,955,A,0,5,6
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,956,A,0,5,7
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,957,A,0,5,8
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,958,A,0,5,9
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,959,A,0,5,10
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,960,A,0,5,11
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,961,A,0,5,12
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,962,A,0,5,13
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,963,A,0,5,14
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,964,A,0,5,15
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,965,A,0,5,16
799,CHRISTUNIVERSALTEMPLE1,M2C,O,GA,966,A,1,5,17
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,984,A,1,5,18
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,967,A,1,6,1
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,968,A,0,6,2
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,969,A,0,6,3
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,970,A,0,6,4
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,971,A,0,6,5
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,972,A,0,6,6
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,973,A,0,6,7
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,974,A,0,6,8
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,975,A,0,6,9
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,976,A,0,6,10
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,977,A,0,6,11
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,978,A,0,6,12
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,979,A,0,6,13
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,980,A,0,6,14
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,981,A,0,6,15
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,982,A,0,6,16
799,CHRISTUNIVERSALTEMPLE1,M2C,P,GA,983,A,0,6,17
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,985,A,1,7,1
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,986,A,0,7,2
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,987,A,0,7,3
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,988,A,0,7,4
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,989,A,0,7,5
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,990,A,0,7,6
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,991,A,0,7,7
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,992,A,0,7,8
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,993,A,0,7,9
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,994,A,0,7,10
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,995,A,0,7,11
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,996,A,0,7,12
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,997,A,0,7,13
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,998,A,0,7,14
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,999,A,0,7,15
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,1000,A,0,7,16
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,1001,A,0,7,17
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,1002,A,0,7,18
799,CHRISTUNIVERSALTEMPLE1,M2C,Q,GA,1003,A,1,7,19
799,CHRISTUNIVERSALTEMPLE1,M2F,A,GA,789,A,1,1,1
799,CHRISTUNIVERSALTEMPLE1,M2F,A,GA,790,A,0,1,2
799,CHRISTUNIVERSALTEMPLE1,M2F,A,GA,791,A,0,1,3
799,CHRISTUNIVERSALTEMPLE1,M2F,A,GA,792,A,0,1,4
799,CHRISTUNIVERSALTEMPLE1,M2F,A,GA,793,A,0,1,5
799,CHRISTUNIVERSALTEMPLE1,M2F,A,GA,794,A,0,1,6
799,CHRISTUNIVERSALTEMPLE1,M2F,A,GA,795,A,1,1,7
799,CHRISTUNIVERSALTEMPLE1,M2F,B,GA,796,A,1,2,1
799,CHRISTUNIVERSALTEMPLE1,M2F,B,GA,797,A,0,2,2
799,CHRISTUNIVERSALTEMPLE1,M2F,B,GA,798,A,0,2,3
799,CHRISTUNIVERSALTEMPLE1,M2F,B,GA,799,A,0,2,4
799,CHRISTUNIVERSALTEMPLE1,M2F,B,GA,800,A,0,2,5
799,CHRISTUNIVERSALTEMPLE1,M2F,B,GA,801,A,0,2,6
799,CHRISTUNIVERSALTEMPLE1,M2F,B,GA,802,A,1,2,7
799,CHRISTUNIVERSALTEMPLE1,M2F,C,GA,803,A,1,3,1
799,CHRISTUNIVERSALTEMPLE1,M2F,C,GA,804,A,0,3,2
799,CHRISTUNIVERSALTEMPLE1,M2F,C,GA,805,A,0,3,3
799,CHRISTUNIVERSALTEMPLE1,M2F,C,GA,806,A,0,3,4
799,CHRISTUNIVERSALTEMPLE1,M2F,C,GA,807,A,0,3,5
799,CHRISTUNIVERSALTEMPLE1,M2F,C,GA,808,A,0,3,6
799,CHRISTUNIVERSALTEMPLE1,M2F,C,GA,809,A,0,3,7
799,CHRISTUNIVERSALTEMPLE1,M2F,C,GA,810,A,1,3,8
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,811,A,1,4,1
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,812,A,0,4,2
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,813,A,0,4,3
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,814,A,0,4,4
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,815,A,0,4,5
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,816,A,0,4,6
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,817,A,0,4,7
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,818,A,0,4,8
799,CHRISTUNIVERSALTEMPLE1,M2F,D,GA,819,A,1,4,9
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,820,A,1,5,1
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,821,A,0,5,2
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,822,A,0,5,3
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,823,A,0,5,4
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,824,A,0,5,5
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,825,A,0,5,6
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,826,A,0,5,7
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,827,A,0,5,8
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,828,A,0,5,9
799,CHRISTUNIVERSALTEMPLE1,M2F,E,GA,829,A,1,5,10
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,830,A,1,6,1
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,831,A,0,6,2
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,832,A,0,6,3
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,833,A,0,6,4
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,834,A,0,6,5
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,835,A,0,6,6
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,836,A,0,6,7
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,837,A,0,6,8
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,838,A,0,6,9
799,CHRISTUNIVERSALTEMPLE1,M2F,F,GA,839,A,1,6,10
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,840,A,1,7,1
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,841,A,0,7,2
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,842,A,0,7,3
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,843,A,0,7,4
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,844,A,0,7,5
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,845,A,0,7,6
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,846,A,0,7,7
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,847,A,0,7,8
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,848,A,0,7,9
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,849,A,0,7,10
799,CHRISTUNIVERSALTEMPLE1,M2F,G,GA,850,A,1,7,11
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,851,A,1,8,1
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,852,A,0,8,2
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,853,A,0,8,3
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,854,A,0,8,4
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,855,A,0,8,5
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,856,A,0,8,6
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,857,A,0,8,7
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,858,A,0,8,8
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,859,A,0,8,9
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,860,A,0,8,10
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,861,A,0,8,11
799,CHRISTUNIVERSALTEMPLE1,M2F,H,GA,862,A,1,8,12
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,863,A,1,9,1
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,864,A,0,9,2
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,865,A,0,9,3
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,866,A,0,9,4
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,867,A,0,9,5
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,868,A,0,9,6
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,869,A,0,9,7
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,870,A,0,9,8
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,871,A,0,9,9
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,872,A,0,9,10
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,873,A,0,9,11
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,874,A,0,9,12
799,CHRISTUNIVERSALTEMPLE1,M2F,I,GA,875,A,1,9,13
799,CHRISTUNIVERSALTEMPLE1,M2F,J,GA,876,A,1,10,1
799,CHRISTUNIVERSALTEMPLE1,M2F,J,GA,877,A,0,10,2
799,CHRISTUNIVERSALTEMPLE1,M2F,J,GA,878,A,0,10,3
799,CHRISTUNIVERSALTEMPLE1,M2F,J,GA,879,A,0,10,4
799,CHRISTUNIVERSALTEMPLE1,M2F,J,GA,880,A,0,10,5
799,CHRISTUNIVERSALTEMPLE1,M2F,J,GA,881,A,0,10,6
799,CHRISTUNIVERSALTEMPLE1,M2F,J,GA,882,A,0,10,7
799,CHRISTUNIVERSALTEMPLE1,M2F,J,GA,883,A,0,10,8
