VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
1349,CHOCTAWCASINO1,GA101,GA,GA,4223,A,0,1,88
1349,CHOCTAWCASINO1,GA101,GA,GA,4224,A,0,1,89
1349,CHOCTAWCASINO1,GA101,GA,GA,4225,A,0,1,90
1349,CHOCTAWCASINO1,GA101,GA,GA,4226,A,0,1,91
1349,CHOCTAWCASINO1,GA101,GA,GA,4227,A,0,1,92
1349,CHOCTAWCASINO1,GA101,GA,GA,4228,A,0,1,93
1349,CHOCTAWCASINO1,GA101,GA,GA,4229,A,0,1,94
1349,CHOCTAWCASINO1,GA101,GA,GA,4230,A,0,1,95
1349,CHOCTAWCASINO1,GA101,GA,GA,4231,A,0,1,96
1349,CHOCTAWCASINO1,GA101,GA,GA,4232,A,0,1,97
1349,CHOCTAWCASINO1,GA101,GA,GA,4233,A,0,1,98
1349,CHOCTAWCASINO1,GA101,GA,GA,4234,A,0,1,99
1349,CHOCTAWCASINO1,GA101,GA,GA,4235,A,0,1,100
1349,CHOCTAWCASINO1,GA101,GA,GA,4236,A,0,1,101
1349,CHOCTAWCASINO1,GA101,GA,GA,4237,A,0,1,102
1349,CHOCTAWCASINO1,GA101,GA,GA,4238,A,0,1,103
1349,CHOCTAWCASINO1,GA101,GA,GA,4239,A,0,1,104
1349,CHOCTAWCASINO1,GA101,GA,GA,4240,A,0,1,105
1349,CHOCTAWCASINO1,GA101,GA,GA,4241,A,0,1,106
1349,CHOCTAWCASINO1,GA101,GA,GA,4242,A,0,1,107
1349,CHOCTAWCASINO1,GA101,GA,GA,4243,A,0,1,108
1349,CHOCTAWCASINO1,GA101,GA,GA,4244,A,0,1,109
1349,CHOCTAWCASINO1,GA101,GA,GA,4245,A,0,1,110
1349,CHOCTAWCASINO1,GA101,GA,GA,4246,A,0,1,111
1349,CHOCTAWCASINO1,GA101,GA,GA,4247,A,0,1,112
1349,CHOCTAWCASINO1,GA101,GA,GA,4248,A,0,1,113
1349,CHOCTAWCASINO1,GA101,GA,GA,4249,A,0,1,114
1349,CHOCTAWCASINO1,GA101,GA,GA,4250,A,0,1,115
1349,CHOCTAWCASINO1,GA101,GA,GA,4251,A,0,1,116
1349,CHOCTAWCASINO1,GA101,GA,GA,4252,A,0,1,117
1349,CHOCTAWCASINO1,GA101,GA,GA,4253,A,0,1,118
1349,CHOCTAWCASINO1,GA101,GA,GA,4254,A,0,1,119
1349,CHOCTAWCASINO1,GA101,GA,GA,4255,A,0,1,120
1349,CHOCTAWCASINO1,GA101,GA,GA,4256,A,0,1,121
1349,CHOCTAWCASINO1,GA101,GA,GA,4257,A,0,1,122
1349,CHOCTAWCASINO1,GA101,GA,GA,4258,A,0,1,123
1349,CHOCTAWCASINO1,GA101,GA,GA,4259,A,0,1,124
1349,CHOCTAWCASINO1,GA101,GA,GA,4260,A,0,1,125
1349,CHOCTAWCASINO1,GA101,GA,GA,4261,A,0,1,126
1349,CHOCTAWCASINO1,GA101,GA,GA,4262,A,0,1,127
1349,CHOCTAWCASINO1,GA101,GA,GA,4263,A,0,1,128
1349,CHOCTAWCASINO1,GA101,GA,GA,4264,A,0,1,129
1349,CHOCTAWCASINO1,GA101,GA,GA,4265,A,0,1,130
1349,CHOCTAWCASINO1,GA101,GA,GA,4266,A,0,1,131
1349,CHOCTAWCASINO1,GA101,GA,GA,4267,A,0,1,132
1349,CHOCTAWCASINO1,GA101,GA,GA,4268,A,0,1,133
1349,CHOCTAWCASINO1,GA101,GA,GA,4269,A,0,1,134
1349,CHOCTAWCASINO1,GA101,GA,GA,4270,A,0,1,135
1349,CHOCTAWCASINO1,GA101,GA,GA,4271,A,0,1,136
1349,CHOCTAWCASINO1,GA101,GA,GA,4272,A,0,1,137
1349,CHOCTAWCASINO1,GA101,GA,GA,4273,A,0,1,138
1349,CHOCTAWCASINO1,GA101,GA,GA,4274,A,0,1,139
1349,CHOCTAWCASINO1,GA101,GA,GA,4275,A,0,1,140
1349,CHOCTAWCASINO1,GA101,GA,GA,4276,A,0,1,141
1349,CHOCTAWCASINO1,GA101,GA,GA,4277,A,0,1,142
1349,CHOCTAWCASINO1,GA101,GA,GA,4278,A,0,1,143
1349,CHOCTAWCASINO1,GA101,GA,GA,4279,A,0,1,144
1349,CHOCTAWCASINO1,GA101,GA,GA,4280,A,0,1,145
1349,CHOCTAWCASINO1,GA101,GA,GA,4281,A,0,1,146
1349,CHOCTAWCASINO1,GA101,GA,GA,4282,A,0,1,147
1349,CHOCTAWCASINO1,GA101,GA,GA,4283,A,0,1,148
1349,CHOCTAWCASINO1,GA101,GA,GA,4284,A,0,1,149
1349,CHOCTAWCASINO1,GA101,GA,GA,4285,A,0,1,150
1349,CHOCTAWCASINO1,GA101,GA,GA,4286,A,0,1,151
1349,CHOCTAWCASINO1,GA101,GA,GA,4287,A,0,1,152
1349,CHOCTAWCASINO1,GA101,GA,GA,4288,A,0,1,153
1349,CHOCTAWCASINO1,GA101,GA,GA,4289,A,0,1,154
1349,CHOCTAWCASINO1,GA101,GA,GA,4290,A,0,1,155
1349,CHOCTAWCASINO1,GA101,GA,GA,4291,A,0,1,156
1349,CHOCTAWCASINO1,GA101,GA,GA,4292,A,0,1,157
1349,CHOCTAWCASINO1,GA101,GA,GA,4293,A,0,1,158
1349,CHOCTAWCASINO1,GA101,GA,GA,4294,A,0,1,159
1349,CHOCTAWCASINO1,GA101,GA,GA,4295,A,0,1,160
1349,CHOCTAWCASINO1,GA101,GA,GA,4296,A,0,1,161
1349,CHOCTAWCASINO1,GA101,GA,GA,4297,A,0,1,162
1349,CHOCTAWCASINO1,GA101,GA,GA,4298,A,0,1,163
1349,CHOCTAWCASINO1,GA101,GA,GA,4299,A,0,1,164
1349,CHOCTAWCASINO1,GA101,GA,GA,4300,A,0,1,165
1349,CHOCTAWCASINO1,GA101,GA,GA,4301,A,0,1,166
1349,CHOCTAWCASINO1,GA101,GA,GA,4302,A,0,1,167
1349,CHOCTAWCASINO1,GA101,GA,GA,4303,A,0,1,168
1349,CHOCTAWCASINO1,GA101,GA,GA,4304,A,0,1,169
1349,CHOCTAWCASINO1,GA101,GA,GA,4305,A,0,1,170
1349,CHOCTAWCASINO1,GA101,GA,GA,4306,A,0,1,171
1349,CHOCTAWCASINO1,GA101,GA,GA,4307,A,0,1,172
1349,CHOCTAWCASINO1,GA101,GA,GA,4308,A,0,1,173
1349,CHOCTAWCASINO1,GA101,GA,GA,4309,A,0,1,174
1349,CHOCTAWCASINO1,GA101,GA,GA,4310,A,0,1,175
