VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType
1459,OLDSOUTHCHURCH5,RTSR3,PW120,4,592,A,0,1,4,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW120,5,594,A,0,1,5,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW120,6,596,A,1,1,6,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW119,1,598,A,1,2,1,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW119,2,600,A,0,2,2,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW119,3,602,A,0,2,3,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW119,4,604,A,0,2,4,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW119,5,606,A,0,2,5,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW119,6,608,A,1,2,6,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW118,1,610,A,1,3,1,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW118,2,612,A,0,3,2,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW118,3,614,A,0,3,3,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW118,4,616,A,0,3,4,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW118,5,618,A,0,3,5,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW118,6,620,A,1,3,6,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW117,1,622,A,1,4,1,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW117,2,624,A,0,4,2,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW117,3,626,A,0,4,3,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW117,4,628,A,0,4,4,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW117,5,630,A,0,4,5,,0
1459,OLDSOUTHCHURCH5,RTSR3,PW117,6,632,A,1,4,6,,0
